20.504980	576	400	506	0
20.524512	587	403	517	3
20.544043	588	403	515	0
20.563574	586	395	501	5
20.389532	555	395	587	6
20.409063	551	402	551	22
20.428594	557	412	513	13
20.448126	558	400	503	11
20.467657	567	385	503	17
20.487188	567	395	501	8
20.506719	576	400	506	0
20.526251	587	403	517	3
20.545782	588	403	515	0
20.565313	586	395	501	5
20.465769	589	399	512	2
20.485300	589	399	515	0
20.504831	579	398	517	4
20.524363	572	398	524	2
20.543894	570	406	518	8
20.563425	563	410	502	6
20.582956	558	412	507	4
20.602488	560	408	523	4
20.622019	566	409	520	1
20.641550	568	411	501	0
20.664230	574	407	503	6
20.683761	579	402	528	7
20.703292	586	401	538	6
20.722823	583	402	517	4
20.742355	585	408	502	3
20.761886	578	405	514	1
20.781417	575	409	535	2
20.800948	568	405	532	0
20.820480	562	412	509	10
20.840011	560	406	497	5
20.858749	559	402	518	2
20.878280	567	407	544	3
20.897811	571	405	549	4
20.917342	572	408	530	6
20.936874	576	406	509	2
20.956405	582	411	508	0
20.975936	581	411	506	0
20.995467	576	409	507	1
21.014999	574	410	504	1
21.034530	578	415	510	2
21.052694	584	418	516	1
21.072225	582	417	507	0
21.091756	586	414	508	4
21.111288	592	411	526	6
21.130819	602	412	533	6
21.150350	607	414	513	0
21.169881	607	410	492	4
21.189413	616	417	492	1
21.208944	608	416	493	5
21.228475	597	415	504	7
21.249762	591	415	517	4
21.269293	586	419	515	6
21.288824	585	420	509	1
21.308356	593	429	513	1
21.327887	597	426	524	5
21.347418	596	414	537	9
21.366949	607	411	548	11
21.386481	613	407	530	3
21.406012	612	411	498	3
21.425543	609	408	492	0
21.443784	604	406	515	3
21.463315	606	415	520	5
21.482846	594	419	501	10
21.502378	590	425	492	5
21.521909	582	422	497	3
21.541440	581	423	511	2
21.560971	586	421	520	4
21.580503	595	421	504	5
21.600034	606	425	492	6
21.619565	615	425	500	5
21.834812	605	435	510	14
21.854343	611	438	506	2
21.873874	623	433	508	12
21.893405	628	436	501	2
21.912937	627	439	483	0
21.932468	626	437	478	1
21.951999	622	440	492	7
21.971530	617	439	514	5
21.991062	620	448	504	2
22.010593	605	453	484	12
22.029768	606	453	496	1
22.049299	611	459	527	1
22.068830	616	458	536	6
22.088362	614	452	513	1
22.107893	614	455	496	0
22.127424	626	457	514	8
22.146955	637	459	529	10
22.166487	639	450	525	5
22.186018	637	449	515	1
22.205549	640	453	524	1
22.230853	647	460	541	6
22.250384	640	458	531	7
22.269915	624	453	516	13
22.289447	629	462	522	0
22.308978	629	465	538	1
22.328509	630	463	539	1
22.348040	626	461	530	4
22.367572	627	462	520	0
22.387103	631	465	527	3
22.406634	630	465	537	0
22.422919	633	469	539	1
22.442450	632	466	532	1
22.461981	630	467	527	2
22.481513	630	469	527	0
22.501044	634	473	532	3
22.520575	630	471	524	4
22.540106	619	464	506	8
22.559638	621	463	500	2
22.579169	627	477	514	0
22.598700	632	475	522	5
22.620797	622	470	512	8
22.640328	616	466	504	3
22.659859	627	473	533	9
22.679390	642	477	552	17
22.698922	648	478	542	2
22.718453	646	470	516	2
22.737984	658	472	510	10
22.757515	659	470	508	1
22.777047	652	470	499	6
22.796578	649	480	498	5
22.812861	636	482	498	13
22.832392	637	488	506	0
22.851923	640	489	507	2
22.871454	641	491	507	0
22.890986	639	487	506	1
22.910517	640	481	508	2
22.930048	647	480	509	7
22.949579	653	493	512	3
22.969111	652	492	517	0
22.988642	642	477	506	6
23.006746	628	482	486	12
23.026277	626	485	475	0
23.045808	623	495	509	10
23.065340	625	501	538	4
23.084871	626	513	527	1
23.104402	610	497	501	15
23.123933	628	513	516	16
23.143465	638	505	527	11
23.162996	641	491	522	3
23.182527	653	498	524	11
23.212826	672	516	529	18
23.232357	665	496	514	7
23.251888	664	501	498	0
23.271420	661	500	498	2
23.290951	667	517	516	4
23.310482	671	528	525	5
23.330013	664	506	518	8
23.349545	649	500	496	13
23.369076	633	493	491	14
23.388607	649	506	516	12
23.407065	666	516	538	19
23.426596	684	519	532	17
23.446127	628	473	506	50
23.465658	596	461	479	18
23.485190	598	448	472	10
23.504721	617	479	495	3
23.524252	621	492	520	0
23.543783	608	487	541	7
23.563315	578	469	558	12
23.582846	569	482	551	15
23.602933	575	486	526	5
23.622464	582	500	501	2
23.641995	565	486	485	6
23.661526	579	466	509	16
23.681058	605	464	536	26
23.700589	673	492	555	60
23.720120	706	505	555	30
23.739651	706	480	530	1
23.759183	698	479	500	8
23.778714	714	475	495	16
23.797126	715	483	517	0
23.816657	712	486	531	2
23.836188	672	470	520	36
23.855720	631	479	488	39
23.875251	590	468	478	30
23.894782	572	475	497	23
23.914313	577	489	528	1
23.933845	571	488	544	0
23.953376	536	491	521	38
23.972907	525	493	480	6
23.980874	542	501	467	15
24.000405	562	501	483	3
24.019936	595	496	492	28
24.039468	615	486	479	24
24.058999	604	474	486	8
24.078530	640	479	520	29
24.098061	707	480	563	71
24.117593	731	481	565	23
24.137124	709	488	505	28
24.156655	670	468	447	22
24.187874	668	463	430	6
24.207405	682	488	467	5
24.226936	676	497	511	12
24.246468	659	484	536	13
24.265999	656	476	531	1
24.285530	650	481	504	7
24.305061	632	471	480	10
24.324593	658	484	492	19
24.344124	664	460	534	12
24.363655	688	473	553	22
24.373990	680	470	544	8
24.393521	661	464	520	19
24.413052	638	458	497	18
24.432584	632	466	497	8
24.452115	623	469	515	10
24.471646	628	472	514	3
24.491177	604	469	497	20
24.510709	567	451	503	20
24.530240	589	473	541	8
24.549771	601	467	568	23
24.578867	582	463	560	16
24.598398	537	453	536	29
24.617929	519	452	529	5
24.637460	543	462	551	7
24.656992	580	472	578	32
24.676523	584	456	578	9
24.696054	591	446	536	6
24.715585	586	456	487	9
24.735117	592	431	501	18
24.754648	644	430	569	51
24.765051	688	447	601	42
24.784582	676	442	580	16
24.804113	623	428	526	50
24.823644	603	434	506	19
24.843176	618	454	546	5
24.862707	622	452	567	11
24.882238	602	449	555	18
24.901769	571	454	534	32
24.921301	557	441	535	1
24.940832	581	454	560	14
24.960901	615	466	581	30
24.980432	615	457	582	3
24.999963	594	434	570	8
25.019495	602	425	540	1
25.039026	611	444	512	8
25.058557	605	434	521	1
25.078088	613	439	557	10
25.097620	601	436	582	3
25.117151	596	454	576	15
25.136682	572	455	546	31
25.153869	532	449	520	22
25.173400	527	458	545	1
25.192931	577	470	593	46
25.212462	615	474	582	18
25.231994	603	473	484	27
25.251525	593	447	408	44
25.271056	676	494	512	18
25.290587	719	429	633	88
25.310119	723	423	557	20
25.329650	747	472	469	8
25.359921	704	452	545	38
25.379452	676	471	590	17
25.398983	627	485	541	64
25.418514	591	465	495	28
25.438046	591	484	506	9
25.457577	574	464	532	3
25.477108	584	468	565	18
25.496639	617	468	557	22
25.516171	633	454	517	11
25.535702	675	457	527	38
25.554876	698	437	541	29
25.574407	701	445	540	0
25.593938	689	452	554	10
25.613470	672	457	553	17
25.633001	653	461	545	20
25.652532	648	457	529	5
25.672063	650	456	524	1
25.691595	664	445	531	17
25.711126	681	439	533	18
25.730657	692	440	532	9
25.757977	694	431	519	4
25.777508	680	435	512	14
25.797039	654	441	540	23
25.816571	623	454	565	25
25.836102	598	460	565	22
25.855633	584	482	559	22
25.875164	555	490	550	29
25.894696	535	500	560	6
25.914227	534	504	573	10
25.933758	510	504	577	0
25.943920	472	514	551	9
25.963451	502	515	546	20
25.982982	527	505	561	16
26.002513	559	487	547	11
26.022045	587	496	530	15
26.041576	634	519	510	43
26.061107	695	497	509	61
26.080638	753	470	555	64
26.100170	784	465	608	43
26.119701	790	452	547	5
26.139861	770	492	526	27
26.159392	709	498	558	56
26.178923	671	510	576	31
26.198454	644	490	553	31
26.217986	560	451	520	61
26.237517	550	444	531	2
26.257048	586	446	557	28
26.276579	599	451	553	5
26.296111	610	448	515	3
26.315642	627	444	497	17
26.328133	634	416	513	20
26.347664	636	420	529	0
26.367195	622	432	514	19
26.386726	609	449	496	19
26.406258	597	475	480	18
26.425789	568	489	484	31
26.445320	551	480	512	16
26.464851	531	455	575	36
26.484383	597	478	645	74
26.503914	645	475	627	18
26.533947	567	402	490	54
26.553478	655	457	458	37
26.573009	676	401	522	35
26.592541	674	410	614	18
26.612072	674	406	583	10
26.631603	644	427	520	49
26.651134	620	433	514	23
26.670666	585	434	547	21
26.690197	568	431	569	1
26.709728	548	431	557	14
26.800014	539	422	515	5
26.819545	551	410	487	18
26.839076	574	397	507	18
26.858608	598	375	539	33
26.878139	625	371	538	18
26.897670	641	368	521	10
26.917201	632	367	536	3
26.936733	624	372	534	9
26.956264	599	388	506	29
26.975795	573	402	505	25
26.807549	539	422	515	31
26.827080	551	410	487	18
26.846611	574	397	507	18
26.866143	598	375	539	33
26.885674	625	371	538	18
26.905205	641	368	521	10
26.924736	632	367	536	3
26.944268	624	372	534	9
26.963799	599	388	506	29
26.983330	573	402	505	25
26.921865	549	415	542	17
26.941396	530	416	539	6
26.960927	523	417	510	5
26.980458	525	415	485	5
26.999990	540	404	514	10
27.019521	565	391	548	25
27.039052	574	381	525	8
27.058583	583	380	500	4
27.078115	588	381	520	1
27.097646	583	387	539	5
27.116906	566	401	526	22
27.136437	548	409	505	14
27.155968	533	414	514	9
27.175499	530	418	532	2
27.195031	530	417	531	0
27.214562	539	411	514	6
27.234093	551	400	503	14
27.253624	560	392	507	10
27.273156	565	383	521	10
27.292687	566	388	541	1
27.312892	566	393	532	6
27.332423	558	396	505	7
27.351954	544	403	491	9
27.371485	538	400	522	0
27.391017	543	401	545	4
27.410548	541	399	533	1
27.430079	550	394	512	5
27.449610	555	390	504	5
27.469142	560	384	517	7
27.488673	559	380	537	5
27.500183	556	379	528	1
27.519714	543	378	505	3
27.539245	545	387	509	8
27.558776	538	395	520	9
27.578308	546	397	517	0
27.597839	548	388	493	10
27.617370	553	387	497	1
27.636901	558	381	529	7
27.656433	562	379	534	3
27.675964	558	382	520	5
27.696341	566	386	524	0
27.715872	583	401	521	5
27.735403	566	400	509	7
27.754935	553	397	527	1
27.774466	544	404	547	5
27.793997	534	410	547	7
27.813528	533	413	527	7
27.833060	531	404	507	7
27.852591	542	398	516	8
27.872122	560	389	525	14
27.973304	560	379	499	9
27.992835	567	378	483	5
28.012366	570	372	498	4
28.031898	566	377	515	6
28.051429	560	386	518	10
28.070960	546	391	521	8
28.090491	541	398	521	8
28.110023	536	394	517	2
28.129554	538	389	512	5
28.149085	548	384	513	7
28.084890	563	380	514	8
28.104421	569	371	508	10
28.123952	578	372	504	2
28.143483	583	374	511	0
28.163015	581	379	520	5
28.182546	581	379	512	0
28.202077	573	388	509	11
28.221608	566	391	504	5
28.241140	562	407	496	15
28.260671	557	400	500	3
28.279987	567	402	514	1
28.299518	587	404	517	8
28.319049	600	409	512	3
28.338581	597	401	490	6
28.358112	591	392	504	2
28.377643	625	418	536	5
28.397174	637	414	560	16
28.416706	630	420	540	13
28.436237	591	416	504	27
28.455768	587	416	489	0
28.474996	598	435	507	8
28.494527	592	435	531	2
28.514058	599	439	539	4
28.533590	608	449	532	0
28.553121	593	443	504	9
28.572652	594	440	484	5
28.592183	615	451	510	7
28.611715	614	439	532	7
28.631246	623	438	526	7
28.650777	602	422	491	5
28.692585	627	447	487	5
28.712116	632	447	500	2
28.731647	625	448	493	5
28.751179	611	438	496	6
28.770710	617	459	500	6
28.790241	612	451	508	1
28.809772	618	454	503	3
28.829304	604	441	501	4
28.848835	626	455	523	11
28.868366	653	469	531	20
28.869978	636	465	484	13
28.889509	631	448	453	11
28.909040	631	440	482	5
28.928571	628	425	530	3
28.948103	653	473	517	0
28.967634	641	473	464	3
28.987165	639	477	444	5
29.006696	630	471	469	16
29.026228	644	460	499	10
29.045759	661	476	476	14
29.090532	663	480	460	5
29.110063	670	480	466	4
29.129594	671	481	469	0
29.149126	669	484	470	2
29.168657	660	487	465	7
29.188188	661	499	468	1
29.207719	654	501	479	9
29.227251	647	492	484	6
29.246782	650	502	489	0
29.266313	653	513	490	2
29.276920	641	500	480	9
29.296451	638	500	480	2
29.315982	646	505	494	4
29.335514	645	510	494	1
29.355045	637	505	479	4
29.374576	630	506	472	4
29.394107	625	504	476	5
29.413639	622	500	481	3
29.433170	619	504	482	3
29.452701	618	507	482	1
29.460962	617	508	474	1
29.480493	612	502	464	0
29.500024	615	506	469	0
29.519556	612	512	473	4
29.539087	611	504	467	1
29.558618	610	497	463	1
29.578149	607	494	459	0
29.597681	617	501	458	8
29.617212	625	501	464	4
29.636743	630	505	473	1
29.659165	622	491	477	7
29.678696	623	484	474	3
29.698227	631	496	470	6
29.717758	623	495	472	7
29.737290	621	496	477	3
29.756821	612	491	469	4
29.776352	601	479	472	7
29.795883	600	472	481	1
29.815415	602	474	487	0
29.834946	609	493	473	5
29.852928	614	482	471	7
29.872459	593	451	475	6
29.891990	605	466	461	7
29.911521	609	475	451	4
29.931053	590	457	464	13
29.950584	586	453	486	8
29.970115	604	473	501	2
29.989646	620	476	515	13
30.009178	625	485	499	3
30.028709	601	458	465	2
30.041052	576	432	438	12
30.060583	585	441	443	3
30.080114	623	477	463	3
30.099645	650	485	480	17
30.119177	612	459	474	24
30.138708	598	443	451	6
30.158239	619	472	454	2
30.177770	611	462	483	13
30.197302	613	460	497	0
30.216833	620	472	493	2
30.243073	614	473	477	2
30.262604	599	458	459	0
30.282135	594	465	470	11
30.301666	642	490	486	30
30.321198	661	492	467	22
30.340729	606	464	413	12
30.360260	591	445	386	18
30.379791	620	479	433	25
30.399323	628	464	504	12
30.418854	630	449	547	12
30.439062	642	467	533	0
30.458593	646	490	485	0
30.478124	600	456	444	13
30.497655	607	459	431	11
30.517187	635	493	455	1
30.536718	625	473	484	14
30.556249	615	473	480	8
30.575780	610	477	467	1
30.595312	617	483	464	5
30.614843	617	488	470	3
30.635872	614	480	470	0
30.655403	602	466	460	1
30.674934	603	464	458	2
30.694465	617	471	471	3
30.713997	630	479	478	7
30.733528	623	471	476	3
30.753059	617	469	480	5
30.772590	631	476	487	8
30.792122	626	466	489	1
30.811653	627	467	467	6
30.828075	628	472	444	8
30.847606	628	470	439	3
30.867137	635	475	457	3
30.886668	636	473	486	7
30.906200	648	480	493	8
30.925731	632	468	471	6
30.945262	608	457	447	5
30.964793	623	474	450	4
30.984325	629	493	469	6
31.003856	628	490	487	5
31.024245	622	491	486	5
31.043776	621	493	460	7
31.063307	599	477	440	4
31.082839	607	477	447	2
31.102370	624	482	474	1
31.121901	642	490	490	11
31.141432	644	483	486	3
31.160964	633	466	472	2
31.180495	634	465	463	4
31.200026	651	484	468	8
31.212383	655	490	479	0
31.231914	643	483	490	12
31.251445	641	478	487	0
31.270977	627	471	480	9
31.290508	622	476	480	6
31.310039	611	466	502	10
31.329570	612	455	527	6
31.349102	629	461	526	12
31.368633	620	474	504	13
31.388164	610	461	488	1
31.418948	608	455	496	0
31.438479	621	460	511	7
31.458010	634	462	513	11
31.477541	621	450	497	5
31.497073	620	453	475	2
31.516604	626	459	469	4
31.536135	624	461	479	5
31.555666	621	460	488	4
31.575198	637	479	491	7
31.594729	628	471	486	5
31.605984	613	456	475	4
31.625515	616	465	465	2
31.645046	626	474	473	2
31.664577	629	473	491	1
31.684109	632	466	507	3
31.703640	635	462	511	4
31.723171	633	458	502	0
31.742702	632	464	496	2
31.762234	639	468	501	4
31.781765	636	465	508	2
31.806080	632	463	514	3
31.825611	630	468	511	3
31.845142	622	462	504	4
31.864673	616	463	499	5
31.884205	613	464	512	3
31.903736	618	466	529	4
31.923267	624	468	528	4
31.942798	609	457	516	9
31.962330	609	452	521	2
31.981861	626	461	536	12
31.990179	635	460	544	10
32.009710	633	461	530	4
32.029241	627	463	519	7
32.048773	625	461	524	0
32.068304	625	456	535	3
32.087835	626	464	536	2
32.107366	624	469	533	4
32.126898	622	466	528	1
32.146429	624	470	524	0
32.165960	632	479	521	4
32.591244	629	480	537	0
32.610775	631	486	537	0
32.630306	637	488	535	4
32.649837	624	476	527	10
32.669369	624	485	517	3
32.688900	627	487	519	2
32.708431	635	492	528	7
32.727962	644	508	531	7
32.747494	639	503	527	5
32.767025	619	483	531	15
32.606390	621	487	529	0
32.625921	636	508	525	11
32.645452	638	508	522	1
32.664984	617	480	527	15
32.684515	626	491	538	8
32.704046	646	512	550	20
32.723577	649	487	562	8
32.743109	638	477	561	8
32.762640	657	510	549	10
32.782171	654	517	539	5
32.778988	636	486	528	16
32.798519	628	491	544	5
32.818050	628	498	565	6
32.837581	626	502	561	3
32.857113	622	502	543	9
32.876644	617	494	523	7
32.896175	613	486	518	2
32.915706	618	482	538	8
32.935238	627	482	556	13
32.954769	636	491	562	8
32.978165	642	500	551	0
32.997696	630	486	533	13
33.017227	630	483	531	0
33.036758	625	478	535	2
33.056290	619	473	551	0
33.075821	618	480	562	1
33.095352	620	487	558	1
33.114883	620	482	544	3
33.134415	619	469	533	0
33.153946	630	476	533	7
33.173119	636	482	538	5
33.192650	634	472	546	2
33.212181	633	464	555	4
33.231713	637	461	565	7
33.251244	643	466	556	0
33.270775	632	461	536	13
33.290306	634	467	536	0
33.309838	627	461	564	3
33.329369	623	459	585	6
33.348900	625	463	586	0
33.357075	617	456	563	14
33.376606	607	449	546	10
33.396137	617	462	548	2
33.415668	613	453	545	0
33.435200	614	453	543	0
33.454731	616	456	547	1
33.474262	608	447	548	1
33.493793	609	449	555	2
33.513325	608	452	555	2
33.532856	603	448	551	3
33.563164	599	446	555	0
33.582695	599	445	560	2
33.602226	599	450	563	1
33.621758	601	452	550	4
33.641289	600	452	541	3
33.660820	601	448	545	4
33.680351	608	442	554	11
33.699883	616	443	556	6
33.719414	627	448	543	2
33.738945	626	449	527	4
33.759166	627	451	538	1
33.778697	626	448	558	5
33.798228	622	452	561	4
33.817760	612	454	552	12
33.837291	607	458	549	6
33.856822	606	458	556	1
33.876353	607	459	566	4
33.895885	605	459	569	0
33.915416	600	454	563	4
33.934947	601	454	570	3
33.943082	606	459	582	7
33.962613	613	461	585	6
33.982144	618	466	571	4
34.001676	604	459	548	17
34.021207	597	452	549	1
34.040738	610	455	563	13
34.060269	625	469	582	15
34.079801	633	474	588	8
34.099332	622	461	579	9
34.118863	605	454	563	17
34.139198	604	453	555	3
34.158729	608	449	562	7
34.178260	611	452	571	4
34.197792	617	463	566	2
34.217323	612	461	564	4
34.236854	606	452	569	1
34.256385	610	454	585	10
34.275917	613	461	578	4
34.295448	617	463	586	6
34.314979	607	461	579	10
34.596366	613	480	586	2
34.615897	599	474	577	14
34.635428	598	458	579	6
34.654959	598	459	595	9
34.674491	616	468	604	14
34.694022	623	479	599	0
34.713553	607	469	584	18
34.733084	597	455	564	11
34.752616	584	449	553	10
34.772147	582	442	564	7
34.768945	599	450	581	15
34.788476	614	463	592	11
34.808007	615	463	593	1
34.827538	601	455	579	14
34.847070	577	435	567	10
34.866601	570	435	564	5
34.886132	580	449	582	6
34.905663	595	455	597	15
34.925195	589	446	591	3
34.944726	564	436	574	17
34.952209	556	430	564	4
34.971740	571	442	571	2
34.991271	589	451	586	14
35.010803	598	446	585	7
35.030334	589	439	571	9
35.049865	575	425	574	2
35.069396	586	433	581	4
35.088928	593	425	601	20
35.108459	600	431	600	0
35.127990	595	428	593	5
35.116094	569	417	579	13
35.135625	562	417	571	6
35.155156	565	423	577	0
35.174687	563	427	582	0
35.194219	552	435	579	11
35.213750	550	437	586	2
35.233281	558	440	586	1
35.252812	558	435	574	3
35.272344	541	425	565	3
35.291875	544	423	571	5
35.311348	559	418	595	22
35.330879	587	433	602	7
35.350410	580	418	588	2
35.369941	575	417	572	9
35.389473	581	423	575	0
35.409004	591	427	594	13
35.428535	591	428	601	3
35.448066	571	428	596	13
35.467598	555	434	597	9
35.487129	571	457	612	5
35.506393	582	461	616	6
35.525924	548	441	596	19
35.545455	530	440	575	18
35.564986	543	445	575	0
35.584518	560	452	592	13
35.604049	567	449	608	16
35.623580	557	425	616	15
35.643111	569	429	607	4
35.662643	580	432	599	2
35.682174	572	425	601	1
35.707486	588	434	607	6
35.727017	583	430	612	3
35.746548	579	428	606	4
35.766079	574	435	594	14
35.785611	561	422	585	2
35.805142	552	420	581	4
35.824673	562	428	583	0
35.844204	569	434	582	1
35.863736	552	429	580	4
35.883267	561	448	590	2
35.905239	568	455	604	9
35.924770	550	438	609	5
35.944301	545	431	596	6
35.963832	545	438	581	14
35.983364	547	435	584	4
36.002895	559	429	602	20
36.022426	564	410	621	26
36.041957	587	425	616	3
36.061489	587	428	605	8
36.081020	577	426	609	1
36.094260	580	428	617	5
36.113791	575	441	616	9
36.133322	562	440	605	13
36.152853	538	428	604	0
36.172385	548	429	607	3
36.191916	574	443	598	4
36.211447	557	425	577	8
36.230978	542	414	566	1
36.250510	561	413	586	17
36.270041	598	418	606	25
36.288315	596	400	601	7
36.307846	569	372	584	1
36.327377	598	378	580	5
36.346909	619	371	592	21
36.366440	611	344	595	17
36.385971	622	319	595	25
36.405502	637	310	610	19
36.425034	678	353	638	5
36.444565	719	387	626	5
36.464096	701	405	591	36
36.494279	638	392	541	54
36.513810	593	418	532	50
36.533341	572	478	584	25
36.552872	637	513	671	102
36.572404	616	570	798	107
36.591935	466	721	735	0
36.611466	564	571	607	185
36.630997	398	429	565	27
36.650529	477	438	557	57
36.670060	558	454	570	0
36.682658	581	430	574	29
36.702189	541	395	553	3
36.721720	504	350	539	37
36.741251	545	366	572	3
36.760783	599	420	634	14
36.780314	607	438	651	8
36.799845	595	459	601	51
36.819376	533	424	507	42
36.838908	453	379	413	85
36.858439	513	417	391	22
36.873398	519	439	450	57
36.892929	498	403	545	18
36.912460	539	368	623	69
36.931992	600	395	633	6
36.951523	587	392	551	43
36.971054	548	355	463	21
36.990585	561	350	446	13
37.010117	600	370	510	14
37.029648	623	375	566	17
37.049179	612	379	570	8
37.068303	586	382	529	25
37.087834	569	381	494	6
37.107365	561	377	488	1
37.126896	555	386	512	12
37.146428	557	401	546	8
37.165959	564	397	570	14
37.185490	566	397	561	2
37.205021	568	414	538	20
37.224553	569	413	516	1
37.244084	578	413	528	5
37.264344	581	414	570	13
37.283875	595	412	622	37
37.303406	607	421	654	23
37.322937	604	435	627	27
37.342469	561	432	569	56
37.362000	522	432	525	28
37.381531	524	442	530	8
37.401062	548	463	551	1
37.420594	563	457	572	23
37.440125	541	436	573	5
37.459292	535	440	547	18
37.478823	539	443	513	9
37.498354	554	424	480	28
37.517885	566	405	469	24
37.537417	567	383	502	13
37.556948	647	453	529	7
37.576479	694	484	543	38
37.596010	708	438	560	28
37.615542	666	400	557	19
37.635073	698	469	532	3
37.655283	693	480	533	6
37.674814	666	432	558	5
37.694345	669	458	561	6
37.713876	648	459	553	21
37.733408	604	451	547	35
37.752939	598	474	543	16
37.772470	582	455	555	0
37.792001	572	441	563	6
37.811533	563	448	558	12
37.831064	545	448	547	13
37.835294	545	432	534	9
37.854825	557	427	530	8
37.874356	581	437	536	6
37.893888	609	450	545	15
37.913419	615	433	555	16
37.932950	639	436	557	17
37.952481	649	434	552	7
37.972013	642	428	541	5
37.991544	629	433	535	14
38.011075	622	434	545	4
38.047337	617	441	557	4
38.066868	610	437	561	1
38.086399	598	446	551	17
38.105931	584	450	542	15
38.125462	589	446	546	7
38.144993	592	438	551	8
38.164524	596	434	552	5
38.184056	592	443	543	11
38.203587	609	448	540	9
38.223118	624	455	542	9
38.240289	617	437	545	3
38.259820	611	419	555	9
38.279351	615	436	570	1
38.298882	641	458	575	12
38.318414	635	460	538	17
38.337945	597	436	512	22
38.357476	584	427	507	2
38.377007	605	453	537	1
38.396539	635	476	569	27
38.416070	634	470	576	3
38.435321	603	449	547	27
38.454852	590	444	519	12
38.474383	612	465	520	7
38.493915	634	479	539	18
38.513446	636	465	552	9
38.532977	622	449	548	6
38.552508	634	450	540	7
38.572040	635	450	534	0
38.591571	636	454	531	1
38.611102	637	454	545	3
38.638231	641	446	574	15
38.657762	647	442	596	16
38.677293	649	439	580	4
38.696825	630	447	539	32
38.716356	604	446	513	24
38.735887	608	454	529	0
38.755418	617	462	552	9
38.774950	616	464	561	1
38.794481	609	459	534	11
38.814012	593	459	507	15
38.897205	597	451	505	7
38.916736	614	445	531	18
38.936267	620	435	561	17
38.955798	629	436	571	10
38.975330	644	443	554	3
38.994861	619	430	525	19
39.014392	607	418	520	1
39.033923	608	422	543	1
39.053455	618	432	573	10
39.072986	625	443	573	0
39.025342	594	441	543	32
39.044873	562	436	521	21
39.064404	554	436	544	1
39.083935	583	450	579	23
39.103467	588	454	592	9
39.122998	553	435	558	26
39.142529	543	421	527	1
39.162060	568	427	503	4
39.181592	617	445	517	22
39.201123	659	452	535	35
39.222614	663	441	535	8
39.242145	656	424	526	0
39.261676	671	435	528	8
39.281208	657	431	543	8
39.300739	678	465	554	8
39.320270	664	475	546	17
39.339801	623	455	525	34
39.359333	603	461	497	20
39.378864	583	454	488	10
39.398395	574	446	508	4
39.413285	589	450	534	10
39.432816	600	452	542	9
39.452347	602	448	517	0
39.471879	609	445	487	9
39.491410	607	435	476	6
39.510941	631	429	519	17
39.530472	648	431	546	16
39.550004	650	430	545	1
39.569535	630	427	511	18
39.589066	613	428	488	11
39.610529	611	434	507	7
39.630060	605	433	535	1
39.649591	601	443	534	9
39.669122	594	448	515	10
39.688654	585	436	507	1
39.708185	590	427	522	10
39.727716	603	434	532	5
39.747247	620	442	527	8
39.766779	618	445	520	3
39.786310	620	425	527	13
39.805445	632	429	544	9
39.824976	648	450	558	7
39.844507	652	453	552	0
39.864038	642	446	516	11
39.883570	620	448	482	16
39.903101	618	456	493	7
39.922632	618	460	514	3
39.942163	619	463	527	0
39.961695	612	463	525	6
39.981226	600	446	514	2
39.999351	603	444	510	3
40.018882	621	457	522	8
40.038413	627	448	536	11
40.057945	634	444	529	6
40.077476	633	445	502	2
40.097007	622	436	495	3
40.116538	620	432	513	0
40.136070	629	432	532	8
40.155601	632	449	525	6
40.175132	612	443	514	14
40.197275	593	420	513	1
40.216806	600	421	519	4
40.236337	615	431	521	4
40.255868	625	445	517	0
40.275400	610	426	511	1
40.294931	592	404	507	4
40.314462	598	409	510	0
40.333993	604	418	513	2
40.353525	605	431	520	7
40.373056	577	409	526	0
40.390408	579	412	530	0
40.409939	575	417	525	6
40.429470	562	410	515	1
40.449002	562	410	506	0
40.468533	570	405	506	8
40.488064	578	409	509	0
40.507595	578	401	511	6
40.527127	586	397	516	7
40.546658	600	402	519	4
40.566189	592	392	518	3
40.588276	590	398	508	6
40.607807	578	400	504	7
40.627338	569	398	513	2
40.646869	566	404	522	6
40.666401	559	405	526	3
40.685932	559	408	518	3
40.705463	553	406	508	0
40.724994	554	403	502	3
40.744526	564	400	507	6
40.764057	566	388	514	11
40.781314	573	389	521	2
40.800845	586	402	525	4
40.820376	590	408	525	2
40.839907	581	406	517	4
40.859439	561	394	499	1
40.878970	550	391	494	0
40.898501	559	404	501	9
40.918032	563	411	513	5
40.937564	564	408	516	3
40.957095	559	399	512	6
40.976417	559	393	511	5
40.995948	580	403	513	0
41.015479	581	400	517	3
41.035011	584	399	516	2
41.054542	578	392	513	2
41.074073	588	398	511	0
41.093604	580	399	508	5
41.113136	569	396	512	2
41.132667	569	400	522	3
41.152198	569	394	528	5
41.171542	568	397	520	3
41.191073	566	398	512	2
41.210604	580	403	507	2
41.230135	566	391	510	3
41.249667	580	399	517	0
41.269198	582	394	520	5
41.288729	581	395	521	1
41.308260	578	391	518	1
41.327792	576	396	512	5
41.347323	568	398	509	5
41.367376	574	414	507	10
41.386907	571	413	507	0
41.406438	562	409	510	0
41.425970	563	403	514	5
41.445501	570	398	519	7
41.465032	577	401	517	0
41.484563	574	397	516	1
41.504095	568	388	508	5
41.523626	567	388	512	0
41.543157	575	400	526	6
41.562595	578	400	530	1
41.582126	571	395	522	0
