21.075948	534	626	483	14
21.095479	540	613	484	11
21.115011	555	622	473	15
21.134542	564	605	453	2
21.147243	554	584	437	9
21.166774	542	589	442	3
21.186305	524	617	465	7
21.205837	513	698	498	70
21.225368	561	622	516	66
21.244899	568	636	482	18
21.264430	556	595	452	27
21.283962	541	595	435	5
21.303493	519	609	445	1
21.323024	530	614	487	11
21.350761	551	622	511	10
21.370292	564	628	492	11
21.389823	559	618	460	1
21.409354	526	609	444	7
21.428886	531	629	470	6
21.448417	552	614	499	15
21.467948	540	604	496	12
21.487479	537	629	472	28
21.507011	556	630	459	10
21.526542	559	618	473	14
21.543829	552	608	480	13
21.563360	540	621	485	6
21.582891	543	644	477	24
21.602422	559	630	467	5
21.621954	562	623	467	4
21.641485	555	617	471	9
21.661016	544	628	473	5
21.680547	554	624	475	1
21.700079	555	610	467	9
21.719610	551	604	460	3
21.742291	538	619	464	7
21.761822	528	642	475	15
21.781353	547	638	493	3
21.800884	562	618	490	12
21.820416	547	614	477	5
21.839947	530	609	468	5
21.859478	520	627	474	13
21.879009	539	627	490	1
21.898541	541	622	492	4
21.918072	521	634	486	9
21.983742	521	638	489	3
22.003273	527	622	488	14
22.022804	532	621	487	0
22.042336	518	617	484	4
22.061867	514	618	493	1
22.081398	534	621	494	4
22.100929	536	617	480	0
22.120461	530	625	483	5
22.139992	524	631	490	3
22.159523	511	628	493	4
22.161394	513	623	496	5
22.180925	530	618	493	2
22.200456	532	615	478	1
22.219987	516	616	478	0
22.239519	510	629	489	9
22.259050	520	632	497	1
22.278581	542	635	495	6
22.298112	522	621	474	11
22.317644	510	622	479	1
22.337175	526	623	489	0
22.321794	524	624	488	0
22.341325	530	633	489	9
22.360856	528	628	483	3
22.380388	516	626	480	2
22.399919	523	624	486	2
22.419450	516	619	481	4
22.438981	512	616	476	1
22.458513	532	622	483	5
22.478044	542	632	486	10
22.497575	524	630	480	3
22.515814	513	612	486	19
22.535345	508	625	497	10
22.554876	537	620	493	1
22.574408	549	621	467	11
22.593939	527	615	460	7
22.613470	521	625	488	0
22.633001	515	625	501	2
22.652533	496	631	500	7
22.672064	549	641	487	15
22.691595	551	609	459	19
22.712445	534	600	468	16
22.731976	535	609	476	5
22.751507	494	670	474	57
22.771039	494	653	487	19
22.790570	511	643	488	11
22.810101	552	640	480	4
22.829632	554	619	478	17
22.849164	519	598	472	24
22.868695	496	610	464	15
22.888226	506	657	491	36
22.913536	515	625	482	29
22.933067	492	605	479	16
22.952598	511	610	484	1
22.972130	536	621	484	13
22.991661	527	625	472	5
23.011192	498	639	468	14
23.030723	513	633	475	8
23.050255	531	607	466	19
23.069786	525	596	466	10
23.089317	465	604	463	17
23.106849	499	632	471	13
23.126380	524	654	469	21
23.145911	505	639	459	11
23.165442	507	614	454	20
23.184974	504	607	454	5
23.204505	492	620	448	15
23.224036	527	630	459	3
23.243567	537	615	470	16
23.263099	502	604	462	8
23.282630	472	650	458	48
23.300802	479	625	465	26
23.320333	515	607	465	20
23.339864	520	614	467	5
23.359396	528	614	463	2
23.378927	512	596	461	16
23.398458	509	610	450	17
23.417989	496	645	448	32
23.437521	490	652	450	6
23.457052	510	628	471	31
23.476583	534	599	474	25
23.495760	526	601	459	7
23.515291	515	598	450	1
23.534822	510	612	458	7
23.554353	518	585	468	28
23.573885	534	608	471	21
23.593416	511	643	452	37
23.612947	496	651	440	13
23.632478	512	582	442	58
23.652010	548	572	460	11
23.671541	531	599	458	16
23.692161	522	637	461	31
23.711692	502	653	452	18
23.731223	489	657	440	9
23.750755	499	629	436	23
23.770286	521	630	451	6
23.789817	532	621	463	11
23.809348	553	618	473	1
23.828880	529	640	464	17
23.848411	487	642	447	9
23.867942	481	627	438	7
23.902866	522	586	455	46
23.922397	555	579	472	4
23.941928	552	596	472	12
23.961459	531	616	462	15
23.980991	502	603	450	6
24.000522	487	606	454	2
24.020053	512	595	456	13
24.039584	544	582	464	9
24.059116	543	604	472	14
24.078647	532	588	466	13
24.081808	530	582	464	4
24.101339	527	610	453	28
24.120870	511	646	436	38
24.140402	510	655	436	7
24.159933	547	615	460	41
24.179464	532	626	463	5
24.198995	518	634	448	12
24.218527	502	656	432	27
24.238058	529	629	437	25
24.257589	543	633	453	1
24.278878	525	634	452	1
24.298409	511	635	441	5
24.317940	501	617	440	14
24.337471	526	598	467	29
24.357003	543	585	486	14
24.376534	527	603	477	15
24.396065	522	620	462	20
24.415596	495	649	436	38
24.435128	495	627	437	19
24.454659	489	630	459	6
24.472752	497	617	469	16
24.492283	519	591	471	25
24.511814	536	597	473	7
24.531346	540	591	460	2
24.550877	525	592	450	3
24.570408	517	613	454	14
24.589939	505	633	461	14
24.609471	505	633	453	3
24.629002	505	617	441	7
24.648533	512	605	453	16
24.671190	512	617	465	4
24.690721	500	635	452	22
24.710252	503	626	442	3
24.729784	512	605	450	22
24.749315	516	598	461	11
24.768846	526	596	465	2
24.788377	515	597	461	1
24.807909	510	604	455	9
24.827440	507	624	444	22
24.846971	516	635	435	14
24.855876	517	633	430	1
24.875407	522	614	431	15
24.894938	512	594	443	23
24.914469	494	584	455	13
24.934001	497	592	454	6
24.953532	513	602	446	11
24.973063	503	596	438	0
24.992594	510	585	442	11
25.012126	502	596	443	8
25.031657	497	610	439	13
25.061011	480	614	422	16
25.080542	501	592	430	24
25.100073	535	593	442	5
25.119605	551	595	438	8
25.139136	557	601	433	9
25.158667	537	603	425	1
25.178198	504	604	424	0
25.197730	504	613	426	5
25.217261	505	622	410	17
25.236792	519	617	407	1
25.253899	531	608	423	16
25.273430	542	594	442	20
25.292961	550	580	452	13
25.312493	541	569	454	11
25.332024	514	572	444	4
25.351555	493	584	431	19
25.371086	482	599	422	18
25.390618	483	597	424	2
25.410149	512	600	428	4
25.429680	526	604	424	6
25.448884	523	611	422	6
25.468415	529	600	428	11
25.487946	526	597	423	1
25.507478	527	588	422	5
25.527009	536	568	437	22
25.546540	523	578	441	0
25.566071	514	580	437	3
25.585603	511	587	422	15
25.605134	507	587	410	9
25.624665	515	574	429	23
25.646442	504	606	444	12
25.665973	493	649	425	47
25.685504	497	671	396	33
25.705035	504	638	391	22
25.724567	502	629	410	19
25.744098	503	622	419	11
25.763629	513	597	427	24
25.783160	506	573	438	24
25.802692	503	569	452	12
25.822223	508	582	464	1
25.837911	493	571	449	3
25.857442	489	575	431	16
25.876973	472	590	432	13
25.896504	482	592	438	5
25.916036	487	585	423	4
25.935567	508	581	430	10
25.955098	513	577	444	13
25.974629	511	580	444	2
25.994161	485	577	433	9
26.013692	462	593	440	13
26.033904	454	600	438	9
26.053435	472	604	433	1
26.072966	500	606	424	1
26.092498	520	597	413	1
26.112029	511	568	425	27
26.131560	488	551	460	34
26.151091	423	569	475	42
26.170623	445	629	441	40
26.190154	478	693	384	71
26.209685	494	629	378	45
26.287343	514	584	437	74
26.306874	532	549	496	58
26.326405	560	538	518	9
26.345937	545	562	487	9
26.365468	452	611	411	88
26.384999	471	693	361	85
26.404530	433	609	370	50
26.424062	476	580	447	88
26.443593	514	607	485	1
26.463124	524	586	463	9
26.428836	527	580	434	15
26.448367	497	577	421	8
26.467898	460	570	421	6
26.487429	481	578	429	9
26.506961	483	590	419	14
26.526492	518	594	410	6
26.546023	534	612	391	27
26.565554	552	612	398	1
26.585086	540	620	394	5
26.604617	488	661	469	5
26.627890	531	679	586	26
26.647421	595	640	626	6
26.666952	656	639	628	33
26.686483	669	676	591	16
26.706015	599	707	469	22
26.725546	625	701	420	20
26.745077	535	663	450	73
26.764608	601	674	408	47
26.784140	553	606	517	109
26.803671	571	629	495	29
26.823213	591	636	450	27
26.842744	572	654	402	29
26.862275	566	645	387	0
26.881806	579	606	434	51
26.901338	576	620	464	4
26.920869	553	668	463	34
26.940400	558	657	453	5
26.959931	537	655	436	0
26.979463	538	625	447	30
26.998994	535	628	462	4
27.011016	513	659	424	42
27.030547	535	638	397	0
27.050078	522	636	392	0
27.069609	540	664	405	15
27.089141	515	639	445	44
27.108672	510	656	468	6
27.128203	535	661	499	0
27.147734	542	648	529	11
27.167266	534	626	541	20
27.186797	524	619	528	10
27.222939	506	620	498	0
27.242470	501	619	465	8
27.262001	498	614	450	2
27.281533	485	606	453	5
27.301064	488	598	448	4
27.320595	520	587	455	15
27.340126	531	575	471	17
27.359658	506	579	496	8
27.379189	548	623	539	50
27.398720	460	521	591	24
27.476991	709	684	657	204
27.496522	598	620	609	130
27.516053	612	746	479	87
27.535584	478	674	332	12
27.555116	460	609	372	66
27.574647	582	544	501	100
27.594178	533	598	553	19
27.613709	544	717	594	125
27.633241	502	627	495	106
27.652772	497	626	436	21
27.594614	480	609	429	6
27.614145	484	631	469	2
27.633676	518	630	496	10
27.653208	551	604	515	19
27.672739	534	607	514	2
27.692270	531	608	486	3
27.711801	498	599	463	0
27.731333	443	616	456	35
27.750864	414	666	467	51
27.770395	459	622	468	58
27.966966	529	613	483	23
27.986497	611	637	512	53
28.006028	616	683	524	41
28.025559	522	672	511	40
28.045091	491	774	529	103
28.064622	452	634	519	127
28.084153	511	616	534	29
28.103684	550	605	486	2
28.123216	531	575	453	15
28.142747	485	595	470	8
27.968353	529	613	483	9
27.987884	611	637	512	53
28.007415	616	683	524	41
28.026947	522	672	511	40
28.046478	491	774	529	103
28.066009	452	634	519	127
28.085540	511	616	534	29
28.105072	550	605	486	2
28.124603	531	575	453	15
28.144134	485	595	470	8
27.991721	471	655	521	52
28.011252	526	725	574	73
28.030783	532	639	541	90
28.050314	520	624	502	19
28.069846	507	623	485	1
28.089377	519	619	513	7
28.108908	514	626	536	9
28.128439	511	639	556	17
28.147971	509	640	544	2
28.167502	509	626	531	16
28.202995	505	634	533	8
28.222526	510	619	524	16
28.242057	491	627	545	13
28.261589	485	636	569	17
28.281120	511	622	536	26
28.300651	516	625	532	2
28.320182	506	632	536	7
28.339714	499	624	537	7
28.359245	489	635	566	20
28.378776	464	647	586	24
28.382956	496	657	552	9
28.402487	534	641	516	20
28.422018	542	606	522	31
28.441550	495	622	562	22
28.461081	473	620	574	8
28.480612	462	609	579	2
28.500143	459	613	587	8
28.519675	483	609	565	22
28.539206	512	613	546	7
28.558737	538	610	527	4
28.584058	505	603	560	0
28.603589	469	610	596	32
28.623120	445	609	585	2
28.642652	456	603	577	13
28.662183	484	597	566	20
28.681714	507	598	548	11
28.701245	484	624	575	38
28.720777	470	620	603	15
28.740308	446	626	587	4
28.759839	459	597	574	33
28.831777	472	591	572	10
28.851308	467	606	570	12
28.870839	462	617	584	17
28.890371	460	624	601	15
28.909902	469	620	597	8
28.929433	483	599	578	31
28.948964	494	580	556	30
28.968496	508	583	547	3
28.988027	489	631	587	63
29.007558	478	635	596	10
28.986020	479	622	588	15
29.005551	484	599	566	31
29.025082	481	588	562	10
29.044614	478	596	580	17
29.064145	471	620	589	25
29.083676	469	634	592	13
29.103207	479	621	582	18
29.122739	481	592	577	26
29.142270	455	590	574	7
29.161801	447	607	586	22
29.176006	457	612	592	2
29.195537	465	616	583	4
29.215068	472	615	574	7
29.234600	471	615	575	0
29.254131	474	608	576	6
29.273662	483	593	574	15
29.293193	484	589	575	2
29.312725	476	610	584	23
29.332256	467	624	580	11
29.351787	476	621	580	5
29.376020	483	612	575	11
29.395551	492	597	575	14
29.415082	484	590	586	3
29.434613	477	588	580	3
29.454145	468	610	580	19
29.473676	466	625	581	13
29.493207	468	613	574	13
29.512738	468	601	584	3
29.532270	476	609	590	6
29.551801	482	592	568	27
29.567026	474	590	564	1
29.586557	464	616	577	30
29.606088	480	612	578	7
29.625619	478	614	581	3
29.645151	467	605	577	5
29.664682	479	617	560	1
29.684213	470	630	591	28
29.703744	471	605	576	27
29.723276	471	602	574	3
29.742807	465	621	578	19
29.752410	481	614	578	10
29.771941	493	602	567	18
29.791472	475	609	562	8
29.811003	480	616	579	12
29.830535	491	633	577	11
29.850066	477	617	581	8
29.869597	479	605	579	11
29.889128	466	610	582	9
29.908660	458	620	587	13
29.928191	463	610	572	17
30.012843	486	594	576	17
30.032374	496	587	580	4
30.051905	470	601	575	14
30.071436	451	608	587	19
30.090968	452	611	587	1
30.110499	463	612	584	5
30.130030	481	597	587	15
30.149561	482	599	583	1
30.169093	470	601	580	3
30.188624	463	615	578	12
30.014300	486	594	576	24
30.033831	496	587	580	4
30.053362	470	601	575	14
30.072893	451	608	587	19
30.092425	452	611	587	1
30.111956	463	612	584	5
30.131487	481	597	587	15
30.151018	482	599	583	1
30.170550	470	601	580	3
30.190081	463	615	578	12
30.158125	461	626	577	9
30.177656	466	606	573	19
30.197187	475	597	577	7
30.216718	474	608	579	9
30.236250	456	613	578	9
30.255781	450	600	567	12
30.275312	457	586	581	5
30.294843	471	587	586	2
30.314375	473	615	574	13
30.333906	473	614	556	8
30.349039	460	601	564	2
30.368570	457	604	588	15
30.388101	455	614	576	1
30.407633	459	611	564	9
30.427164	454	619	565	8
30.446695	448	637	574	20
30.466226	444	632	570	3
30.485758	443	618	567	11
30.505289	459	600	570	19
30.524820	473	600	570	5
30.544341	475	590	564	11
30.563872	471	598	568	9
30.583403	465	613	568	14
30.602935	452	626	567	15
30.622466	435	610	559	6
30.641997	444	593	572	11
30.661528	466	604	573	2
30.681060	480	603	564	10
30.700591	469	597	554	5
30.720122	457	593	564	6
30.741921	455	607	567	12
30.761452	452	616	564	7
30.780983	446	615	564	2
30.800514	452	621	569	3
30.820046	463	629	572	3
30.839577	451	631	561	2
30.859108	446	607	560	17
30.878639	459	614	577	6
30.898171	461	615	564	5
30.917702	459	617	559	0
30.934993	460	612	563	2
30.954524	450	614	564	6
30.974055	438	601	569	1
30.993587	441	604	573	2
31.013118	454	616	568	0
31.032649	468	616	552	11
31.052180	480	609	547	11
31.071712	471	611	550	5
31.091243	454	612	578	19
31.110774	443	616	573	5
31.172116	453	612	566	10
31.191647	465	616	564	2
31.211178	474	616	551	8
31.230710	455	610	564	7
31.250241	448	613	575	10
31.269772	449	619	568	1
31.289303	452	614	561	8
31.308835	458	607	557	9
31.328366	460	606	558	1
31.347897	455	614	562	10
31.312041	455	617	559	1
31.331572	455	622	555	2
31.351103	458	600	550	21
31.370635	460	599	557	0
31.390166	462	605	560	5
31.409697	464	615	559	6
31.429228	457	619	554	4
31.448760	448	626	550	8
31.468291	444	634	548	8
31.487822	443	613	548	16
31.594641	453	604	565	6
31.614172	457	607	567	1
31.633703	458	618	558	4
31.653234	454	626	547	5
31.672766	453	619	543	6
31.692297	462	603	553	14
31.711828	474	599	572	0
31.731359	468	612	560	7
31.750891	456	627	550	14
31.770422	450	632	548	6
31.722012	449	625	552	4
31.741543	449	614	559	6
31.761074	455	606	567	5
31.780606	462	611	559	2
31.800137	462	617	549	1
31.819668	457	616	543	0
31.839199	463	618	545	0
31.858731	465	615	546	3
31.878262	456	615	554	6
31.897793	446	617	551	5
31.914110	441	628	550	11
31.933641	443	625	550	3
31.953172	452	621	551	7
31.972703	455	617	551	4
31.992235	452	615	553	0
32.011766	451	613	554	0
32.031297	454	615	550	1
32.050828	460	610	549	7
32.070360	461	608	553	0
32.089891	465	610	553	0
32.094125	462	619	549	7
32.113656	456	617	550	1
32.133187	453	619	549	2
32.152719	452	614	550	3
32.172250	457	610	555	3
32.191781	453	611	557	3
32.211312	443	615	556	7
32.230844	442	620	550	2
32.250375	452	621	545	5
32.269906	455	617	544	5
32.547058	454	614	547	1
32.566589	447	611	548	1
32.586120	440	608	551	2
32.605651	443	613	549	1
32.625183	447	614	541	3
32.644714	461	611	539	9
32.664245	458	618	547	9
32.683776	449	621	551	7
32.703308	448	617	552	2
32.722839	439	611	552	0
32.575609	454	614	547	6
32.595140	447	611	548	1
32.614671	440	608	551	2
32.634202	443	613	549	1
32.653734	447	614	541	3
32.673265	461	611	539	9
32.692796	458	618	547	9
32.712327	449	621	551	7
32.731859	448	617	552	2
32.751390	439	611	552	0
32.576454	454	614	547	6
32.595985	447	611	548	1
32.615516	440	608	551	2
32.635047	443	613	549	1
32.654579	447	614	541	3
32.674110	461	611	539	9
32.693641	458	618	547	9
32.713172	449	621	551	7
32.732704	448	617	552	2
32.752235	439	611	552	0
32.602064	441	609	536	6
32.621595	446	607	533	5
32.641126	448	610	550	5
32.660657	438	610	562	9
32.680189	449	606	562	8
32.699720	455	602	547	11
32.719251	453	592	547	6
32.738782	441	606	561	22
32.758314	437	618	565	12
32.777845	440	621	562	0
32.703155	460	614	551	18
32.722686	480	609	538	15
32.742217	482	596	530	14
32.761749	457	596	528	10
32.781280	426	620	551	41
32.800811	432	615	571	0
32.820342	426	618	576	7
32.839874	433	616	565	9
32.859405	444	613	530	17
32.878936	467	610	523	14
32.892088	465	617	548	12
32.911619	440	618	577	23
32.931150	419	620	576	12
32.950681	444	609	555	30
32.970213	463	607	552	11
32.989744	469	623	551	11
33.009275	460	615	555	2
33.028806	445	611	563	6
33.048338	442	608	569	1
33.067869	449	608	565	5
33.083149	453	608	564	2
33.102680	448	614	570	9
33.122211	442	614	557	2
33.141742	446	603	554	11
33.161274	450	596	563	3
33.180805	446	609	569	14
33.200336	449	612	560	2
33.219867	449	610	568	1
33.239399	439	614	566	7
33.258930	446	609	562	9
33.279153	455	605	564	6
33.298684	451	605	562	1
33.318215	447	610	566	7
33.337746	442	614	562	4
33.357278	450	609	562	7
33.376809	456	605	563	5
33.396340	454	606	568	3
33.415871	447	612	562	5
33.435403	447	612	558	1
33.454934	452	609	555	5
33.476132	458	603	563	4
33.495663	455	604	569	4
33.515194	446	606	560	2
33.534725	447	609	559	1
33.554257	452	605	560	5
33.573788	450	606	565	3
33.593319	446	606	567	2
33.612850	444	610	563	2
33.632382	448	606	559	6
33.651913	447	605	562	0
33.715086	447	610	564	4
33.734617	448	613	561	0
33.754148	449	609	558	4
33.773679	446	605	563	0
33.793211	443	612	570	9
33.812742	448	614	559	5
33.832273	453	606	561	7
33.851804	450	609	563	4
33.871336	443	605	560	0
33.890867	436	607	561	5
33.871155	442	615	555	0
33.890686	452	603	554	14
33.910217	461	602	566	0
33.929749	446	609	563	11
33.949280	436	603	556	1
33.968811	443	605	563	0
33.988342	448	602	561	5
34.007874	451	600	565	1
34.027405	450	599	562	1
34.046936	447	604	560	4
34.066060	440	609	566	9
34.085591	432	620	566	12
34.105122	433	620	561	2
34.124654	440	612	564	8
34.144185	448	610	567	4
34.163716	455	611	565	3
34.183247	453	612	554	2
34.202779	453	595	551	14
34.222310	439	596	568	15
34.241841	431	594	565	2
34.287692	412	600	564	16
34.307223	413	604	563	1
34.326754	420	604	558	6
34.346286	433	605	563	5
34.365817	439	605	564	3
34.385348	442	607	558	2
34.404879	447	611	552	1
34.424411	456	598	550	15
34.443942	459	588	558	5
34.463473	436	596	566	22
34.592321	431	608	558	8
34.611852	436	614	558	1
34.631383	447	605	559	12
34.650914	443	608	560	4
34.670446	429	616	556	12
34.689977	430	617	554	0
34.709508	433	614	557	3
34.729039	437	608	558	6
34.748571	445	605	552	8
34.768102	444	604	551	0
34.765131	438	605	559	6
34.784662	441	606	558	1
34.804193	441	605	557	1
34.823725	434	605	555	3
34.843256	432	612	550	4
34.862787	435	610	549	3
34.882318	445	610	547	6
34.901850	452	600	543	12
34.921381	452	597	550	0
34.940912	438	605	555	15
34.948954	421	612	561	17
34.968485	430	607	553	11
34.988016	440	603	545	11
35.007547	446	608	549	1
35.027079	441	607	554	3
35.046610	440	609	556	2
35.066141	443	604	550	7
35.085672	442	594	547	7
35.105204	440	597	556	6
35.124735	429	610	561	17
35.026223	423	613	558	4
35.045754	426	611	553	4
35.065285	431	610	549	4
35.084816	438	612	547	3
35.104348	447	610	546	6
35.123879	445	602	552	3
35.143410	440	606	557	7
35.162941	441	608	558	1
35.182473	439	606	552	2
35.202004	439	604	545	3
35.236244	444	591	542	13
35.255775	437	595	558	12
35.275306	426	614	565	22
35.294837	420	619	550	2
35.314369	422	604	532	15
35.333900	440	609	542	5
35.353431	445	626	557	15
35.372962	447	625	551	3
35.392494	439	610	550	8
35.412025	434	618	556	10
35.433130	437	607	558	9
35.452661	436	577	552	21
35.472192	442	596	559	11
35.491724	442	614	558	12
35.511255	435	626	548	10
35.530786	439	598	541	25
35.550317	446	572	555	17
35.569849	445	568	570	5
35.589380	428	603	556	26
35.608911	429	631	548	18
35.628579	447	637	555	2
35.648110	462	619	552	22
35.667641	436	621	553	14
35.687172	414	613	564	10
35.706704	416	584	572	15
35.726235	439	559	573	28
35.745766	463	573	568	9
35.765297	460	638	568	51
35.784829	466	684	554	35
35.804360	449	678	542	2
35.863284	431	597	537	60
35.882815	427	557	588	2
35.902346	441	573	603	7
35.921877	451	607	566	5
35.941409	463	621	543	1
35.960940	453	569	544	35
35.980471	440	528	575	8
36.000002	445	560	605	27
36.019534	447	622	572	16
36.039065	438	662	567	34
36.021243	442	676	578	14
36.040774	458	638	571	40
36.060305	455	548	577	55
36.079837	443	516	580	3
36.099368	416	585	593	48
36.118899	422	651	570	30
36.138430	440	657	563	5
36.157962	457	615	564	41
36.177493	463	559	558	45
36.197024	455	547	565	3
36.258253	450	542	573	6
36.277784	445	592	574	29
36.297315	458	602	579	3
36.316847	463	605	568	5
36.336378	456	579	583	6
36.355909	444	523	584	12
36.375440	430	518	580	7
36.394972	377	679	602	126
36.414503	420	775	624	67
36.434034	445	803	623	18
36.436262	462	821	616	11
36.455793	415	772	615	33
36.475324	307	809	573	69
36.494855	316	798	517	19
36.514387	425	768	460	71
36.533918	451	622	537	147
36.553449	657	603	703	128
36.572980	474	793	780	133
36.592512	387	585	614	213
36.612043	377	574	488	26
36.653505	351	640	443	66
36.673036	304	587	461	9
36.692567	310	539	493	22
36.712099	349	492	450	29
36.731630	400	440	364	23
36.751161	471	389	293	55
36.770692	235	206	356	186
36.790224	526	335	683	194
36.809755	566	428	749	10
36.829286	786	507	515	16
36.978965	441	553	616	141
36.998496	380	588	537	21
37.018027	391	603	488	1
37.037559	411	577	496	32
37.057090	428	584	549	4
37.076621	420	600	550	16
37.096152	408	623	520	19
37.115684	420	647	535	12
37.135215	426	675	562	25
37.154746	408	734	585	64
37.174420	434	735	589	7
37.193951	395	737	604	21
37.213482	398	752	577	3
37.233013	454	646	565	118
37.252545	450	547	529	82
37.272076	525	582	485	2
37.291607	487	608	417	61
37.311138	454	639	381	54
37.330670	377	524	313	49
37.350201	384	476	310	1
37.385467	329	448	285	56
37.404998	644	851	686	104
37.424529	671	273	807	8
37.444061	533	538	604	313
37.463592	439	467	439	14
37.483123	679	889	397	315
37.502654	380	677	381	179
37.522186	424	706	582	24
37.541717	480	698	638	2
37.561248	412	720	461	9
37.596202	468	698	439	31
37.615733	372	486	463	54
37.635264	516	550	538	104
37.654795	391	567	558	94
37.674327	334	621	475	71
37.693858	395	639	508	39
37.713389	423	647	487	9
37.732920	445	623	480	30
37.752452	455	597	488	28
37.771983	454	579	485	12
37.770211	444	586	494	9
37.789742	435	606	483	22
37.809273	435	606	471	3
37.828804	444	607	490	9
37.848336	452	606	512	7
37.867867	444	608	487	8
37.887398	434	608	481	7
37.906929	432	594	492	11
37.926461	430	602	500	6
37.945992	430	607	493	4
37.950464	426	620	492	12
37.969995	423	599	486	12
37.989526	426	587	489	10
38.009058	412	589	495	10
38.028589	401	603	494	17
38.048120	405	620	489	9
38.067651	422	615	484	14
38.087183	440	594	495	29
38.106714	448	582	491	13
38.126245	432	600	484	25
38.148011	426	596	485	1
38.167542	423	595	494	0
38.187073	418	591	494	1
38.206604	409	604	487	16
38.226136	405	603	483	3
38.245667	407	590	495	11
38.265198	418	584	490	11
38.284729	429	610	484	11
38.304261	436	619	476	4
38.323792	441	605	485	16
38.363522	436	593	492	7
38.383053	432	587	488	0
38.402584	429	594	474	10
38.422116	424	614	484	14
38.441647	423	620	489	4
38.461178	424	597	477	14
38.480709	432	586	483	14
38.500241	429	598	478	11
38.519772	428	611	467	13
38.539303	439	595	477	21
38.601482	439	610	497	7
38.621013	437	624	495	12
38.640544	431	624	470	8
38.660075	425	586	467	21
38.679607	414	598	496	8
38.699138	414	610	495	8
38.718669	439	605	473	15
38.738200	435	625	490	14
38.757732	445	623	513	8
38.777263	433	595	487	12
38.629971	439	610	497	5
38.649502	437	624	495	12
38.669033	431	624	470	8
38.688565	425	586	467	21
38.708096	414	598	496	8
38.727627	414	610	495	8
38.747158	439	605	473	15
38.766690	435	625	490	14
38.786221	445	623	513	8
38.805752	433	595	487	12
38.888058	420	580	479	1
38.907589	398	608	487	32
38.927120	392	612	484	7
38.946651	409	593	477	23
38.966183	418	570	475	19
38.985714	428	556	495	20
39.005245	421	592	501	25
39.024776	407	621	487	31
39.044308	410	626	485	1
39.063839	419	616	469	9
38.889517	420	580	479	26
38.909048	398	608	487	32
38.928579	392	612	484	7
38.948111	409	593	477	23
38.967642	418	570	475	19
38.987173	428	556	495	20
39.006704	421	592	501	25
39.026236	407	621	487	31
39.045767	410	626	485	1
39.065298	419	616	469	9
38.954142	451	551	465	59
38.973673	451	542	474	8
38.993204	422	588	492	41
39.012736	417	605	483	16
39.032267	416	599	450	7
39.051798	432	584	439	13
39.071329	445	588	455	13
39.090861	445	588	476	8
39.110392	423	595	479	18
39.129923	411	585	437	19
39.182340	427	570	438	18
39.201871	424	572	472	12
39.221402	432	577	482	6
39.240933	437	579	475	0
39.260465	426	587	447	24
39.279996	431	572	455	15
39.299527	415	573	488	1
39.319058	398	605	508	30
39.338590	403	622	483	10
39.358121	416	598	453	15
39.326850	433	582	451	19
39.346381	449	573	469	24
39.365912	456	580	494	7
39.385443	445	596	488	20
39.404975	443	594	467	6
39.424506	446	592	457	1
39.444037	453	597	463	2
39.463568	444	592	475	3
39.483100	431	607	486	16
39.502631	422	612	474	12
39.518632	420	610	462	3
39.538163	415	608	461	2
39.557694	404	608	481	2
39.577225	396	593	500	5
39.596757	400	583	492	7
39.616288	404	585	476	1
39.635819	402	592	470	7
39.655350	410	589	477	9
39.674882	414	584	482	7
39.694413	420	588	473	0
39.715704	424	589	473	2
39.735235	438	582	506	21
39.754766	439	584	563	12
39.774297	495	578	550	36
39.793829	480	564	514	16
39.813360	478	566	586	36
39.832891	486	590	590	15
39.852422	478	592	498	25
39.871954	464	579	430	28
39.891485	470	587	456	13
39.909544	472	580	504	23
39.929075	463	597	558	29
39.948606	446	612	534	13
39.968138	438	604	477	1
39.987669	431	601	460	7
40.007200	420	611	483	7
40.026731	444	616	515	13
40.046263	461	626	536	2
40.065794	446	640	539	19
40.085325	422	646	541	17
40.121086	414	639	550	0
40.140617	419	631	562	5
40.160148	421	634	559	0
40.179679	418	659	556	20
40.199211	437	635	561	27
40.218742	434	631	590	10
40.238273	450	654	592	12
40.257804	456	610	586	39
40.277336	466	636	585	16
40.296867	493	615	582	25
40.303198	495	617	592	7
40.322729	483	639	591	19
40.342260	478	622	579	19
40.361791	484	610	573	14
40.381323	499	601	559	17
40.400854	517	603	557	0
40.420385	531	614	568	16
40.439916	529	619	589	15
40.459448	519	618	589	1
40.478979	510	614	579	9
40.495371	505	616	582	3
40.514902	493	632	592	19
40.534433	496	624	588	9
40.553964	489	626	592	4
40.573496	494	633	590	3
40.593027	507	627	572	15
40.612558	509	627	575	1
40.632089	510	622	597	7
40.651621	505	628	606	10
40.671152	499	632	590	5
40.694163	499	633	581	3
40.713694	498	636	568	3
40.733225	505	636	561	3
40.752757	503	638	574	7
40.772288	500	633	586	1
40.791819	489	620	568	18
40.811350	490	610	544	18
40.830882	526	615	537	1
40.850413	542	630	596	41
40.869944	500	642	612	16
40.886749	468	619	575	32
40.906280	476	611	542	22
40.925811	514	605	502	15
40.945343	521	618	492	14
40.964874	546	628	538	15
40.984405	564	644	663	83
41.003936	511	624	649	30
41.023468	505	592	548	88
41.042999	492	608	443	31
41.062530	480	637	418	39
41.081569	489	647	421	4
41.101100	501	630	429	19
