21.710256	551	465	539	12
21.729788	607	439	570	66
21.749319	589	425	603	14
21.768850	586	430	566	24
21.789749	602	438	566	5
21.809280	617	442	557	5
21.828811	635	429	560	21
21.848342	618	434	555	17
21.867874	604	437	538	16
21.887405	602	438	534	2
21.906936	605	441	532	0
21.926467	605	447	532	3
21.945999	606	443	537	4
21.965530	606	438	542	4
21.986906	607	433	550	5
22.006437	611	438	542	2
22.025968	610	445	531	6
22.045500	608	450	527	4
22.065031	611	449	529	3
22.084562	613	448	537	3
22.104093	613	445	544	3
22.123625	610	448	538	5
22.143156	608	450	533	3
22.162687	603	451	533	4
22.172710	610	450	531	5
22.192241	619	449	531	8
22.211772	619	447	535	1
22.231303	613	451	528	8
22.250835	618	451	523	3
22.270366	611	450	523	5
22.289897	614	447	529	4
22.309428	630	434	544	22
22.328960	617	427	550	4
22.348491	615	429	541	4
22.381569	618	422	549	8
22.401100	622	417	560	9
22.420631	627	393	581	26
22.440162	631	387	611	19
22.459694	621	415	568	42
22.479225	581	445	510	60
22.498756	548	467	468	23
22.518287	566	494	444	16
22.537819	565	501	433	7
22.557350	575	489	453	6
22.574170	556	474	473	19
22.593701	579	435	509	32
22.613232	638	387	585	89
22.632763	611	403	559	37
22.652295	632	414	533	1
22.671826	625	422	521	11
22.691357	611	415	515	6
22.710888	586	403	512	6
22.730420	581	418	505	14
22.749951	571	430	506	15
22.767952	562	426	501	1
22.787483	560	413	505	10
22.807014	562	418	514	3
22.826545	571	415	533	8
22.846077	569	419	539	3
22.865608	571	410	543	9
22.885139	564	425	538	17
22.904670	577	433	521	1
22.924202	590	441	520	3
22.943733	601	442	524	8
22.961721	610	440	527	8
22.981252	609	438	540	2
23.000783	607	428	532	3
23.020314	599	425	538	2
23.039846	591	432	547	7
23.059377	572	442	546	19
23.078908	564	433	547	2
23.098439	567	433	547	1
23.117971	569	432	548	2
23.137502	572	432	556	4
23.154808	577	421	559	12
23.174339	577	422	567	2
23.193870	585	419	560	3
23.213402	588	421	561	0
23.232933	591	422	558	0
23.252464	589	434	549	12
23.271995	574	433	552	7
23.291527	570	435	553	3
23.311058	582	425	560	16
23.330589	597	430	563	7
23.348850	602	437	569	1
23.368381	590	437	578	3
23.387912	576	447	570	18
23.407444	576	442	563	0
23.426975	569	437	566	0
23.446506	582	420	567	19
23.466037	550	429	594	5
23.485569	543	443	569	27
23.505100	546	429	554	4
23.524631	557	430	561	6
23.543929	551	429	569	2
23.563460	539	429	566	5
23.582991	542	422	572	9
23.602522	552	415	576	10
23.622054	558	423	580	1
23.641585	551	428	562	15
23.661116	545	423	568	4
23.680647	548	423	571	2
23.700179	549	408	578	15
23.719710	548	397	582	10
23.741427	538	410	575	16
23.760958	533	426	570	16
23.780489	526	417	580	11
23.800020	542	411	590	13
23.819552	566	392	580	17
23.839083	575	382	604	23
23.858614	558	376	609	1
23.878145	540	402	606	25
23.897677	522	442	574	53
23.917208	521	472	547	40
23.934893	537	473	536	1
23.954424	547	458	543	19
23.973955	538	443	559	16
23.993486	518	444	567	0
24.013018	500	435	568	8
24.032549	534	428	552	0
24.052080	548	417	563	18
24.071611	542	409	563	5
24.091143	527	398	582	15
24.110674	533	405	576	8
24.129831	555	403	569	3
24.149362	546	400	568	0
24.168893	523	415	561	20
24.188425	531	415	549	3
24.207956	551	410	560	13
24.227487	549	410	565	1
24.247018	531	403	579	8
24.266550	517	419	584	11
24.286081	524	433	574	16
24.305612	523	427	561	2
24.326820	526	417	566	11
24.346351	520	411	584	14
24.365882	523	413	596	6
24.385413	534	404	597	8
24.404945	553	406	579	7
24.424476	573	416	566	6
24.444007	568	428	554	16
24.463538	554	432	559	7
24.483070	554	419	562	11
24.502601	566	400	578	27
24.520858	552	401	584	2
24.540389	537	411	576	16
24.559920	539	431	559	24
24.579452	544	427	551	1
24.598983	538	414	565	15
24.618514	509	417	584	4
24.638045	480	418	586	4
24.657577	478	445	572	27
24.677108	516	447	562	14
24.696639	525	434	556	8
24.716930	525	405	577	35
24.736461	523	406	594	8
24.755992	523	408	585	6
24.775523	536	409	561	10
24.795055	552	408	565	6
24.814586	550	409	567	0
24.834117	546	411	566	3
24.853648	550	412	574	4
24.873180	555	422	570	8
24.892711	557	423	566	1
24.915429	547	424	574	0
24.934960	536	428	580	2
24.954491	544	426	580	3
24.974022	557	421	581	8
24.993554	558	428	576	7
25.013085	556	436	570	9
25.032616	565	431	565	5
25.052147	560	427	561	1
25.071679	540	409	566	10
25.091210	540	401	590	18
25.107884	550	401	589	1
25.127415	554	408	570	14
25.146946	557	417	549	14
25.166477	540	432	546	20
25.186009	514	436	541	9
25.205540	511	426	554	14
25.225071	532	426	543	2
25.244602	548	390	569	45
25.264134	563	407	561	12
25.283665	542	403	535	11
25.301875	533	401	523	1
25.321406	560	416	514	6
25.340937	569	403	522	16
25.360468	559	406	538	4
25.380000	559	392	527	10
25.399531	566	400	533	3
25.419062	579	400	532	5
25.438593	586	405	529	0
25.458125	586	408	529	2
25.477656	586	410	522	2
25.496908	589	414	524	1
25.516439	584	415	526	3
25.535970	578	412	533	0
25.555501	570	406	534	1
25.575033	569	401	525	2
25.594564	576	399	538	6
25.614095	568	398	539	2
25.633626	554	406	526	14
25.653158	558	402	518	4
25.672689	567	409	525	1
25.706564	572	396	549	18
25.726095	570	403	552	5
25.745626	567	409	565	1
25.765157	572	421	566	6
25.784689	568	421	557	5
25.804220	567	424	560	1
25.823751	558	439	553	18
25.843282	549	438	560	0
25.862814	552	429	565	10
25.882345	554	420	572	11
25.751305	572	396	549	18
25.770836	570	403	552	5
25.790367	567	409	565	1
25.809898	572	421	566	6
25.829430	568	421	557	5
25.848961	567	424	560	1
25.868492	558	439	553	18
25.888023	549	438	560	0
25.907555	552	429	565	10
25.927086	554	420	572	11
25.885896	556	417	573	3
25.905427	551	425	567	11
25.924958	549	433	565	7
25.944489	542	439	563	8
25.964021	536	438	563	0
25.983552	533	434	558	0
26.003083	534	425	560	8
26.022614	549	415	550	8
26.042146	561	411	549	7
26.061677	561	405	541	3
26.081913	561	407	528	4
26.101444	567	415	524	4
26.120975	548	424	499	16
26.140507	566	410	527	20
26.160038	571	396	545	17
26.179569	579	389	561	14
26.199100	582	391	548	4
26.218632	585	403	550	7
26.238163	589	420	547	11
26.257694	586	409	564	12
26.291902	588	405	579	10
26.311433	585	408	562	10
26.330964	579	408	537	10
26.350496	579	423	530	13
26.370027	577	437	519	13
26.389558	561	448	518	18
26.409089	553	447	526	2
26.428621	557	429	536	19
26.448152	553	411	549	17
26.467683	545	390	556	18
26.477691	534	393	568	0
26.497222	541	411	529	26
26.516753	528	413	521	5
26.536284	528	419	508	6
26.555816	532	406	520	13
26.575347	536	395	544	15
26.594878	532	396	552	0
26.614409	525	396	550	1
26.633941	530	408	544	12
26.653472	533	424	525	18
26.672235	540	419	532	7
26.691766	546	410	539	11
26.711297	553	408	529	2
26.730829	561	413	533	0
26.750360	564	414	523	0
26.769891	566	408	526	6
26.789422	570	407	513	1
26.808954	569	401	522	5
26.828485	557	396	526	0
26.848016	544	396	521	4
27.058951	538	408	501	12
27.078482	538	406	500	2
27.098013	548	390	508	17
27.117544	558	384	500	9
27.137076	560	386	490	0
27.156607	549	393	479	7
27.176138	548	400	486	8
27.195669	557	402	489	0
27.215201	564	397	497	6
27.234732	566	398	489	1
27.254844	575	410	492	6
27.274375	569	415	489	6
27.293906	570	407	499	5
27.313437	560	397	522	4
27.332969	547	401	505	8
27.352500	549	407	504	4
27.372031	532	414	512	11
27.391562	535	436	493	18
27.411094	536	437	489	0
27.430625	567	417	502	28
27.482343	520	383	560	27
27.501874	527	386	519	10
27.521405	528	382	530	5
27.540936	542	408	516	23
27.560468	558	436	498	18
27.579999	554	432	478	6
27.599530	554	426	482	3
27.619061	565	432	478	1
27.638593	538	390	562	32
27.658124	532	381	567	9
27.651516	523	377	535	6
27.671047	506	360	548	18
27.690578	531	375	543	14
27.710109	544	380	574	7
27.729641	562	416	541	37
27.749172	577	426	508	4
27.768703	558	429	520	12
27.788234	588	452	470	10
27.807766	597	458	463	6
27.827297	574	429	489	5
27.971680	567	422	468	8
27.991211	555	408	494	0
28.010742	549	410	491	3
28.030273	550	420	497	9
28.049805	549	429	514	9
28.069336	559	427	519	6
28.088867	556	424	509	1
28.108398	550	424	506	2
28.127930	574	421	519	14
28.147461	593	409	535	22
28.038330	608	404	541	14
28.057861	604	393	538	5
28.077392	585	393	524	12
28.096924	584	395	540	0
28.116455	584	392	534	1
28.135986	571	402	531	15
28.155517	567	393	541	8
28.175049	565	387	544	5
28.194580	558	388	536	5
28.214111	553	387	538	0
28.233992	562	395	544	2
28.253523	567	406	544	7
28.273054	567	415	534	9
28.292585	573	424	539	3
28.312117	579	426	552	5
28.331648	577	425	556	1
28.351179	573	426	554	3
28.370710	579	427	555	2
28.390242	595	430	563	10
28.409773	594	438	557	8
28.428966	600	440	552	1
28.448497	594	433	545	1
28.468028	607	444	566	10
28.487560	600	430	562	1
28.507091	588	429	562	7
28.526622	593	430	572	6
28.546153	588	430	580	0
28.565685	585	440	580	7
28.585216	589	450	581	2
28.604747	583	456	586	3
28.628121	588	453	583	2
28.647652	582	454	583	4
28.667183	566	460	582	12
28.686714	565	459	587	3
28.706246	573	442	602	23
28.725777	600	410	636	53
28.745308	524	413	641	20
28.764839	544	498	573	92
28.784371	522	502	573	7
28.803902	581	447	640	96
28.834660	527	438	648	3
28.854191	518	405	630	3
28.873722	555	398	615	0
28.893254	577	380	635	32
28.912785	538	423	610	56
28.932316	558	456	561	47
28.951847	575	427	572	34
28.971379	571	401	609	37
28.990910	556	411	609	11
29.010441	560	421	608	6
29.085992	566	419	596	4
29.105523	589	413	587	9
29.125054	582	414	588	3
29.144586	573	423	589	9
29.164117	545	430	592	13
29.183648	540	436	596	2
29.203179	546	433	595	2
29.222711	538	439	589	10
29.242242	524	436	592	1
29.261773	509	441	590	5
29.087824	566	419	596	30
29.107355	589	413	587	9
29.126886	582	414	588	3
29.146417	573	423	589	9
29.165949	545	430	592	13
29.185480	540	436	596	2
29.205011	546	433	595	2
29.224542	538	439	589	10
29.244074	524	436	592	1
29.263605	509	441	590	5
29.089164	566	419	596	30
29.108695	589	413	587	9
29.128226	582	414	588	3
29.147758	573	423	589	9
29.167289	545	430	592	13
29.186820	540	436	596	2
29.206351	546	433	595	2
29.225883	538	439	589	10
29.245414	524	436	592	1
29.264945	509	441	590	5
29.238159	494	458	593	6
29.257690	490	465	591	4
29.277221	482	469	597	5
29.296752	477	456	609	17
29.316284	476	443	620	15
29.335815	487	435	624	5
29.355346	488	443	616	11
29.374877	484	457	608	12
29.394409	485	473	595	18
29.413940	482	464	603	11
29.239915	494	458	593	8
29.259446	490	465	591	4
29.278977	482	469	597	5
29.298508	477	456	609	17
29.318040	476	443	620	15
29.337571	487	435	624	5
29.357102	488	443	616	11
29.376633	484	457	608	12
29.396165	485	473	595	18
29.415696	482	464	603	11
29.403016	478	465	611	7
29.422547	475	473	598	13
29.442078	471	476	604	5
29.461610	467	460	608	11
29.481141	465	461	609	1
29.500672	472	471	615	1
29.520203	464	487	612	4
29.539735	486	505	599	22
29.559266	475	525	591	2
29.578797	480	510	599	4
29.602513	477	502	600	2
29.622044	473	505	612	12
29.641575	443	507	610	12
29.661107	438	498	657	43
29.680638	415	512	654	8
29.700169	439	521	620	41
29.719700	461	495	610	18
29.739232	471	490	629	14
29.758763	477	483	636	6
29.778294	467	479	650	16
29.796819	472	493	621	31
29.816350	444	533	593	9
29.835881	434	540	603	15
29.855412	435	538	615	8
29.874944	437	524	607	9
29.894475	458	501	612	7
29.914006	457	516	591	17
29.933537	460	519	617	21
29.953069	454	519	619	4
29.972600	443	524	613	0
30.015714	442	512	608	4
30.035245	445	509	615	4
30.054776	455	527	624	3
30.074307	453	505	629	4
30.093839	455	500	632	2
30.113370	459	518	612	20
30.132901	458	526	614	2
30.152432	458	532	616	2
30.171964	466	522	622	0
30.191495	448	523	626	11
30.185057	433	526	626	8
30.204588	447	549	588	32
30.224119	475	524	599	11
30.243650	487	505	627	22
30.263182	453	528	627	12
30.282713	425	531	631	18
30.302244	445	523	623	18
30.321775	462	528	614	15
30.341307	462	509	628	11
30.360838	453	497	644	19
30.381084	433	544	627	2
30.400615	446	559	606	19
30.420146	457	548	602	12
30.439677	463	540	619	9
30.459209	456	517	632	11
30.478740	455	509	628	3
30.498271	443	532	633	11
30.517802	462	547	616	20
30.537334	479	518	625	2
30.556865	470	514	637	14
30.578356	450	519	627	1
30.597887	458	522	612	16
30.617418	453	517	617	6
30.636950	462	525	622	0
30.656481	466	533	622	0
30.676012	468	540	614	6
30.695543	463	530	611	2
30.715075	450	523	607	2
30.734606	452	533	615	7
30.754137	461	512	620	1
30.772224	462	516	632	10
30.791755	444	537	636	13
30.811286	442	537	621	11
30.830817	448	512	617	8
30.850349	450	514	623	4
30.869880	456	519	629	2
30.889411	453	527	630	2
30.908942	464	542	631	1
30.928474	472	523	623	13
30.948005	460	510	620	1
30.966053	455	495	622	5
30.985584	447	530	616	1
31.005115	478	533	609	19
31.024647	486	520	613	0
31.044178	466	510	621	13
31.063709	454	508	628	11
31.083240	462	521	640	7
31.102772	466	505	634	7
31.122303	474	487	638	3
31.141834	470	494	636	1
31.175550	471	514	623	13
31.195081	468	531	630	9
31.214612	473	525	622	9
31.234143	465	514	622	2
31.253675	454	495	632	14
31.273206	452	504	639	6
31.292737	462	510	628	14
31.312268	462	519	617	9
31.331800	466	517	620	0
31.351331	462	509	624	5
31.417185	456	527	624	3
31.436716	457	543	619	1
31.456247	477	514	624	6
31.475779	477	512	627	2
31.495310	471	515	637	11
31.514841	472	514	644	6
31.534372	476	501	635	9
31.553904	480	505	626	10
31.573435	467	511	619	2
31.592966	474	507	614	7
31.597179	476	504	617	2
31.616710	473	508	625	8
31.636241	471	505	629	4
31.655772	467	494	630	3
31.675304	458	497	628	1
31.694835	473	508	622	12
31.714366	484	510	628	2
31.733897	497	503	633	2
31.753429	485	490	636	6
31.772960	468	487	641	9
31.750153	478	498	628	16
31.769684	493	512	623	9
31.789215	488	501	628	6
31.808747	484	499	635	7
31.828278	478	496	637	3
31.847809	471	496	620	13
31.867340	468	512	615	4
31.886872	465	520	631	16
31.906403	469	507	639	5
31.925934	478	496	638	2
31.944099	482	510	636	3
31.963630	490	510	629	8
31.983161	482	505	627	0
32.002692	472	506	631	6
32.022224	476	501	630	1
32.041755	476	495	630	0
32.061286	468	496	627	0
32.080817	467	504	622	5
32.100349	472	502	621	2
32.119880	472	501	620	0
32.139116	474	504	621	0
32.158647	474	503	625	3
32.178178	475	499	628	2
32.197710	471	500	629	2
32.217241	472	502	628	1
32.236772	477	504	627	2
32.256303	479	504	634	6
32.275835	479	505	634	0
32.295366	477	505	630	3
32.314897	467	511	624	2
32.588965	474	494	630	4
32.608496	462	513	634	6
32.628027	479	504	628	10
32.647558	488	475	636	10
32.667090	487	496	638	2
32.686621	492	523	625	14
32.706152	487	504	624	0
32.725683	484	494	622	0
32.745215	492	480	626	5
32.764746	492	475	631	6
32.605178	494	475	630	1
32.624709	498	493	628	6
32.644240	498	517	624	5
32.663771	502	491	629	6
32.683303	496	484	629	2
32.702834	493	488	629	0
32.722365	493	492	622	7
32.741896	492	499	624	1
32.761428	492	499	631	6
32.780959	490	484	631	2
32.719275	480	479	637	8
32.738806	477	494	631	7
32.758337	484	501	620	13
32.777869	489	504	624	2
32.797400	493	498	630	5
32.816931	494	492	631	1
32.836462	500	478	630	1
32.855994	511	470	635	6
32.875525	510	466	639	5
32.895056	495	480	638	3
32.919983	485	509	619	20
32.939514	482	511	597	20
32.959045	501	477	610	14
32.978576	515	450	642	39
32.998108	521	444	644	4
33.017639	489	465	640	10
33.037170	487	487	611	33
33.056701	489	481	611	1
33.076233	500	463	628	20
33.095764	502	460	636	8
33.115315	492	472	636	3
33.134846	484	494	617	21
33.154377	492	503	605	14
33.173908	511	479	622	19
33.193440	510	463	635	17
33.212971	504	467	633	3
33.232502	500	478	625	10
33.252033	479	496	625	0
33.271565	492	498	612	15
33.291096	508	479	629	18
33.311119	502	462	642	18
33.330650	491	464	635	5
33.350181	492	471	634	3
33.369713	498	471	632	2
33.389244	484	484	626	6
33.408775	487	491	606	21
33.428306	494	464	630	29
33.447838	494	472	625	7
33.467369	488	477	618	7
33.486900	498	469	625	7
33.521139	498	465	630	6
33.540670	500	470	622	9
33.560201	503	467	626	4
33.579732	498	470	627	0
33.599264	496	481	623	6
33.618795	500	481	614	9
33.638326	510	464	621	11
33.657857	507	457	632	12
33.677389	508	466	629	6
33.696920	506	470	624	6
33.719978	499	474	620	4
33.739509	494	481	616	5
33.759040	498	476	609	5
33.778572	506	460	619	14
33.798103	495	465	630	9
33.817634	499	468	627	4
33.837165	504	464	626	0
33.856697	500	470	622	5
33.876228	512	464	619	1
33.895759	505	460	627	9
33.913459	502	465	623	5
33.932990	501	470	618	6
33.952521	516	465	609	6
33.972053	519	458	616	9
33.991584	521	447	627	15
34.011115	516	447	634	5
34.030646	507	477	617	27
34.050178	502	488	595	23
34.069709	513	465	607	19
34.089240	509	452	627	23
33.915021	502	465	623	8
33.934552	501	470	618	6
33.954083	516	465	609	6
33.973614	519	458	616	9
33.993146	521	447	627	15
34.012677	516	447	634	5
34.032208	507	477	617	27
34.051739	502	488	595	23
34.071271	513	465	607	19
34.090802	509	452	627	23
34.093169	522	440	631	9
34.112700	519	435	631	2
34.132231	513	447	620	15
34.151762	516	457	604	18
34.171294	526	467	596	10
34.190825	532	451	609	20
34.210356	404	496	624	40
34.229887	582	471	650	3
34.249419	503	475	608	56
34.268950	506	472	624	15
34.290392	515	462	606	12
34.309923	520	464	603	3
34.329454	518	460	617	14
34.348985	504	461	624	6
34.368517	514	455	622	0
34.388048	512	443	626	9
34.407579	508	442	626	0
34.427110	514	453	608	21
34.446642	522	460	602	8
34.466173	520	453	615	14
34.595003	514	447	626	12
34.614534	507	456	628	2
34.634065	513	461	619	10
34.653596	514	451	613	0
34.673128	516	450	608	3
34.692659	516	454	604	5
34.712190	520	455	608	3
34.731721	518	447	621	15
34.751253	509	442	628	8
34.770784	497	456	618	14
34.767704	465	475	614	2
34.787235	533	480	609	13
34.806766	519	461	597	4
34.826298	510	443	629	36
34.845829	517	449	621	9
34.865360	503	436	633	17
34.884891	495	455	620	19
34.904423	513	486	601	30
34.923954	527	463	603	11
34.943485	509	460	618	13
34.951562	514	462	611	7
34.971093	504	464	611	0
34.990624	512	454	612	5
35.010155	523	442	625	17
35.029687	520	431	635	14
35.049218	518	441	628	11
35.068749	519	453	609	22
35.088280	479	504	603	16
35.107812	538	490	598	4
35.127343	521	462	588	1
35.072105	514	443	638	52
35.091636	505	432	654	19
35.111167	492	445	632	24
35.130698	500	460	612	25
35.150230	509	456	594	14
35.169761	520	452	597	5
35.189292	528	447	602	7
35.208823	513	439	627	24
35.228355	499	436	641	14
35.247886	497	447	619	24
35.265223	502	473	611	19
35.284754	519	468	606	2
35.304285	521	467	605	0
35.323817	515	467	606	0
35.343348	513	451	607	8
35.362879	520	440	618	15
35.382410	520	434	627	10
35.401942	521	429	626	2
35.421473	485	451	616	17
35.441004	512	479	610	20
35.460234	539	492	594	14
35.479765	527	438	618	41
35.499296	508	445	632	7
35.518827	516	449	612	19
35.538359	514	454	617	1
35.557890	517	477	606	19
35.577421	531	454	600	6
35.596952	538	442	603	10
35.616484	540	431	606	9
35.636015	521	448	616	4
35.867801	509	437	592	12
35.887332	517	430	607	15
35.906863	528	432	615	5
35.926394	522	441	599	18
35.945926	515	450	589	13
35.965457	522	448	591	3
35.984988	541	428	610	30
36.004519	552	420	611	8
36.024051	544	425	604	10
36.043582	520	437	601	13
36.048345	505	449	587	18
36.067876	500	439	596	13
36.087407	519	430	619	23
36.106939	541	442	608	12
36.126470	537	442	604	4
36.146001	508	435	603	0
36.165532	506	438	594	8
36.185064	502	439	587	5
36.204595	510	428	589	8
36.224126	526	413	591	13
36.262867	538	401	592	11
36.282398	521	401	598	1
36.301929	501	411	575	21
36.321460	477	399	565	10
36.340992	451	389	568	18
36.360523	507	391	617	12
36.380054	497	366	610	16
36.399585	485	399	616	20
36.419117	482	504	583	78
36.438648	448	485	563	8
36.439323	564	277	564	160
36.458854	562	584	681	55
36.478385	557	484	585	100
36.497916	582	595	693	120
36.517448	539	482	587	125
36.536979	554	471	597	18
36.556510	540	521	631	19
36.576041	573	477	629	13
36.595573	567	438	636	18
36.615104	535	418	658	20
36.660100	504	417	664	4
36.679631	502	428	649	18
36.699162	486	481	620	45
36.718693	503	502	585	41
36.738225	520	473	620	40
36.757756	497	484	632	9
36.777287	544	444	616	4
36.796818	543	417	630	26
36.816350	538	456	603	44
36.835881	523	468	581	27
36.827257	497	501	586	6
36.846788	483	546	593	16
36.866319	484	498	628	27
36.885850	481	436	652	42
36.905382	490	430	644	5
36.924913	480	454	631	20
36.944444	479	480	614	24
36.963975	482	503	598	20
36.983507	484	486	636	38
37.003038	495	448	659	31
37.022380	507	450	644	15
37.041911	499	483	621	32
37.061442	493	501	603	19
37.080973	496	509	604	0
37.100505	502	491	629	25
37.120036	506	445	645	29
37.139567	521	442	643	0
37.159098	515	472	621	32
37.178630	487	520	607	17
37.198161	519	572	630	34
37.218316	505	488	667	24
37.237847	518	512	687	18
37.257378	522	534	649	35
37.276910	509	533	625	24
37.296441	510	555	610	7
37.315972	512	539	610	5
37.335503	521	508	632	18
37.355035	538	473	654	29
37.374566	542	490	633	22
37.394097	544	493	597	33
37.413321	527	536	598	2
37.432852	528	536	612	13
37.452383	531	468	635	27
37.471915	495	446	642	14
37.491446	466	531	632	16
37.510977	463	568	613	4
37.530508	487	554	631	3
37.550040	495	567	626	0
37.569571	515	509	631	8
37.589102	464	485	689	66
37.609220	501	517	656	40
37.628751	516	541	621	31
37.648282	520	508	647	22
37.667814	502	515	630	16
37.687345	495	608	612	21
37.706876	499	561	633	8
37.726407	515	490	636	5
37.745939	523	481	643	9
37.765470	512	487	633	11
37.785001	490	539	622	8
37.832260	505	553	614	5
37.851791	526	509	620	1
37.871322	534	476	636	22
37.890853	502	482	656	16
37.910385	486	571	619	22
37.929916	524	571	604	14
37.949447	542	500	632	14
37.968978	533	456	664	39
37.988510	480	524	657	14
38.008041	526	562	605	42
37.833954	505	553	614	3
37.853485	526	509	620	1
37.873016	534	476	636	22
37.892548	502	482	656	16
37.912079	486	571	619	22
37.931610	524	571	604	14
37.951141	542	500	632	14
37.970673	533	456	664	39
37.990204	480	524	657	14
38.009735	526	562	605	42
38.001292	552	531	622	12
38.020823	547	489	641	17
38.040354	514	463	659	19
38.059886	492	543	642	19
38.079417	510	586	601	19
38.098948	542	555	610	4
38.118479	523	500	652	29
38.138011	490	513	655	3
38.157542	527	538	619	33
38.177073	532	513	639	17
38.194312	521	492	644	5
38.213843	499	530	624	19
38.233374	515	571	611	1
38.252906	541	530	627	4
38.272437	527	500	637	6
38.291968	513	498	650	12
38.311499	505	517	646	4
38.331031	505	551	620	19
38.350562	529	554	620	2
38.370093	523	527	639	11
38.389293	520	510	648	7
38.408824	518	512	632	16
38.428355	518	535	620	9
38.447886	532	546	621	5
38.467418	536	515	633	7
38.486949	509	516	644	8
38.506480	515	577	613	11
38.526011	532	549	609	14
38.545543	528	513	640	23
38.565074	528	516	640	0
38.632150	522	529	635	4
38.651681	524	525	643	7
38.671212	530	501	654	11
38.690743	521	486	653	0
38.710275	515	541	626	25
38.729806	522	562	623	4
38.749337	528	537	640	9
38.768868	522	504	640	2
38.788400	523	526	628	11
38.807931	523	591	615	12
38.892962	537	532	626	11
38.912493	523	496	645	15
38.932024	522	516	627	18
38.951555	537	560	616	1
38.971087	548	581	614	11
38.990618	527	494	635	3
39.010149	507	452	650	25
39.029680	519	567	623	26
39.049212	561	665	602	60
39.068743	558	513	618	68
38.894420	537	532	626	2
38.913951	523	496	645	15
38.933482	522	516	627	18
38.953013	537	560	616	1
38.972545	548	581	614	11
38.992076	527	494	635	3
39.011607	507	452	650	25
39.031138	519	567	623	26
39.050670	561	665	602	60
39.070201	558	513	618	68
38.895820	537	532	626	2
38.915351	523	496	645	15
38.934882	522	516	627	18
38.954413	537	560	616	1
38.973945	548	581	614	11
38.993476	527	494	635	3
39.013007	507	452	650	25
39.032538	519	567	623	26
39.052070	561	665	602	60
39.071601	558	513	618	68
38.978332	538	446	656	44
38.997863	510	428	658	7
39.017394	531	578	608	50
39.036926	573	693	578	84
39.056457	565	546	590	101
39.075988	561	483	626	27
39.095519	552	469	652	24
39.115051	552	509	627	30
39.134582	587	594	610	26
39.154113	599	556	620	2
39.186150	559	511	640	9
39.205681	538	501	643	2
39.225212	534	524	620	23
39.244744	544	561	613	5
39.264275	547	524	627	4
39.283806	540	505	646	16
39.303337	524	532	642	4
39.322869	529	555	622	12
39.342400	545	531	624	1
39.361931	549	485	648	25
39.367404	552	466	638	3
39.386935	548	497	621	24
39.406466	554	554	604	6
39.425997	566	536	606	1
39.445529	534	515	632	11
39.465060	539	525	640	9
39.484591	547	581	624	4
39.504122	559	538	614	20
39.523654	548	483	632	13
39.543185	547	472	643	12
39.563332	546	507	639	9
39.582863	548	556	622	7
39.602394	570	578	603	2
39.621926	567	537	610	11
39.641457	546	461	646	32
39.660988	543	516	639	16
39.680519	544	589	609	2
39.700051	556	587	594	8
39.719582	563	472	623	9
39.739113	561	412	664	59
39.759876	521	483	671	26
39.779407	555	661	608	20
39.798938	568	626	568	43
39.818470	554	500	591	48
39.838001	567	460	636	55
39.857532	562	445	645	11
39.877063	575	497	624	27
39.896595	586	559	605	1
39.916126	592	534	595	10
39.935657	589	496	599	0
39.953304	569	495	607	5
39.972835	562	516	608	3
39.992366	576	527	609	8
40.011898	579	529	596	8
40.031429	595	508	593	7
40.050960	589	470	596	5
40.070491	596	474	604	8
40.090023	613	474	614	18
40.109554	609	499	606	12
40.129085	615	471	592	1
40.151384	580	464	596	18
40.170915	603	480	590	5
40.190446	584	514	608	4
40.209977	600	513	578	10
40.229509	596	512	591	5
40.249040	590	486	590	1
40.268571	599	479	606	18
40.288102	595	505	592	16
40.307634	613	510	570	0
40.327165	595	522	584	6
40.344468	613	500	587	16
40.363999	607	478	605	10
40.383530	602	480	598	8
40.403061	589	503	594	15
40.422593	591	517	580	8
40.442124	598	496	585	9
40.461655	604	481	608	22
40.481186	597	484	604	8
40.500718	610	470	597	8
40.520249	595	474	602	8
40.539369	587	479	584	19
40.558900	586	481	594	5
40.578431	594	481	597	7
40.597962	599	478	592	0
40.617494	605	473	586	2
40.637025	598	463	606	11
40.656556	600	444	599	4
40.676087	578	463	602	19
40.695619	573	482	603	8
40.715150	584	482	613	14
40.737760	587	517	613	1
40.757291	615	502	592	4
40.776822	587	507	595	18
40.796354	587	502	585	6
40.815885	577	486	581	6
40.835416	586	477	591	15
40.854947	576	480	608	5
40.874479	579	493	611	1
40.894010	583	490	604	2
40.913541	582	483	602	0
40.930586	588	488	602	2
40.950117	588	485	604	2
40.969648	586	494	602	4
40.989179	588	502	599	1
41.008711	586	499	607	5
41.028242	590	492	609	4
41.047773	571	510	609	12
41.067304	594	525	599	6
41.086836	582	515	584	19
41.106367	589	492	612	27
41.125351	588	472	609	1
41.144882	583	492	611	6
41.164413	593	505	599	4
41.183944	584	519	595	8
41.203476	577	522	615	12
41.223007	587	511	609	0
41.242538	588	494	606	0
41.262069	587	484	599	3
41.281601	598	476	589	2
41.301132	599	483	594	2
41.321580	601	489	597	2
41.341111	590	491	605	2
41.360642	580	483	605	4
41.380173	575	480	607	0
41.399705	585	472	596	0
41.419236	604	487	591	5
41.438767	590	474	608	5
41.458298	593	484	595	10
41.477830	581	488	605	1
41.497361	590	478	611	12
41.516557	579	495	615	6
41.536088	595	495	592	7
