21.050324	563	533	525	1
21.069855	567	544	531	9
21.089387	582	539	547	16
21.108918	582	523	554	0
21.100628	576	520	561	1
21.120159	572	518	544	12
21.139690	553	520	519	25
21.159221	541	519	523	10
21.178753	562	523	537	25
21.198284	581	539	572	38
21.217815	591	602	513	24
21.237346	447	409	559	10
21.256878	536	620	548	14
21.276409	543	603	734	125
21.324630	607	555	714	14
21.344161	647	545	630	45
21.363692	578	545	514	108
21.383224	546	544	474	13
21.402755	562	565	592	48
21.422286	600	594	674	93
21.441817	600	536	721	26
21.461349	620	511	651	52
21.480880	607	533	587	53
21.500411	587	532	556	33
21.518425	566	548	537	19
21.537956	529	525	551	25
21.557487	546	546	604	59
21.577018	559	539	647	41
21.596550	554	506	620	29
21.616081	542	513	595	27
21.635612	567	507	548	22
21.655143	529	536	606	32
21.674675	568	579	625	44
21.694206	545	489	586	58
21.716787	596	528	577	23
21.736318	556	496	546	49
21.755849	517	510	589	19
21.775380	696	469	590	127
21.794912	608	601	687	14
21.814443	600	552	579	100
21.833974	576	549	544	37
21.853505	585	599	591	57
21.873037	547	624	656	47
21.892568	569	541	641	41
21.909672	578	519	591	40
21.929203	580	527	574	9
21.948734	568	551	589	9
21.968266	560	558	598	5
21.987797	567	570	612	19
22.007328	568	562	616	0
22.026859	575	553	605	8
22.046391	569	544	590	17
22.065922	569	545	585	3
22.085453	570	535	592	3
22.160031	574	561	613	26
22.179562	571	568	614	2
22.199093	562	567	596	18
22.218625	571	557	589	5
22.238156	575	550	587	1
22.257687	572	547	591	0
22.277218	571	555	600	9
22.296750	569	569	603	7
22.316281	562	564	596	10
22.335812	572	559	591	0
22.291537	575	549	593	0
22.311068	585	554	597	10
22.330599	575	573	602	6
22.350131	551	596	602	3
22.369662	562	608	613	18
22.389193	578	590	617	1
22.408724	586	614	615	16
22.428256	557	668	610	26
22.447787	561	694	622	28
22.467318	573	614	629	51
22.485490	559	552	620	42
22.505021	543	512	596	34
22.524552	518	437	525	13
22.544084	506	454	476	7
22.563615	529	445	496	2
22.583146	549	505	586	12
22.602677	594	555	686	114
22.622209	667	657	678	72
22.641740	642	708	591	21
22.661271	606	626	493	99
22.690607	559	576	484	64
22.710138	445	688	551	108
22.729669	533	622	690	17
22.749201	527	539	700	19
22.768732	555	573	660	24
22.788263	594	563	581	47
22.807794	602	544	501	22
22.827326	566	572	469	4
22.846857	506	612	521	9
22.866388	555	682	623	106
22.887517	520	580	623	77
22.907048	552	585	600	9
22.926579	567	593	569	7
22.946110	586	583	528	9
22.965642	583	583	512	3
22.985173	557	595	525	5
23.004704	512	648	563	49
23.024235	545	590	574	40
23.043767	589	606	575	31
23.063298	592	604	546	10
23.081562	576	598	519	19
23.101093	552	592	509	17
23.120624	529	607	533	9
23.140156	537	602	556	4
23.159687	556	601	552	3
23.179218	574	611	539	12
23.198749	579	621	521	8
23.218281	558	623	513	8
23.237812	553	628	532	4
23.257343	556	608	543	14
23.259627	567	604	543	1
23.279158	575	595	529	6
23.298689	577	590	509	4
23.318220	568	594	512	2
23.337752	567	606	531	11
23.357283	563	613	531	4
23.376814	566	611	520	1
23.396345	570	593	506	13
23.415877	567	583	501	9
23.435408	550	592	506	1
23.465534	521	644	543	47
23.485065	583	621	543	2
23.504596	589	583	501	28
23.524127	562	578	478	15
23.543659	541	606	506	9
23.563190	514	638	540	30
23.582721	546	594	536	37
23.602252	572	608	514	21
23.621784	558	615	501	0
23.641315	519	630	505	5
23.661138	548	611	527	12
23.680669	583	593	530	2
23.700200	568	596	505	8
23.719732	534	613	497	3
23.739263	522	670	531	55
23.758794	533	608	521	60
23.778325	551	601	520	1
23.797857	574	601	520	11
23.817388	584	611	508	13
23.836919	570	637	510	15
23.857562	552	702	521	56
23.877093	550	670	517	31
23.896624	542	660	524	11
23.916156	536	620	528	39
23.935687	548	573	513	40
23.955218	552	536	503	23
23.974749	556	544	511	6
23.994281	559	590	517	36
24.013812	558	610	508	17
24.033343	538	600	491	14
24.055536	521	591	510	14
24.075067	529	610	527	21
24.094598	543	619	530	12
24.114130	548	641	528	22
24.133661	545	613	510	28
24.153192	550	617	523	5
24.172723	551	655	540	38
24.192255	529	614	527	46
24.211786	533	583	506	30
24.231317	562	606	514	32
24.248598	560	622	529	14
24.268129	539	630	527	0
24.287660	534	628	517	3
24.307191	541	600	500	24
24.326723	536	590	493	9
24.346254	522	621	518	25
24.365785	561	626	542	18
24.385316	578	617	522	3
24.404848	545	627	498	3
24.424379	532	638	508	7
24.447726	551	619	527	12
24.467257	557	596	531	17
24.486788	578	598	520	11
24.506320	580	593	507	2
24.525851	565	622	514	16
24.545382	530	649	522	16
24.564913	542	621	524	24
24.584445	570	602	516	6
24.603976	553	585	501	22
24.623507	535	616	516	22
24.640263	553	639	532	28
24.659794	529	610	507	35
24.679325	529	603	498	5
24.698857	541	584	494	13
24.718388	549	601	507	16
24.737919	541	616	521	11
24.757450	540	636	522	19
24.776982	556	635	510	3
24.796513	557	617	502	15
24.816044	549	615	517	5
24.823956	547	618	524	2
24.843487	555	620	518	4
24.863018	564	616	503	0
24.882550	559	609	500	8
24.902081	553	603	510	8
24.921612	555	608	516	5
24.941143	561	606	505	0
24.960675	553	604	496	4
24.980206	548	617	497	10
24.999737	572	603	507	2
25.035498	578	589	510	7
25.055029	568	603	512	5
25.074560	555	601	510	7
25.094091	560	606	512	6
25.113623	568	628	507	23
25.133154	570	643	504	14
25.152685	558	629	506	17
25.172216	558	605	520	21
25.191748	554	584	515	20
25.211279	545	573	504	13
25.228733	523	593	490	14
25.248264	550	622	516	31
25.267795	588	643	554	40
25.287327	581	627	512	23
25.306858	556	597	485	34
25.326389	553	600	518	2
25.345920	572	608	530	17
25.365452	580	598	540	1
25.384983	551	612	527	4
25.404514	551	622	515	8
25.406515	581	622	524	13
25.426046	594	619	517	4
25.445577	591	602	515	15
25.465108	569	593	519	20
25.484640	562	603	515	4
25.504171	571	599	516	1
25.523702	580	600	512	6
25.543233	582	598	519	0
25.562765	570	599	515	6
25.582296	569	612	515	10
25.615372	576	627	518	16
25.634903	571	623	507	5
25.654434	571	602	509	18
25.673965	568	594	518	8
25.693497	556	606	515	4
25.713028	554	625	509	16
25.732559	579	621	502	7
25.752090	595	613	505	2
25.771622	588	603	496	11
25.791153	570	595	494	16
25.807696	549	600	505	7
25.827227	550	587	506	11
25.846758	573	579	501	6
25.866289	594	587	489	22
25.885821	581	604	488	3
25.905352	559	619	501	0
25.924883	563	607	502	9
25.944414	561	596	493	9
25.963946	558	588	494	8
25.983477	557	588	501	1
26.003651	565	595	503	9
26.023182	563	599	502	2
26.042713	566	609	504	9
26.062244	567	609	507	0
26.081776	569	613	505	4
26.101307	575	611	508	1
26.120838	547	589	484	28
26.140369	542	591	494	2
26.159901	582	603	550	34
26.179432	633	620	559	47
26.283616	634	615	495	8
26.303147	601	619	452	9
26.322678	569	606	478	36
26.342210	529	599	503	25
26.361741	530	615	539	18
26.381272	566	620	533	14
26.400803	572	613	482	1
26.420335	581	611	477	4
26.439866	590	598	512	9
26.459397	587	585	531	9
26.285193	634	615	495	54
26.304724	601	619	452	9
26.324255	569	606	478	36
26.343786	529	599	503	25
26.363318	530	615	539	18
26.382849	566	620	533	14
26.402380	572	613	482	1
26.421911	581	611	477	4
26.441443	590	598	512	9
26.460974	587	585	531	9
26.402616	596	560	525	8
26.422147	586	560	489	6
26.441678	572	573	480	0
26.461210	520	614	478	16
26.480741	533	692	547	76
26.500272	580	585	522	84
26.519803	563	622	497	21
26.539335	544	602	504	26
26.558866	552	594	527	3
26.578397	550	603	543	10
26.597480	548	627	525	17
26.617011	555	631	508	5
26.636542	561	623	506	5
26.656074	570	611	521	6
26.675605	570	591	523	16
26.695136	547	601	524	2
26.714667	548	607	530	6
26.734199	555	605	522	0
26.753730	566	601	520	1
26.773261	576	599	525	4
26.818927	559	595	522	12
26.838458	547	607	527	6
26.857989	554	608	541	6
26.877521	567	611	546	9
26.897052	569	610	536	2
26.916583	555	612	533	5
26.936114	559	617	547	9
26.955646	583	596	555	2
26.975177	547	597	557	15
26.994708	561	622	565	29
26.980710	600	599	548	2
27.000241	587	594	533	15
27.019772	538	622	544	4
27.039304	530	612	562	4
27.058835	557	603	581	9
27.078366	570	582	575	12
27.097897	570	591	554	3
27.117429	558	614	545	10
27.136960	542	625	563	10
27.156491	541	612	576	5
27.177716	559	598	592	4
27.197247	574	578	583	11
27.216778	584	589	559	0
27.236310	568	609	566	8
27.255841	581	609	575	10
27.275372	578	584	572	20
27.294903	574	575	565	11
27.314435	537	581	556	17
27.333966	537	613	557	27
27.353497	523	611	548	7
27.471690	522	610	570	8
27.491221	599	579	602	27
27.510752	579	553	569	44
27.530283	556	548	525	38
27.549815	446	605	520	56
27.569346	523	664	568	48
27.588877	589	625	598	0
27.608408	598	618	591	3
27.627940	571	610	536	40
27.647471	537	561	501	60
27.566733	514	560	521	7
27.586264	474	563	541	21
27.605795	490	582	618	59
27.625326	568	625	662	67
27.644858	559	647	574	40
27.664389	553	666	514	3
27.683920	536	658	500	10
27.703451	506	662	539	4
27.722983	502	653	592	9
27.742514	531	606	632	8
27.774499	600	590	612	0
27.794030	612	583	535	29
27.813561	489	479	333	58
27.833092	537	561	388	47
27.852624	474	672	504	28
27.872155	713	585	759	162
27.891686	565	572	756	69
27.911217	549	540	686	76
27.930749	589	605	605	27
27.950280	570	666	504	12
27.979047	567	607	449	38
27.998578	575	558	458	31
28.018109	595	577	503	10
28.037641	574	601	556	11
28.057172	583	603	605	31
28.076703	561	623	616	11
28.096234	564	620	592	15
28.115766	556	626	556	14
28.135297	543	635	525	2
28.154828	527	632	531	5
28.159798	541	630	569	11
28.179329	550	619	608	14
28.198860	546	605	634	8
28.218391	542	610	633	1
28.237923	541	616	613	10
28.257454	544	609	585	22
28.276985	536	599	568	19
28.296516	537	595	575	0
28.316048	549	588	595	11
28.335579	562	591	610	16
28.354679	566	602	603	3
28.374210	566	600	597	5
28.393741	580	588	598	0
28.413272	594	578	610	10
28.432804	591	575	610	3
28.452335	590	589	594	3
28.471866	595	571	574	17
28.491397	604	576	572	7
28.510929	603	585	579	7
28.530460	610	569	590	3
28.555766	621	554	586	0
28.575297	630	567	553	1
28.594828	598	568	514	33
28.614359	600	569	513	2
28.633891	606	571	559	15
28.653422	616	537	597	16
28.672953	596	533	618	0
28.692484	604	533	606	3
28.712016	586	550	562	36
28.731547	555	586	504	11
28.828790	737	689	412	217
28.848321	386	565	375	109
28.867852	571	588	509	97
28.887383	686	548	759	208
28.906915	642	583	880	92
28.926446	359	711	664	103
28.945977	603	641	598	113
28.965508	608	534	524	80
28.985040	601	569	602	39
29.004571	566	585	646	23
28.947910	550	536	622	43
28.967441	533	562	605	11
28.986972	569	576	616	27
29.006504	606	570	598	5
29.026035	586	552	577	33
29.045566	551	561	573	18
29.065097	531	589	601	31
29.084629	538	582	640	28
29.104160	558	580	649	11
29.123691	585	564	610	26
29.130021	564	546	576	43
29.149552	528	575	556	10
29.169083	529	581	578	18
29.188615	491	562	597	3
29.208146	531	577	633	37
29.227677	560	569	610	15
29.247208	545	571	568	35
29.266740	511	591	549	0
29.286271	476	596	564	17
29.305802	501	628	629	59
29.335780	490	603	640	6
29.355311	499	599	628	13
29.374842	524	584	593	36
29.394373	524	587	571	12
29.413905	524	600	570	9
29.433436	517	583	570	14
29.452967	508	583	569	0
29.472498	490	593	574	13
29.492030	470	604	584	19
29.511561	458	595	583	2
29.522895	479	580	598	7
29.542426	507	574	592	13
29.561957	524	583	556	16
29.581489	521	584	520	11
29.601020	497	595	538	15
29.620551	479	597	543	8
29.640082	443	621	609	65
29.659614	470	625	618	0
29.679145	487	594	586	47
29.698676	495	604	549	12
29.707765	489	607	550	4
29.727296	485	616	579	21
29.746827	487	637	604	30
29.766358	507	626	607	8
29.785890	518	600	586	33
29.805421	497	603	549	15
29.824952	474	598	530	3
29.844483	447	593	552	15
29.864015	598	633	571	48
29.883546	464	593	606	26
29.945069	488	582	582	31
29.964600	496	603	558	1
29.984131	503	595	544	13
30.003663	496	607	554	15
30.023194	490	606	565	5
30.042725	482	601	579	5
30.062256	474	607	577	5
30.081788	470	612	559	3
30.101319	476	615	564	2
30.120850	473	588	568	18
30.115753	480	598	569	5
30.135284	483	609	570	8
30.154815	478	610	563	1
30.174346	484	628	567	15
30.193878	488	603	569	21
30.213409	484	580	552	26
30.232940	464	588	537	9
30.252471	457	633	566	50
30.272003	473	618	591	5
30.291534	491	590	566	40
30.303028	486	602	541	0
30.322559	479	603	540	2
30.342090	454	618	561	29
30.361621	454	633	585	22
30.381153	477	600	585	33
30.400684	480	599	545	21
30.420215	481	606	532	2
30.439746	472	605	541	4
30.459278	462	616	556	18
30.478809	453	620	576	15
30.498078	473	608	575	17
30.517609	481	594	552	24
30.537140	472	618	534	19
30.556671	470	623	555	10
30.576203	477	611	574	4
30.595734	478	604	564	10
30.615265	463	612	545	5
30.634796	468	599	553	10
30.654328	464	612	561	15
30.673859	469	601	554	13
30.694243	475	602	552	2
30.713774	487	594	549	11
30.733305	478	592	539	2
30.752836	466	615	552	28
30.772368	469	615	576	8
30.791899	477	616	567	5
30.811430	476	604	543	19
30.830961	458	615	539	15
30.850493	464	605	569	0
30.870024	466	609	576	5
30.888070	480	615	557	8
30.907601	483	609	549	9
30.927132	472	614	545	6
30.946663	461	615	554	7
30.966195	464	613	564	0
30.985726	485	590	563	26
31.005257	481	589	543	8
31.024788	461	613	537	27
31.044320	461	601	559	3
31.063851	465	615	574	16
31.167784	483	604	555	23
31.187315	474	616	541	8
31.206846	473	623	553	10
31.226377	475	615	573	0
31.245909	482	613	568	5
31.265440	484	611	548	10
31.284971	473	608	537	2
31.304502	458	601	549	3
31.324034	449	611	562	17
31.343565	458	609	569	2
31.169208	483	604	555	19
31.188739	474	616	541	8
31.208270	473	623	553	10
31.227802	475	615	573	0
31.247333	482	613	568	5
31.266864	484	611	548	10
31.286395	473	608	537	2
31.305927	458	601	549	3
31.325458	449	611	562	17
31.344989	458	609	569	2
31.286440	475	613	557	8
31.305971	487	602	546	17
31.325502	478	601	543	0
31.345033	452	611	540	18
31.364565	448	610	564	8
31.384096	472	586	577	21
31.403627	484	602	542	7
31.423158	477	609	528	5
31.442690	464	620	546	18
31.462221	466	618	577	9
31.560119	470	617	570	5
31.579650	476	617	551	9
31.599181	480	603	543	16
31.618712	478	606	549	5
31.638244	477	599	556	3
31.657775	470	607	552	7
31.677306	464	612	554	7
31.696837	466	611	561	1
31.716369	473	606	567	3
31.735900	484	600	550	15
31.681583	486	610	537	4
31.701114	481	615	545	8
31.720645	466	619	557	12
31.740176	466	616	572	3
31.759708	477	611	570	8
31.779239	492	606	544	18
31.798770	485	618	528	9
31.818301	478	617	544	4
31.837833	467	614	564	8
31.857364	466	605	559	9
31.853028	469	601	554	6
31.872559	468	603	547	0
31.892090	459	608	540	6
31.911622	444	622	547	20
31.931153	461	610	563	12
31.950684	482	609	559	9
31.970215	489	612	535	6
31.989747	488	616	537	4
32.009278	484	608	547	3
32.028809	463	616	552	15
32.064885	451	610	560	3
32.084416	451	606	569	0
32.103947	463	606	559	9
32.123478	480	604	546	12
32.143010	486	602	543	4
32.162541	478	606	545	6
32.182072	465	609	551	9
32.201603	458	609	558	5
32.221135	467	606	560	5
32.240666	481	612	547	4
32.281409	482	617	543	3
32.300940	477	612	549	1
32.320471	465	616	549	7
32.340003	460	612	556	1
32.359534	467	614	556	1
32.379065	479	612	547	8
32.398596	479	609	545	3
32.418128	470	617	549	11
32.437659	464	617	561	6
32.457190	471	612	563	5
32.597774	483	613	544	9
32.617305	485	601	532	14
32.636836	473	613	540	16
32.656368	466	616	561	11
32.675899	473	609	573	2
32.695430	484	602	560	15
32.714961	484	607	546	1
32.734493	475	614	534	5
32.754024	468	616	541	5
32.773555	474	615	560	3
32.647884	486	605	562	11
32.667415	493	612	550	0
32.686946	488	613	541	0
32.706477	470	609	541	1
32.726009	464	619	559	16
32.745540	466	609	564	7
32.765071	471	612	555	2
32.784602	478	605	542	12
32.804134	481	605	537	2
32.823665	477	611	541	7
32.851821	470	619	552	12
32.871352	471	619	556	1
32.890883	481	631	559	8
32.910414	496	621	564	9
32.929946	503	590	547	35
32.949477	480	587	524	3
32.969008	463	606	523	24
32.988539	465	620	554	18
33.008071	477	630	578	14
33.027602	498	631	589	2
33.038772	505	593	564	45
33.058303	483	600	531	1
33.077834	464	624	537	29
33.097365	471	616	562	1
33.116897	481	620	573	5
33.136428	495	604	564	20
33.155959	487	592	536	19
33.175490	465	612	528	24
33.195022	464	627	560	21
33.214553	483	621	570	6
33.235067	496	603	561	22
33.254598	491	611	545	1
33.274129	478	596	520	15
33.293660	463	617	521	25
33.313192	478	627	559	12
33.332723	484	619	572	2
33.352254	486	613	561	10
33.371785	481	620	544	1
33.391317	478	620	540	0
33.410848	481	614	545	5
33.431904	478	614	547	1
33.451435	475	608	552	2
33.470966	478	606	555	1
33.490498	476	613	549	4
33.510029	480	620	546	4
33.529560	484	615	546	5
33.549091	482	617	547	2
33.568623	486	623	555	7
33.588154	491	610	551	14
33.607685	484	603	536	9
33.711429	474	622	536	20
33.730960	480	627	556	8
33.750491	490	619	562	7
33.770022	494	619	544	7
33.789554	491	622	535	1
33.809085	488	613	533	8
33.828616	484	600	533	11
33.848147	473	607	537	10
33.867679	480	622	549	14
33.887210	495	617	546	8
33.830356	493	626	536	6
33.849887	495	625	540	0
33.869418	486	608	539	14
33.888949	475	623	544	18
33.908481	479	625	547	1
33.928012	489	612	542	15
33.947543	497	614	536	1
33.967074	503	607	529	8
33.986606	501	636	534	29
34.006137	500	643	549	10
34.007065	493	621	539	22
34.026596	489	582	524	39
34.046127	476	581	508	3
34.065659	476	633	527	49
34.085190	489	621	552	8
34.104721	502	649	551	24
34.124252	515	642	540	9
34.143784	518	608	518	36
34.163315	499	616	513	8
34.182846	487	604	528	8
34.283175	495	610	540	6
34.302706	488	589	521	22
34.322237	477	670	529	81
34.341769	489	604	523	67
34.361300	497	621	522	15
34.380831	501	600	527	20
34.400362	502	614	542	16
34.419894	507	626	528	8
34.439425	499	617	507	9
34.458956	486	635	517	19
34.284921	495	610	540	22
34.304452	488	589	521	22
34.323983	477	670	529	81
34.343514	489	604	523	67
34.363046	497	621	522	15
34.382577	501	600	527	20
34.402108	502	614	542	16
34.421639	507	626	528	8
34.441171	499	617	507	9
34.460702	486	635	517	19
34.405166	491	639	547	7
34.424697	496	627	547	12
34.444228	502	601	528	30
34.463759	497	613	516	11
34.483291	492	629	525	17
34.502822	498	630	538	2
34.522353	506	624	528	8
34.541884	498	625	515	0
34.561416	492	620	530	2
34.580947	500	604	538	14
34.556231	491	639	547	37
34.575762	496	627	547	12
34.595293	502	601	528	30
34.614825	497	613	516	11
34.634356	492	629	525	17
34.653887	498	630	538	2
34.673418	506	624	528	8
34.692950	498	625	515	0
34.712481	492	620	530	2
34.732012	500	604	538	14
34.738447	502	612	524	4
34.757978	496	618	519	6
34.777509	496	638	535	21
34.797040	501	633	534	5
34.816572	501	607	519	27
34.836103	493	585	513	20
34.855634	488	625	529	41
34.875165	489	613	526	12
34.894697	483	628	532	16
34.914228	493	642	547	14
34.739241	502	612	524	34
34.758772	496	618	519	6
34.778303	496	638	535	21
34.797834	501	633	534	5
34.817366	501	607	519	27
34.836897	493	585	513	20
34.856428	488	625	529	41
34.875959	489	613	526	12
34.895491	483	628	532	16
34.915022	493	642	547	14
34.755475	502	612	524	34
34.775006	496	618	519	6
34.794537	496	638	535	21
34.814069	501	633	534	5
34.833600	501	607	519	27
34.853131	493	585	513	20
34.872662	488	625	529	41
34.892194	489	613	526	12
34.911725	483	628	532	16
34.931256	493	642	547	14
34.934901	504	622	531	24
34.954432	499	614	518	8
34.973963	505	609	515	5
34.993495	504	614	515	5
35.013026	499	611	526	1
35.032557	492	618	531	8
35.052088	500	607	525	12
35.071620	495	616	525	9
35.091151	491	650	532	34
35.110682	500	647	542	2
34.937511	504	622	531	26
34.957042	499	614	518	8
34.976573	505	609	515	5
34.996104	504	614	515	5
35.015636	499	611	526	1
35.035167	492	618	531	8
35.054698	500	607	525	12
35.074229	495	616	525	9
35.093761	491	650	532	34
35.113292	500	647	542	2
34.947787	504	622	531	26
34.967318	499	614	518	8
34.986849	505	609	515	5
35.006381	504	614	515	5
35.025912	499	611	526	1
35.045443	492	618	531	8
35.064974	500	607	525	12
35.084506	495	616	525	9
35.104037	491	650	532	34
35.123568	500	647	542	2
34.995868	505	632	526	17
35.015399	504	600	516	32
35.034930	497	573	503	24
35.054461	456	595	490	39
35.073993	472	634	544	29
35.093524	514	646	578	17
35.113055	541	659	558	7
35.132586	546	625	501	38
35.152118	518	610	488	17
35.171649	475	617	522	10
35.192035	455	604	554	4
35.211566	472	618	567	9
35.231097	503	654	549	21
35.250628	524	634	516	24
35.270160	523	615	507	18
35.289691	506	613	511	2
35.309222	489	619	520	8
35.328753	481	603	523	12
35.348285	486	609	534	6
35.367816	500	614	538	3
35.372020	515	645	533	28
35.391551	520	648	519	1
35.411082	511	640	519	8
35.430614	494	590	512	48
35.450145	485	606	520	18
35.469676	492	632	524	24
35.489207	498	632	523	0
35.508739	510	631	524	1
35.528270	517	621	519	10
35.547801	513	611	513	10
35.587100	499	604	507	5
35.606631	486	612	515	10
35.626162	488	628	532	16
35.645694	508	635	540	6
35.665225	530	625	520	11
35.684756	525	607	494	17
35.704287	468	654	518	51
35.723819	476	605	546	43
35.743350	472	610	524	1
35.762881	488	622	530	7
35.785736	520	635	536	11
35.805267	517	640	522	2
35.824798	512	619	508	21
35.844330	499	610	532	6
35.863861	480	607	523	0
35.883392	473	618	527	13
35.902923	490	633	547	13
35.922455	510	632	529	6
35.941986	516	607	506	25
35.961517	523	592	509	14
35.980037	501	611	514	18
35.999568	484	647	535	40
36.019099	489	648	547	2
36.038630	506	645	534	7
36.058162	519	601	506	45
36.077693	508	599	499	1
36.097224	490	620	517	22
36.116755	491	622	539	4
36.136287	492	634	522	8
36.155818	490	633	511	1
36.159068	495	616	528	16
36.178599	502	602	538	12
36.198130	502	596	525	8
36.217661	490	622	519	26
36.237193	490	638	533	17
36.256724	507	661	541	22
36.276255	514	623	537	38
36.295786	501	603	529	20
36.315318	494	597	539	2
36.334849	472	603	539	12
36.363227	455	684	544	80
36.382758	478	655	537	34
36.402289	494	616	507	43
36.421820	520	626	492	10
36.441352	532	604	516	21
36.460883	517	610	540	7
36.480414	468	639	485	35
36.499945	510	587	482	56
36.519477	595	606	482	48
36.539008	598	591	486	9
36.572193	567	567	496	40
36.591724	525	576	491	10
36.611255	480	713	533	136
36.630786	491	642	554	66
36.650318	516	697	567	54
36.669849	530	677	528	26
36.689380	550	671	511	3
36.708911	558	588	503	74
36.728443	548	585	525	6
36.747974	497	616	530	24
36.772831	444	611	528	14
36.792362	436	645	554	37
36.811893	489	636	567	21
36.831424	550	598	563	30
36.850956	589	589	521	2
36.870487	566	561	466	23
36.890018	497	565	446	0
36.909549	441	659	522	77
36.929081	448	669	578	18
36.948612	514	624	597	41
36.976235	548	639	563	0
36.995766	569	594	496	40
37.015297	513	580	466	19
37.034828	448	670	516	88
37.054360	471	663	562	6
37.073891	535	601	574	53
37.093422	565	604	528	3
37.112953	531	571	467	30
37.132485	476	615	465	42
37.152016	453	648	537	31
37.171275	498	639	575	7
37.190806	533	612	562	28
37.210337	550	603	521	14
37.229868	504	562	464	29
37.249400	489	697	501	116
37.268931	510	668	523	30
37.288462	524	637	532	29
37.307993	544	624	524	10
37.327525	539	582	496	40
37.347056	519	595	489	9
37.382327	492	642	508	45
37.401858	479	642	532	4
37.421389	505	639	562	1
37.440921	547	602	562	27
37.460452	568	577	562	9
37.479983	545	587	458	1
37.499514	484	644	480	40
37.519046	515	632	560	9
37.538577	535	601	584	12
37.558108	550	598	545	17
37.562299	505	622	480	15
37.581830	454	613	459	13
37.601361	412	620	499	19
37.620893	521	696	564	43
37.640424	536	587	547	105
37.659955	499	651	510	53
37.679486	492	655	512	4
37.699018	528	631	527	23
37.718549	542	571	520	54
37.738080	505	616	489	40
37.758962	481	626	498	12
37.778493	488	630	536	3
37.798024	526	625	566	3
37.817555	556	614	553	7
37.837087	516	592	497	36
37.856618	481	617	476	33
37.876149	487	653	536	29
37.895680	550	624	580	8
37.915212	570	582	558	34
37.934743	500	591	458	5
37.947373	463	664	458	72
37.966904	481	664	528	12
37.986435	533	593	587	43
38.005966	547	594	554	13
38.025498	529	628	496	19
38.045029	505	636	481	9
38.064560	513	655	538	17
38.084091	532	604	556	41
38.103623	505	577	518	38
38.123154	478	623	495	51
38.109123	516	648	511	18
38.128654	521	611	520	36
38.148185	515	620	532	10
38.167717	502	625	519	3
38.187248	503	635	524	10
38.206779	524	623	538	9
38.226310	523	585	518	40
38.245842	507	632	504	46
38.265373	496	621	502	9
38.284904	504	628	536	8
38.361297	535	640	563	20
38.380828	532	611	534	36
38.400359	497	607	498	6
38.419890	486	638	502	31
38.439422	484	628	529	8
38.458953	508	626	549	0
38.478484	540	609	536	16
38.498015	526	611	507	3
38.517547	510	622	495	11
38.537078	512	643	531	21
38.499401	509	599	538	41
38.518932	494	606	514	4
38.538463	509	621	502	13
38.557995	532	631	525	11
38.577526	538	621	533	7
38.597057	509	632	519	6
38.616588	497	647	526	16
38.636120	515	637	547	6
38.655651	519	620	548	15
38.675182	502	612	517	13
38.885130	489	621	499	11
38.904661	502	635	519	11
38.924192	522	608	538	23
38.943723	520	604	529	6
38.963255	514	634	510	28
38.982786	522	620	511	13
39.002317	531	621	532	3
39.021848	511	611	524	12
39.041380	499	620	511	9
39.060911	512	618	505	2
38.951491	515	619	530	2
38.971022	516	610	553	2
38.990553	515	619	516	0
39.010084	512	629	482	13
39.029616	512	636	514	3
39.049147	522	629	556	1
39.068678	522	602	565	20
39.088209	516	591	488	22
39.107741	523	630	452	50
39.127272	517	625	480	15
39.088846	538	633	531	7
39.108377	557	623	566	6
39.127908	551	591	532	41
39.147439	525	639	462	46
39.166971	516	648	481	2
39.186502	521	637	524	13
39.206033	528	605	539	27
39.225564	526	598	524	10
39.245096	506	628	514	28
39.264627	504	643	517	15
39.183793	538	633	531	6
39.203324	557	623	566	6
39.222855	551	591	532	41
39.242387	525	639	462	46
39.261918	516	648	481	2
39.281449	521	637	524	13
39.300980	528	605	539	27
39.320512	526	598	524	10
39.340043	506	628	514	28
39.359574	504	643	517	15
39.323926	514	616	531	25
39.343457	506	611	512	6
39.362988	501	617	499	7
39.382519	496	638	520	20
39.402051	518	648	543	12
39.421582	544	616	551	24
39.441113	555	609	540	5
39.460644	528	602	480	12
39.480176	520	645	492	37
39.499707	523	630	534	14
39.515409	526	607	535	21
39.534940	503	622	494	13
39.554471	500	629	497	6
39.574003	518	627	536	0
39.593534	537	625	545	2
39.613065	533	618	524	11
39.632596	507	606	485	10
39.652128	498	649	490	41
39.671659	530	625	519	24
39.691190	534	616	534	6
39.712892	531	606	518	12
39.732423	523	620	488	15
39.751954	488	631	483	13
39.771486	503	639	549	7
39.791017	538	635	578	9
39.810548	552	587	517	56
39.830079	544	601	464	20
39.849611	518	645	446	42
39.869142	509	650	487	8
39.888673	512	626	574	10
39.906385	540	610	574	10
39.925916	544	579	496	43
39.945447	537	614	462	40
39.964978	530	636	474	14
39.984510	542	622	536	14
40.004041	544	617	549	0
40.023572	542	600	521	22
40.043103	519	600	481	0
40.062635	509	618	494	13
40.082166	519	631	542	15
40.122505	550	623	551	0
40.142036	550	620	524	8
40.161567	538	613	507	10
40.181098	514	633	518	16
40.200630	532	624	536	4
40.220161	555	633	532	13
40.239692	554	610	524	22
40.259223	529	606	505	11
40.278755	522	611	501	4
40.298286	527	620	519	9
40.300240	546	628	529	12
40.319771	555	594	520	29
