41.314198	482	411	557	8
41.333730	487	409	546	3
41.353261	485	406	539	1
41.372792	472	407	542	3
41.392323	471	405	548	3
41.411855	478	408	545	5
41.431386	478	410	539	3
41.450917	483	408	543	1
41.471027	491	413	548	4
41.490558	481	414	537	1
41.510089	468	407	524	8
41.529620	473	402	536	4
41.549152	458	407	549	4
41.568683	470	405	563	2
41.588214	483	412	551	14
41.607745	470	408	523	1
41.627277	458	402	520	10
41.646808	464	409	545	4
41.668269	479	416	558	6
41.687800	473	411	536	0
41.707331	477	406	524	1
41.726862	473	410	526	2
41.746394	469	422	536	7
41.765925	463	404	544	20
41.785456	470	408	544	6
41.804987	469	410	538	2
41.824519	468	406	536	3
41.844050	480	409	540	5
41.861511	483	407	535	0
41.881042	462	409	537	5
41.900573	462	405	545	5
41.920105	465	406	549	0
41.939636	473	413	550	8
41.959167	474	410	539	0
41.978698	480	400	533	6
41.998230	473	412	530	9
42.017761	467	407	535	7
42.037292	466	407	544	2
42.057185	476	409	544	5
42.076716	485	409	539	3
42.096247	487	412	531	5
42.115778	472	411	523	4
42.135310	466	404	534	10
42.154841	462	401	557	10
42.174372	477	410	561	11
42.193903	482	410	536	9
42.213435	473	410	518	0
42.232966	477	406	537	5
42.238482	479	407	559	5
42.258013	476	410	544	6
42.277544	469	404	527	4
42.297076	467	399	525	5
42.316607	471	412	538	11
42.336138	476	409	542	1
42.355669	473	404	534	3
42.375201	478	414	531	11
42.394732	485	408	526	2
42.414263	467	402	522	10
42.447155	472	412	530	10
42.466686	438	402	521	23
42.486217	432	396	526	8
42.505749	476	398	535	19
42.525280	493	404	540	8
42.544811	473	416	534	7
42.564342	445	405	529	21
42.583874	458	417	550	11
42.603405	528	418	569	4
42.622936	507	398	526	3
42.644016	442	391	486	27
42.663547	450	391	520	5
42.683078	450	418	544	19
42.702610	465	422	556	6
42.722141	522	402	553	7
42.741672	467	412	504	7
42.761203	445	405	490	18
42.780735	436	399	527	8
42.800266	459	401	561	4
42.819797	481	410	546	20
42.849016	466	391	498	18
42.868547	463	416	487	19
42.888078	446	419	505	3
42.907609	465	396	550	16
42.927141	489	398	572	0
42.946672	498	419	551	29
42.966203	484	419	518	4
42.985734	464	414	511	11
43.005266	459	411	524	5
43.024797	458	410	540	4
43.124593	465	408	542	0
43.144124	467	418	531	12
43.163655	457	406	525	14
43.183187	457	411	531	3
43.202718	465	411	545	0
43.222249	467	411	548	0
43.241780	474	407	531	3
43.261312	470	412	516	4
43.280843	461	418	512	1
43.300374	461	415	512	2
43.222200	463	413	521	1
43.241731	462	419	535	2
43.261262	456	409	553	16
43.280793	451	403	562	10
43.300325	452	410	556	8
43.319856	457	411	539	8
43.339387	459	414	521	6
43.358918	466	410	519	0
43.378450	474	419	527	10
43.397981	471	416	530	4
43.418178	453	415	534	9
43.437709	457	410	545	4
43.457240	464	415	546	7
43.476772	466	417	530	6
43.496303	462	418	521	0
43.515834	462	414	530	4
43.535365	463	409	546	7
43.554897	463	416	535	8
43.574428	455	417	515	0
43.593959	455	409	521	7
43.644226	456	413	548	1
43.663757	467	414	556	2
43.683288	459	417	537	4
43.702820	465	408	518	2
43.722351	466	416	525	7
43.741882	474	418	543	1
43.761413	460	412	539	9
43.780945	446	405	529	10
43.800476	457	407	540	5
43.820007	466	419	538	14
43.822542	459	411	518	7
43.842073	446	407	519	9
43.861604	448	405	541	3
43.881135	454	406	558	1
43.900667	459	420	552	15
43.920198	460	412	526	0
43.939729	468	411	519	3
43.959260	479	418	536	7
43.978792	471	412	541	9
43.998323	450	409	522	8
44.012674	449	415	535	2
44.032205	464	409	544	0
44.051736	465	413	536	5
44.071268	456	415	517	0
44.090799	461	418	507	5
44.110330	464	426	495	7
44.129861	448	425	489	10
44.149393	469	424	491	10
44.168924	495	428	496	12
44.188455	492	427	496	1
44.207663	475	426	497	6
44.227194	480	429	511	5
44.246725	507	416	527	8
44.266257	517	391	536	26
44.285788	530	399	518	8
44.305319	550	416	479	6
44.324850	568	380	451	47
44.344382	583	372	464	8
44.363913	497	385	546	31
44.383444	510	451	664	31
44.389506	464	402	750	102
44.409037	487	334	729	15
44.428568	484	274	650	5
44.448099	453	317	567	65
44.467631	479	398	534	90
44.487162	487	441	512	45
44.506693	503	402	510	35
44.526224	549	367	517	39
44.545756	520	382	520	19
44.565287	519	397	536	12
44.630563	503	428	547	26
44.650094	500	429	542	2
44.669625	501	415	530	10
44.689157	489	394	509	20
44.708688	508	388	514	3
44.728219	479	382	537	12
44.747750	497	412	565	22
44.767282	525	419	567	5
44.786813	519	404	544	4
44.806344	478	392	537	14
44.800837	484	400	570	1
44.820368	508	409	577	7
44.839899	500	412	567	7
44.859431	501	402	549	1
44.878962	500	409	540	9
44.898493	499	404	543	5
44.918024	487	409	551	0
44.937556	491	406	560	5
44.957087	500	401	559	2
44.976618	487	408	556	5
44.990799	488	398	561	10
45.010330	501	410	557	14
45.029861	504	410	547	3
45.049392	484	399	545	12
45.068924	486	400	546	1
45.088455	486	415	549	12
45.107986	500	408	551	4
45.127517	494	400	551	8
45.147049	494	397	557	4
45.166580	500	416	556	18
45.184800	500	412	543	0
45.204331	478	396	549	21
45.223862	489	399	564	0
45.243393	515	414	564	15
45.262925	517	414	548	6
45.282456	503	417	531	7
45.301987	487	393	528	25
45.321518	479	399	556	3
45.341050	487	401	580	6
45.360581	508	399	584	1
45.478622	509	407	563	17
45.498153	507	406	546	5
45.517684	503	406	535	2
45.537215	494	404	543	4
45.556747	507	394	556	12
45.576278	509	402	567	3
45.595809	509	413	563	11
45.615340	502	401	556	8
45.634872	499	393	561	9
45.654403	501	404	569	6
45.569681	502	399	571	5
45.589212	505	396	567	0
45.608743	504	407	563	11
45.628274	525	405	557	0
45.647806	516	407	544	6
45.667337	494	416	528	10
45.686868	491	407	534	10
45.706399	495	400	559	13
45.725931	495	409	577	0
45.745462	511	401	577	5
45.770480	507	407	555	15
45.790011	496	408	542	4
45.809542	496	405	540	2
45.829073	498	400	549	7
45.848605	486	401	566	7
45.868136	500	400	576	3
45.887667	511	409	563	14
45.907198	508	406	543	4
45.926730	489	407	535	0
45.946261	478	399	550	14
45.958718	493	396	570	7
45.978249	509	412	569	15
45.997780	507	411	545	8
46.017312	494	401	531	7
46.036843	488	403	545	2
46.056374	491	404	563	4
46.075905	500	408	568	2
46.095437	502	411	548	11
46.114968	501	399	529	7
46.134499	491	407	533	5
46.244296	490	402	554	10
46.263827	498	401	558	1
46.283358	499	412	556	10
46.302890	491	402	548	7
46.322421	492	401	547	0
46.341952	500	403	547	2
46.361483	497	405	544	2
46.381015	490	410	540	4
46.400546	489	397	543	13
46.420077	498	392	545	3
46.245799	490	402	554	5
46.265330	498	401	558	1
46.284861	499	412	556	10
46.304393	491	402	548	7
46.323924	492	401	547	0
46.343455	500	403	547	2
46.362986	497	405	544	2
46.382518	490	410	540	4
46.402049	489	397	543	13
46.421580	498	392	545	3
46.345281	501	398	541	7
46.364812	497	407	535	9
46.384343	502	397	529	8
46.403874	498	410	517	13
46.423406	499	410	512	0
46.442937	490	400	504	11
46.462468	510	419	492	19
46.481999	529	427	488	5
46.501531	547	419	503	9
46.521062	540	404	522	12
46.558075	528	381	541	23
46.577606	528	357	527	21
46.597137	524	348	483	10
46.616668	557	367	467	8
46.636200	531	411	525	54
46.655731	519	403	614	45
46.675262	536	368	680	73
46.694793	527	400	664	33
46.714325	552	418	586	63
46.733856	546	408	543	12
46.786055	482	375	493	27
46.805586	460	325	470	57
46.825117	483	349	474	28
46.844649	481	427	513	79
46.864180	518	444	558	8
46.883711	531	383	551	53
46.903242	526	368	517	8
46.922774	559	366	510	8
46.942305	533	401	503	40
46.961836	503	428	496	27
46.933222	514	392	509	34
46.952753	539	375	525	20
46.972284	518	401	532	27
46.991816	513	411	534	9
47.011347	508	392	534	18
47.030878	489	401	537	5
47.050409	512	396	542	3
47.069941	522	400	533	5
47.089472	512	404	524	5
47.109003	513	394	521	9
47.126393	509	406	519	12
47.145924	508	397	517	8
47.165455	493	393	521	5
47.184987	496	396	533	1
47.204518	503	395	543	2
47.224049	516	399	538	5
47.243580	507	398	520	1
47.263112	508	386	504	11
47.282643	516	416	505	29
47.302174	511	399	506	16
47.321533	515	397	518	2
47.341064	504	403	530	4
47.360595	506	390	542	15
47.380126	493	393	542	1
47.399658	500	393	534	2
47.419189	506	397	524	5
47.438720	499	397	517	0
47.458251	496	397	521	0
47.477783	506	386	525	10
47.497314	497	399	525	12
47.516317	501	394	527	4
47.535848	515	397	530	3
47.555379	523	394	516	2
47.574910	520	404	502	9
47.594442	500	396	496	8
47.613973	492	391	509	4
47.633504	495	389	533	3
47.653035	504	394	550	1
47.672567	517	401	540	9
47.692098	515	399	522	1
47.716506	504	398	501	1
47.736037	497	399	489	1
47.755568	507	397	492	0
47.775100	516	394	509	1
47.794631	507	409	523	14
47.814162	501	389	520	20
47.833693	502	391	512	2
47.853225	500	395	506	3
47.872756	528	408	506	12
47.892287	515	391	496	16
47.935244	522	389	506	1
47.954775	496	373	526	17
47.974306	492	384	541	7
47.993838	518	418	543	33
48.013369	507	407	531	7
48.032900	513	383	515	22
48.052431	492	384	505	0
48.071963	480	383	505	3
48.091494	503	409	505	29
48.111025	511	414	499	4
48.114490	523	397	492	18
48.134021	521	393	492	3
48.153552	523	393	496	0
48.173084	500	407	495	13
48.192615	515	410	499	4
48.212146	499	382	499	28
48.231677	508	387	505	6
48.251209	506	410	510	23
48.270740	505	379	511	30
48.290271	487	396	498	13
48.297449	492	420	487	22
48.316980	508	388	488	28
48.336511	529	395	501	7
48.356042	498	398	502	3
48.375574	496	404	484	2
48.395105	470	400	477	11
48.414636	487	390	490	1
48.434167	497	397	500	9
48.453699	481	422	506	21
48.473230	493	424	504	4
48.492341	493	393	505	30
48.511872	505	360	502	31
48.531403	518	388	496	27
48.550935	512	406	485	15
48.570466	494	388	483	19
48.589997	470	370	492	20
48.609528	463	400	508	27
48.629060	450	409	520	1
48.648591	416	412	521	18
48.668122	393	426	510	7
48.700247	378	444	504	3
48.719778	371	432	511	11
48.739309	381	405	520	7
48.758841	379	356	520	35
48.778372	317	365	520	39
48.797903	275	401	541	18
48.817434	314	370	568	13
48.836966	386	328	568	20
48.856497	455	352	528	59
48.876028	509	333	495	9
48.882331	558	310	473	30
48.901862	597	311	453	15
48.921393	603	307	415	18
48.940924	562	325	387	13
48.960456	532	361	391	35
48.979987	508	398	429	53
48.999518	522	423	474	43
49.019049	529	442	522	24
49.038581	566	455	572	26
49.058112	548	447	604	19
49.078357	537	447	622	11
49.097888	537	441	601	13
49.117419	521	435	567	21
49.136950	520	419	549	5
49.156482	524	413	525	0
49.176013	542	495	496	62
49.195544	396	593	460	112
49.215075	506	553	466	88
49.234607	592	470	490	31
49.254138	587	489	504	14
49.289935	517	563	500	26
49.309466	507	510	531	32
49.328997	460	432	521	76
49.348528	511	465	518	48
49.368060	366	399	565	144
49.387591	483	312	652	53
49.407122	497	312	695	25
49.426653	443	448	660	96
49.446185	449	443	588	54
49.465716	485	404	546	4
49.334838	517	563	500	63
49.354369	507	510	531	32
49.373900	460	432	521	76
49.393431	511	465	518	48
49.412963	366	399	565	144
49.432494	483	312	652	53
49.452025	497	312	695	25
49.471556	443	448	660	96
49.491088	449	443	588	54
49.510619	485	404	546	4
49.583459	517	422	485	22
49.602990	471	416	443	31
49.622521	420	399	434	40
49.642052	428	399	510	24
49.661584	485	418	595	12
49.681115	503	427	615	5
49.700646	456	413	544	15
49.720177	439	407	492	11
49.739709	451	415	508	14
49.759240	464	409	547	4
49.673254	466	412	564	2
49.692785	463	412	555	2
49.712316	470	418	542	12
49.731848	467	419	534	1
49.751379	463	414	530	5
49.770910	468	415	538	1
49.790441	468	416	543	0
49.809973	464	413	549	6
49.829504	466	417	548	4
49.849035	466	410	543	4
49.865333	463	411	545	0
49.884864	466	411	552	0
49.904395	469	416	543	8
49.923927	464	414	530	0
49.943458	467	408	526	3
49.962989	472	419	523	12
49.982520	467	399	533	21
50.002052	463	401	540	1
50.021583	454	410	554	0
50.041114	456	411	570	4
50.055343	467	403	575	4
50.074874	442	400	560	6
50.094405	457	412	569	12
50.113936	482	416	570	11
50.133468	495	409	544	6
50.152999	469	410	514	1
50.172530	454	425	520	5
50.192061	470	415	546	6
50.211593	480	412	534	3
50.231124	464	418	522	1
50.261766	457	412	537	10
50.281297	466	408	554	4
50.300828	463	414	552	4
50.320359	458	415	543	1
50.339891	464	415	555	1
50.359422	468	412	567	5
50.378953	453	408	564	8
50.398484	442	401	558	8
50.418016	473	412	544	27
50.437547	482	414	525	8
50.457361	471	418	510	0
50.476892	447	412	513	16
50.496423	456	416	538	5
50.515954	465	415	554	1
50.535486	478	419	550	9
50.555017	464	418	517	0
50.574548	443	419	497	11
50.594079	453	413	522	1
50.613611	472	414	543	5
50.633142	460	415	531	1
50.645147	448	414	520	5
50.664678	456	414	526	3
50.684209	458	416	532	1
50.703741	461	416	536	0
50.723272	463	416	536	0
50.742803	455	414	536	5
50.762334	461	409	539	2
50.781866	459	411	526	3
50.801397	450	413	521	2
50.820928	455	412	531	0
50.848574	471	415	541	7
50.868105	468	415	537	0
50.887636	454	412	519	6
50.907167	441	406	515	11
50.926699	451	403	542	0
50.946230	462	415	543	15
50.965761	441	409	505	11
50.985292	432	393	513	18
51.004824	444	409	549	14
51.024355	457	412	563	3
51.043464	458	412	549	5
51.062995	439	423	514	4
51.082526	407	423	503	22
51.102057	449	430	523	33
51.121589	404	489	530	7
51.141120	409	507	502	8
51.160651	454	549	473	24
51.180182	471	577	445	22
51.199714	458	522	441	12
51.219245	501	542	456	25
51.238420	503	524	477	26
51.257951	503	532	478	2
51.277482	494	556	466	25
51.297014	469	569	437	37
51.316545	452	543	418	12
51.336076	464	510	443	31
51.355607	464	538	484	22
51.375139	458	562	503	12
51.394670	477	571	507	5
51.414201	481	554	491	12
51.620832	531	567	587	38
51.640363	571	564	621	39
51.659894	615	546	621	19
51.679425	656	533	569	2
51.698957	695	545	518	29
51.718488	749	524	505	51
51.738019	830	525	510	80
51.757550	806	499	494	23
51.777082	746	336	493	1
51.796613	788	295	553	60
51.815773	668	561	629	152
51.835304	620	999	785	367
51.854835	766	1020	1022	194
51.874367	690	1023	1023	19
51.893898	725	1023	936	46
51.913429	722	1022	586	140
51.932960	652	1023	319	7
51.952492	810	1022	172	117
51.972023	996	984	165	78
51.991554	901	1022	155	25
