time: 8.32108506944	x_error: 23.7191511099	y_error: 11.8355883965
time: 20.4652951389	x_error: 0.85330340063	y_error: 0.557506727665
time: 20.4852951389	x_error: 20.1686179329	y_error: 0.276758896119
time: 20.5053038194	x_error: 0.0399015943618	y_error: 0.322975434963
time: 20.5293055556	x_error: 5.17987485153	y_error: 1.36558795054
time: 21.1573697917	x_error: 0.759905990051	y_error: 3.01267211161
time: 21.1773697917	x_error: 6.53190971108	y_error: 24.8291761412
time: 21.1985416667	x_error: 4.19054301057	y_error: 5.05756855491
time: 21.2173958333	x_error: 3.64043681069	y_error: 5.29006223198
time: 21.2373784722	x_error: 6.09550186567	y_error: 2.34346023828
time: 21.2573871528	x_error: 20.3559863385	y_error: 0.0520447176636
time: 21.2773871528	x_error: 6.68689846183	y_error: 1.97550389108
time: 21.2973871528	x_error: 16.8535068268	y_error: 15.4506551498
time: 21.3173871528	x_error: 0.17600451381	y_error: 0.541676033607
time: 21.3373871528	x_error: 3.03354866018	y_error: 8.25672856077
time: 21.3573871528	x_error: 5.06644058873	y_error: 6.29132951634
time: 21.3773871528	x_error: 0.483193456831	y_error: 0.0544268975671
time: 21.3974479167	x_error: 4.72500963744	y_error: 1.81185927453
time: 21.4174045139	x_error: 3.60678158592	y_error: 70.8452505944
time: 21.4396614583	x_error: 44.8463100754	y_error: 29.1380147475
time: 21.4574305556	x_error: 29.1059025509	y_error: 0.0215687230649
time: 21.4774045139	x_error: 0.263223923966	y_error: 0.0745724852554
time: 21.4974131944	x_error: 0.302612875813	y_error: 0.026992740496
time: 21.5174131944	x_error: 40.1839760864	y_error: 0.0421722169734
time: 21.5374131944	x_error: 20.3806246994	y_error: 38.9217618194
time: 21.5578038194	x_error: 0.610385707647	y_error: 43.4852394284
time: 21.5774392361	x_error: 13.6542863043	y_error: 57.978518997
time: 21.597421875	x_error: 31.7909727496	y_error: 89.3153174085
time: 21.6174131944	x_error: 38.3539002635	y_error: 27.9654404686
time: 21.637421875	x_error: 4.35951385517	y_error: 1.15081485961
time: 21.657421875	x_error: 32.9849858028	y_error: 0.0498099568688
time: 21.6779513889	x_error: 0.180552267458	y_error: 0.0312973311015
time: 21.6974479167	x_error: 0.32879449256	y_error: 0.0398980329744
time: 21.7174305556	x_error: 0.17424653394	y_error: 0.0581627350495
time: 21.7654774306	x_error: 0.275412001457	y_error: 0.0271078585291
time: 22.3935069444	x_error: 1.21092058094	y_error: 3.04326920034
time: 22.4179947917	x_error: 1.75441186297	y_error: 6.98780664395
time: 22.4375086806	x_error: 0.948130643008	y_error: 7.50928338995
time: 22.4649479167	x_error: 5.6403621184	y_error: 2.7746435081
time: 22.4855121528	x_error: 1.28108772599	y_error: 0.0696596305817
time: 22.5055208333	x_error: 4.20103657982	y_error: 0.90640352616
time: 22.5255208333	x_error: 26.2410717164	y_error: 0.577591377208
time: 22.5455295139	x_error: 29.3376495043	y_error: 0.509755920859
time: 22.5661284722	x_error: 1.73038083127	y_error: 6.62665553769
time: 22.5855295139	x_error: 0.58241980073	y_error: 6.20713323328
time: 22.6055381944	x_error: 0.25155900546	y_error: 9.86871274283
time: 22.6255295139	x_error: 27.9225317519	y_error: 10.0548535217
time: 22.6455295139	x_error: 11.6872169319	y_error: 28.6453685266
time: 22.6656163194	x_error: 3.97115317583	y_error: 2.94638137151
time: 22.6855381944	x_error: 9.44044417401	y_error: 7.40080837875
time: 22.7055381944	x_error: 0.394618101476	y_error: 0.30115067279
time: 22.725546875	x_error: 19.4780249325	y_error: 0.310597848695
time: 22.745546875	x_error: 1.38527697378	y_error: 1.49130709849
time: 22.7656770833	x_error: 0.0684758216349	y_error: 27.7649192438
time: 22.7855555556	x_error: 3.71122325961	y_error: 5.32095090639
time: 22.805546875	x_error: 1.00985485755	y_error: 4.73684673479
time: 22.8255555556	x_error: 30.2356449762	y_error: 0.38948558408
time: 22.8455555556	x_error: 19.7369813616	y_error: 8.14694027543
time: 22.8656423611	x_error: 1.88481541869	y_error: 2.87382966426
time: 22.8855555556	x_error: 0.608972121918	y_error: 45.9613153257
time: 22.9055555556	x_error: 0.191437803149	y_error: 47.8726696031
time: 22.9255642361	x_error: 8.24725404084	y_error: 30.0872791592
time: 22.9455642361	x_error: 7.61259140235	y_error: 6.77920947581
time: 22.9656597222	x_error: 0.23541928146	y_error: 0.29101765101
time: 22.9855729167	x_error: 5.30331382111	y_error: 0.183902164721
time: 23.6256423611	x_error: 29.4484865346	y_error: 20.9940570529
time: 23.64625	x_error: 0.0475267942162	y_error: 0.643248879957
time: 23.6657465278	x_error: 11.8640339537	y_error: 32.0609996361
time: 23.6882899306	x_error: 123.69049009	y_error: 28.9895820262
time: 23.7126215278	x_error: 194.330887472	y_error: 0.78525728549
time: 23.7336545139	x_error: 74.3202596668	y_error: 0.3551150099
time: 23.753671875	x_error: 6.03007007357	y_error: 26.0551300501
time: 23.7776736111	x_error: 14.8435546212	y_error: 0.993958251379
time: 23.8017013889	x_error: 17.40536906	y_error: 27.0450536919
time: 23.8216666667	x_error: 0.0556302732989	y_error: 207.028925944
time: 23.8456770833	x_error: 0.0632879435512	y_error: 71.8888974196
time: 23.8657638889	x_error: 11.9190723806	y_error: 17.3137905459
time: 23.8856684028	x_error: 5.37566638859	y_error: 40.4066315274
time: 23.9056684028	x_error: 18.7589325825	y_error: 50.6633680827
time: 23.9256770833	x_error: 0.0972229295822	y_error: 150.329698702
time: 23.9469010417	x_error: 0.0692233824409	y_error: 174.997846987
time: 23.9657552083	x_error: 0.0502803922584	y_error: 238.403438651
time: 23.9856857639	x_error: 0.566060815921	y_error: 53.4118572276
time: 24.0056770833	x_error: 0.0823910961141	y_error: 1.50439920572
time: 24.0256857639	x_error: 229.887282984	y_error: 0.373617570467
time: 24.0456944444	x_error: 112.218093311	y_error: 56.9121338668
time: 24.0657725694	x_error: 0.0404428005926	y_error: 1.39413710224
time: 24.0856944444	x_error: 0.0488820107712	y_error: 244.651187389
time: 24.1057638889	x_error: 134.980405137	y_error: 121.551685927
time: 24.1257465278	x_error: 353.928027674	y_error: 0.421597820259
time: 24.145703125	x_error: 194.285981063	y_error: 0.421524671471
time: 24.1657899306	x_error: 24.5855627542	y_error: 44.4812312793
time: 24.185703125	x_error: 0.0475038559183	y_error: 96.1106619053
time: 24.205703125	x_error: 0.0516272565906	y_error: 134.930301023
time: 24.2337152778	x_error: 0.0393756836598	y_error: 0.192150397967
time: 24.86578125	x_error: 9.28273262039	y_error: 0.721219024466
time: 24.8902604167	x_error: 30.1423217793	y_error: 6.32943200657
time: 24.9099392361	x_error: 22.5520992285	y_error: 18.5202623438
time: 24.9298003472	x_error: 83.9476502388	y_error: 0.241657360018
time: 24.9497916667	x_error: 0.43787487936	y_error: 8.97017969147
time: 24.9697916667	x_error: 19.0445569203	y_error: 2.95731027408
time: 24.9899739583	x_error: 21.7408594314	y_error: 16.3613866186
time: 25.0098003472	x_error: 34.7284082754	y_error: 44.297375496
time: 25.0297916667	x_error: 102.164965185	y_error: 0.374125284359
time: 25.0498090278	x_error: 5.83470736142	y_error: 16.079575776
time: 25.0698090278	x_error: 21.4614770823	y_error: 4.54087041584
time: 25.0898003472	x_error: 25.5698712483	y_error: 20.7129032632
time: 25.1098090278	x_error: 5.69272373921	y_error: 10.189024017
time: 25.1298003472	x_error: 22.4975383587	y_error: 8.10161639384
time: 25.14984375	x_error: 20.059456742	y_error: 9.23025435934
time: 25.1698524306	x_error: 13.841459607	y_error: 16.6339237531
time: 25.1898177083	x_error: 28.9069729898	y_error: 2.8902401118
time: 25.2098177083	x_error: 34.9262060712	y_error: 69.4940745265
time: 25.2298177083	x_error: 5.67954533781	y_error: 554.930617513
time: 25.2498177083	x_error: 143.799913575	y_error: 0.72233527808
time: 25.2698263889	x_error: 11.995317409	y_error: 11.3788940094
time: 25.2898263889	x_error: 102.751002135	y_error: 0.0812758888917
time: 25.3098263889	x_error: 158.106266786	y_error: 0.129321781706
time: 25.3298350694	x_error: 4.42543831717	y_error: 220.339142599
time: 25.3498350694	x_error: 313.436854631	y_error: 150.871253486
time: 25.3698350694	x_error: 3.94036315826	y_error: 348.465346606
time: 25.3898350694	x_error: 205.986775275	y_error: 72.3630688476
time: 25.4098871528	x_error: 1.12245029976	y_error: 0.145527173533
time: 25.42984375	x_error: 91.9230140686	y_error: 0.145565499978
time: 25.4559027778	x_error: 78.1295110985	y_error: 0.145641534135
time: 26.0781510417	x_error: 75.6584267185	y_error: 120.326300086
time: 26.0979166667	x_error: 0.253054774041	y_error: 94.566105887
time: 26.1179166667	x_error: 50.6923814739	y_error: 23.1424847776
time: 26.1379861111	x_error: 4.84202379105	y_error: 13.4670905404
time: 26.1579253472	x_error: 23.8266431163	y_error: 7.87118212747
time: 26.1780729167	x_error: 33.9421142564	y_error: 30.6724537409
time: 26.1979253472	x_error: 20.8384617245	y_error: 25.8825246732
time: 26.2204861111	x_error: 41.3865263357	y_error: 29.152275642
time: 26.2379340278	x_error: 26.6589732405	y_error: 34.8741902072
time: 26.2628645833	x_error: 10.1195465737	y_error: 18.2347766738
time: 26.2819357639	x_error: 30.0512329654	y_error: 3.87904063436
time: 26.3019444444	x_error: 5.16685502629	y_error: 18.7089063275
time: 26.3219444444	x_error: 1.39297570349	y_error: 103.299967728
time: 26.3419357639	x_error: 20.4678694826	y_error: 21.8483425827
time: 26.3619704861	x_error: 47.0910415805	y_error: 10.9921447813
time: 26.3820833333	x_error: 7.17347537208	y_error: 33.3961370228
time: 26.4019444444	x_error: 0.15044316267	y_error: 94.8055167936
time: 26.4219444444	x_error: 0.921582791034	y_error: 140.864719494
time: 26.441953125	x_error: 15.4071876751	y_error: 11.4050557306
time: 26.461953125	x_error: 16.9029554692	y_error: 20.6500990062
time: 26.4820920139	x_error: 60.8180379077	y_error: 20.6500025753
time: 26.501953125	x_error: 20.4942643769	y_error: 16.0720856388
time: 26.5219618056	x_error: 31.5559093176	y_error: 3.11290345789
time: 26.541953125	x_error: 69.1821335335	y_error: 88.203077917
time: 26.5619704861	x_error: 15.6860175706	y_error: 0.739605308835
time: 26.5821614583	x_error: 37.1484318877	y_error: 8.42022236776
time: 26.6019965278	x_error: 21.9693421126	y_error: 26.3579900289
time: 26.6219704861	x_error: 15.3195242315	y_error: 35.5721856609
time: 26.6419618056	x_error: 26.5963491243	y_error: 166.140830161
time: 26.6659722222	x_error: 83.5337886069	y_error: 98.4358328463
time: 27.2941145833	x_error: 1.23215396787	y_error: 3.0446182214
time: 27.3147135417	x_error: 1.23216103519	y_error: 8.82328832421
time: 27.3340451389	x_error: 1.23224140746	y_error: 56.5411078676
time: 27.3540625	x_error: 1.2322870071	y_error: 75.306957823
time: 27.3740625	x_error: 22.0268903759	y_error: 20.2310817726
time: 27.3940538194	x_error: 7.42323523724	y_error: 20.5152248901
time: 27.4140625	x_error: 116.525260224	y_error: 88.0893108775
time: 27.4340625	x_error: 7.33312456725	y_error: 101.184456752
time: 27.4540711806	x_error: 38.1719929267	y_error: 2.82623811201
time: 27.4744270833	x_error: 1.68116382694	y_error: 1.99222050821
time: 27.4940711806	x_error: 1.66810481352	y_error: 13.9266000836
time: 27.5140711806	x_error: 18.9257951961	y_error: 22.2535411118
time: 27.5340798611	x_error: 0.126173172401	y_error: 33.8355066781
time: 27.5540798611	x_error: 56.6545795825	y_error: 3.30343302464
time: 27.5740798611	x_error: 1.26914473663	y_error: 97.0150439764
time: 27.5940885417	x_error: 5.88657146274	y_error: 9.18011621268
time: 27.6140885417	x_error: 2.77714982306	y_error: 141.886449735
time: 27.6340885417	x_error: 1.04048052209	y_error: 81.5754550244
time: 27.6540885417	x_error: 2.59613134507	y_error: 71.434538394
time: 27.6740885417	x_error: 16.9000170753	y_error: 10.294552063
time: 27.6940885417	x_error: 2.50160398278	y_error: 31.0607980659
time: 27.7141493056	x_error: 10.3121365937	y_error: 3.42249035623
time: 27.7341579861	x_error: 4.725697847	y_error: 34.3081203782
time: 27.7540972222	x_error: 5.40436482089	y_error: 4.95042880817
time: 27.7741059028	x_error: 2.68658160576	y_error: 17.6304451937
time: 27.7943142361	x_error: 13.1904450289	y_error: 27.7227911064
time: 27.8141059028	x_error: 7.43555162582	y_error: 19.3226332019
time: 27.8341145833	x_error: 24.6316145463	y_error: 10.4068136838
time: 27.8541145833	x_error: 28.9648642645	y_error: 2.35162071671
time: 27.8821180556	x_error: 18.7651933168	y_error: 26.5566943398
time: 28.5101822917	x_error: 0.136295029174	y_error: 112.164348292
time: 28.5387152778	x_error: 0.136206676746	y_error: 166.643454227
time: 28.5581857639	x_error: 151.711016167	y_error: 407.244896361
time: 28.578203125	x_error: 42.6569082243	y_error: 39.6299453718
time: 28.6028559028	x_error: 234.578158945	y_error: 262.430756837
time: 28.6228038194	x_error: 141.09522432	y_error: 0.0358177486262
time: 28.6422048611	x_error: 26.533999525	y_error: 50.3699252411
time: 28.6632204861	x_error: 28.6532212132	y_error: 25.7515331174
time: 28.6822135417	x_error: 3.8678199936	y_error: 0.157225652504
time: 28.7022743056	x_error: 0.272340237774	y_error: 0.00617571380701
time: 28.7222048611	x_error: 174.396398318	y_error: 274.54246433
time: 28.7422135417	x_error: 157.014810456	y_error: 0.176896041845
time: 28.7622048611	x_error: 0.252341784028	y_error: 0.116708376093
time: 28.7822135417	x_error: 0.197716040861	y_error: 168.537283846
time: 28.8022916667	x_error: 93.9070453967	y_error: 0.0573167207019
time: 28.8222135417	x_error: 0.984440763978	y_error: 31.3474816849
time: 28.8422222222	x_error: 0.121441085302	y_error: 135.459770378
time: 28.8622222222	x_error: 0.214397289609	y_error: 108.464022826
time: 28.8822135417	x_error: 0.121344336497	y_error: 0.0812185206012
time: 28.9023090278	x_error: 23.3840873975	y_error: 31.0359917899
time: 28.922421875	x_error: 10.7422223046	y_error: 17.2296916096
time: 28.9422222222	x_error: 10.4482194799	y_error: 50.4076513673
time: 28.9622135417	x_error: 31.2034158412	y_error: 183.07500431
time: 28.9822222222	x_error: 19.4398412069	y_error: 10.7748364443
time: 29.0033680556	x_error: 12.5304702282	y_error: 24.1083845453
time: 29.0222482639	x_error: 57.5656055706	y_error: 0.315234766246
time: 29.0422309028	x_error: 14.0297791838	y_error: 46.0908291556
time: 29.0622395833	x_error: 8.67361563033	y_error: 18.5750888035
time: 29.0822569444	x_error: 0.862034617494	y_error: 12.0456317008
time: 29.1063368056	x_error: 0.580327725501	y_error: 6.30914354396
time: 29.7383159722	x_error: 11.2636695252	y_error: 21.8247646823
time: 29.7668229167	x_error: 0.241711727223	y_error: 52.8638587718
time: 29.786328125	x_error: 40.1666558246	y_error: 0.179792107348
time: 29.8064670139	x_error: 51.941651285	y_error: 0.302227509277
time: 29.8263454861	x_error: 0.230943639193	y_error: 37.455977318
time: 29.8464409722	x_error: 10.879334317	y_error: 11.3225884201
time: 29.8663802083	x_error: 0.320320205333	y_error: 161.918058431
time: 29.8863368056	x_error: 0.19291100206	y_error: 0.925515331886
time: 29.9065451389	x_error: 45.1941382613	y_error: 0.383975325469
time: 29.9268923611	x_error: 6.12991817911	y_error: 17.1273734515
time: 29.9463368056	x_error: 0.26547390047	y_error: 0.363652180874
time: 29.9663454861	x_error: 0.295245290262	y_error: 0.144219082483
time: 29.9863454861	x_error: 0.192484084341	y_error: 0.269932490726
time: 30.0144357639	x_error: 34.6508297649	y_error: 32.9915319743
time: 30.0343489583	x_error: 0.00889197583524	y_error: 8.24218306291
time: 30.0543489583	x_error: 0.33835814098	y_error: 7.62389739349
time: 30.0743576389	x_error: 10.6467417064	y_error: 5.85495648518
time: 30.0943576389	x_error: 9.546672586	y_error: 11.0784937611
time: 30.1144357639	x_error: 5.98223902403	y_error: 14.3688482485
time: 30.1343576389	x_error: 0.287171733514	y_error: 0.449818901554
time: 30.1543576389	x_error: 7.78348255095	y_error: 12.1162550581
time: 30.1743663194	x_error: 7.79278541072	y_error: 2.71320471282
time: 30.1943663194	x_error: 17.1076694293	y_error: 0.341616394475
time: 30.2144444444	x_error: 10.6509522842	y_error: 2.59255896514
time: 30.234375	x_error: 0.585567590451	y_error: 4.75180954382
time: 30.254375	x_error: 3.10286751746	y_error: 20.8074739659
time: 30.2744270833	x_error: 4.0439890423	y_error: 4.65261443319
time: 30.2943663194	x_error: 3.80466980321	y_error: 0.659718334399
time: 30.3144618056	x_error: 2.69622357904	y_error: 22.9335621987
time: 30.3386024306	x_error: 0.79576710626	y_error: 55.2321052234
time: 30.9744878472	x_error: 8.47388321102	y_error: 2.27499067682
time: 30.9989583333	x_error: 9.04854427824	y_error: 7.02333880117
time: 31.0225347222	x_error: 5.38528239561	y_error: 5.17888691507
time: 31.0424652778	x_error: 0.915962655882	y_error: 3.0925605793
time: 31.0624739583	x_error: 7.53949293272	y_error: 0.0481401145259
time: 31.0824739583	x_error: 2.45093496884	y_error: 5.25254363243
time: 31.11046875	x_error: 2.04990243156	y_error: 7.69280379459
time: 31.1346875	x_error: 1.19995895194	y_error: 1.02279958524
time: 31.1544878472	x_error: 1.59568586436	y_error: 0.0632373635852
time: 31.1796614583	x_error: 1.5209358361	y_error: 0.0789182588039
time: 31.206484375	x_error: 10.3936978157	y_error: 23.5758185244
time: 31.226484375	x_error: 30.5782543688	y_error: 0.0557787561365
time: 31.246484375	x_error: 1.02739360637	y_error: 14.5357666698
time: 31.2744965278	x_error: 0.653926037738	y_error: 2.4348973827
time: 31.2944878472	x_error: 11.1438074761	y_error: 7.86336467367
time: 31.3144878472	x_error: 1.94719391205	y_error: 4.70121016413
time: 31.3344965278	x_error: 4.74577339108	y_error: 3.49960481616
time: 31.3545052083	x_error: 46.7977318527	y_error: 0.0543271697879
time: 31.3744965278	x_error: 1.00934973838	y_error: 0.0476484253463
time: 31.3944965278	x_error: 1.03063112802	y_error: 34.3915554717
time: 31.4203732639	x_error: 1.07831013644	y_error: 33.5767969245
time: 31.4385069444	x_error: 0.939740768873	y_error: 25.9967997289
time: 31.4585069444	x_error: 55.7312317437	y_error: 0.0388313518563
time: 31.4825173611	x_error: 70.9731151335	y_error: 0.0388213465291
time: 31.5105208333	x_error: 50.9160757429	y_error: 0.0388334004984
time: 31.5305208333	x_error: 0.654272405208	y_error: 0.0388297729295
time: 31.5505208333	x_error: 0.654257629407	y_error: 30.9375115386
time: 31.5745225694	x_error: 0.654245713777	y_error: 78.0693632112
time: 31.5985329861	x_error: 33.5358904941	y_error: 36.0289560119
time: 31.618515625	x_error: 33.8990156367	y_error: 0.038856138775
time: 32.2746006944	x_error: 11.5958779334	y_error: 8.18182685862
time: 32.2946354167	x_error: 1.11104933191	y_error: 13.8185174723
time: 32.3145659722	x_error: 3.77498439244	y_error: 3.43400549798
time: 32.334609375	x_error: 0.226247896895	y_error: 82.0845694145
time: 32.3546006944	x_error: 24.8695403936	y_error: 12.5713891019
time: 32.3826128472	x_error: 17.0393715399	y_error: 0.117869821227
time: 32.4066319444	x_error: 30.0856101897	y_error: 0.0478352058118
time: 32.4272309028	x_error: 0.155382050575	y_error: 118.087554645
time: 32.4466145833	x_error: 0.21027686307	y_error: 81.725705267
time: 32.4666145833	x_error: 7.38437523259	y_error: 12.9461272903
time: 32.4866059028	x_error: 0.212565769169	y_error: 0.0941316886917
time: 32.5079340278	x_error: 21.2784583678	y_error: 18.0964979683
time: 32.527578125	x_error: 54.8198633594	y_error: 0.123579181332
time: 32.5466840278	x_error: 2.38176407244	y_error: 13.8171140236
time: 32.5673003472	x_error: 5.34294466569	y_error: 11.8077960428
time: 32.5866319444	x_error: 20.862403879	y_error: 18.083682664
time: 32.6078125	x_error: 0.222822748852	y_error: 19.4500149475
time: 32.62671875	x_error: 2.68967550632	y_error: 14.8329334926
time: 32.6546440972	x_error: 66.392178467	y_error: 0.133960428921
time: 32.6786371528	x_error: 25.8039259979	y_error: 7.36721981478
time: 32.7026388889	x_error: 0.226031626459	y_error: 96.2204934852
time: 32.7226388889	x_error: 0.285783479086	y_error: 63.6872463455
time: 32.7480121528	x_error: 17.924417912	y_error: 7.38258948365
time: 32.7707204861	x_error: 8.57177110963	y_error: 20.6898761788
time: 32.7946788194	x_error: 20.0631540533	y_error: 0.0504789048356
time: 32.8196180556	x_error: 72.4399052516	y_error: 0.194001653649
time: 32.8391753472	x_error: 6.54833784737	y_error: 2.97632742626
time: 32.858671875	x_error: 25.3412854298	y_error: 17.0273472799
time: 32.8787326389	x_error: 0.22755421164	y_error: 0.096414534916
time: 32.898671875	x_error: 5.55251497574	y_error: 11.7857863339
time: 33.5359635417	x_error: 4.28985020068	y_error: 6.87422121136
time: 33.5547309028	x_error: 1.30943847602	y_error: 11.752724407
time: 33.5747309028	x_error: 2.32325835296	y_error: 11.7431376334
time: 33.5947395833	x_error: 6.43671948919	y_error: 6.61980318075
time: 33.6147482639	x_error: 8.00355027097	y_error: 20.6504185293
time: 33.6348090278	x_error: 1.36915649465	y_error: 39.6515797768
time: 33.6547395833	x_error: 5.47313539018	y_error: 14.7962125065
time: 33.6747482639	x_error: 1.79496225151	y_error: 7.98522857477
time: 33.6947482639	x_error: 5.08456117063	y_error: 14.5888872153
time: 33.7147482639	x_error: 1.53961272534	y_error: 1.03539307039
time: 33.7347569444	x_error: 4.25866753294	y_error: 22.6542756776
time: 33.7547482639	x_error: 14.3629333906	y_error: 5.92594202731
time: 33.7747569444	x_error: 3.56378743224	y_error: 19.632109797
time: 33.7949652778	x_error: 37.2908352068	y_error: 71.6256600965
time: 33.8147569444	x_error: 7.51993063146	y_error: 15.4286209517
time: 33.834765625	x_error: 1.80742845058	y_error: 6.96876943931
time: 33.854765625	x_error: 4.1988310366	y_error: 6.96895240987
time: 33.8747743056	x_error: 7.36691433005	y_error: 8.74323218117
time: 33.8947569444	x_error: 5.0487811616	y_error: 8.13430847668
time: 33.9148263889	x_error: 5.5006134659	y_error: 7.46735542282
time: 33.934765625	x_error: 50.5551942279	y_error: 2.05159923048
time: 33.954765625	x_error: 15.3916853837	y_error: 5.51477895542
time: 33.974765625	x_error: 1.8671152628	y_error: 13.0788173583
time: 33.9947743056	x_error: 0.401131630392	y_error: 12.0785276736
time: 34.0147743056	x_error: 1.55445054711	y_error: 5.43406620691
time: 34.0347743056	x_error: 19.3414123525	y_error: 7.17132528761
time: 34.0547829861	x_error: 13.7722422607	y_error: 10.0043401385
time: 34.0748003472	x_error: 88.9378255997	y_error: 0.792134238483
time: 34.0947916667	x_error: 18.3152125554	y_error: 25.0593008233
time: 34.1228298611	x_error: 10.6876054002	y_error: 23.08791947
time: 34.1468836806	x_error: 0.770467630517	y_error: 1.1170660115
time: 34.1708072917	x_error: 1.41169443019	y_error: 16.7812406959
time: 34.1908072917	x_error: 0.331913251121	y_error: 27.5953655931
time: 34.2108159722	x_error: 1.97865669664	y_error: 27.2471305159
time: 34.2308072917	x_error: 20.7613116289	y_error: 26.8970783096
time: 34.2508072917	x_error: 81.4572571071	y_error: 10.0313569312
time: 34.2708159722	x_error: 76.6700532084	y_error: 0.931921419692
time: 34.2908072917	x_error: 67.3611364572	y_error: 1.47562765858
time: 34.3108159722	x_error: 16.5533002589	y_error: 9.0678463038
time: 34.3308159722	x_error: 1.35060069587	y_error: 0.771140471817
time: 34.3508159722	x_error: 0.0103914214462	y_error: 0.652914551767
time: 34.3718055556	x_error: 0.758554366652	y_error: 0.822351562759
time: 34.3908246528	x_error: 13.1157683723	y_error: 3.54736695354
time: 34.4108854167	x_error: 14.6535068735	y_error: 12.6172734648
time: 34.4308333333	x_error: 0.622545036533	y_error: 66.8123207325
time: 34.4508333333	x_error: 3.01447876981	y_error: 16.7125007729
time: 34.4708333333	x_error: 4.09730687526	y_error: 13.8277331748
time: 34.4908333333	x_error: 1.65217431392	y_error: 1.71276577362
time: 34.5108333333	x_error: 3.79675887376	y_error: 8.45733205086
time: 34.5308333333	x_error: 9.68812674212	y_error: 15.9284788498
time: 34.5508420139	x_error: 5.98565853494	y_error: 18.7051060174
time: 34.5708680556	x_error: 28.1493771626	y_error: 1.53781144749
time: 34.5908767361	x_error: 11.4764335223	y_error: 1.56752915578
time: 34.6108506944	x_error: 1.55272899947	y_error: 1.78283123687
time: 34.6308506944	x_error: 6.2799515546	y_error: 26.3892200784
time: 34.650859375	x_error: 5.90031557001	y_error: 14.9703515086
time: 34.670859375	x_error: 0.406242499857	y_error: 92.4568352778
time: 34.690859375	x_error: 0.3418703636	y_error: 99.8815016873
time: 34.7148611111	x_error: 0.854407143571	y_error: 85.4946132182
time: 34.7388628472	x_error: 0.745027239186	y_error: 64.8817784726
time: 35.3709635417	x_error: 0.325473969901	y_error: 0.680409517655
time: 35.3954427083	x_error: 1.21784605809	y_error: 33.0950415593
time: 35.4190625	x_error: 15.2140212864	y_error: 16.2457908546
time: 35.4447222222	x_error: 6.88215019133	y_error: 11.2700666689
time: 35.4630208333	x_error: 29.7990347112	y_error: 37.7282488475
time: 35.4869878472	x_error: 5.22985956422	y_error: 31.1889107842
time: 35.5069618056	x_error: 26.7717387919	y_error: 34.4746298248
time: 35.526953125	x_error: 0.809449831547	y_error: 2.3799739199
time: 35.546953125	x_error: 22.0501201199	y_error: 56.1648182985
time: 35.5669618056	x_error: 10.2234365224	y_error: 58.6850045209
time: 35.5869618056	x_error: 23.6439405874	y_error: 63.5446564849
time: 35.6069618056	x_error: 0.831235112382	y_error: 1.87625476858
time: 35.6269878472	x_error: 0.793688690121	y_error: 3.00071203621
time: 35.6469618056	x_error: 0.684301994376	y_error: 2.05129013554
time: 35.6669618056	x_error: 32.2763276177	y_error: 37.07970953
time: 35.6869618056	x_error: 0.982059577796	y_error: 0.75768766666
time: 35.7069704861	x_error: 136.326819968	y_error: 40.3770555613
time: 35.7269618056	x_error: 13.998359318	y_error: 23.3793035322
time: 35.747109375	x_error: 117.699077544	y_error: 168.690860536
time: 35.7669791667	x_error: 123.867234658	y_error: 96.9753270826
time: 35.7869878472	x_error: 39.3425563757	y_error: 1.72175217704
time: 35.8069878472	x_error: 32.7374650492	y_error: 48.704209049
time: 35.8269878472	x_error: 2.01954805466	y_error: 57.703108805
time: 35.8469878472	x_error: 2.38116576373	y_error: 10.2687782946
time: 35.8669965278	x_error: 12.6469807981	y_error: 9.62672194432
time: 35.8870052083	x_error: 34.3053014962	y_error: 91.8658655701
time: 35.9069965278	x_error: 6.45882225373	y_error: 75.7020420266
time: 35.9269965278	x_error: 105.020395045	y_error: 3.07918055516
time: 35.9470052083	x_error: 16.5465489885	y_error: 26.8924821614
time: 35.975	x_error: 97.022321784	y_error: 1.99908139318
time: 36.6110763889	x_error: 30.5301674791	y_error: 107.887567443
time: 36.6356163194	x_error: 33.8096831219	y_error: 60.0921380785
time: 36.6591059028	x_error: 3.33324815139	y_error: 44.9457143777
time: 36.679140625	x_error: 28.4665900831	y_error: 57.1906327044
time: 36.6990798611	x_error: 11.2276327767	y_error: 114.657338055
time: 36.7270920139	x_error: 6.90516095838	y_error: 119.691265212
time: 36.7470920139	x_error: 27.9741425454	y_error: 20.1202715594
time: 36.7671354167	x_error: 171.343178689	y_error: 205.607108897
time: 36.7870833333	x_error: 62.400014707	y_error: 86.2834098986
time: 36.8070920139	x_error: 32.9364742615	y_error: 13.2562270808
time: 36.8270920139	x_error: 28.7249366727	y_error: 44.3557033183
time: 36.8470920139	x_error: 1.64857677218	y_error: 134.932183414
time: 36.8670920139	x_error: 43.054020453	y_error: 17.0353942972
time: 36.8870920139	x_error: 34.985781023	y_error: 63.8674510534
time: 36.9071006944	x_error: 122.750644479	y_error: 0.7840325869
time: 36.9271006944	x_error: 59.3646826877	y_error: 1.17180223109
time: 36.9472395833	x_error: 13.6459844618	y_error: 38.4925838049
time: 36.9671006944	x_error: 1.24488324857	y_error: 420.751136217
time: 36.987109375	x_error: 15.1403226682	y_error: 50.8690583915
time: 37.0071180556	x_error: 115.79303478	y_error: 284.700782556
