time: 8.07940104167	x_error: 6.31468076793	y_error: 19.3064828559
time: 20.2047135417	x_error: 27.162825625	y_error: 0.140598063288
time: 20.2255034722	x_error: 2.88205101045	y_error: 0.0454094465302
time: 20.2447482639	x_error: 1.24113945824	y_error: 2.81847015346
time: 20.2647395833	x_error: 8.66428572034	y_error: 2.25232808955
time: 20.2847916667	x_error: 1.59693596541	y_error: 1.45841634215
time: 20.3047395833	x_error: 23.1817312665	y_error: 5.86018728312
time: 20.3253472222	x_error: 6.32458808253	y_error: 4.72694217576
time: 20.3447482639	x_error: 3.89104381062	y_error: 2.167911972
time: 20.9809375	x_error: 0.129353359712	y_error: 0.0342307230089
time: 21.0015277778	x_error: 15.2246730082	y_error: 11.7370694999
time: 21.0208333333	x_error: 29.3425985639	y_error: 10.9453784322
time: 21.0408333333	x_error: 0.931546025714	y_error: 0.0342529665441
time: 21.0608333333	x_error: 0.129324565351	y_error: 0.034240211766
time: 21.0808333333	x_error: 0.129313823381	y_error: 7.67358645433
time: 21.1009288194	x_error: 9.82660844706	y_error: 17.4370087283
time: 21.1208333333	x_error: 24.7245417204	y_error: 0.0342503613048
time: 21.1408420139	x_error: 6.73681744969	y_error: 0.0633218177325
time: 21.1608420139	x_error: 2.43553107872	y_error: 2.96547166317
time: 21.1808420139	x_error: 0.172590210591	y_error: 0.0520660949616
time: 21.2009375	x_error: 10.0689371207	y_error: 20.235162114
time: 21.2208420139	x_error: 39.0200682974	y_error: 2.48187669963
time: 21.2408506944	x_error: 5.97964725358	y_error: 1.25620521926
time: 21.2609288194	x_error: 0.176969761779	y_error: 0.060830554621
time: 21.280859375	x_error: 0.177691744882	y_error: 0.191318808832
time: 21.3009375	x_error: 0.148068198394	y_error: 4.90637834585
time: 21.320859375	x_error: 0.0936137205166	y_error: 2.46111872071
time: 21.3408680556	x_error: 25.7838123463	y_error: 0.046614075822
time: 21.3608680556	x_error: 46.6843415358	y_error: 9.14457013545
time: 21.3808680556	x_error: 45.0214768296	y_error: 13.7990152167
time: 21.4009461806	x_error: 0.078038292752	y_error: 0.171918235633
time: 21.4208767361	x_error: 0.182449641732	y_error: 0.0458011514199
time: 21.4408767361	x_error: 0.175350417771	y_error: 5.3529367364
time: 21.4608767361	x_error: 0.14680127568	y_error: 2.7820500486
time: 21.4808854167	x_error: 0.261904437423	y_error: 3.79065081976
time: 21.5009635417	x_error: 0.0320129427998	y_error: 0.0460945468147
time: 21.5208854167	x_error: 5.06488400934	y_error: 1.97180725615
time: 21.5408854167	x_error: 5.86907300111	y_error: 0.277933082268
time: 21.5648871528	x_error: 0.237228065038	y_error: 9.81128858885
time: 22.1971527778	x_error: 18.5515455572	y_error: 0.898842260597
time: 22.2214236111	x_error: 97.4828005055	y_error: 6.06128675964
time: 22.2409461806	x_error: 23.4847746947	y_error: 17.496867629
time: 22.2610329861	x_error: 0.346655313127	y_error: 0.112202755969
time: 22.2809635417	x_error: 23.4146325261	y_error: 6.85701344662
time: 22.3009548611	x_error: 13.6776527806	y_error: 0.360922970967
time: 22.3209635417	x_error: 4.00823556807	y_error: 2.66292899927
time: 22.3409635417	x_error: 12.0283555369	y_error: 0.707151738255
time: 22.3609635417	x_error: 18.6417623382	y_error: 1.83632447388
time: 22.3809722222	x_error: 10.9322433785	y_error: 3.79765894466
time: 22.4009635417	x_error: 6.0579898109	y_error: 1.62627194259
time: 22.4209722222	x_error: 7.92338484201	y_error: 0.212293996282
time: 22.4409809028	x_error: 11.0142460775	y_error: 1.36745432192
time: 22.4609722222	x_error: 5.39852228076	y_error: 4.10189286753
time: 22.4809809028	x_error: 7.27012411026	y_error: 5.2881727342
time: 22.5009809028	x_error: 2.32309514468	y_error: 0.965318949471
time: 22.5209895833	x_error: 15.0319400971	y_error: 2.98018613597
time: 22.5410590278	x_error: 5.0507509646	y_error: 5.89930954304
time: 22.5609895833	x_error: 1.25895380277	y_error: 1.39934336382
time: 22.5809895833	x_error: 7.89493777876	y_error: 2.23957346407
time: 22.6009895833	x_error: 20.3629393906	y_error: 5.46115541516
time: 22.6210069444	x_error: 11.0685159555	y_error: 3.07881563426
time: 22.6409982639	x_error: 11.7374522815	y_error: 6.34230531967
time: 22.6609982639	x_error: 12.1907947042	y_error: 4.76349197068
time: 22.6809982639	x_error: 14.6050280011	y_error: 1.35182865734
time: 22.7010069444	x_error: 5.07980526873	y_error: 0.0758296392432
time: 22.7210069444	x_error: 2.51518483307	y_error: 2.91444122187
time: 22.7410243056	x_error: 2.13074934525	y_error: 2.40628908247
time: 22.7610850694	x_error: 5.2136233214	y_error: 1.52388815047
time: 22.7890190972	x_error: 16.5870290604	y_error: 3.09767377458
time: 22.8130815972	x_error: 25.9378150512	y_error: 4.27197836193
time: 22.8330295139	x_error: 58.1825056277	y_error: 18.6344247225
time: 22.8530295139	x_error: 3.06378692071	y_error: 0.598094974369
time: 22.8730295139	x_error: 1.44800620097	y_error: 1.90982893239
time: 22.8930208333	x_error: 9.59531338695	y_error: 4.33417706555
time: 22.9130295139	x_error: 4.00705015486	y_error: 1.78179995806
time: 22.9330295139	x_error: 5.09564281715	y_error: 2.3425465096
time: 22.9530381944	x_error: 5.85004211021	y_error: 3.93118489888
time: 22.9730381944	x_error: 4.28056442835	y_error: 14.2701696369
time: 22.9930381944	x_error: 6.31610265695	y_error: 2.52752608685
time: 23.0130381944	x_error: 15.0108435801	y_error: 0.980117666225
time: 23.0330381944	x_error: 11.1467227655	y_error: 0.0532818007225
time: 23.053046875	x_error: 5.72517974304	y_error: 0.95938506325
time: 23.073046875	x_error: 11.3769585023	y_error: 5.14467144047
time: 23.093046875	x_error: 10.1936785435	y_error: 2.21015450332
time: 23.113046875	x_error: 13.2853616888	y_error: 1.32165170847
time: 23.1370572917	x_error: 23.0822542457	y_error: 0.0367844962094
time: 23.1570572917	x_error: 41.6329530751	y_error: 0.374686782908
time: 23.1770572917	x_error: 16.4988390335	y_error: 2.23336333799
time: 23.1970572917	x_error: 22.3621834829	y_error: 2.95172726647
time: 23.2170486111	x_error: 17.1019708092	y_error: 52.8490335101
time: 23.2370572917	x_error: 21.101163429	y_error: 23.4768274626
time: 23.2570572917	x_error: 11.7860300999	y_error: 0.232917972965
time: 23.2770572917	x_error: 0.503833364648	y_error: 0.352151067162
time: 23.2971701389	x_error: 0.0907576101374	y_error: 4.9695746195
time: 23.3170659722	x_error: 11.3360110444	y_error: 0.857002875159
time: 23.3370659722	x_error: 33.881827842	y_error: 16.797730801
time: 23.3570746528	x_error: 0.284892373637	y_error: 103.575772615
time: 23.3850868056	x_error: 20.8878607944	y_error: 70.8980810133
time: 23.4052256944	x_error: 0.229780680123	y_error: 0.136077656083
time: 24.0292447917	x_error: 89.7431261359	y_error: 100.087318779
time: 24.0576388889	x_error: 101.399274212	y_error: 25.9522355557
time: 24.0771701389	x_error: 20.5011497355	y_error: 403.475241059
time: 24.0971701389	x_error: 64.4930915086	y_error: 56.0993336727
time: 24.1171614583	x_error: 116.296363463	y_error: 10.2856009129
time: 24.1373611111	x_error: 18.3237609227	y_error: 81.2338550411
time: 24.1571614583	x_error: 12.9521464654	y_error: 565.29529227
time: 24.1771614583	x_error: 25.0513318311	y_error: 37.9868067107
time: 24.1971614583	x_error: 89.2851538827	y_error: 47.9288660947
time: 24.2171701389	x_error: 9.68744230107	y_error: 11.8010937252
time: 24.2371788194	x_error: 39.6959339709	y_error: 60.3114426858
time: 24.2571788194	x_error: 23.5515505964	y_error: 18.6434743168
time: 24.2771788194	x_error: 34.2474376885	y_error: 135.685961017
time: 24.2972309028	x_error: 66.5573420851	y_error: 241.973301378
time: 24.3171875	x_error: 32.8092132346	y_error: 210.359079649
time: 24.3371788194	x_error: 18.4274530506	y_error: 9.5562069995
time: 24.3572569444	x_error: 15.8082598829	y_error: 10.2313154522
time: 24.3771961806	x_error: 25.2374572528	y_error: 45.0936802487
time: 24.3971961806	x_error: 48.7633029071	y_error: 5.03601124457
time: 24.4171875	x_error: 214.169001855	y_error: 306.972354643
time: 24.4371961806	x_error: 66.0694471507	y_error: 62.9507438059
time: 24.4571961806	x_error: 100.47945594	y_error: 35.8890714175
time: 24.4772048611	x_error: 101.5248922	y_error: 62.2081449181
time: 24.4971961806	x_error: 103.396247858	y_error: 24.0177391113
time: 24.5172048611	x_error: 29.9047332418	y_error: 77.8833882063
time: 24.5372569444	x_error: 26.7637188175	y_error: 29.1851034776
time: 24.5572135417	x_error: 16.0112646965	y_error: 237.570128477
time: 24.5772135417	x_error: 89.3293916134	y_error: 242.984159528
time: 24.5972135417	x_error: 61.8704514205	y_error: 77.2793125112
time: 24.6212152778	x_error: 20.407568677	y_error: 24.681064244
time: 25.2492881944	x_error: 25.1424033999	y_error: 45.9562983826
time: 25.2737673611	x_error: 15.244957359	y_error: 20.5844581146
time: 25.2972916667	x_error: 32.5465583522	y_error: 5.98083546928
time: 25.3173003472	x_error: 8.49599356161	y_error: 21.6334295384
time: 25.3373090278	x_error: 11.6125835953	y_error: 2.88758561981
time: 25.3573003472	x_error: 7.02037731534	y_error: 17.9779042315
time: 25.3773003472	x_error: 4.36220428093	y_error: 17.6246046554
time: 25.3973003472	x_error: 0.970727247273	y_error: 0.474571044614
time: 25.4173003472	x_error: 8.2078989158	y_error: 11.040763432
time: 25.4373003472	x_error: 26.3682894536	y_error: 16.4166971267
time: 25.4573003472	x_error: 5.36633382482	y_error: 20.2996421
time: 25.4773003472	x_error: 2.08987304689	y_error: 1.12745872831
time: 25.4973003472	x_error: 10.0911540945	y_error: 14.3186359213
time: 25.5173090278	x_error: 12.6455224871	y_error: 19.4258043128
time: 25.5373697917	x_error: 20.8575304705	y_error: 3.18385085477
time: 25.5573263889	x_error: 16.6048731877	y_error: 8.45354290356
time: 25.5773263889	x_error: 4.3632938903	y_error: 33.5264793159
time: 25.5973263889	x_error: 8.71069195916	y_error: 15.1603334016
time: 25.6173263889	x_error: 10.9072513165	y_error: 2.6520436611
time: 25.6373263889	x_error: 15.5624787784	y_error: 9.48056698151
time: 25.6573350694	x_error: 15.454446679	y_error: 3.63365835759
time: 25.6773350694	x_error: 10.415930708	y_error: 16.4322473039
time: 25.6973350694	x_error: 8.23091072607	y_error: 26.7366308317
time: 25.7173350694	x_error: 10.2565320689	y_error: 3.43406259119
time: 25.7373350694	x_error: 7.92335322517	y_error: 10.9470511245
time: 25.75734375	x_error: 11.7733199395	y_error: 21.38968028
time: 25.77734375	x_error: 4.32195166574	y_error: 11.335110683
time: 25.79734375	x_error: 46.1901387505	y_error: 23.3635676193
time: 25.81734375	x_error: 3.86784911259	y_error: 0.212371925694
time: 25.8375260417	x_error: 27.8293330856	y_error: 19.4534318421
time: 25.8573524306	x_error: 15.8523471629	y_error: 67.0929928985
time: 25.8773611111	x_error: 0.979890271487	y_error: 6.43409888578
time: 25.8973697917	x_error: 15.4465826579	y_error: 12.3332264893
time: 25.9173611111	x_error: 17.726342974	y_error: 8.67644835497
time: 25.937421875	x_error: 16.1211134197	y_error: 32.5413714454
time: 25.9573871528	x_error: 20.3672405867	y_error: 4.9063081821
time: 25.9773611111	x_error: 11.3898975071	y_error: 15.9458300305
time: 25.9973697917	x_error: 18.5917976037	y_error: 66.8391527728
time: 26.0173697917	x_error: 29.1465277806	y_error: 4.96118818374
time: 26.0374305556	x_error: 42.1400189138	y_error: 66.3211054645
time: 26.0573697917	x_error: 15.4518396949	y_error: 17.29944415
time: 26.0773784722	x_error: 4.3405878983	y_error: 149.680244166
time: 26.0973784722	x_error: 33.8047828798	y_error: 15.734958801
time: 26.1173784722	x_error: 5.88213623316	y_error: 61.3473169947
time: 26.1374392361	x_error: 4.97681310025	y_error: 14.5374729535
time: 26.1573871528	x_error: 15.2440412201	y_error: 9.29397902257
time: 26.1773871528	x_error: 4.09873995863	y_error: 0.157224243861
time: 26.1973871528	x_error: 40.8145066176	y_error: 3.93230204046
time: 26.2173871528	x_error: 30.9319028938	y_error: 14.1389632372
time: 26.2374565972	x_error: 24.5887733585	y_error: 14.8011232909
time: 26.2573958333	x_error: 9.33263115078	y_error: 28.374710881
time: 26.2773958333	x_error: 30.8989324027	y_error: 6.94777839764
time: 26.2974045139	x_error: 11.1006535263	y_error: 6.10988935835
time: 26.3174045139	x_error: 29.9275500025	y_error: 12.9554420335
time: 26.3374565972	x_error: 23.7272994379	y_error: 4.40901699221
time: 26.3574045139	x_error: 3.02053746576	y_error: 17.6208554612
time: 26.3774045139	x_error: 38.9481586316	y_error: 43.3350788468
time: 26.3973958333	x_error: 10.0349090987	y_error: 15.3963485866
time: 26.4175694444	x_error: 4.99699606428	y_error: 8.25221021965
time: 26.4374045139	x_error: 3.88390617824	y_error: 0.176720101185
time: 26.4574392361	x_error: 44.7171791761	y_error: 21.0336083294
time: 26.4774305556	x_error: 20.8362910865	y_error: 52.5040563102
time: 26.4974305556	x_error: 19.4294149584	y_error: 52.3294350348
time: 26.5174392361	x_error: 14.8187072513	y_error: 15.6744014424
time: 26.5374826389	x_error: 12.6635299785	y_error: 59.9174897776
time: 26.557421875	x_error: 2.2372859446	y_error: 11.6049019218
time: 26.577421875	x_error: 7.12700227431	y_error: 214.374389096
time: 26.597421875	x_error: 17.6462962386	y_error: 31.7724240354
time: 26.617421875	x_error: 6.85793674739	y_error: 0.0447804277441
time: 26.6374305556	x_error: 2.29749244202	y_error: 0.123249227978
time: 26.657421875	x_error: 2.14364921217	y_error: 402.30019127
time: 26.6774131944	x_error: 70.4513056649	y_error: 227.241205033
time: 26.6974392361	x_error: 11.4742097829	y_error: 0.0449245565954
time: 26.717421875	x_error: 23.6300734339	y_error: 0.0539309418551
time: 26.7374826389	x_error: 0.59476721812	y_error: 162.911570938
time: 26.7574392361	x_error: 0.594875203882	y_error: 288.800460813
time: 26.7774652778	x_error: 13.2897684834	y_error: 42.8668878245
time: 26.797421875	x_error: 19.2286883476	y_error: 0.0415942158263
time: 26.8174565972	x_error: 1.23695269367	y_error: 24.3121281578
time: 26.8374652778	x_error: 0.767767838539	y_error: 190.025021704
time: 26.8574565972	x_error: 24.6236459906	y_error: 18.1940978075
time: 26.8774652778	x_error: 0.254009399069	y_error: 58.2762836637
time: 26.8974652778	x_error: 8.83587270314	y_error: 4.17090272836
time: 26.9174652778	x_error: 32.9829806524	y_error: 6.80366473567
time: 26.9374652778	x_error: 18.8542283675	y_error: 8.56032696996
time: 26.9574739583	x_error: 13.1464244521	y_error: 22.5322757688
time: 26.9774739583	x_error: 9.04272885872	y_error: 5.25004072729
time: 27.001484375	x_error: 39.416734156	y_error: 22.790865282
time: 27.0215364583	x_error: 48.1509141451	y_error: 30.5060838481
time: 27.0415625	x_error: 26.1699684368	y_error: 13.8282736942
time: 27.6695572917	x_error: 45.2555400282	y_error: 257.347058755
time: 27.6895572917	x_error: 154.972440118	y_error: 225.672555906
time: 27.7095486111	x_error: 69.901304971	y_error: 100.281874794
time: 27.7295572917	x_error: 101.682293986	y_error: 40.8930615413
time: 27.7495572917	x_error: 78.0861614284	y_error: 78.2708453757
time: 27.7695659722	x_error: 36.0494955687	y_error: 113.619074516
time: 27.7895659722	x_error: 140.107926172	y_error: 118.038296958
time: 27.8095746528	x_error: 28.2643234238	y_error: 26.3290166741
time: 27.8295746528	x_error: 10.9552410082	y_error: 46.3973368347
time: 27.8495833333	x_error: 52.9892948688	y_error: 93.8144824682
time: 27.8695833333	x_error: 25.1675475967	y_error: 93.5348787429
time: 27.8895746528	x_error: 70.8504029706	y_error: 69.3422787072
time: 27.9095746528	x_error: 16.4520125751	y_error: 72.4449679558
time: 27.9295746528	x_error: 4.01585981932	y_error: 57.2103837207
time: 27.9495833333	x_error: 12.478035922	y_error: 53.6364624217
time: 27.9695833333	x_error: 25.2494709102	y_error: 77.1839074801
time: 27.9896961806	x_error: 17.9311162781	y_error: 77.9538964239
time: 28.0095833333	x_error: 24.2104274078	y_error: 64.5338047991
time: 28.0296006944	x_error: 17.7610994687	y_error: 60.1891369546
time: 28.0495920139	x_error: 0.880979762576	y_error: 61.9567158273
time: 28.0695920139	x_error: 12.2825657473	y_error: 61.2908368361
time: 28.0895920139	x_error: 15.1135660657	y_error: 58.2015067643
time: 28.1096006944	x_error: 15.438852541	y_error: 67.9153547666
time: 28.1296006944	x_error: 18.7889163199	y_error: 69.1352236463
time: 28.1496006944	x_error: 37.4797336794	y_error: 29.8772563292
time: 28.169609375	x_error: 1.3606330029	y_error: 41.6901851829
time: 28.189609375	x_error: 30.7892531094	y_error: 84.7680087017
time: 28.209609375	x_error: 56.9674976978	y_error: 67.61670172
time: 28.2296961806	x_error: 36.2157699893	y_error: 46.4972398944
time: 28.2496440972	x_error: 5.76776206683	y_error: 44.451563827
time: 28.2696440972	x_error: 15.898106707	y_error: 38.3306945487
time: 28.2896614583	x_error: 15.6252114125	y_error: 50.2503023768
time: 28.3097569444	x_error: 15.3439378317	y_error: 64.1747825119
time: 28.3296354167	x_error: 11.8736190489	y_error: 48.0650328971
time: 28.3496267361	x_error: 5.90322471344	y_error: 27.9828400464
time: 28.3696701389	x_error: 11.0164499281	y_error: 27.8995292214
time: 28.3896267361	x_error: 16.0932013368	y_error: 54.8029926675
time: 28.4096354167	x_error: 25.5617399943	y_error: 67.7173324934
time: 28.4301736111	x_error: 28.8951955501	y_error: 38.6286332753
time: 28.4496440972	x_error: 22.0020449843	y_error: 34.5383034133
time: 28.4696267361	x_error: 3.78056222253	y_error: 46.4519285781
time: 28.4896354167	x_error: 1.40430231746	y_error: 58.3628416164
time: 28.5096354167	x_error: 12.9261816703	y_error: 34.2738868449
time: 28.5296354167	x_error: 10.3915047224	y_error: 29.1869031685
time: 28.5497048611	x_error: 10.8600660739	y_error: 52.0985981337
time: 28.5696440972	x_error: 22.9771764785	y_error: 51.0107106901
time: 28.5896527778	x_error: 11.0932252147	y_error: 30.9233963937
time: 28.6096614583	x_error: 9.63650579038	y_error: 31.8356812899
time: 28.6296614583	x_error: 3.73186939092	y_error: 44.74839722
time: 28.6496614583	x_error: 2.50962845991	y_error: 41.6613101838
time: 28.6696701389	x_error: 12.3621872751	y_error: 32.574107655
time: 28.6896614583	x_error: 13.5437570251	y_error: 32.487232941
time: 28.7096614583	x_error: 5.16708708895	y_error: 47.4004795164
time: 28.7296701389	x_error: 13.3965537069	y_error: 25.313768892
time: 28.7496701389	x_error: 16.0287418043	y_error: 25.2272817271
time: 28.7711805556	x_error: 7.81140625665	y_error: 35.1396747126
time: 28.7896788194	x_error: 2.92451784374	y_error: 43.0549689666
time: 28.8097482639	x_error: 2.34676055039	y_error: 36.9684573797
time: 28.8296875	x_error: 8.6730913301	y_error: 16.8819963187
time: 28.8496875	x_error: 9.48073351398	y_error: 18.7965388832
time: 28.8696875	x_error: 8.27131517938	y_error: 35.7107638975
time: 28.8896875	x_error: 9.29967029979	y_error: 26.6251240764
time: 28.9097048611	x_error: 0.106051951179	y_error: 27.5397841635
time: 28.9296961806	x_error: 2.97067655761	y_error: 31.4543535267
time: 28.9496875	x_error: 3.09542173865	y_error: 19.3692053329
time: 28.9696961806	x_error: 11.723745852	y_error: 16.2842093525
time: 28.9896961806	x_error: 11.6876899252	y_error: 25.1992314276
time: 29.0096961806	x_error: 18.5396929633	y_error: 29.1144517728
time: 29.0296961806	x_error: 1.4253226455	y_error: 17.0298102942
time: 29.0497048611	x_error: 2.67961372226	y_error: 18.945257024
time: 29.069765625	x_error: 10.1662374156	y_error: 24.8608192179
time: 29.0897048611	x_error: 9.09008174049	y_error: 26.7766114137
time: 29.1097048611	x_error: 14.0351122959	y_error: 7.69244461305
time: 29.1297048611	x_error: 5.15994423775	y_error: 23.6084152593
time: 29.1497135417	x_error: 6.7369563196	y_error: 15.5245371636
time: 29.1698003472	x_error: 3.60157946545	y_error: 10.4407039452
time: 29.1897135417	x_error: 10.5036506021	y_error: 7.35716183744
time: 29.2097222222	x_error: 3.38813225268	y_error: 10.2736293927
time: 29.2297222222	x_error: 22.7365169906	y_error: 10.1902143048
time: 29.2497309028	x_error: 20.8426778954	y_error: 15.1069788611
time: 29.2697222222	x_error: 8.03332555145	y_error: 5.02385522843
time: 29.2897395833	x_error: 14.9250128934	y_error: 3.94082816582
time: 29.3097916667	x_error: 17.1872465563	y_error: 15.8579143439
time: 29.3297309028	x_error: 5.30867087895	y_error: 8.77521488772
time: 29.3497309028	x_error: 4.41797424485	y_error: 3.69256380376
time: 29.3702604167	x_error: 3.53579004744	y_error: 6.6096088496
time: 29.3897395833	x_error: 24.6482397112	y_error: 2.52777859922
time: 29.4177430556	x_error: 20.7604086687	y_error: 3.43887496837
time: 29.4417534722	x_error: 1.87907158194	y_error: 10.3550704368
time: 29.4657465278	x_error: 1.00917128249	y_error: 12.7292833917
time: 29.4858159722	x_error: 7.10576414104	y_error: 5.81344568924
time: 29.5057638889	x_error: 50.219575939	y_error: 3.10239369558
time: 29.5257552083	x_error: 16.3317719508	y_error: 8.98224134396
time: 29.5457638889	x_error: 8.44784910454	y_error: 5.0663136405
time: 29.56578125	x_error: 39.560416715	y_error: 0.149840096566
time: 29.5857552083	x_error: 18.6738249042	y_error: 14.2337494754
time: 29.6057552083	x_error: 34.2124220454	y_error: 12.3175017132
time: 29.6257552083	x_error: 4.10015714946	y_error: 9.4009672827
time: 29.6457638889	x_error: 23.0141303524	y_error: 5.48438221049
time: 29.6657638889	x_error: 28.1268217402	y_error: 14.5676308842
time: 29.6857638889	x_error: 8.23941826961	y_error: 2.65077861768
time: 29.7057638889	x_error: 12.3526169976	y_error: 4.73383867626
time: 29.7257725694	x_error: 16.4647893021	y_error: 20.8167233049
time: 29.7457725694	x_error: 19.5778626651	y_error: 17.8994840108
time: 29.7658420139	x_error: 22.6902953764	y_error: 18.9822048566
time: 29.7857986111	x_error: 15.802359828	y_error: 21.0646802519
time: 29.8057986111	x_error: 5.91488654838	y_error: 9.14709332322
time: 29.8257725694	x_error: 11.0267935427	y_error: 18.2293800013
time: 29.8458159722	x_error: 16.139009668	y_error: 14.3115675734
time: 29.8657725694	x_error: 17.2509907375	y_error: 11.393564632
time: 29.8857899306	x_error: 13.362608296	y_error: 18.4755019029
time: 29.9057986111	x_error: 10.4744848476	y_error: 20.5573078449
time: 29.9257986111	x_error: 14.5860092476	y_error: 14.6389711824
time: 29.9457986111	x_error: 21.6975614113	y_error: 12.7205293762
time: 29.9657986111	x_error: 18.8090277372	y_error: 21.8019647872
time: 29.9858420139	x_error: 9.92020923074	y_error: 18.8833114823
time: 30.0058072917	x_error: 13.0314851324	y_error: 19.9644717087
time: 30.0258072917	x_error: 28.142559519	y_error: 25.0455539032
time: 30.0458159722	x_error: 15.2535510449	y_error: 22.1265316861
time: 30.0658072917	x_error: 13.3644904766	y_error: 21.2073538056
time: 30.0858159722	x_error: 17.4752203594	y_error: 20.2880842099
time: 30.1058246528	x_error: 21.5859472772	y_error: 28.3686970093
time: 30.1258159722	x_error: 15.6965439215	y_error: 22.4491685306
time: 30.1458246528	x_error: 16.8070248638	y_error: 19.5295524893
time: 30.1658246528	x_error: 22.9174498063	y_error: 31.6098062286
time: 30.1858246528	x_error: 20.0277184864	y_error: 28.6899378192
time: 30.2058333333	x_error: 17.1379320861	y_error: 17.7699712112
time: 30.2260416667	x_error: 16.2480615042	y_error: 36.8500442937
time: 30.2458333333	x_error: 19.3580482808	y_error: 31.9296174523
time: 30.2659027778	x_error: 22.4679768502	y_error: 27.0094047685
time: 30.2858333333	x_error: 22.5777813124	y_error: 31.0889687797
time: 30.3058333333	x_error: 25.6875040917	y_error: 33.1683765318
time: 30.3258420139	x_error: 24.7971497698	y_error: 35.247750441
time: 30.3458420139	x_error: 32.9066722795	y_error: 31.3269594299
time: 30.3658420139	x_error: 35.0161202516	y_error: 37.4060521011
time: 30.3858506944	x_error: 31.1254673525	y_error: 38.4850782588
time: 30.4058506944	x_error: 25.2347220237	y_error: 42.5639491879
time: 30.4338628472	x_error: 25.3444808176	y_error: 36.6492357048
time: 30.461953125	x_error: 18.4543711376	y_error: 41.7326971765
time: 30.481875	x_error: 17.5636458712	y_error: 38.8094947644
time: 30.501875	x_error: 16.6727477036	y_error: 39.8910986716
time: 30.521875	x_error: 17.7818094617	y_error: 40.973320446
time: 30.541875	x_error: 17.8910155607	y_error: 49.0534497296
time: 30.561953125	x_error: 12.0002437014	y_error: 43.134207183
time: 30.5818836806	x_error: 16.1090867582	y_error: 43.2144568001
time: 30.6098871528	x_error: 22.2183949189	y_error: 53.3012060508
time: 30.6298871528	x_error: 24.3273375239	y_error: 44.3801100327
time: 30.6498871528	x_error: 20.4361028393	y_error: 41.4602309729
time: 30.6698784722	x_error: 17.5449193044	y_error: 52.5430829784
time: 30.6898871528	x_error: 15.6534600129	y_error: 54.6239922732
time: 30.7098958333	x_error: 17.762166844	y_error: 56.7048711138
time: 30.7298871528	x_error: 13.8706902457	y_error: 60.7860039148
time: 30.7498871528	x_error: 22.9790227077	y_error: 54.8664269527
time: 30.7698871528	x_error: 19.0873856953	y_error: 58.9473506469
time: 30.7898871528	x_error: 15.1955651401	y_error: 60.028068368
time: 30.8099565972	x_error: 8.30376541821	y_error: 61.1083373584
time: 30.83	x_error: 10.4118618051	y_error: 61.1887534548
time: 30.8498871528	x_error: 20.5197815568	y_error: 61.2689333243
time: 30.8698958333	x_error: 29.6276975777	y_error: 62.3490402535
time: 30.8898958333	x_error: 24.7354891346	y_error: 64.4290785426
time: 30.9098958333	x_error: 20.8432294658	y_error: 61.5089111784
time: 30.9299045139	x_error: 19.950895142	y_error: 61.5886665859
time: 30.9499045139	x_error: 15.0584206244	y_error: 65.6683344454
time: 30.9699045139	x_error: 13.1659076922	y_error: 79.7478510967
time: 30.9899131944	x_error: 12.2733011902	y_error: 68.8272740425
time: 31.0099131944	x_error: 3.38061619471	y_error: 62.9065774154
time: 31.0299131944	x_error: 6.48786243936	y_error: 68.9857600648
time: 31.0499131944	x_error: 11.5949964125	y_error: 72.0648418987
time: 31.069921875	x_error: 17.702071766	y_error: 72.1438125294
time: 31.089921875	x_error: 23.8090667754	y_error: 79.2226580628
time: 31.1099045139	x_error: 17.9159756554	y_error: 76.3013848594
time: 31.1299045139	x_error: 9.02281587311	y_error: 70.3800187508
time: 31.149921875	x_error: 2.12956351616	y_error: 68.4585483128
time: 31.17	x_error: 5.23624669584	y_error: 70.5370078141
time: 31.1899479167	x_error: 18.3428478042	y_error: 63.6152410805
time: 31.2179427083	x_error: 0.4499479107	y_error: 69.6999480545
time: 31.2421006944	x_error: 0.443067443396	y_error: 72.779645453
time: 31.2660503472	x_error: 18.3362334607	y_error: 79.8600103662
time: 31.2899479167	x_error: 51.2293598448	y_error: 96.943238317
time: 31.3100086806	x_error: 82.1228059173	y_error: 88.0226408656
time: 31.3299565972	x_error: 38.0161331102	y_error: 79.1033018925
time: 31.3500260417	x_error: 45.9095176852	y_error: 63.1848497724
time: 31.3699565972	x_error: 74.8030849752	y_error: 46.2647770426
time: 31.3899652778	x_error: 98.696641701	y_error: 85.3453058185
time: 31.4099565972	x_error: 0.590384458335	y_error: 74.4258250504
time: 31.4299565972	x_error: 24.4841287445	y_error: 84.5057451884
time: 31.4499652778	x_error: 46.3779099233	y_error: 105.585973015
time: 31.4699652778	x_error: 72.2718443332	y_error: 138.665977592
time: 31.4911631944	x_error: 39.1657163813	y_error: 124.74667205
time: 31.5099652778	x_error: 21.0598439335	y_error: 130.825239572
time: 31.5299739583	x_error: 8.95399781408	y_error: 153.905155107
time: 31.5499826389	x_error: 2.84815279225	y_error: 177.98505426
time: 31.5699739583	x_error: 0.742449178282	y_error: 169.064143008
time: 31.5899739583	x_error: 4.63674832426	y_error: 132.14345009
time: 31.6099826389	x_error: 33.5311930376	y_error: 116.222671696
time: 31.6299913194	x_error: 68.4257046982	y_error: 131.301642082
