time: 7.33621527778	x_error: 1.27157848029	y_error: 33.6594171117
time: 18.9323524306	x_error: 39.2000077447	y_error: 49.2973136699
time: 18.95234375	x_error: 41.2722369012	y_error: 2.73679157587
time: 18.9724045139	x_error: 13.8961017595	y_error: 6.72675536015
time: 18.9923524306	x_error: 2.05324187825	y_error: 16.0448932498
time: 19.0123524306	x_error: 21.7351951099	y_error: 27.8154112117
time: 19.6405121528	x_error: 19.8551195089	y_error: 0.250013669679
time: 19.6645138889	x_error: 7.03005827423	y_error: 3.3772545613
time: 19.6844357639	x_error: 2.15750327743	y_error: 3.10097897429
time: 19.7044357639	x_error: 5.08596509069	y_error: 0.303501748714
time: 19.7244270833	x_error: 0.122035365664	y_error: 1.21101406388
time: 19.7444357639	x_error: 4.43380336388	y_error: 3.55458510734
time: 19.7645225694	x_error: 10.8758415924	y_error: 5.10407123581
time: 19.7844357639	x_error: 0.841176009771	y_error: 0.7818899454
time: 19.8044444444	x_error: 24.2169245643	y_error: 0.24615477508
time: 19.8244444444	x_error: 0.776501530227	y_error: 0.446038049787
time: 19.844453125	x_error: 0.303749912832	y_error: 41.6420100942
time: 19.8645225694	x_error: 0.333751456618	y_error: 16.8303693545
time: 19.8844444444	x_error: 158.56279599	y_error: 57.7786938072
time: 19.904453125	x_error: 151.477319381	y_error: 134.520593891
time: 19.924453125	x_error: 68.3843042405	y_error: 0.249936796288
time: 19.9444618056	x_error: 0.263475571154	y_error: 0.249920602659
time: 19.9645399306	x_error: 0.263495939117	y_error: 68.1537272546
time: 19.984453125	x_error: 0.26349550025	y_error: 20.0438198848
time: 20.0044704861	x_error: 0.263445744715	y_error: 79.7382770389
time: 20.0244704861	x_error: 0.263458404147	y_error: 33.1350490624
time: 20.0444704861	x_error: 48.4031000402	y_error: 33.3769398171
time: 20.0645486111	x_error: 69.3704082466	y_error: 0.885047056444
time: 20.0844791667	x_error: 36.4109340399	y_error: 0.249877124353
time: 20.10453125	x_error: 41.2348056192	y_error: 0.249979039218
time: 20.1244791667	x_error: 0.263440545131	y_error: 0.249862297355
time: 20.1444791667	x_error: 15.088794012	y_error: 0.249883298507
time: 20.1645659722	x_error: 0.155349609964	y_error: 0.249883717489
time: 20.1844791667	x_error: 14.403825456	y_error: 1.29816073585
time: 20.2044878472	x_error: 0.360057703505	y_error: 0.446810780644
time: 20.2286545139	x_error: 0.240280131928	y_error: 0.187441773574
time: 20.8645659722	x_error: 8.26815189872	y_error: 1.12639727159
time: 20.8885590278	x_error: 8.52309607266	y_error: 6.24766065753
time: 20.9085763889	x_error: 13.5141553234	y_error: 14.3680806408
time: 20.9285677083	x_error: 8.02309129444	y_error: 6.05113580442
time: 20.9485677083	x_error: 5.85578659756	y_error: 2.76813699052
time: 20.9685677083	x_error: 11.4291713006	y_error: 7.39589453708
time: 20.9925694444	x_error: 4.97125571058	y_error: 12.8654199341
time: 21.0125694444	x_error: 4.70080122521	y_error: 16.6949692345
time: 21.0326302083	x_error: 2.83785404571	y_error: 17.1010267748
time: 21.0530989583	x_error: 1.03139295088	y_error: 3.22373133266
time: 21.07265625	x_error: 14.7747972439	y_error: 4.92919658079
time: 21.092578125	x_error: 8.86034105339	y_error: 19.3890944116
time: 21.1125694444	x_error: 4.63841503085	y_error: 20.3657803381
time: 21.132578125	x_error: 7.34886467768	y_error: 17.183087413
time: 21.1525868056	x_error: 3.62041677396	y_error: 17.2732308476
time: 21.1727256944	x_error: 21.6149661679	y_error: 2.44369665038
time: 21.1925868056	x_error: 10.4390565192	y_error: 16.1986276438
time: 21.2125954861	x_error: 1.1083303692	y_error: 3.63825533824
time: 21.2325954861	x_error: 0.96318156644	y_error: 28.5941399431
time: 21.2526041667	x_error: 2.87534015337	y_error: 7.45708011736
time: 21.2730729167	x_error: 10.2053382351	y_error: 1.57980457104
time: 21.2926041667	x_error: 70.6474952874	y_error: 1.72986293202
time: 21.3126041667	x_error: 16.10327357	y_error: 20.9632088638
time: 21.3326128472	x_error: 0.653707897658	y_error: 2.00280800748
time: 21.3526128472	x_error: 12.1263462997	y_error: 1.54900301176
time: 21.3727517361	x_error: 0.701147679386	y_error: 2.63284496304
time: 21.3926475694	x_error: 0.73763720275	y_error: 36.5019195549
time: 21.4126128472	x_error: 0.340207857241	y_error: 1.94639554008
time: 21.4326215278	x_error: 0.606925047651	y_error: 2.76223561831
time: 21.4606336806	x_error: 42.8596120681	y_error: 1.64325569615
time: 21.4847048611	x_error: 20.4806746165	y_error: 2.75635197869
time: 21.5046354167	x_error: 105.250850718	y_error: 1.45241923282
time: 21.5246354167	x_error: 17.4423048156	y_error: 18.8534585875
time: 21.5457378472	x_error: 0.540710040564	y_error: 1.72861797483
time: 21.5646354167	x_error: 0.647949095812	y_error: 16.2316532208
time: 21.5846354167	x_error: 0.343617295246	y_error: 1.40114350377
time: 21.6046961806	x_error: 0.602545469208	y_error: 0.607360782349
time: 21.6246440972	x_error: 13.6140752292	y_error: 15.4974621326
time: 21.6446440972	x_error: 0.592338134286	y_error: 1.69064010465
time: 21.6646440972	x_error: 13.888154454	y_error: 15.5561720803
time: 21.6846440972	x_error: 0.46739201481	y_error: 1.72929185172
time: 21.7046527778	x_error: 9.43356033456	y_error: 14.053590093
time: 21.7246527778	x_error: 10.9722000778	y_error: 1.88072554716
time: 21.7446527778	x_error: 121.495055004	y_error: 0.314214825346
time: 21.7646614583	x_error: 121.931315065	y_error: 1.20904117846
time: 21.7846614583	x_error: 136.336577514	y_error: 0.698704079966
time: 21.8046614583	x_error: 1.23155466626	y_error: 57.140675326
time: 21.8246614583	x_error: 0.447033408735	y_error: 148.576499374
time: 21.8446614583	x_error: 6.76388791959	y_error: 7.89472559771
time: 21.8646614583	x_error: 0.475407312585	y_error: 27.2788863289
time: 21.8846701389	x_error: 0.369688281019	y_error: 0.339568454399
time: 21.9047048611	x_error: 0.337764020608	y_error: 1.41608076015
time: 21.9246701389	x_error: 0.444756343093	y_error: 0.584378301314
time: 21.9446701389	x_error: 98.9037654297	y_error: 1.31123856856
time: 21.9646788194	x_error: 106.272842225	y_error: 0.669337096168
time: 21.9846788194	x_error: 86.0377798077	y_error: 0.0271582880492
time: 22.0047743056	x_error: 0.351674069916	y_error: 79.5481856908
time: 22.0246788194	x_error: 0.351655267359	y_error: 0.232958435882
time: 22.0446875	x_error: 0.351628344728	y_error: 59.6170208711
time: 22.0646875	x_error: 0.35161731627	y_error: 20.554370644
time: 22.6927517361	x_error: 0.727371827961	y_error: 81.1224152394
time: 22.7207638889	x_error: 44.9851398442	y_error: 15.5522782927
time: 22.7407638889	x_error: 126.666604488	y_error: 0.898040183539
time: 22.7607638889	x_error: 3.61232947947	y_error: 22.1059530198
time: 22.7847916667	x_error: 24.2389386047	y_error: 24.7394658019
time: 22.8047829861	x_error: 32.509363336	y_error: 11.5073332561
time: 22.824765625	x_error: 120.891518716	y_error: 1.03605567476
time: 22.8447829861	x_error: 17.3473237815	y_error: 11.0244762826
time: 22.8647829861	x_error: 37.661861491	y_error: 19.7315253593
time: 22.8847829861	x_error: 41.3344836873	y_error: 1.07345813238
time: 22.9047916667	x_error: 17.6814667931	y_error: 17.9055120577
time: 22.9247916667	x_error: 10.4588315975	y_error: 28.0261403595
time: 22.9447916667	x_error: 18.4582803841	y_error: 20.9413491273
time: 22.9648003472	x_error: 5.97022826903	y_error: 24.6984883912
time: 22.9848003472	x_error: 22.6326257385	y_error: 1.56108116089
time: 23.0048003472	x_error: 25.7362149682	y_error: 18.9446456168
time: 23.0248003472	x_error: 91.1271923497	y_error: 1.80325790554
time: 23.0448003472	x_error: 32.8017694822	y_error: 11.4043118141
time: 23.066171875	x_error: 91.7720473532	y_error: 1.48132772606
time: 23.0848090278	x_error: 17.8153432954	y_error: 3.23000128322
time: 23.1048090278	x_error: 19.9016379625	y_error: 28.8020402455
time: 23.1248090278	x_error: 9.9022961153	y_error: 3.77661751623
time: 23.1448090278	x_error: 7.32177829023	y_error: 1.62593729636
time: 23.1648177083	x_error: 8.05693288494	y_error: 15.294560148
time: 23.1848263889	x_error: 9.49549906799	y_error: 6.2851165579
time: 23.2048263889	x_error: 3.44208687671	y_error: 21.3485932438
time: 23.2248177083	x_error: 4.647191413	y_error: 1.58861770354
time: 23.2448263889	x_error: 10.3156775158	y_error: 1.68550556849
time: 23.2648263889	x_error: 24.8689745716	y_error: 13.4892588588
time: 23.288828125	x_error: 44.8980087344	y_error: 13.0288845056
time: 23.9168923611	x_error: 64.3212687752	y_error: 25.3388442768
time: 23.9528993056	x_error: 174.137061177	y_error: 31.2249102141
time: 23.9890190972	x_error: 9.6968059379	y_error: 21.6933758457
time: 24.0088975694	x_error: 16.4748193222	y_error: 22.0248822627
time: 24.02890625	x_error: 0.648654508135	y_error: 79.043420929
time: 24.0489149306	x_error: 0.776710126566	y_error: 23.4703188922
time: 24.0689149306	x_error: 3.79349516372	y_error: 20.5835191101
time: 24.0890711806	x_error: 10.1054920267	y_error: 22.1315883332
time: 24.1089756944	x_error: 3.76094050018	y_error: 24.6775615819
time: 24.1289149306	x_error: 23.6196307081	y_error: 29.2394133137
time: 24.1489149306	x_error: 1.18618082893	y_error: 71.7054069853
time: 24.16890625	x_error: 1.76981476913	y_error: 110.127667794
time: 24.18890625	x_error: 40.5226934437	y_error: 170.114032814
time: 24.2089149306	x_error: 38.0446859126	y_error: 90.5174482258
time: 24.2290972222	x_error: 59.5281589988	y_error: 36.4277060834
time: 24.2489322917	x_error: 129.302846638	y_error: 8.16937700813
time: 24.2689583333	x_error: 136.616754205	y_error: 1.14096272301
time: 24.2889322917	x_error: 99.1489851358	y_error: 1.14104977518
time: 24.3089409722	x_error: 18.0240204983	y_error: 4.64668409852
time: 24.3289409722	x_error: 7.94578369728	y_error: 21.3167488962
time: 24.3489409722	x_error: 0.648632681777	y_error: 1.21389733274
time: 24.3689496528	x_error: 0.776663673546	y_error: 53.6099763223
time: 24.3889409722	x_error: 19.5656017455	y_error: 14.8006875168
time: 24.4089496528	x_error: 1.28877520245	y_error: 1.86826042312
time: 24.4289496528	x_error: 0.796796916858	y_error: 1.9850261805
time: 24.4489496528	x_error: 6.12153445437	y_error: 3.38856797268
time: 24.4689496528	x_error: 12.8025040393	y_error: 18.4647222856
time: 24.4889496528	x_error: 1.14938605964	y_error: 59.1455960948
time: 24.5089583333	x_error: 0.894820151025	y_error: 238.742970524
time: 24.5289583333	x_error: 1.20914465089	y_error: 198.076003318
time: 25.1611111111	x_error: 0.209631559127	y_error: 0.725797536598
time: 25.1930729167	x_error: 59.8669261381	y_error: 0.725602839192
time: 25.2251996528	x_error: 0.20944584202	y_error: 0.72549626237
time: 25.25	x_error: 30.5387321492	y_error: 103.183152669
time: 25.2862239583	x_error: 117.866708413	y_error: 0.725763473102
time: 25.3050434028	x_error: 0.72571518713	y_error: 0.725681591848
time: 25.3250520833	x_error: 17.4078723463	y_error: 261.305998576
time: 25.3450434028	x_error: 0.20953205226	y_error: 220.975258179
time: 25.3650520833	x_error: 0.209561681533	y_error: 0.725656726374
time: 25.3850520833	x_error: 0.209513440536	y_error: 129.480111095
time: 25.4050607639	x_error: 0.209509884923	y_error: 200.114608448
time: 25.4250607639	x_error: 7.79120537602	y_error: 26.135867322
time: 25.4450607639	x_error: 8.19004350964	y_error: 1.00860612633
time: 25.4650607639	x_error: 100.883369247	y_error: 0.892546489643
time: 25.4850607639	x_error: 80.8166108511	y_error: 0.454761734819
time: 25.5050694444	x_error: 97.1150345697	y_error: 0.953159459123
time: 25.5250694444	x_error: 60.8263832305	y_error: 0.952772027306
time: 25.5450694444	x_error: 3.48221677227	y_error: 20.9325217279
time: 25.5650694444	x_error: 18.7192721144	y_error: 6.64183337477
time: 25.585078125	x_error: 0.362958328214	y_error: 1.29900683933
time: 25.605078125	x_error: 28.9352400699	y_error: 14.5198362905
time: 25.625078125	x_error: 0.381772826274	y_error: 17.0983941926
time: 25.645078125	x_error: 5.08336409592	y_error: 1.79672945766
time: 25.6650868056	x_error: 6.4771384287	y_error: 29.4019255744
time: 25.6850868056	x_error: 10.8464328902	y_error: 36.4194963624
time: 25.7050868056	x_error: 15.8884783869	y_error: 31.6967105824
time: 25.7250868056	x_error: 9.11942655759	y_error: 17.0551856731
time: 25.7450954861	x_error: 10.295059666	y_error: 7.80547403048
time: 25.7650868056	x_error: 2.54992104438	y_error: 3.39178664237
time: 25.7890972222	x_error: 3.73286734399	y_error: 6.47509609473
time: 26.4171701389	x_error: 16.4758357019	y_error: 3.88617607879
time: 26.4457465278	x_error: 133.053042791	y_error: 30.8597020328
time: 26.4697309028	x_error: 0.269756703858	y_error: 0.664352862969
time: 26.4897916667	x_error: 12.951173938	y_error: 16.8171924854
time: 26.5091753472	x_error: 10.1163980929	y_error: 22.9978240961
time: 26.5291840278	x_error: 73.4208942216	y_error: 1.74548254545
time: 26.5491840278	x_error: 46.6428719276	y_error: 6.66519238247
time: 26.5696961806	x_error: 6.3343829215	y_error: 16.7635240692
time: 26.5891927083	x_error: 7.62322239997	y_error: 6.08515532547
time: 26.6092534722	x_error: 42.3501211083	y_error: 2.07986360292
time: 26.6292013889	x_error: 12.7423969952	y_error: 1.65459741868
time: 26.6491927083	x_error: 68.3777312252	y_error: 1.35640729241
time: 26.6691927083	x_error: 0.270326484371	y_error: 0.813411593295
time: 26.6891927083	x_error: 40.5543543998	y_error: 1.33907527204
time: 26.7092013889	x_error: 9.74048514821	y_error: 1.95016692615
time: 26.7292013889	x_error: 13.3764772807	y_error: 10.7507608939
time: 26.7492100694	x_error: 10.844349711	y_error: 1.67745767698
time: 26.7692013889	x_error: 6.73947022066	y_error: 5.78316771555
time: 26.7892013889	x_error: 8.99105834731	y_error: 11.5257544325
time: 26.8092100694	x_error: 38.0883547797	y_error: 34.5961929474
time: 26.8292100694	x_error: 50.3728281506	y_error: 1.16768888469
time: 26.8492100694	x_error: 10.7660443053	y_error: 28.1432693641
time: 26.8693576389	x_error: 70.5912028232	y_error: 1.46542125172
time: 26.8892274306	x_error: 53.7780869537	y_error: 1.08755225079
time: 26.9092274306	x_error: 12.6530718635	y_error: 22.0142508969
time: 26.9292274306	x_error: 1.88039341865	y_error: 4.62973716795
time: 26.9492274306	x_error: 3.15288589344	y_error: 4.01847997983
time: 26.9692274306	x_error: 45.1149446438	y_error: 1.95317047021
time: 26.9892274306	x_error: 35.4314806371	y_error: 0.629829081474
time: 27.0172309028	x_error: 16.1061917743	y_error: 24.9278768443
time: 27.6454079861	x_error: 4.80369881411	y_error: 1.8837087701
time: 27.6813802083	x_error: 9.68624032132	y_error: 3.39839851709
time: 27.7053125	x_error: 12.6571215164	y_error: 3.25024958135
time: 27.7293402778	x_error: 14.4216723729	y_error: 0.138584881569
time: 27.7533854167	x_error: 14.5864968427	y_error: 9.87930346253
time: 27.7733159722	x_error: 0.269441180678	y_error: 13.1344778365
time: 27.7933159722	x_error: 0.22044417033	y_error: 6.96387756626
time: 27.8133333333	x_error: 14.8553449249	y_error: 0.546422117286
time: 27.8333333333	x_error: 0.61805184424	y_error: 0.0629549423572
time: 27.8534114583	x_error: 11.8922444878	y_error: 2.15880991287
time: 27.8733246528	x_error: 1.09865637425	y_error: 2.03802044504
time: 27.8933420139	x_error: 0.295964846964	y_error: 3.45895867259
time: 27.9133333333	x_error: 10.2936412624	y_error: 7.12058262396
time: 27.9333333333	x_error: 8.55845593977	y_error: 17.4362427404
time: 27.9534027778	x_error: 46.9533201937	y_error: 2.67302007772
time: 27.9733333333	x_error: 49.9281846755	y_error: 3.06405693056
time: 27.9933333333	x_error: 6.76588318873	y_error: 16.0391971218
time: 28.0133420139	x_error: 0.193336543514	y_error: 0.833013662403
time: 28.0333420139	x_error: 0.101993637721	y_error: 2.07785617467
time: 28.0534201389	x_error: 11.4985050402	y_error: 12.7384865361
time: 28.0733506944	x_error: 2.7014949986	y_error: 17.284620484
time: 28.093359375	x_error: 3.2259197526	y_error: 20.020107221
time: 28.1133506944	x_error: 2.21123064697	y_error: 10.4652992118
time: 28.1333506944	x_error: 4.29906815233	y_error: 7.54481895096
time: 28.1534375	x_error: 6.18571213166	y_error: 10.8209126797
time: 28.173359375	x_error: 0.320768342457	y_error: 5.11783772041
time: 28.1933680556	x_error: 11.5815668555	y_error: 18.7606974239
time: 28.213359375	x_error: 0.316404861713	y_error: 2.39952938808
time: 28.2333680556	x_error: 13.1086975775	y_error: 9.96524999183
time: 28.2614756944	x_error: 0.0686110880584	y_error: 23.1335955941
time: 28.8976475694	x_error: 0.335893846759	y_error: 11.6106422709
time: 28.9254513889	x_error: 22.7240167199	y_error: 12.2892990028
time: 28.9499826389	x_error: 0.278591155771	y_error: 0.243637082078
time: 28.9701128472	x_error: 0.412858498681	y_error: 1.14834732711
time: 28.989453125	x_error: 4.8498264198	y_error: 0.587169534371
time: 29.0095399306	x_error: 5.53039022453	y_error: 2.90596734988
time: 29.029453125	x_error: 8.78297206263	y_error: 7.12772193449
time: 29.049453125	x_error: 4.69886156777	y_error: 9.85167173362
time: 29.0700607639	x_error: 15.058055128	y_error: 3.94013480515
time: 29.0894791667	x_error: 7.2630562072	y_error: 0.154149500393
time: 29.1095138889	x_error: 10.1988884106	y_error: 5.25189211566
time: 29.1294618056	x_error: 23.4194908542	y_error: 1.9224629989
time: 29.1494704861	x_error: 24.2530790006	y_error: 3.80326022002
time: 29.1695486111	x_error: 18.5038445314	y_error: 8.9656271834
time: 29.1894704861	x_error: 25.2633106047	y_error: 7.82503484888
time: 29.2094704861	x_error: 0.880034297129	y_error: 0.772411625063
time: 29.2294791667	x_error: 1.04587847954	y_error: 0.175337257976
time: 29.2494704861	x_error: 0.827165619087	y_error: 0.581892277757
time: 29.2696788194	x_error: 16.4263613734	y_error: 2.49751570656
time: 29.2894791667	x_error: 3.72156770056	y_error: 3.54207279239
time: 29.3094791667	x_error: 11.2898902025	y_error: 1.13164440216
time: 29.3294878472	x_error: 0.483008154612	y_error: 0.965201431621
time: 29.3494878472	x_error: 0.716165578334	y_error: 4.17565371288
time: 29.3695746528	x_error: 20.7450272763	y_error: 2.87926115402
time: 29.3894878472	x_error: 16.196669401	y_error: 1.95179743811
time: 29.4095052083	x_error: 9.42343983411	y_error: 1.23935278611
time: 29.4294965278	x_error: 18.0984224738	y_error: 1.44309528265
time: 29.4494965278	x_error: 0.672671095377	y_error: 29.905959925
time: 29.4695746528	x_error: 0.694867930304	y_error: 34.6622536035
time: 29.4895052083	x_error: 21.6394351812	y_error: 12.7327984082
time: 30.1256857639	x_error: 25.7803646089	y_error: 5.86959780306
time: 30.1587673611	x_error: 27.6824233321	y_error: 4.84637818018
time: 30.1855815972	x_error: 2.13186367983	y_error: 10.7914919079
time: 30.2096006944	x_error: 6.08151744623	y_error: 6.99777851256
time: 30.2296875	x_error: 0.0473593349677	y_error: 0.555492322394
time: 30.249609375	x_error: 13.9311724825	y_error: 11.5960447866
time: 30.2696006944	x_error: 23.9926786173	y_error: 4.83503455897
time: 30.2896006944	x_error: 14.5104078578	y_error: 5.82557746806
time: 30.309609375	x_error: 17.6904196374	y_error: 4.35187008127
time: 30.3296006944	x_error: 10.5973909357	y_error: 4.62031078182
time: 30.349609375	x_error: 6.45572216024	y_error: 5.55589151306
time: 30.369609375	x_error: 1.92969422635	y_error: 3.32215949496
time: 30.3896527778	x_error: 4.99851041228	y_error: 5.71166845431
time: 30.4096180556	x_error: 11.8316185875	y_error: 3.4603514638
time: 30.4296180556	x_error: 13.8604290213	y_error: 2.08099467105
time: 30.4496180556	x_error: 14.7721581357	y_error: 10.6035764023
time: 30.4696180556	x_error: 0.539352451054	y_error: 10.3696621889
time: 30.4896267361	x_error: 1.61582834975	y_error: 12.9208492039
time: 30.5096180556	x_error: 10.4191909248	y_error: 3.33372703852
time: 30.5296267361	x_error: 6.86315043006	y_error: 2.38600925517
time: 30.5496354167	x_error: 20.4406475672	y_error: 10.18839159
time: 30.5696354167	x_error: 10.88739867	y_error: 12.2925249772
time: 30.5896267361	x_error: 6.50922907911	y_error: 2.04934971242
time: 30.6096354167	x_error: 0.478077042362	y_error: 1.80317146469
time: 30.6296354167	x_error: 1.21809351548	y_error: 0.0735227496718
time: 30.6496354167	x_error: 7.29539196752	y_error: 8.24475023702
time: 30.6696527778	x_error: 20.8287252292	y_error: 1.17777823087
time: 30.6896440972	x_error: 27.8777895636	y_error: 9.6139396177
time: 30.7096440972	x_error: 20.8178363664	y_error: 3.27477209745
time: 30.7336545139	x_error: 10.2862008962	y_error: 1.11344889324
time: 30.7576475694	x_error: 12.5726736457	y_error: 3.47799170085
time: 30.7817447917	x_error: 24.9757823119	y_error: 3.41453793273
time: 30.8030381944	x_error: 19.1641119557	y_error: 3.96794564675
time: 30.8216579861	x_error: 8.98570972589	y_error: 10.1568449306
time: 30.8416579861	x_error: 0.14768716639	y_error: 0.119513146065
time: 30.8616579861	x_error: 6.72081315994	y_error: 6.52039684123
time: 30.8817361111	x_error: 10.1704791743	y_error: 2.08661714236
time: 30.9017013889	x_error: 6.58107672034	y_error: 2.42680892466
time: 30.9216666667	x_error: 3.325658979	y_error: 11.7538582154
time: 30.9416579861	x_error: 3.58613967253	y_error: 21.5026485146
time: 30.9616579861	x_error: 11.4462647284	y_error: 7.44259566005
time: 30.9817361111	x_error: 15.5505932096	y_error: 9.22822041391
time: 31.0017621528	x_error: 20.5479335449	y_error: 0.793266819803
time: 31.0216666667	x_error: 3.55752235159	y_error: 4.45939230337
time: 31.0416753472	x_error: 9.10797145715	y_error: 42.4480123949
time: 31.0616666667	x_error: 22.1935701395	y_error: 15.9157140967
time: 31.0817534722	x_error: 7.14117230615	y_error: 25.1598340643
time: 31.1016840278	x_error: 3.12802238201	y_error: 5.47315454229
time: 31.1216753472	x_error: 41.0779795101	y_error: 1.90688701393
time: 31.1416753472	x_error: 10.9822687716	y_error: 0.121413628483
time: 31.1616753472	x_error: 6.48779811937	y_error: 21.1252210734
time: 31.181796875	x_error: 13.9742825473	y_error: 23.5065987864
time: 31.2016840278	x_error: 6.52906314912	y_error: 15.4208435465
time: 31.2216927083	x_error: 11.4709474097	y_error: 4.53241474723
time: 31.2416840278	x_error: 25.107952416	y_error: 9.60292991461
time: 31.2616840278	x_error: 11.6166992058	y_error: 9.45767453776
time: 31.2817881944	x_error: 4.13372577166	y_error: 20.5575914349
time: 31.3017013889	x_error: 8.0881096429	y_error: 8.47244265112
time: 31.3217013889	x_error: 5.72791841488	y_error: 24.5952926804
time: 31.3416753472	x_error: 9.20018236695	y_error: 21.8120779086
time: 31.3622743056	x_error: 4.61940052009	y_error: 36.0667311951
time: 31.3938107639	x_error: 12.9809260024	y_error: 2.05499256719
time: 31.4189236111	x_error: 15.89756958	y_error: 10.9966134914
time: 31.4417100694	x_error: 5.33707791298	y_error: 3.50312985254
time: 31.4617274306	x_error: 18.2091216557	y_error: 0.431102586798
time: 31.4817274306	x_error: 6.16756166979	y_error: 1.13596159201
time: 31.5017795139	x_error: 12.5277497716	y_error: 2.93519302868
time: 31.5217274306	x_error: 17.6364084316	y_error: 12.8532104335
time: 31.5417361111	x_error: 9.70232994658	y_error: 1.51756399985
time: 31.5617361111	x_error: 1.97579125838	y_error: 2.22397085601
time: 31.5817361111	x_error: 2.83285590356	y_error: 1.95698872429
time: 31.6017361111	x_error: 6.34848726497	y_error: 1.77515501539
time: 31.6217447917	x_error: 0.929074191594	y_error: 0.535578425321
time: 31.6417361111	x_error: 11.1624518241	y_error: 12.9729254247
time: 31.6617447917	x_error: 3.87156240185	y_error: 17.6850605325
time: 31.6817534722	x_error: 2.98791750814	y_error: 0.518608760039
time: 31.7017447917	x_error: 19.7226246898	y_error: 17.5938915804
time: 31.7217447917	x_error: 16.434731907	y_error: 20.1377392435
time: 31.7417447917	x_error: 23.5316123225	y_error: 11.2173372326
time: 31.7617534722	x_error: 4.42160870837	y_error: 12.4662440448
time: 31.7817534722	x_error: 5.79978660962	y_error: 1.04038494538
time: 31.8017534722	x_error: 14.0289935533	y_error: 8.82953032237
time: 31.8217621528	x_error: 3.49007777693	y_error: 1.43003326098
time: 31.8418142361	x_error: 2.40144910959	y_error: 7.05410898796
time: 31.8617708333	x_error: 8.66404316163	y_error: 0.887023552054
time: 31.8817708333	x_error: 28.6459280742	y_error: 12.8073267123
time: 31.9017708333	x_error: 96.3875995366	y_error: 1.06698529944
time: 31.9297916667	x_error: 62.0471475162	y_error: 0.312473119155
time: 31.9537847222	x_error: 28.1623104108	y_error: 13.68977842
time: 31.9737847222	x_error: 20.1717761665	y_error: 12.7911907219
time: 32.6020746528	x_error: 6.47100123604	y_error: 43.3632097095
time: 32.6418576389	x_error: 0.109325442338	y_error: 0.128046930664
time: 32.6658420139	x_error: 0.109299492309	y_error: 33.2821921407
time: 32.6858680556	x_error: 7.27087749641	y_error: 11.2543378673
time: 32.7059027778	x_error: 1.89590871532	y_error: 9.11830607675
time: 32.725859375	x_error: 5.49807501812	y_error: 12.8011142367
time: 32.7458680556	x_error: 0.241454239708	y_error: 0.167247835948
time: 32.7659201389	x_error: 0.12084341982	y_error: 0.24702532717
time: 32.7858767361	x_error: 8.15395296488	y_error: 3.78940103934
time: 32.8058767361	x_error: 0.205812074502	y_error: 0.294083800418
time: 32.8258680556	x_error: 9.98751219306	y_error: 17.5172203603
time: 32.8458854167	x_error: 0.301358908473	y_error: 0.233706294275
time: 32.8658680556	x_error: 2.32174454743	y_error: 7.93204983291
time: 32.8858767361	x_error: 9.25873487008	y_error: 0.207155382733
time: 32.9058767361	x_error: 6.90197919699	y_error: 4.98110711944
time: 32.9258767361	x_error: 1.47466203259	y_error: 15.3688534478
time: 32.9458680556	x_error: 7.1083499627	y_error: 0.809027277214
time: 32.9658767361	x_error: 42.2947998601	y_error: 0.549322620407
time: 32.9858767361	x_error: 2.87517773977	y_error: 5.12017021863
time: 33.0058767361	x_error: 2.29636023448	y_error: 3.13832947669
time: 33.0259635417	x_error: 6.46318795969	y_error: 2.07126263515
time: 33.0458940972	x_error: 5.29019942964	y_error: 2.98057796796
time: 33.0658940972	x_error: 4.1446506297	y_error: 13.289221189
time: 33.0859027778	x_error: 7.30091315225	y_error: 11.9703656352
time: 33.1059027778	x_error: 0.364822186753	y_error: 0.773357848859
time: 33.1259027778	x_error: 2.24258517237	y_error: 11.9933617327
time: 33.1459027778	x_error: 16.7345323329	y_error: 1.00758789219
time: 33.1659114583	x_error: 8.80548894282	y_error: 19.6371745335
time: 33.1859114583	x_error: 12.2180138844	y_error: 14.9772378589
time: 33.21	x_error: 7.90919906055	y_error: 9.3246519196
time: 33.83515625	x_error: 5.24172578934	y_error: 2.40011249137
time: 33.8619878472	x_error: 0.89009386626	y_error: 0.883982588236
time: 33.8859635417	x_error: 3.26461347861	y_error: 6.44897118207
time: 33.91	x_error: 6.20819772377	y_error: 0.804662906633
time: 33.9339930556	x_error: 6.10724479319	y_error: 0.59433374299
time: 33.9580381944	x_error: 32.6403305647	y_error: 0.368729963772
time: 33.9823263889	x_error: 21.1866341847	y_error: 0.88552784787
time: 34.01	x_error: 1.16434409467	y_error: 1.26050987333
time: 34.0300086806	x_error: 5.73003209133	y_error: 1.80581478512
time: 34.0500086806	x_error: 40.0026030593	y_error: 42.9646022151
time: 34.0745572917	x_error: 40.5839033224	y_error: 22.7676632797
time: 34.0940104167	x_error: 2.08623425951	y_error: 1.70511246059
time: 34.1140885417	x_error: 26.3290622841	y_error: 28.9605845899
time: 34.1341232639	x_error: 8.16090609119	y_error: 0.828436832597
time: 34.1540190972	x_error: 25.029821994	y_error: 18.293401352
time: 34.1740190972	x_error: 3.13917734053	y_error: 3.76607350502
time: 34.1940277778	x_error: 22.9978544691	y_error: 0.760807404485
time: 34.2141059028	x_error: 27.4479817623	y_error: 11.4748464213
