time: 5.99660590278	x_error: 59.2564362039	y_error: 12.6725464509
time: 20.1981336806	x_error: 0.698587153481	y_error: 164.329987476
time: 20.2181336806	x_error: 13.1763930396	y_error: 8.41572991437
time: 20.2381336806	x_error: 1.00069726013	y_error: 0.385305797801
time: 20.2622309028	x_error: 0.729440226469	y_error: 13.1722593143
time: 20.8902083333	x_error: 19.8238489967	y_error: 33.8356577829
time: 20.9146961806	x_error: 27.2964529938	y_error: 3.5424322303
time: 20.9382725694	x_error: 9.4429027953	y_error: 3.14259495255
time: 20.9582465278	x_error: 14.3940564914	y_error: 2.1250194622
time: 20.9782204861	x_error: 28.5674676098	y_error: 0.317511597823
time: 20.9982725694	x_error: 28.8718576748	y_error: 17.143723683
time: 21.0182291667	x_error: 22.7379339186	y_error: 18.9450241483
time: 21.0382204861	x_error: 18.5235106353	y_error: 15.2853169148
time: 21.0582378472	x_error: 7.0632242072	y_error: 5.66068110389
time: 21.0782291667	x_error: 3.67825814017	y_error: 9.03501833497
time: 21.0982291667	x_error: 7.93245732497	y_error: 13.8391946736
time: 21.1182291667	x_error: 21.5059594512	y_error: 18.3342320656
time: 21.1382378472	x_error: 30.1055590481	y_error: 28.4393930541
time: 21.1583159722	x_error: 32.1674198905	y_error: 30.6552714228
time: 21.1782465278	x_error: 23.8807379167	y_error: 29.8383240526
time: 21.1982378472	x_error: 19.945827315	y_error: 24.3381875079
time: 21.2222482639	x_error: 18.2837782578	y_error: 20.954324664
time: 21.2422482639	x_error: 8.4094370551	y_error: 30.235269232
time: 21.2623003472	x_error: 4.15937143994	y_error: 34.9812306765
time: 21.2822482639	x_error: 13.8964827829	y_error: 32.8815314237
time: 21.3022569444	x_error: 24.9554071277	y_error: 42.7585870752
time: 21.3223090278	x_error: 14.6762416361	y_error: 51.2893859719
time: 21.3422482639	x_error: 8.37186808367	y_error: 38.3175734016
time: 21.3622482639	x_error: 40.5520786701	y_error: 28.8776017979
time: 21.3822569444	x_error: 27.3723254748	y_error: 31.7020484462
time: 21.4023090278	x_error: 64.353506833	y_error: 15.8836483263
time: 21.422265625	x_error: 70.2198221427	y_error: 51.5474873594
time: 21.44234375	x_error: 69.1261331751	y_error: 55.0515324737
time: 21.4622743056	x_error: 51.0670893934	y_error: 29.2876544202
time: 21.4862760417	x_error: 20.9738149482	y_error: 54.0760443948
time: 21.5107465278	x_error: 23.9628087924	y_error: 51.4695783609
time: 21.5302777778	x_error: 32.9049166984	y_error: 44.7818992398
time: 21.5502777778	x_error: 19.8429871592	y_error: 73.3385476183
time: 21.5702864583	x_error: 31.8053222731	y_error: 6.82062331864
time: 21.5902951389	x_error: 32.7340916341	y_error: 31.1563179192
time: 21.6102864583	x_error: 37.6811623707	y_error: 44.6766432398
time: 21.6302951389	x_error: 21.6184575983	y_error: 38.1571959249
time: 21.6502951389	x_error: 33.5434148514	y_error: 47.5255207225
time: 21.6702951389	x_error: 52.4795229057	y_error: 53.0129839309
time: 21.6903038194	x_error: 71.4016770921	y_error: 49.4672614578
time: 21.7103038194	x_error: 4.2906605641	y_error: 112.413984338
time: 21.7302951389	x_error: 45.6819194647	y_error: 32.6189536232
time: 21.7503038194	x_error: 10.6277775751	y_error: 31.5305177177
time: 21.7703038194	x_error: 22.6631630167	y_error: 27.7591249959
time: 21.7903125	x_error: 26.7627127068	y_error: 163.499168125
time: 21.8103125	x_error: 16.5886926177	y_error: 67.6350574078
time: 21.8303125	x_error: 44.3288624493	y_error: 57.6633220522
time: 21.8503125	x_error: 51.638684086	y_error: 57.925961591
time: 21.8703125	x_error: 32.2751630215	y_error: 55.2857200558
time: 21.8903211806	x_error: 18.0819365148	y_error: 52.3571866799
time: 21.9103211806	x_error: 0.850901022957	y_error: 1.70199450115
time: 21.9303819444	x_error: 17.8228144124	y_error: 4.52144685295
time: 21.9503211806	x_error: 2.97775918235	y_error: 4.51082507832
time: 21.9703298611	x_error: 6.52180108677	y_error: 39.1570034204
time: 21.9903559028	x_error: 11.764708541	y_error: 72.7391504523
time: 22.0103298611	x_error: 60.3644024132	y_error: 196.255708913
time: 22.0303385417	x_error: 12.3419159345	y_error: 248.326889771
time: 22.0503385417	x_error: 49.8987330049	y_error: 67.5265410133
time: 22.0783420139	x_error: 0.835474189096	y_error: 57.2361045185
time: 22.10234375	x_error: 19.429148926	y_error: 35.469081332
time: 22.1223524306	x_error: 71.046660617	y_error: 67.7229184882
time: 22.1423524306	x_error: 52.9443370016	y_error: 32.6187823061
time: 22.16234375	x_error: 110.695454491	y_error: 2.68504269798
time: 22.1823524306	x_error: 0.922621956858	y_error: 77.5027426883
time: 22.2023524306	x_error: 43.811051373	y_error: 4.71339719988
time: 22.2223611111	x_error: 1.1129806598	y_error: 43.1686807124
time: 22.2423611111	x_error: 27.4610549835	y_error: 61.5977381125
time: 22.2624131944	x_error: 28.7666570077	y_error: 53.6220935184
time: 22.2823611111	x_error: 16.4206910781	y_error: 223.670774572
time: 22.3023611111	x_error: 1.46388973929	y_error: 197.479871403
time: 22.3223697917	x_error: 0.688957822694	y_error: 189.695472248
time: 22.3423611111	x_error: 20.6078941045	y_error: 50.7796706166
time: 22.3623611111	x_error: 40.2972200547	y_error: 32.9354497318
time: 22.3823697917	x_error: 69.2776178724	y_error: 27.5357780867
time: 22.4023697917	x_error: 59.9397920122	y_error: 27.1574599341
time: 22.4223611111	x_error: 2.26688208915	y_error: 2.35964680476
time: 22.4423697917	x_error: 1037.58906404	y_error: 145.290377009
time: 22.4623697917	x_error: 1.10430368839	y_error: 146.473021174
time: 22.4824392361	x_error: 0.352339342569	y_error: 367.933558747
time: 22.5024045139	x_error: 0.953516415464	y_error: 2.15760466231
time: 22.5223784722	x_error: 438.791964666	y_error: 1.98710394012
time: 22.5423784722	x_error: 0.73708768475	y_error: 1.1437816793
time: 22.5623958333	x_error: 252.514903116	y_error: 148.444135717
time: 22.5823871528	x_error: 71.1612073871	y_error: 73.2160116437
time: 22.6023958333	x_error: 30.2424992369	y_error: 27.9622480881
time: 22.6223784722	x_error: 1.55570046629	y_error: 106.192323827
time: 22.6427256944	x_error: 62.1884484868	y_error: 35.3483642526
time: 22.6624131944	x_error: 32.7700137165	y_error: 12.0928911756
time: 22.6824045139	x_error: 31.2856754998	y_error: 49.4712345604
time: 22.7024739583	x_error: 2.42857574453	y_error: 170.61223677
time: 23.3356770833	x_error: 17.6414978801	y_error: 14.3250011463
time: 23.3584809028	x_error: 5.68690920915	y_error: 11.3170646796
time: 23.3824739583	x_error: 14.4417696327	y_error: 14.7351611676
time: 23.4104861111	x_error: 68.2045717732	y_error: 5.16797511227
time: 23.4344878472	x_error: 1.90920514813	y_error: 11.2687099393
time: 23.4544878472	x_error: 12.2409099063	y_error: 4.16223781524
time: 23.4762239583	x_error: 1.94696378808	y_error: 71.571164984
time: 23.4944965278	x_error: 1.54905989759	y_error: 125.904792426
time: 23.5225173611	x_error: 1.11680494684	y_error: 129.014074647
time: 23.5427256944	x_error: 83.2136146791	y_error: 1.24332386249
time: 23.5625086806	x_error: 1.13907945203	y_error: 1.8082686227
time: 23.5825086806	x_error: 6.11216768343	y_error: 26.9683540167
time: 23.6025347222	x_error: 13.3874724422	y_error: 4.09405686105
time: 23.6225173611	x_error: 12.4949294912	y_error: 5.16268473545
time: 23.6425173611	x_error: 1.84276584042	y_error: 1.08534854203
time: 23.6625173611	x_error: 5.88632944338	y_error: 27.0062732963
time: 23.6825173611	x_error: 6.50801418445	y_error: 11.3938393785
time: 23.7025868056	x_error: 1.96200068513	y_error: 1.61096127745
time: 23.7225347222	x_error: 1.55844153676	y_error: 15.9351700705
time: 23.7425260417	x_error: 1.11952666885	y_error: 69.2828997906
time: 23.7625260417	x_error: 4.69194043337	y_error: 68.8043594054
time: 23.7825607639	x_error: 9.51094649969	y_error: 0.828114886974
time: 23.8025347222	x_error: 39.5748012366	y_error: 1.36267382157
time: 23.8225434028	x_error: 1.15305804472	y_error: 7.29203378213
time: 23.8425434028	x_error: 0.99602836927	y_error: 38.7766023664
time: 23.8625434028	x_error: 0.919913626282	y_error: 53.2359654679
time: 23.8825434028	x_error: 46.7669259581	y_error: 87.1288796714
time: 23.9025434028	x_error: 4.74469190995	y_error: 5.04891199896
time: 23.9225520833	x_error: 1.2811481849	y_error: 22.5936798094
time: 23.9466927083	x_error: 5.39181692551	y_error: 9.0800259614
time: 24.5786805556	x_error: 2.26531256112	y_error: 12.996163048
time: 24.6116927083	x_error: 30.8750337943	y_error: 12.5306554157
time: 24.6346267361	x_error: 32.4086940562	y_error: 5.4759379301
time: 24.6590538194	x_error: 0.625653968675	y_error: 1.80930214752
time: 24.6826388889	x_error: 16.0076430015	y_error: 24.4177293828
time: 24.7026388889	x_error: 10.6151625155	y_error: 31.4511911492
time: 24.7226388889	x_error: 5.22408121564	y_error: 31.0578337105
time: 24.7426388889	x_error: 9.2120861851	y_error: 24.2412958988
time: 24.7626302083	x_error: 13.860710516	y_error: 32.8333121519
time: 24.78671875	x_error: 10.0733384536	y_error: 12.5660903291
time: 24.8066753472	x_error: 4.72851510849	y_error: 7.61275006142
time: 24.826640625	x_error: 9.94638623087	y_error: 37.8795896766
time: 24.8466493056	x_error: 0.384355921162	y_error: 1.23757348869
time: 24.8666493056	x_error: 30.5510576362	y_error: 5.21095449755
time: 24.8866493056	x_error: 29.8935634913	y_error: 1.41867816742
time: 24.9066493056	x_error: 2.06679166148	y_error: 10.7421621349
time: 24.9267100694	x_error: 13.8801524228	y_error: 7.03839860816
time: 24.9467100694	x_error: 28.8163314804	y_error: 24.7461691057
time: 24.9666579861	x_error: 23.6409654423	y_error: 44.0635195122
time: 24.9866579861	x_error: 8.7883815495	y_error: 19.8007807626
time: 25.0066579861	x_error: 42.9758046992	y_error: 111.071928688
time: 25.0266579861	x_error: 108.922080776	y_error: 1.02285877765
time: 25.0466666667	x_error: 0.535397807722	y_error: 0.867687913121
time: 25.0666666667	x_error: 0.425156980803	y_error: 1.33412562398
time: 25.0866666667	x_error: 0.342506988903	y_error: 0.682970179431
time: 25.1066753472	x_error: 0.253635016878	y_error: 0.806014330125
time: 25.1266753472	x_error: 0.750845418404	y_error: 26.8427697598
time: 25.1467013889	x_error: 40.8444083093	y_error: 1.48203691888
time: 25.1667534722	x_error: 148.903842835	y_error: 78.0236118965
time: 25.1946875	x_error: 96.3515590494	y_error: 0.0129043753902
time: 25.2148958333	x_error: 4.00162233351	y_error: 3.18120686526
time: 25.2346875	x_error: 22.174158972	y_error: 11.8657219955
time: 25.2546875	x_error: 22.8469414279	y_error: 10.696819528
time: 25.2826996528	x_error: 0.731189896124	y_error: 39.6946115146
time: 25.3026909722	x_error: 14.4343302605	y_error: 30.0477795374
time: 25.3226996528	x_error: 6.12957437125	y_error: 4.15733431327
time: 25.3427690972	x_error: 9.59659237188	y_error: 24.8424620229
time: 25.3626996528	x_error: 22.7673571818	y_error: 31.5115904196
time: 25.3827083333	x_error: 16.9732435698	y_error: 13.2070631864
time: 25.4027256944	x_error: 6.10045782396	y_error: 1.93728445135
time: 25.4227083333	x_error: 14.077702898	y_error: 23.1180160883
time: 25.4427083333	x_error: 34.0607800772	y_error: 27.5125857438
time: 25.4627083333	x_error: 56.8632125477	y_error: 1.30715041129
time: 25.4827170139	x_error: 2.12723446891	y_error: 34.6701265982
time: 25.5027170139	x_error: 11.3189483182	y_error: 12.594907868
time: 25.5227170139	x_error: 1.30766207416	y_error: 4.77052256093
time: 25.5429253472	x_error: 11.1076638437	y_error: 15.2456443815
time: 25.5627256944	x_error: 43.3104104686	y_error: 20.0224856781
time: 25.5827256944	x_error: 0.41444590047	y_error: 1.01492378687
time: 25.6027777778	x_error: 0.572735504423	y_error: 1.11128783432
time: 25.622734375	x_error: 0.519280227907	y_error: 0.980686100957
time: 25.642734375	x_error: 19.8263115001	y_error: 21.4501649173
time: 25.662734375	x_error: 18.6768217466	y_error: 32.9669606861
time: 25.682734375	x_error: 27.4304895326	y_error: 11.3042433981
time: 25.702734375	x_error: 30.1444676777	y_error: 9.00169334401
time: 25.7227430556	x_error: 28.4184506289	y_error: 5.45420237378
time: 25.742734375	x_error: 22.951599882	y_error: 30.2873901013
time: 25.762734375	x_error: 6.089196971	y_error: 35.3208787457
time: 25.7907552083	x_error: 0.194479093479	y_error: 23.3187987901
time: 25.8187413194	x_error: 10.4117986191	y_error: 13.5951618726
time: 25.8387673611	x_error: 5.19203308767	y_error: 24.5999099527
time: 25.858828125	x_error: 0.958612922342	y_error: 28.1940864189
time: 25.8787673611	x_error: 2.9409777965	y_error: 27.9169013482
time: 25.89875	x_error: 22.8406495057	y_error: 1.45136458598
time: 25.9188541667	x_error: 14.9275243009	y_error: 25.3352638121
time: 25.93875	x_error: 0.951838269116	y_error: 37.9581501664
time: 25.9587586806	x_error: 2.7746391593	y_error: 40.2810714814
time: 25.9787673611	x_error: 4.07769080653	y_error: 11.050592683
time: 25.9987586806	x_error: 5.15231244758	y_error: 25.0876540298
time: 26.0188628472	x_error: 3.2443849831	y_error: 24.045527111
time: 26.03875	x_error: 36.999801789	y_error: 25.4616627318
time: 26.0587413194	x_error: 0.514552950422	y_error: 1.41957681471
time: 26.0787673611	x_error: 9.94833764825	y_error: 27.9515208837
time: 26.0987847222	x_error: 3.57996549221	y_error: 44.2561001736
time: 26.1188715278	x_error: 5.55812188483	y_error: 35.9195431575
time: 26.1387760417	x_error: 12.6011222473	y_error: 5.81344978778
time: 26.1587847222	x_error: 11.1077709112	y_error: 33.339576841
time: 26.1787934028	x_error: 26.6532296935	y_error: 0.365899809112
time: 26.1987934028	x_error: 34.7011184367	y_error: 7.52214393715
time: 26.2188715278	x_error: 20.4974315695	y_error: 43.7765330946
time: 26.2387934028	x_error: 9.32935461944	y_error: 42.1967079562
time: 26.2587934028	x_error: 5.30599155905	y_error: 31.5760118796
time: 26.2788020833	x_error: 0.595154162474	y_error: 1.46218135837
time: 26.2988020833	x_error: 20.3338231869	y_error: 42.6335788145
time: 26.3188888889	x_error: 30.0132740949	y_error: 40.0648690628
time: 26.3388802083	x_error: 0.496431992329	y_error: 1.76117533035
time: 26.3588368056	x_error: 11.0501022283	y_error: 38.0703651459
time: 26.3828125	x_error: 0.487309832289	y_error: 1.05841546288
time: 26.4068142361	x_error: 0.831654592893	y_error: 33.0395595259
time: 26.4268402778	x_error: 10.751071119	y_error: 30.0299175674
time: 26.4469097222	x_error: 50.9733329126	y_error: 1.30011670961
time: 26.4668229167	x_error: 8.848434735	y_error: 3.68192129486
time: 26.4868315972	x_error: 30.4855901364	y_error: 3.77330582071
time: 26.5068229167	x_error: 32.829283513	y_error: 13.9611147417
time: 26.5268315972	x_error: 39.6624751187	y_error: 1.08735111689
time: 26.5468315972	x_error: 32.6375751435	y_error: 15.6682762741
time: 26.5668315972	x_error: 17.8055757082	y_error: 4.29094411249
time: 26.5868402778	x_error: 16.6117768179	y_error: 32.3922960155
time: 26.6068402778	x_error: 67.6470414449	y_error: 1.24143773123
time: 26.6268402778	x_error: 23.0020916027	y_error: 37.4986988606
time: 26.6468402778	x_error: 14.4760077465	y_error: 132.990536533
time: 26.6669184028	x_error: 0.494151573342	y_error: 1.04834157386
time: 26.6868489583	x_error: 19.7161347657	y_error: 27.8634146981
time: 26.7068489583	x_error: 33.2898875914	y_error: 24.6923951889
time: 26.7268489583	x_error: 0.268128873757	y_error: 0.821761230011
time: 26.7468489583	x_error: 28.9034348078	y_error: 32.5290888309
time: 26.7668576389	x_error: 0.269226336364	y_error: 0.611356645603
time: 26.7868576389	x_error: 3.54011660608	y_error: 23.4556497047
time: 26.8068576389	x_error: 20.5560731486	y_error: 0.793256017815
time: 26.8268576389	x_error: 28.4191532637	y_error: 0.913624811805
time: 26.846875	x_error: 7.37553945903	y_error: 24.643902427
time: 26.8668663194	x_error: 22.9620802653	y_error: 42.3363035534
time: 26.8868663194	x_error: 4.52257926495	y_error: 35.6165812698
time: 26.9068663194	x_error: 3.15706648077	y_error: 25.0295855211
time: 26.926875	x_error: 2.12615828124	y_error: 35.1567019168
time: 26.9469357639	x_error: 0.317788134199	y_error: 0.934055174672
time: 26.9748871528	x_error: 30.7230509289	y_error: 33.0121080217
time: 27.0028819444	x_error: 0.322629097901	y_error: 1.19291268606
time: 27.0228993056	x_error: 0.348216668681	y_error: 0.852728740469
time: 27.0428993056	x_error: 18.1089032148	y_error: 37.3176125504
time: 27.6709548611	x_error: 2.22441486208	y_error: 0.193746871044
time: 27.6954513889	x_error: 3.15026200195	y_error: 5.35319332922
time: 27.7189583333	x_error: 36.4020381124	y_error: 15.9054011829
time: 27.7469618056	x_error: 43.8065195152	y_error: 2.935343414
time: 27.7710329861	x_error: 6.12605257793	y_error: 12.3814805276
time: 27.7949739583	x_error: 0.132129250716	y_error: 8.35057094794
time: 27.8229774306	x_error: 0.0702318992495	y_error: 5.15458378381
time: 27.8429774306	x_error: 257.782020092	y_error: 264.148718112
time: 27.8629774306	x_error: 0.0815340431591	y_error: 5.31279839885
time: 27.8829774306	x_error: 10.189568133	y_error: 5.07376816588
time: 27.9029774306	x_error: 0.0714547996423	y_error: 117.476270232
time: 27.9230381944	x_error: 0.0619397828947	y_error: 3.40405588111
time: 27.9429861111	x_error: 67.1307349133	y_error: 3.40381198406
time: 27.963046875	x_error: 4.37630276746	y_error: 118.454806187
time: 27.9829861111	x_error: 6.23070963892	y_error: 8.80557443243
time: 28.0029861111	x_error: 0.0989740079102	y_error: 4.5748502303
time: 28.0229947917	x_error: 2.27712160545	y_error: 15.8302676892
time: 28.0429947917	x_error: 0.0941934298174	y_error: 48.3474649341
time: 28.0630642361	x_error: 0.078682162109	y_error: 5.18440974274
time: 28.0829947917	x_error: 8.34595828634	y_error: 23.3469695319
time: 28.1029947917	x_error: 43.2722363178	y_error: 31.7880150089
time: 28.1230034722	x_error: 108.169304851	y_error: 5.08019867545
time: 28.1430121528	x_error: 24.2301355457	y_error: 2.21494830588
time: 28.1630729167	x_error: 22.8141750519	y_error: 5.31510531846
time: 28.1830034722	x_error: 34.1427407346	y_error: 69.5396846989
time: 28.2030121528	x_error: 25.8628793009	y_error: 3.00321339762
time: 28.2230381944	x_error: 0.0619098248776	y_error: 11.3129270682
time: 28.2430208333	x_error: 64.9561281439	y_error: 3.40415681892
time: 28.2631336806	x_error: 0.0619106596448	y_error: 3.40409024622
time: 28.28703125	x_error: 31.0739253264	y_error: 63.4104669939
time: 28.9231423611	x_error: 7.0652041305	y_error: 11.0830567231
time: 28.9561631944	x_error: 20.4803139715	y_error: 11.67206756
time: 28.9872222222	x_error: 11.9159801587	y_error: 5.91455347659
time: 29.0191753472	x_error: 7.48522010314	y_error: 28.3257561611
time: 29.0471006944	x_error: 0.623246124483	y_error: 0.930134725376
time: 29.0684809028	x_error: 17.6743650554	y_error: 15.45830729
time: 29.0891059028	x_error: 0.706212090328	y_error: 1.28134891762
time: 29.1071180556	x_error: 26.9563509786	y_error: 0.852269257664
time: 29.1271180556	x_error: 0.590621790897	y_error: 0.983102127018
time: 29.147109375	x_error: 14.5633489532	y_error: 35.5643094284
time: 29.1671180556	x_error: 7.13448697992	y_error: 31.9212959447
time: 29.1871267361	x_error: 36.4419884842	y_error: 240.70094196
time: 29.2071267361	x_error: 52.5930331946	y_error: 371.938847877
time: 29.2271180556	x_error: 62.1355437364	y_error: 310.365619248
time: 29.2471180556	x_error: 7.5382015042	y_error: 345.701287064
time: 29.2671180556	x_error: 0.628340759738	y_error: 93.2824873329
time: 29.2871354167	x_error: 0.346259762935	y_error: 0.849324128757
time: 29.3071354167	x_error: 0.410487251985	y_error: 0.655373993483
time: 29.3271354167	x_error: 0.410479188918	y_error: 0.655361565824
time: 29.3471354167	x_error: 0.410490790727	y_error: 0.655356424832
time: 29.3673784722	x_error: 6.361921077	y_error: 0.654663488032
time: 29.3871354167	x_error: 203.455882966	y_error: 0.655341732106
time: 29.4071440972	x_error: 12.4203793854	y_error: 29.3440058439
time: 29.4271440972	x_error: 57.4623899229	y_error: 141.7172599
time: 29.4471440972	x_error: 0.371542157605	y_error: 76.7781320244
time: 29.4671527778	x_error: 0.414434775637	y_error: 180.849454642
time: 29.4871527778	x_error: 0.356375760842	y_error: 132.984078341
time: 29.5071614583	x_error: 1.72060547987	y_error: 29.8979007918
time: 29.5271614583	x_error: 71.6608609778	y_error: 0.899521003646
time: 29.5551649306	x_error: 0.35751295091	y_error: 0.473843970261
time: 30.1912413194	x_error: 98.2794551965	y_error: 0.237512500346
time: 30.2272395833	x_error: 19.6947904626	y_error: 3.06742333236
time: 30.259375	x_error: 0.337096196691	y_error: 69.4136165272
time: 30.2952517361	x_error: 16.2821187685	y_error: 19.1919251301
time: 30.3194444444	x_error: 29.5633343681	y_error: 18.9624460334
time: 30.3392447917	x_error: 120.520567445	y_error: 0.361035066639
time: 30.3592621528	x_error: 20.3740479109	y_error: 64.061826584
time: 30.3792534722	x_error: 25.8941543112	y_error: 1.18407676816
time: 30.4072569444	x_error: 9.18379361346	y_error: 13.9389756969
time: 30.4313020833	x_error: 45.1259383764	y_error: 0.537179723865
time: 30.4543315972	x_error: 13.7449243881	y_error: 7.08038019277
time: 30.4753645833	x_error: 0.550558842356	y_error: 52.2456830323
time: 30.4952604167	x_error: 24.6721840956	y_error: 8.89046192186
time: 30.5152777778	x_error: 30.1329380603	y_error: 12.2525961489
time: 30.5352690972	x_error: 99.1447859173	y_error: 0.48006780289
time: 30.5552690972	x_error: 38.965075999	y_error: 52.7882520261
time: 30.5753472222	x_error: 3.92662980938	y_error: 18.7878471204
time: 30.5952777778	x_error: 27.3134640024	y_error: 10.8431797105
time: 30.6152777778	x_error: 0.608541078863	y_error: 0.600963052791
time: 30.6352864583	x_error: 14.0008242606	y_error: 11.9297482602
time: 30.6552777778	x_error: 16.0796336836	y_error: 0.341067870346
time: 30.6754340278	x_error: 33.1521767423	y_error: 0.359369207505
time: 30.6952864583	x_error: 19.6401088649	y_error: 10.3850284876
time: 30.7152864583	x_error: 13.0747075981	y_error: 17.2544843672
time: 30.7352864583	x_error: 32.537467	y_error: 99.5125465147
time: 30.7552864583	x_error: 16.1627640842	y_error: 182.220646497
time: 30.7753732639	x_error: 0.929782451095	y_error: 140.824965287
time: 30.7952951389	x_error: 7.20162277579	y_error: 5.59648620973
time: 30.8152951389	x_error: 1.18638464086	y_error: 0.306138208631
time: 30.8433072917	x_error: 19.53409257	y_error: 10.7707117064
time: 31.479453125	x_error: 3.52030945511	y_error: 25.2337898794
time: 31.519375	x_error: 5.79803093616	y_error: 19.4828438775
time: 31.5435763889	x_error: 21.2144685618	y_error: 10.3310750629
time: 31.5673697917	x_error: 13.9740605801	y_error: 19.6356215212
time: 31.5874652778	x_error: 3.42982192756	y_error: 3.72864836643
time: 31.6107552083	x_error: 8.52374570686	y_error: 5.12239705532
time: 31.6320920139	x_error: 14.452270294	y_error: 22.7571427976
time: 31.655390625	x_error: 10.9680328876	y_error: 15.4915923068
time: 31.6754600694	x_error: 3.81121489188	y_error: 8.34815392384
time: 31.6953993056	x_error: 3.19871516814	y_error: 6.29612451818
time: 31.7168142361	x_error: 7.13449740117	y_error: 9.6467338262
time: 31.7394010417	x_error: 1.24837890577	y_error: 10.7901352058
time: 31.7594097222	x_error: 8.61558174188	y_error: 2.6198649365
time: 31.7874131944	x_error: 7.05146167118	y_error: 3.48859663811
time: 31.8074045139	x_error: 2.50894535529	y_error: 5.82824590462
time: 31.83140625	x_error: 0.822610477821	y_error: 2.17653377901
time: 31.8550347222	x_error: 4.68710675578	y_error: 1.90185714047
time: 31.8828819444	x_error: 3.21474988827	y_error: 5.99486062126
time: 31.9034201389	x_error: 9.35206999014	y_error: 5.69703640309
time: 31.9234201389	x_error: 15.6979044199	y_error: 6.47608568682
time: 31.9434201389	x_error: 20.061458705	y_error: 20.6705427793
time: 31.9634201389	x_error: 10.7444821574	y_error: 6.0070777248
time: 31.9839583333	x_error: 3.73307010411	y_error: 7.14694243961
time: 32.0034288194	x_error: 1.2588430897	y_error: 3.89001117175
time: 32.0234375	x_error: 8.29971890909	y_error: 18.9015572831
time: 32.0434375	x_error: 5.41861342793	y_error: 1.23107217282
time: 32.0634375	x_error: 4.02159922404	y_error: 28.2351367705
time: 32.0834375	x_error: 7.31616665843	y_error: 17.5690766863
time: 32.1039756944	x_error: 8.60508626735	y_error: 25.6326004634
time: 32.1234461806	x_error: 41.3687328754	y_error: 68.2095272774
time: 32.1434461806	x_error: 80.7578040922	y_error: 77.1316035596
time: 32.1634461806	x_error: 3.35725194862	y_error: 9.15312863294
time: 32.1834895833	x_error: 2.64121180988	y_error: 0.89266923807
time: 32.2034548611	x_error: 14.0378776214	y_error: 17.51111985
time: 32.2235329861	x_error: 48.9943372081	y_error: 30.6642366208
time: 32.2434548611	x_error: 2.36450914825	y_error: 4.93384479712
time: 32.2634635417	x_error: 0.970348126885	y_error: 0.637017536915
time: 32.2834635417	x_error: 20.3087823793	y_error: 15.4879456034
time: 32.3034722222	x_error: 59.2690679775	y_error: 21.9167284772
time: 32.3234809028	x_error: 12.1417811177	y_error: 14.6142413233
time: 32.3444270833	x_error: 26.1559825266	y_error: 21.4402001851
time: 32.3634722222	x_error: 2.64522032434	y_error: 0.748684312687
time: 32.3834722222	x_error: 20.8101376572	y_error: 1.18739379196
time: 32.4034722222	x_error: 8.56933609834	y_error: 22.2445953275
time: 32.4234722222	x_error: 3.10235651573	y_error: 6.28476879848
time: 32.4434722222	x_error: 2.76882542214	y_error: 5.84962043189
time: 32.4634809028	x_error: 15.9649689455	y_error: 10.5752219315
time: 32.4834809028	x_error: 2.18317692068	y_error: 11.4665596708
time: 32.5034809028	x_error: 1.38452844183	y_error: 8.05325363211
time: 32.5234982639	x_error: 10.4691193737	y_error: 1.52088498722
time: 32.5434809028	x_error: 4.23408950407	y_error: 21.3712593612
time: 32.5634809028	x_error: 3.11185764685	y_error: 13.9978971845
time: 32.5834895833	x_error: 0.175551559649	y_error: 7.69506421469
time: 32.6034895833	x_error: 9.1069009389	y_error: 12.8783299115
time: 32.6234895833	x_error: 18.0426365364	y_error: 4.29995715164
time: 32.6434982639	x_error: 54.3233406228	y_error: 1.17737972811
time: 32.6634895833	x_error: 7.05693638764	y_error: 18.0053713736
time: 32.6834982639	x_error: 2.49838261941	y_error: 7.17268123425
time: 32.7035069444	x_error: 11.1939555658	y_error: 5.78673408536
time: 32.7235069444	x_error: 18.6719399296	y_error: 11.3469781953
time: 33.3675868056	x_error: 0.461694541394	y_error: 2.39688415965
time: 33.4006770833	x_error: 22.2790720874	y_error: 4.61164699835
time: 33.43171875	x_error: 68.452055127	y_error: 0.479751521597
time: 33.4676041667	x_error: 108.480253333	y_error: 0.41338620592
time: 33.4955989583	x_error: 89.8887458049	y_error: 0.537190726884
time: 33.5156944444	x_error: 10.7887572408	y_error: 5.21940367874
time: 33.5355989583	x_error: 30.6007425661	y_error: 4.47498237707
time: 33.5555989583	x_error: 0.829940382685	y_error: 0.426743790287
time: 33.5756076389	x_error: 10.9999091748	y_error: 16.1265041304
time: 33.5955989583	x_error: 1.24513187945	y_error: 61.1556122595
time: 33.6156857639	x_error: 0.435835692174	y_error: 103.542208676
time: 33.6356163194	x_error: 26.235019544	y_error: 110.216071645
time: 33.6556336806	x_error: 32.5899794105	y_error: 84.7186852537
time: 33.6756857639	x_error: 124.981916244	y_error: 0.547819834138
time: 33.6956163194	x_error: 27.1492004055	y_error: 0.494152560237
time: 33.715703125	x_error: 21.0761936361	y_error: 15.5194347527
time: 33.735625	x_error: 0.788287952003	y_error: 0.479720920946
time: 33.755625	x_error: 0.311786091516	y_error: 44.4001854682
time: 33.775625	x_error: 0.455454350524	y_error: 117.783377978
time: 33.795625	x_error: 23.1750216856	y_error: 1.06058913199
