time: 9.97846354167	x_error: 6.79188688672	y_error: 4.56920406556
time: 21.5797048611	x_error: 86.0078865809	y_error: 0.18066503325
time: 21.600859375	x_error: 105.78061082	y_error: 37.1310602532
time: 21.6197048611	x_error: 0.0345810907494	y_error: 47.3773505114
time: 21.6398177083	x_error: 0.0345876460665	y_error: 0.219311644162
time: 21.6597135417	x_error: 0.0345841005123	y_error: 0.219328211102
time: 21.6797222222	x_error: 86.8723278671	y_error: 0.219315781131
time: 21.7077864583	x_error: 161.551632183	y_error: 297.600656903
time: 22.3317795139	x_error: 15.1690636764	y_error: 5.88535643235
time: 22.35578125	x_error: 15.9265956806	y_error: 13.6493340677
time: 22.3757986111	x_error: 22.2054692104	y_error: 12.3292045026
time: 22.3958680556	x_error: 15.867216491	y_error: 0.674977054327
time: 22.4157899306	x_error: 19.1887792903	y_error: 1.70504600712
time: 22.4357899306	x_error: 21.1115833224	y_error: 1.18490865664
time: 22.4557899306	x_error: 1.15536721066	y_error: 3.31899096823
time: 22.4757899306	x_error: 24.0025050741	y_error: 1.54903288243
time: 22.4963194444	x_error: 20.6367327946	y_error: 4.01794844894
time: 22.5157899306	x_error: 11.3519316619	y_error: 12.0698469598
time: 22.5357899306	x_error: 19.563548327	y_error: 2.67975322664
time: 22.5558072917	x_error: 14.7003698327	y_error: 7.58397468921
time: 22.5757986111	x_error: 22.4499451611	y_error: 12.4972595848
time: 22.5958159722	x_error: 17.0933394552	y_error: 0.512721693855
time: 22.6158159722	x_error: 19.8372113247	y_error: 1.64866374875
time: 22.6358159722	x_error: 23.7258093204	y_error: 0.13282994321
time: 22.6558159722	x_error: 1.63100070752	y_error: 1.40507397445
time: 22.6758159722	x_error: 1.50656794603	y_error: 0.731116315616
time: 22.6958246528	x_error: 20.6603447219	y_error: 1.73254231407
time: 22.7158246528	x_error: 12.4709705904	y_error: 8.9450517589
time: 22.7358246528	x_error: 0.527391051972	y_error: 6.39704503448
time: 22.7558246528	x_error: 0.511662422585	y_error: 5.7285489554
time: 22.7758246528	x_error: 0.219111147036	y_error: 9.06500118569
time: 22.7958333333	x_error: 9.37583801643	y_error: 13.6147853563
time: 22.8158420139	x_error: 12.3621207876	y_error: 6.53974472417
time: 22.8359635417	x_error: 20.6630255206	y_error: 2.14803134848
time: 22.8558333333	x_error: 23.8987921484	y_error: 4.77486113411
time: 22.8758420139	x_error: 1.652366973	y_error: 2.02637930356
time: 22.8959201389	x_error: 21.4077607492	y_error: 2.88106184965
time: 22.9158506944	x_error: 14.729895053	y_error: 8.96022094463
time: 22.9358506944	x_error: 5.23985834019	y_error: 12.4368419952
time: 22.9558680556	x_error: 3.24329364858	y_error: 13.1952344922
time: 22.975859375	x_error: 7.141475987	y_error: 9.40383497236
time: 22.9958506944	x_error: 11.2297757991	y_error: 10.6406248197
time: 23.015859375	x_error: 16.3375706281	y_error: 23.0875971602
time: 23.035859375	x_error: 1.72605413077	y_error: 53.0924158527
time: 23.055859375	x_error: 1.57057247003	y_error: 21.2449060583
time: 23.075859375	x_error: 1.49967879315	y_error: 0.593649850175
time: 23.095859375	x_error: 1.21044041789	y_error: 42.5384417925
time: 23.1158680556	x_error: 1.01546976388	y_error: 5.16038944024
time: 23.1358680556	x_error: 17.6488533378	y_error: 4.09559131606
time: 23.1558680556	x_error: 17.0136745032	y_error: 2.56108619727
time: 23.1758854167	x_error: 12.2469898059	y_error: 6.19859991802
time: 23.1958767361	x_error: 13.3855992936	y_error: 6.98623227394
time: 23.2158767361	x_error: 13.8079971101	y_error: 3.24246475891
time: 23.2358854167	x_error: 15.9331865601	y_error: 9.54584527417
time: 23.2558767361	x_error: 15.3396251094	y_error: 5.34076701753
time: 23.2758854167	x_error: 14.9222912127	y_error: 1.52500678625
time: 23.2958940972	x_error: 1.31754517739	y_error: 10.1708611863
time: 23.3158940972	x_error: 24.1717330241	y_error: 7.68302711998
time: 23.3358854167	x_error: 1.38041685812	y_error: 42.0413296453
time: 23.3558940972	x_error: 22.3177303799	y_error: 9.78911184045
time: 23.3758940972	x_error: 24.1421687777	y_error: 2.72291832726
time: 23.3959722222	x_error: 18.0645046784	y_error: 14.1630745899
time: 23.4158940972	x_error: 22.6768684233	y_error: 8.1918553404
time: 23.4360416667	x_error: 22.9992926841	y_error: 22.4238425333
time: 23.4558940972	x_error: 1.37671738481	y_error: 32.8505469315
time: 23.4758940972	x_error: 1.32803111199	y_error: 0.0942700642618
time: 23.4999131944	x_error: 1.23658480993	y_error: 0.460310981998
time: 23.5201649306	x_error: 22.3323588627	y_error: 19.79703283
time: 24.1519878472	x_error: 7.87758240645	y_error: 0.58662265203
time: 24.1762152778	x_error: 2.01441741215	y_error: 2.86563521473
time: 24.1959982639	x_error: 0.117777798981	y_error: 3.78062678829
time: 24.2160069444	x_error: 4.89242255835	y_error: 9.38159881147
time: 24.2367708333	x_error: 0.290375460324	y_error: 29.2769572266
time: 24.2559895833	x_error: 0.319046785422	y_error: 33.742886011
time: 24.2759895833	x_error: 2.38488964652	y_error: 43.7310722575
time: 24.2959982639	x_error: 0.364853085385	y_error: 7.0572251945
time: 24.3159982639	x_error: 0.36272712221	y_error: 0.281363011145
time: 24.3359982639	x_error: 0.316018148039	y_error: 0.302954277245
time: 24.3560069444	x_error: 3.82873148152	y_error: 9.46474605286
time: 24.3760069444	x_error: 43.1267693015	y_error: 46.4614176823
time: 24.3960850694	x_error: 28.9884248358	y_error: 55.6172266575
time: 24.416015625	x_error: 17.8890835377	y_error: 7.4215690147
time: 24.4360243056	x_error: 25.3504444667	y_error: 5.39536889002
time: 24.456015625	x_error: 55.2301114825	y_error: 0.503972099718
time: 24.476015625	x_error: 37.5073921124	y_error: 0.442539337971
time: 24.496015625	x_error: 33.2660860575	y_error: 0.362525131571
time: 24.5160243056	x_error: 60.0240549429	y_error: 0.351908927757
time: 24.5360243056	x_error: 79.9403131812	y_error: 20.7457530163
time: 24.5560243056	x_error: 3.04408743058	y_error: 24.2136636758
time: 24.5760329861	x_error: 10.3642974894	y_error: 8.59146311604
time: 24.5960329861	x_error: 9.78294504619	y_error: 7.05295107972
time: 24.6160329861	x_error: 0.263005036901	y_error: 26.1052115112
time: 24.6361631944	x_error: 12.6571328504	y_error: 10.0045111661
time: 24.6560416667	x_error: 18.0276780898	y_error: 5.82577657613
time: 24.6760416667	x_error: 0.320872698862	y_error: 33.9433610845
time: 24.6960416667	x_error: 0.383329548375	y_error: 26.3236371742
time: 24.7160416667	x_error: 0.32747232753	y_error: 38.1230915698
time: 24.7440451389	x_error: 0.285162805825	y_error: 29.8675839538
time: 25.38015625	x_error: 13.6625243339	y_error: 0.408116996451
time: 25.4041927083	x_error: 0.311031811278	y_error: 9.2506638466
time: 25.4241059028	x_error: 10.1870203571	y_error: 5.61081638741
time: 25.4441319444	x_error: 7.63079425426	y_error: 5.51935582459
time: 25.4655121528	x_error: 2.93518231184	y_error: 1.46754274748
time: 25.4881336806	x_error: 1.24457169736	y_error: 1.65345357716
time: 25.5082204861	x_error: 4.9367017536	y_error: 0.0449457893517
time: 25.5282118056	x_error: 7.90216174914	y_error: 0.812471518888
time: 25.5481336806	x_error: 12.712319304	y_error: 1.35646355912
time: 25.5682118056	x_error: 7.58846260031	y_error: 3.51103988562
time: 25.5881510417	x_error: 3.38006321191	y_error: 5.69124632605
time: 25.6081336806	x_error: 0.935804047241	y_error: 22.0116926652
time: 25.6282291667	x_error: 15.1349672627	y_error: 6.23413419834
time: 25.6481423611	x_error: 12.3768724532	y_error: 1.32146923755
time: 25.6681336806	x_error: 8.41044284426	y_error: 1.94713882868
time: 25.6881510417	x_error: 7.44792887558	y_error: 0.731762527617
time: 25.7082204861	x_error: 11.9100956885	y_error: 1.78020027917
time: 25.7282378472	x_error: 13.8063248445	y_error: 3.43521446947
time: 25.7481597222	x_error: 16.551110255	y_error: 0.610102346136
time: 25.7681597222	x_error: 15.3382504864	y_error: 2.13651975283
time: 25.7881597222	x_error: 9.44102137606	y_error: 4.11978908175
time: 25.8081597222	x_error: 25.3508450398	y_error: 9.28907822107
time: 25.8282378472	x_error: 0.967507806667	y_error: 27.3234557664
time: 25.8481684028	x_error: 11.2495521575	y_error: 9.95915732367
time: 25.8681684028	x_error: 0.752144310344	y_error: 48.4574835487
time: 25.8881684028	x_error: 0.724266266614	y_error: 0.162028497012
time: 25.9081684028	x_error: 0.576532838992	y_error: 31.1411837693
time: 25.9282638889	x_error: 1.94025859826	y_error: 8.47251481471
time: 25.9481857639	x_error: 40.6945629149	y_error: 0.163527227196
time: 25.9681770833	x_error: 0.642707593727	y_error: 0.115160405965
time: 26.6162586806	x_error: 2.49292356356	y_error: 3.39965563759
time: 26.6442534722	x_error: 5.99850266023	y_error: 8.18783662419
time: 26.6682899306	x_error: 1.3685541967	y_error: 30.0781353231
time: 26.6931597222	x_error: 3.04487789151	y_error: 33.3367942854
time: 26.7122569444	x_error: 43.7867778314	y_error: 0.073470466956
time: 26.7361979167	x_error: 12.6984781506	y_error: 10.2217925791
time: 26.7642708333	x_error: 2.32452193582	y_error: 19.2498972561
time: 26.7842795139	x_error: 12.3705964765	y_error: 29.545884701
time: 26.8042881944	x_error: 1.40273007724	y_error: 32.0145414505
time: 26.8242795139	x_error: 0.0712354960467	y_error: 465.55817276
time: 26.8442881944	x_error: 0.0863353872633	y_error: 0.0256110064092
time: 26.8642795139	x_error: 0.0135601211266	y_error: 0.0248124720021
time: 26.8842795139	x_error: 0.0482294928603	y_error: 30.7633308671
time: 26.9043576389	x_error: 0.0848299102006	y_error: 0.0195363120423
time: 26.9243142361	x_error: 198.328035893	y_error: 0.0433089240598
time: 26.9442881944	x_error: 0.0297416883811	y_error: 0.0238285964369
time: 26.9642881944	x_error: 0.0297610083655	y_error: 490.989395284
time: 26.984296875	x_error: 0.0297712817641	y_error: 409.23921218
time: 27.004296875	x_error: 106.824624949	y_error: 0.0238205589085
time: 27.024296875	x_error: 0.0297417340192	y_error: 0.0238318019107
time: 27.0443229167	x_error: 94.596880567	y_error: 143.019055984
time: 27.064296875	x_error: 82.1418190737	y_error: 147.663096654
time: 27.0843055556	x_error: 78.608500339	y_error: 71.9380234221
time: 27.1043055556	x_error: 80.2560003691	y_error: 0.0238618890792
time: 27.1243055556	x_error: 143.813141993	y_error: 0.0238593783097
time: 27.1443142361	x_error: 0.0209423896009	y_error: 23.0420029331
time: 27.1643142361	x_error: 0.0362162146438	y_error: 3.22728777347
time: 27.1843142361	x_error: 8.95526822137	y_error: 27.2805397013
time: 27.2043142361	x_error: 16.637440866	y_error: 41.4059791984
time: 27.2283246528	x_error: 0.0520360989015	y_error: 72.4924060971
time: 27.8643923611	x_error: 4.20468753223	y_error: 26.9085796467
time: 27.8965972222	x_error: 47.5656312279	y_error: 0.00471508768408
time: 27.9322222222	x_error: 42.3799978719	y_error: 8.90810976115
time: 27.9524045139	x_error: 218.027497164	y_error: 0.00523666215599
time: 27.9724131944	x_error: 106.635527309	y_error: 0.00359710370549
time: 27.9925086806	x_error: 101.105127013	y_error: 0.00334808508467
time: 28.0124131944	x_error: 8.20064163472	y_error: 134.714639807
time: 28.0324045139	x_error: 33.7903085795	y_error: 0.00289235571177
time: 28.0524045139	x_error: 119.697869259	y_error: 0.00271732577164
time: 28.0724045139	x_error: 1.50651648419	y_error: 133.445304473
time: 28.0924739583	x_error: 4.02870193485	y_error: 2.93905474065
time: 28.1125	x_error: 40.9743415731	y_error: 27.0382262033
time: 28.1324131944	x_error: 2.51720045847	y_error: 96.6702974936
time: 28.152421875	x_error: 0.428302130486	y_error: 72.8154585154
time: 28.1724305556	x_error: 145.610918276	y_error: 149.468662339
time: 28.192421875	x_error: 2.32439567884	y_error: 0.00390013424794
time: 28.212421875	x_error: 197.292528805	y_error: 0.00261244826436
time: 28.2324305556	x_error: 2.39487730067	y_error: 0.00259110977765
time: 28.2524305556	x_error: 81.2043717004	y_error: 0.00294453969639
time: 28.2724305556	x_error: 11.7761958804	y_error: 14.6364535869
time: 28.2924305556	x_error: 20.0244661891	y_error: 7.70315912106
time: 28.3124392361	x_error: 33.8869718562	y_error: 15.5439814526
time: 28.3324392361	x_error: 44.4221612201	y_error: 26.4001730205
time: 28.3524479167	x_error: 1.6912969497	y_error: 24.037877186
time: 28.3724479167	x_error: 20.1411871096	y_error: 1.19094357396
time: 28.3924479167	x_error: 15.8125435082	y_error: 11.8989448208
time: 28.4124479167	x_error: 4.89708745447	y_error: 0.0122328374955
time: 28.4324565972	x_error: 12.3980267645	y_error: 6.00737136358
time: 28.4524479167	x_error: 53.6630710296	y_error: 10.0483646718
time: 28.48046875	x_error: 49.1323435381	y_error: 14.2258607786
time: 29.1085416667	x_error: 123.572912973	y_error: 0.811651609032
time: 29.1405295139	x_error: 0.128762330076	y_error: 62.3259595535
time: 29.17265625	x_error: 0.128789620417	y_error: 0.811577475342
time: 29.2016145833	x_error: 6.00819394743	y_error: 0.811679794179
time: 29.240546875	x_error: 14.0829034297	y_error: 0.811612394845
time: 29.2645399306	x_error: 0.128774770037	y_error: 43.1063372638
time: 29.2845486111	x_error: 101.4409051	y_error: 56.7040407218
time: 29.3045572917	x_error: 97.6566513527	y_error: 3.62677993054
time: 29.3245486111	x_error: 8.83077121347	y_error: 0.858117379337
time: 29.3445572917	x_error: 0.189191232384	y_error: 89.5468173595
time: 29.3645486111	x_error: 114.744620132	y_error: 77.8331694968
time: 29.3845572917	x_error: 16.6275152156	y_error: 11.0470918187
time: 29.4045486111	x_error: 0.167332768302	y_error: 1.1959061165
time: 29.4245572917	x_error: 16.8358252004	y_error: 19.4378291987
time: 29.4445572917	x_error: 42.1774047004	y_error: 72.1262403959
time: 29.4645659722	x_error: 0.99576247587	y_error: 21.2355916694
time: 29.4845659722	x_error: 11.4666639025	y_error: 11.4137982874
time: 29.5046006944	x_error: 12.0968381917	y_error: 10.8820042384
time: 29.5245659722	x_error: 107.62416853	y_error: 45.7366255491
time: 29.5446006944	x_error: 0.156865055782	y_error: 1.25429055058
time: 29.5645746528	x_error: 0.136236148928	y_error: 0.825137145463
time: 29.5846527778	x_error: 0.291172939214	y_error: 0.653092284403
time: 29.6045746528	x_error: 76.7782105791	y_error: 39.6538296086
time: 29.6245833333	x_error: 0.114102055421	y_error: 128.304586785
time: 29.6445920139	x_error: 107.159657001	y_error: 0.811519095582
time: 29.6645833333	x_error: 24.2855048586	y_error: 17.4690822099
time: 29.6845920139	x_error: 16.8317303759	y_error: 27.0633753692
time: 29.7045920139	x_error: 7.58003405454	y_error: 83.2250682911
time: 29.7245920139	x_error: 16.4510660245	y_error: 3.59618549498
time: 29.7525954861	x_error: 27.3861498599	y_error: 9.91067739286
time: 30.3886631944	x_error: 1.2153198222	y_error: 1.6733863774
time: 30.4206770833	x_error: 1.21522599878	y_error: 1.67336091808
time: 30.4486805556	x_error: 6.57322694705	y_error: 1.67335929281
time: 30.468671875	x_error: 68.4707037897	y_error: 1.67341012774
time: 30.4888107639	x_error: 70.3210858571	y_error: 33.0432070228
time: 30.5087586806	x_error: 83.0793223452	y_error: 14.1259309908
time: 30.5286892361	x_error: 61.323918961	y_error: 1.67340019437
time: 30.5486979167	x_error: 18.2277158325	y_error: 0.681663010713
time: 30.5686892361	x_error: 4.30137910443	y_error: 9.06297679181
time: 30.5887760417	x_error: 15.7436794792	y_error: 5.39859865791
time: 30.6086979167	x_error: 16.8881362371	y_error: 6.15647746
time: 30.6287065972	x_error: 3.91900543375	y_error: 20.8233767641
time: 30.6487065972	x_error: 8.56333816116	y_error: 14.2863154394
time: 30.6687065972	x_error: 3.19605581576	y_error: 6.32071981568
time: 30.6887934028	x_error: 2.25509960854	y_error: 2.63009083768
time: 30.7087847222	x_error: 20.6964077	y_error: 15.8545758847
time: 30.7287152778	x_error: 3.21448606035	y_error: 49.544620789
time: 30.7487152778	x_error: 2.54955304204	y_error: 1.63082636709
time: 30.7687152778	x_error: 16.4466771407	y_error: 29.2173817941
time: 30.7887934028	x_error: 1.74118927089	y_error: 112.806728733
time: 30.8087239583	x_error: 26.4761528912	y_error: 29.1999565726
time: 30.8287239583	x_error: 13.9066003978	y_error: 99.4992402793
time: 30.8487239583	x_error: 12.7291719286	y_error: 5.32791758425
time: 30.8687239583	x_error: 42.1627320902	y_error: 2.33484796891
time: 30.8888107639	x_error: 55.7908281164	y_error: 2.88291305626
time: 30.9087326389	x_error: 2.19676499978	y_error: 1.71662459805
time: 30.9287326389	x_error: 46.972517005	y_error: 2.35063500899
time: 30.9487239583	x_error: 71.851899589	y_error: 1.93687386008
time: 30.9687239583	x_error: 12.9879003209	y_error: 10.1303232256
time: 30.988828125	x_error: 63.0469570295	y_error: 2.55062902679
time: 31.6328038194	x_error: 10.5091697278	y_error: 17.9339353437
time: 31.6658854167	x_error: 9.43648032168	y_error: 18.8908289058
time: 31.6969270833	x_error: 2.8922360154	y_error: 2.09652005178
time: 31.7288194444	x_error: 1.74278522161	y_error: 49.5367157464
time: 31.7568142361	x_error: 16.0214080538	y_error: 19.5318909576
time: 31.77875	x_error: 12.182511888	y_error: 24.7381766247
time: 31.8008246528	x_error: 3.14023640564	y_error: 52.6620055673
time: 31.8208159722	x_error: 1.91594414846	y_error: 48.9512321474
time: 31.8409548611	x_error: 0.908782395611	y_error: 70.3637154321
time: 31.8608246528	x_error: 1.27606152514	y_error: 26.017074146
time: 31.8808333333	x_error: 1.77187765422	y_error: 61.982570487
time: 31.9008333333	x_error: 8.78131382391	y_error: 6.36336569519
time: 31.9208333333	x_error: 0.460272344282	y_error: 17.5683815242
time: 31.9409114583	x_error: 13.2566413961	y_error: 23.7333494302
time: 31.9614670139	x_error: 3.4220633846	y_error: 113.606193475
time: 31.9808420139	x_error: 15.4248831248	y_error: 17.5886070256
time: 32.0008420139	x_error: 5.99929318199	y_error: 5.65007544124
time: 32.0208420139	x_error: 4.21073849712	y_error: 14.7758751124
time: 32.0408420139	x_error: 4.17040901062	y_error: 69.9119837826
time: 32.0608506944	x_error: 8.39922200873	y_error: 22.1310139915
time: 32.0808506944	x_error: 5.96999931001	y_error: 25.6798082828
time: 32.1008506944	x_error: 3.2868461795	y_error: 65.5979470703
time: 32.120859375	x_error: 0.940454010796	y_error: 16.7807069664
time: 32.1408680556	x_error: 2.3422085261	y_error: 59.9280103249
time: 32.160859375	x_error: 2.28357707988	y_error: 0.081478338186
time: 32.180859375	x_error: 1.5033725661	y_error: 36.9865927453
time: 32.200859375	x_error: 1.19089311852	y_error: 37.7740635247
time: 32.2208680556	x_error: 1.84456846509	y_error: 34.1352289059
time: 32.240859375	x_error: 1.51064776099	y_error: 41.6700077756
time: 32.2648784722	x_error: 11.0583554549	y_error: 9.33424884194
time: 32.9009461806	x_error: 8.75004230555	y_error: 2.13441535018
time: 32.933046875	x_error: 0.631677623263	y_error: 0.498017361029
time: 32.965078125	x_error: 0.354113177927	y_error: 1.80201273955
time: 32.9929600694	x_error: 2.04491229816	y_error: 4.45909629583
time: 33.0130295139	x_error: 9.09725041336	y_error: 11.2856263843
time: 33.0329600694	x_error: 20.2429386947	y_error: 0.424404734361
time: 33.0529600694	x_error: 8.14632703572	y_error: 3.31677989322
time: 33.0729600694	x_error: 7.4903288875	y_error: 3.49249873952
time: 33.0930208333	x_error: 1.64480953739	y_error: 1.20448418814
time: 33.11296875	x_error: 2.97873342088	y_error: 6.33335962086
time: 33.1329774306	x_error: 10.4496004821	y_error: 6.17691529482
time: 33.1529600694	x_error: 17.0959474482	y_error: 3.09868283769
time: 33.1729600694	x_error: 1.31171736213	y_error: 0.581398159348
time: 33.1929600694	x_error: 23.248341912	y_error: 4.52985095813
time: 33.21296875	x_error: 5.89480823276	y_error: 0.838668579791
time: 33.2329861111	x_error: 5.41542105089	y_error: 0.478350871536
time: 33.2529774306	x_error: 2.07047029351	y_error: 0.311016901951
time: 33.2729774306	x_error: 26.6032199967	y_error: 8.35826717664
time: 33.2929861111	x_error: 1.35317250938	y_error: 26.1247361248
time: 33.3129861111	x_error: 1.53445512033	y_error: 4.95760673293
time: 33.3329861111	x_error: 5.33149362487	y_error: 7.10938435332
time: 33.3530295139	x_error: 7.20349552577	y_error: 10.6172966452
time: 33.3729947917	x_error: 18.2117526018	y_error: 10.1394149997
time: 33.3929947917	x_error: 3.855873135	y_error: 11.0945679338
time: 33.4129947917	x_error: 6.90247008513	y_error: 8.87311204704
time: 33.4330034722	x_error: 23.4974592119	y_error: 0.546466765298
time: 33.4532638889	x_error: 1.5468300713	y_error: 0.376233326984
time: 33.4730121528	x_error: 1.18289832333	y_error: 0.407379716253
time: 33.4930034722	x_error: 15.8713788945	y_error: 3.67016646532
time: 33.5173611111	x_error: 16.4455304779	y_error: 2.48695133546
time: 33.5411545139	x_error: 1.18174529166	y_error: 17.1935217774
time: 33.5650173611	x_error: 0.843752334725	y_error: 13.2839189722
time: 33.5868663194	x_error: 27.2949732142	y_error: 4.46115837582
time: 33.6090625	x_error: 25.7014145755	y_error: 0.798397463255
time: 33.6347569444	x_error: 32.2112590279	y_error: 11.1688031117
time: 33.6570399306	x_error: 21.7107775415	y_error: 10.3589015488
time: 33.6770225694	x_error: 22.5200275764	y_error: 6.2125929603
time: 33.69703125	x_error: 22.3890750682	y_error: 5.06318835914
time: 33.7170399306	x_error: 24.2554105806	y_error: 0.246018621095
time: 33.7371006944	x_error: 26.7970582112	y_error: 2.12993000323
time: 33.75703125	x_error: 1.46758104254	y_error: 0.604174636541
time: 33.7770399306	x_error: 28.4596713129	y_error: 8.03281566522
time: 33.7970399306	x_error: 0.744992424877	y_error: 0.585174966165
time: 33.8170399306	x_error: 1.88197287682	y_error: 0.275499724018
time: 33.8370399306	x_error: 27.298886912	y_error: 5.80736489263
time: 33.8570486111	x_error: 27.4382169362	y_error: 2.32355410416
time: 33.8770486111	x_error: 1.57558983191	y_error: 1.08100351161
time: 33.8970572917	x_error: 29.068222535	y_error: 5.99022766104
time: 33.9170486111	x_error: 4.04673351038	y_error: 3.39312389907
time: 33.9370572917	x_error: 30.4505923369	y_error: 4.42632316129
time: 33.9571267361	x_error: 24.8051267272	y_error: 5.81260950076
time: 33.9770572917	x_error: 1.17630155428	y_error: 0.484017466116
time: 33.9970659722	x_error: 1.09380336715	y_error: 0.372904437751
time: 34.0170572917	x_error: 17.8618281786	y_error: 1.25550905007
time: 34.0370920139	x_error: 1.14352704427	y_error: 3.18519671491
time: 34.0570659722	x_error: 1.38978739945	y_error: 14.5240534346
time: 34.0770746528	x_error: 21.1520287868	y_error: 1.87341070572
time: 34.0970746528	x_error: 19.2224389508	y_error: 0.903915593543
time: 34.1251909722	x_error: 1.06348522503	y_error: 0.529712903755
time: 34.1491840278	x_error: 0.799840970873	y_error: 7.52268939436
time: 34.7968402778	x_error: 4.69529376813	y_error: 1.46038442606
time: 34.8251649306	x_error: 11.694117399	y_error: 12.5301970302
time: 34.8454166667	x_error: 0.381723440776	y_error: 12.6870638115
time: 34.8651736111	x_error: 2.1612274548	y_error: 4.00072316738
time: 34.8851736111	x_error: 4.09050846653	y_error: 18.2893745571
time: 34.9051736111	x_error: 2.23210639634	y_error: 1.04360238904
time: 34.9252256944	x_error: 2.72952160249	y_error: 9.97989463765
time: 34.9451649306	x_error: 0.87461757711	y_error: 12.9760444948
time: 34.9651649306	x_error: 0.437040234181	y_error: 0.615385967929
time: 34.9851649306	x_error: 4.43154360718	y_error: 2.07285534
time: 35.0052170139	x_error: 0.180561110541	y_error: 3.50289649905
time: 35.02515625	x_error: 0.817345842788	y_error: 1.82877537989
time: 35.0451736111	x_error: 4.17926436205	y_error: 2.04410862169
time: 35.0651822917	x_error: 0.0896101061246	y_error: 9.75609534361
time: 35.0853732639	x_error: 1.07057779118	y_error: 6.1496142676
time: 35.1051822917	x_error: 4.59747082059	y_error: 15.7226178218
time: 35.1251822917	x_error: 26.3611925048	y_error: 0.307132245559
time: 35.149296875	x_error: 2.78566898419	y_error: 1.87226496744
time: 35.1691927083	x_error: 0.850593433278	y_error: 0.604179141848
time: 35.1892013889	x_error: 1.86246518251	y_error: 0.472285454565
time: 35.2092013889	x_error: 1.94285325225	y_error: 14.8896779948
time: 35.2292013889	x_error: 1.57083775998	y_error: 0.741304297495
time: 35.2492881944	x_error: 1.57060340552	y_error: 4.90750514105
time: 35.2692100694	x_error: 8.5190345642	y_error: 0.741276348492
time: 35.2892100694	x_error: 1.57084008165	y_error: 11.8436296507
time: 35.30921875	x_error: 1.57078515531	y_error: 18.215042084
time: 35.3292100694	x_error: 1.57079251489	y_error: 35.4273090332
time: 35.349296875	x_error: 2.10758458089	y_error: 4.94268554704
time: 35.36921875	x_error: 3.76841994759	y_error: 66.8061267567
time: 35.3972222222	x_error: 23.5793227224	y_error: 0.390373977976
time: 36.0293055556	x_error: 3.55034083504	y_error: 8.29521223678
time: 36.0655642361	x_error: 2.93554469236	y_error: 8.77721915662
time: 36.0974131944	x_error: 26.2675097734	y_error: 1.31355591432
time: 36.1293055556	x_error: 1.07069631138	y_error: 1.06693060242
time: 36.1603125	x_error: 0.92958198057	y_error: 1.77355941522
time: 36.1893402778	x_error: 5.04724217274	y_error: 8.89882486543
time: 36.2173177083	x_error: 1.0325658697	y_error: 1.59075197114
time: 36.2373263889	x_error: 30.7556913833	y_error: 1.22341660218
time: 36.2573090278	x_error: 9.42585996648	y_error: 1.2580457728
time: 36.2773090278	x_error: 0.918247132547	y_error: 11.4450588836
time: 36.2973177083	x_error: 13.4108202685	y_error: 8.9069204719
time: 36.3173177083	x_error: 19.7208617718	y_error: 6.32816259302
time: 36.3373177083	x_error: 1.21667008999	y_error: 31.1951067116
time: 36.3573177083	x_error: 1.09622429156	y_error: 20.2199059243
time: 36.3773177083	x_error: 6.1107343353	y_error: 10.1744698092
time: 36.3973263889	x_error: 3.30360077599	y_error: 34.1661263859
time: 36.4173350694	x_error: 6.89628791113	y_error: 49.378016324
time: 36.4373263889	x_error: 6.48241006896	y_error: 24.7747853493
time: 36.4574045139	x_error: 0.880367889903	y_error: 4.35106585787
time: 36.4773350694	x_error: 10.0971798776	y_error: 11.8746059875
time: 36.4973350694	x_error: 5.7610004379	y_error: 13.525237466
time: 36.5173350694	x_error: 1.45946492784	y_error: 1.72056110971
time: 36.5373350694	x_error: 9.01140703097	y_error: 1.19238529419
time: 36.55734375	x_error: 17.825105414	y_error: 1.34216973671
time: 36.57734375	x_error: 30.7459555043	y_error: 1.30003251151
time: 36.59734375	x_error: 4.39552736022	y_error: 12.4764856672
time: 36.6173524306	x_error: 5.84923070203	y_error: 5.75120906596
time: 36.6373524306	x_error: 1.45360709348	y_error: 1.4619124355
time: 36.6573524306	x_error: 16.0488928858	y_error: 1.31554749595
time: 36.6814496528	x_error: 44.1632045389	y_error: 2.20513285465
time: 37.3254340278	x_error: 0.961273756601	y_error: 7.26550646685
time: 37.3534375	x_error: 5.06302099497	y_error: 2.06418590754
time: 37.3854340278	x_error: 9.60297431568	y_error: 3.68005214022
time: 37.4134461806	x_error: 2.51684809688	y_error: 5.07336921387
time: 37.4384027778	x_error: 6.31951963585	y_error: 7.00814280559
time: 37.4615017361	x_error: 1.8072359832	y_error: 45.0915048941
time: 37.4814583333	x_error: 11.3151159127	y_error: 9.57682579243
time: 37.5014496528	x_error: 36.8722713956	y_error: 5.01459733777
time: 37.5215190972	x_error: 1.01515256241	y_error: 2.20805030101
time: 37.5415277778	x_error: 6.07255965973	y_error: 0.147454769996
time: 37.5614670139	x_error: 7.55694184368	y_error: 1.30238912647
time: 37.5814583333	x_error: 11.6750898924	y_error: 8.65364740482
time: 37.601484375	x_error: 1.79686248274	y_error: 2.02999711984
time: 37.6214670139	x_error: 6.75444556718	y_error: 13.4320214567
time: 37.6415104167	x_error: 1.74487645893	y_error: 48.5788246152
