79.743988	521	521
79.795273	521	521
79.846558	522	522
79.897842	523	523
79.949127	523	523
80.000412	524	524
80.051697	525	525
80.102982	525	525
80.154266	526	526
80.205551	527	527
80.256836	527	527
80.308121	528	528
80.359406	528	528
80.410690	529	529
80.461975	530	530
80.513260	530	530
80.564545	531	531
80.615829	531	531
80.667114	532	532
80.718399	532	532
80.769684	532	532
80.820969	533	533
80.872253	533	533
80.923538	533	533
80.974823	534	534
81.026108	534	534
81.077393	534	534
81.128677	534	534
81.179962	534	534
81.231247	534	534
81.282532	534	534
81.333817	534	534
81.385101	534	534
81.436386	534	534
81.487671	534	534
81.538956	534	534
81.590240	534	534
81.641525	534	534
81.692810	533	533
81.744095	533	533
81.795380	533	533
81.846664	532	532
81.897949	532	532
81.949234	531	531
82.000519	531	531
82.051804	530	530
82.103088	530	530
82.154373	529	529
82.205658	529	529
82.256943	528	528
82.308228	527	527
82.359512	527	527
82.410797	526	526
82.462082	526	526
82.513367	525	525
82.564651	524	524
82.615936	524	524
82.667221	523	523
82.718506	522	522
82.769791	522	522
82.821075	521	521
82.872360	520	520
82.923645	520	520
82.974930	519	519
83.026215	519	519
83.077499	518	518
83.128784	518	518
83.180069	517	517
83.231354	517	517
83.282639	516	516
83.333923	516	516
83.385208	516	516
83.436493	515	515
83.487778	515	515
83.539062	515	515
83.590347	515	515
83.641632	515	515
83.692917	515	515
83.744202	515	515
83.795486	515	515
83.846771	515	515
83.898056	515	515
83.949341	515	515
84.000626	515	515
84.051910	515	515
84.103195	515	515
84.154480	516	516
84.205765	516	516
84.257050	516	516
84.308334	517	517
84.359619	517	517
84.410904	517	517
84.462189	518	518
84.513474	518	518
84.564758	519	519
84.616043	519	519
84.667328	520	520
84.718613	521	521
84.769897	521	521
84.821182	522	522
84.872467	522	522
84.923752	523	523
84.975037	524	524
85.026321	524	524
85.077606	525	525
85.128891	526	526
85.180176	526	526
85.231461	527	527
85.282745	527	527
85.334030	528	528
85.385315	529	529
85.436600	529	529
85.487885	530	530
85.539169	530	530
85.590454	531	531
85.641739	531	531
85.693024	532	532
85.744308	532	532
85.795593	533	533
85.846878	533	533
85.898163	533	533
85.949448	534	534
86.000732	534	534
86.052017	534	534
86.103302	534	534
86.154587	534	534
86.205872	534	534
86.257156	534	534
86.308441	534	534
86.359726	534	534
86.411011	534	534
86.462296	534	534
86.513580	534	534
86.564865	534	534
86.616150	534	534
86.667435	533	533
86.718719	533	533
86.770004	533	533
86.821289	532	532
86.872574	532	532
86.923859	532	532
86.975143	531	531
87.026428	531	531
87.077713	530	530
87.128998	529	529
87.180283	529	529
87.231567	528	528
87.282852	528	528
87.334137	527	527
87.385422	526	526
87.436707	526	526
87.487991	525	525
87.539276	525	525
87.590561	524	524
87.641846	523	523
87.693130	523	523
87.744415	522	522
87.795700	521	521
87.846985	521	521
87.898270	520	520
87.949554	520	520
88.000839	519	519
88.052124	519	519
88.103409	518	518
88.154694	518	518
88.205978	517	517
88.257263	517	517
88.308548	516	516
88.359833	516	516
88.411118	516	516
88.462402	515	515
88.513687	515	515
88.564972	515	515
88.616257	515	515
88.667542	515	515
88.718826	515	515
88.770111	515	515
88.821396	515	515
88.872681	515	515
88.923965	515	515
88.975250	515	515
89.026535	515	515
89.077820	515	515
89.129105	515	515
89.180389	516	516
89.231674	516	516
89.282959	516	516
89.334244	517	517
89.385529	517	517
89.436813	518	518
89.488098	518	518
89.539383	519	519
89.590668	519	519
89.641953	520	520
89.693237	520	520
89.744522	521	521
89.795807	521	521
89.847092	522	522
89.898376	523	523
89.949661	523	523
90.000946	524	524
90.052231	525	525
90.103516	525	525
90.154800	526	526
90.206085	527	527
90.257370	527	527
90.308655	528	528
90.359940	528	528
90.411224	529	529
90.462509	529	529
90.513794	530	530
90.565079	531	531
90.616364	531	531
90.667648	532	532
90.718933	532	532
90.770218	532	532
90.821503	533	533
90.872787	533	533
90.924072	533	533
90.975357	534	534
91.026642	534	534
91.077927	534	534
91.129211	534	534
91.180496	534	534
91.231781	534	534
91.283066	534	534
91.334351	534	534
91.385635	534	534
91.436920	534	534
91.488205	534	534
91.539490	534	534
91.590775	534	534
91.642059	534	534
91.693344	533	533
91.744629	533	533
91.795914	533	533
91.847198	532	532
91.898483	532	532
91.949768	531	531
92.001053	531	531
92.052338	530	530
92.103622	530	530
92.154907	529	529
92.206192	529	529
92.257477	528	528
92.308762	527	527
92.360046	527	527
92.411331	526	526
92.462616	526	526
92.513901	525	525
92.565186	524	524
92.616470	524	524
92.667755	523	523
92.719040	522	522
92.770325	522	522
92.821609	521	521
92.872894	521	521
92.924179	520	520
92.975464	519	519
93.026749	519	519
93.078033	518	518
93.129318	518	518
93.180603	517	517
93.231888	517	517
93.283173	517	517
93.334457	516	516
93.385742	516	516
93.437027	516	516
93.488312	515	515
93.539597	515	515
93.590881	515	515
93.642166	515	515
93.693451	515	515
93.744736	515	515
93.796021	515	515
93.847305	515	515
93.898590	515	515
93.949875	515	515
94.001160	515	515
94.052444	515	515
94.103729	515	515
94.155014	515	515
94.206299	516	516
94.257584	516	516
94.308868	516	516
94.360153	517	517
94.411438	517	517
94.462723	518	518
94.514008	518	518
94.565292	519	519
94.616577	519	519
94.667862	520	520
94.719147	520	520
94.770432	521	521
94.821716	522	522
94.873001	522	522
94.924286	523	523
94.975571	524	524
95.026855	524	524
95.078140	525	525
95.129425	526	526
95.180710	526	526
95.231995	527	527
95.283279	527	527
95.334564	528	528
95.385849	529	529
95.437134	529	529
95.488419	530	530
95.539703	530	530
95.590988	531	531
95.642273	531	531
95.693558	532	532
95.744843	532	532
95.796127	533	533
95.847412	533	533
95.898697	533	533
95.949982	534	534
96.001266	534	534
96.052551	534	534
96.103836	534	534
96.155121	534	534
96.206406	534	534
96.257690	534	534
96.308975	534	534
96.360260	534	534
96.411545	534	534
96.462830	534	534
96.514114	534	534
96.565399	534	534
96.616684	534	534
96.667969	533	533
96.719254	533	533
96.770538	533	533
96.821823	532	532
96.873108	532	532
96.924393	532	532
96.975677	531	531
97.026962	531	531
97.078247	530	530
97.129532	530	530
97.180817	529	529
97.232101	528	528
97.283386	528	528
97.334671	527	527
97.385956	527	527
97.437241	526	526
97.488525	525	525
97.539810	525	525
97.591095	524	524
97.642380	523	523
97.693665	523	523
97.744949	522	522
97.796234	521	521
97.847519	521	521
97.898804	520	520
97.950089	520	520
98.001373	519	519
98.052658	519	519
98.103943	518	518
98.155228	518	518
98.206512	517	517
98.257797	517	517
98.309082	516	516
98.360367	516	516
98.411652	516	516
98.462936	515	515
98.514221	515	515
98.565506	515	515
98.616791	515	515
98.668076	515	515
98.719360	515	515
98.770645	515	515
98.821930	515	515
98.873215	515	515
98.924500	515	515
98.975784	515	515
99.027069	515	515
99.078354	515	515
99.129639	515	515
99.180923	516	516
99.232208	516	516
99.283493	516	516
99.334778	517	517
99.386063	517	517
99.437347	518	518
99.488632	518	518
99.539917	519	519
99.591202	519	519
99.642487	520	520
99.693771	520	520
99.745056	521	521
99.796341	521	521
99.847626	522	522
99.898911	523	523
99.950195	523	523
