14.102545	573	573
14.153827	573	573
14.205109	573	573
14.256391	573	573
14.307673	573	573
14.358954	573	573
14.410236	573	573
14.461518	573	573
14.512800	573	573
14.564082	573	573
14.615364	573	573
14.666646	573	573
14.717928	573	573
14.769210	572	572
14.820492	572	572
14.871774	572	572
14.923056	572	572
14.974338	572	572
15.025620	572	572
15.076901	572	572
15.128183	572	572
15.179465	572	572
15.230747	572	572
15.282029	571	571
15.333311	571	571
15.384593	571	571
15.435875	571	571
15.487157	571	571
15.538439	571	571
15.589721	571	571
15.641003	571	571
15.692285	571	571
15.743567	570	570
15.794848	570	570
15.846130	570	570
15.897412	570	570
15.948694	570	570
15.999976	570	570
16.051258	570	570
16.102541	569	569
16.153824	569	569
16.205107	569	569
16.256390	569	569
16.307673	569	569
16.358955	569	569
16.410238	569	569
16.461521	568	568
16.512804	568	568
16.564087	568	568
16.615370	568	568
16.666653	568	568
16.717936	568	568
16.769218	568	568
16.820501	567	567
16.871784	567	567
16.923067	567	567
16.974350	567	567
17.025633	567	567
17.076916	566	566
17.128199	566	566
17.179482	566	566
17.230764	566	566
17.282047	566	566
17.333330	566	566
17.384613	565	565
17.435896	565	565
17.487179	565	565
17.538462	565	565
17.589745	565	565
17.641027	564	564
17.692310	564	564
17.743593	564	564
17.794876	564	564
17.846159	564	564
17.897442	563	563
17.948725	563	563
18.000008	563	563
18.051291	563	563
18.102573	563	563
18.153856	562	562
18.205139	562	562
18.256422	562	562
18.307705	562	562
18.358988	562	562
18.410271	561	561
18.461554	561	561
18.512836	561	561
18.564119	561	561
18.615402	560	560
18.666685	560	560
18.717968	560	560
18.769251	560	560
18.820534	560	560
18.871817	559	559
18.923100	559	559
18.974382	559	559
19.025665	559	559
19.076948	558	558
19.128231	558	558
19.179514	558	558
19.230797	558	558
19.282080	557	557
19.333363	557	557
19.384645	557	557
19.435928	557	557
19.487211	556	556
19.538494	556	556
19.589777	556	556
19.641060	556	556
19.692343	555	555
19.743626	555	555
19.794909	555	555
19.846191	555	555
19.897474	554	554
19.948757	554	554
20.000040	554	554
20.051323	554	554
20.102606	553	553
20.153889	553	553
20.205172	553	553
20.256454	553	553
20.307737	552	552
20.359020	552	552
20.410303	552	552
20.461586	552	552
20.512869	551	551
20.564152	551	551
20.615435	551	551
20.666718	550	550
20.718000	550	550
20.769283	550	550
20.820566	550	550
20.871849	549	549
20.923132	549	549
20.974415	549	549
21.025698	549	549
21.076981	548	548
21.128263	548	548
21.179546	548	548
21.230829	547	547
21.282112	547	547
21.333395	547	547
21.384678	547	547
21.435961	546	546
21.487244	546	546
21.538527	546	546
21.589809	545	545
21.641092	545	545
21.692375	545	545
21.743658	544	544
21.794941	544	544
21.846224	544	544
21.897507	544	544
21.948790	543	543
22.000072	543	543
22.051355	543	543
22.102638	542	542
22.153921	542	542
22.205204	542	542
22.256487	541	541
22.307770	541	541
22.359053	541	541
22.410336	541	541
22.461618	540	540
22.512901	540	540
22.564184	540	540
22.615467	539	539
22.666750	539	539
22.718033	539	539
22.769316	538	538
22.820599	538	538
22.871881	538	538
22.923164	537	537
22.974447	537	537
23.025730	537	537
23.077013	537	537
23.128296	536	536
23.179579	536	536
23.230862	536	536
23.282145	535	535
23.333427	535	535
23.384710	535	535
23.435993	534	534
23.487276	534	534
23.538559	534	534
23.589842	533	533
23.641125	533	533
23.692408	533	533
23.743690	532	532
23.794973	532	532
23.846256	532	532
23.897539	531	531
23.948822	531	531
24.000105	531	531
24.051388	531	531
24.102671	530	530
24.153954	530	530
24.205236	530	530
24.256519	529	529
24.307802	529	529
24.359085	529	529
24.410368	528	528
24.461651	528	528
24.512934	528	528
24.564217	527	527
24.615499	527	527
24.666782	527	527
24.718065	526	526
24.769348	526	526
24.820631	526	526
24.871914	525	525
24.923197	525	525
24.974480	525	525
25.025763	524	524
25.077045	524	524
25.128328	524	524
25.179611	523	523
25.230894	523	523
25.282177	523	523
25.333460	522	522
25.384743	522	522
25.436026	522	522
25.487309	522	522
25.538591	521	521
25.589874	521	521
25.641157	521	521
25.692440	520	520
25.743723	520	520
25.795006	520	520
25.846289	519	519
25.897572	519	519
25.948854	519	519
26.000137	518	518
26.051420	518	518
26.102703	518	518
26.153986	517	517
26.205269	517	517
26.256552	517	517
26.307835	516	516
26.359118	516	516
26.410400	516	516
26.461683	515	515
26.512966	515	515
26.564249	515	515
26.615532	515	515
26.666815	514	514
26.718098	514	514
26.769381	514	514
26.820663	513	513
26.871946	513	513
26.923229	513	513
26.974512	512	512
27.025795	512	512
27.077078	512	512
27.128361	511	511
27.179644	511	511
27.230927	511	511
27.282209	510	510
27.333492	510	510
27.384775	510	510
27.436058	510	510
27.487341	509	509
27.538624	509	509
27.589907	509	509
27.641190	508	508
27.692472	508	508
27.743755	508	508
27.795038	507	507
27.846321	507	507
27.897604	507	507
27.948887	506	506
28.000170	506	506
28.051453	506	506
28.102736	506	506
28.154018	505	505
28.205301	505	505
28.256584	505	505
28.307867	504	504
28.359150	504	504
28.410433	504	504
28.461716	504	504
28.512999	503	503
28.564281	503	503
28.615564	503	503
28.666847	502	502
28.718130	502	502
28.769413	502	502
28.820696	501	501
28.871979	501	501
28.923262	501	501
28.974545	501	501
29.025827	500	500
29.077110	500	500
29.128393	500	500
29.179676	500	500
29.230959	499	499
29.282242	499	499
29.333525	499	499
29.384808	498	498
29.436090	498	498
29.487373	498	498
29.538656	498	498
29.589939	497	497
29.641222	497	497
29.692505	497	497
29.743788	497	497
29.795071	496	496
29.846354	496	496
29.897636	496	496
29.948919	495	495
30.000202	495	495
30.051485	495	495
30.102768	495	495
30.154051	494	494
30.205334	494	494
30.256617	494	494
30.307899	494	494
30.359182	493	493
30.410465	493	493
30.461748	493	493
30.513031	493	493
30.564314	492	492
30.615597	492	492
30.666880	492	492
30.718163	492	492
30.769445	491	491
30.820728	491	491
30.872011	491	491
30.923294	491	491
30.974577	490	490
31.025860	490	490
31.077143	490	490
31.128426	490	490
31.179708	490	490
31.230991	489	489
31.282274	489	489
31.333557	489	489
31.384840	489	489
31.436123	488	488
31.487406	488	488
31.538689	488	488
31.589972	488	488
31.641254	488	488
31.692537	487	487
31.743820	487	487
31.795103	487	487
31.846386	487	487
31.897669	486	486
31.948952	486	486
32.000233	486	486
32.051514	486	486
32.102795	486	486
32.154076	485	485
32.205357	485	485
32.256638	485	485
32.307919	485	485
32.359200	485	485
32.410480	484	484
32.461761	484	484
32.513042	484	484
32.564323	484	484
32.615604	484	484
32.666885	484	484
32.718166	483	483
32.769447	483	483
32.820728	483	483
32.872009	483	483
32.923290	483	483
32.974571	482	482
33.025852	482	482
33.077133	482	482
33.128414	482	482
33.179695	482	482
33.230976	482	482
33.282257	481	481
33.333538	481	481
33.384819	481	481
33.436100	481	481
33.487381	481	481
33.538662	481	481
33.589943	480	480
33.641224	480	480
33.692505	480	480
33.743786	480	480
33.795067	480	480
33.846348	480	480
33.897629	480	480
33.948910	479	479
34.000191	479	479
34.051472	479	479
34.102753	479	479
34.154034	479	479
34.205315	479	479
34.256596	479	479
34.307877	479	479
34.359158	478	478
34.410439	478	478
34.461720	478	478
34.513000	478	478
34.564281	478	478
34.615562	478	478
34.666843	478	478
34.718124	478	478
34.769405	477	477
34.820686	477	477
34.871967	477	477
34.923248	477	477
34.974529	477	477
35.025810	477	477
35.077091	477	477
35.128372	477	477
35.179653	477	477
35.230934	477	477
35.282215	476	476
35.333496	476	476
35.384777	476	476
35.436058	476	476
35.487339	476	476
35.538620	476	476
35.589901	476	476
35.641182	476	476
35.692463	476	476
35.743744	476	476
35.795025	476	476
35.846306	476	476
35.897587	476	476
35.948868	475	475
36.000149	475	475
36.051430	475	475
36.102711	475	475
36.153992	475	475
36.205273	475	475
36.256554	475	475
36.307835	475	475
36.359116	475	475
36.410397	475	475
36.461678	475	475
36.512959	475	475
36.564240	475	475
36.615520	475	475
36.666801	475	475
36.718082	475	475
36.769363	475	475
36.820644	475	475
36.871925	475	475
36.923206	475	475
36.974487	475	475
37.025768	475	475
37.077049	475	475
37.128330	475	475
37.179611	475	475
37.230892	475	475
37.282173	475	475
37.333454	475	475
37.384735	475	475
37.436016	475	475
37.487297	475	475
37.538578	475	475
37.589859	475	475
37.641140	475	475
37.692421	475	475
37.743702	475	475
37.794983	475	475
37.846264	475	475
37.897545	475	475
37.948826	475	475
38.000107	475	475
38.051388	475	475
38.102669	475	475
38.153950	475	475
38.205231	475	475
38.256512	475	475
38.307793	475	475
38.359074	475	475
38.410355	475	475
38.461636	475	475
38.512917	475	475
38.564198	475	475
38.615479	475	475
38.666759	475	475
38.718040	475	475
38.769321	475	475
38.820602	475	475
38.871883	475	475
38.923164	475	475
38.974445	475	475
39.025726	475	475
39.077007	475	475
39.128288	476	476
39.179569	476	476
39.230850	476	476
39.282131	476	476
39.333412	476	476
39.384693	476	476
39.435974	476	476
39.487255	476	476
39.538536	476	476
39.589817	476	476
39.641098	476	476
39.692379	476	476
39.743660	476	476
39.794941	477	477
39.846222	477	477
39.897503	477	477
39.948784	477	477
40.000065	477	477
40.051346	477	477
40.102627	477	477
40.153908	477	477
40.205189	477	477
40.256470	477	477
40.307751	478	478
40.359032	478	478
40.410313	478	478
40.461594	478	478
40.512875	478	478
40.564156	478	478
40.615437	478	478
40.666718	478	478
40.717999	478	478
40.769279	479	479
40.820560	479	479
40.871841	479	479
40.923122	479	479
40.974403	479	479
41.025684	479	479
41.076965	479	479
41.128246	480	480
41.179527	480	480
41.230808	480	480
41.282089	480	480
41.333370	480	480
41.384651	480	480
41.435932	480	480
41.487213	481	481
41.538494	481	481
41.589775	481	481
41.641056	481	481
41.692337	481	481
41.743618	481	481
41.794899	482	482
41.846180	482	482
41.897461	482	482
41.948742	482	482
42.000023	482	482
42.051304	482	482
42.102585	483	483
42.153866	483	483
42.205147	483	483
42.256428	483	483
42.307709	483	483
42.358990	483	483
42.410271	484	484
42.461552	484	484
42.512833	484	484
42.564114	484	484
42.615395	484	484
42.666676	485	485
42.717957	485	485
42.769238	485	485
42.820518	485	485
42.871799	485	485
42.923080	486	486
42.974361	486	486
43.025642	486	486
43.076923	486	486
43.128204	486	486
43.179485	487	487
43.230766	487	487
43.282047	487	487
43.333328	487	487
43.384609	487	487
43.435890	488	488
43.487171	488	488
43.538452	488	488
43.589733	488	488
43.641014	489	489
43.692295	489	489
43.743576	489	489
43.794857	489	489
43.846138	489	489
43.897419	490	490
43.948700	490	490
43.999981	490	490
44.051262	490	490
44.102543	491	491
44.153824	491	491
44.205105	491	491
44.256386	491	491
44.307667	492	492
44.358948	492	492
44.410229	492	492
44.461510	492	492
44.512791	493	493
44.564072	493	493
44.615353	493	493
44.666634	493	493
44.717915	494	494
44.769196	494	494
44.820477	494	494
44.871758	494	494
44.923038	495	495
44.974319	495	495
45.025600	495	495
45.076881	495	495
45.128162	496	496
45.179443	496	496
45.230724	496	496
45.282005	496	496
45.333286	497	497
45.384567	497	497
45.435848	497	497
45.487129	498	498
45.538410	498	498
45.589691	498	498
45.640972	498	498
45.692253	499	499
45.743534	499	499
45.794815	499	499
45.846096	499	499
45.897377	500	500
45.948658	500	500
45.999939	500	500
46.051220	501	501
46.102501	501	501
46.153782	501	501
46.205063	501	501
46.256344	502	502
46.307625	502	502
46.358906	502	502
46.410187	503	503
46.461468	503	503
46.512749	503	503
46.564030	503	503
46.615311	504	504
46.666592	504	504
46.717873	504	504
46.769154	505	505
46.820435	505	505
46.871716	505	505
46.922997	506	506
46.974277	506	506
47.025558	506	506
47.076839	506	506
47.128120	507	507
47.179401	507	507
47.230682	507	507
47.281963	508	508
47.333244	508	508
47.384525	508	508
47.435806	509	509
47.487087	509	509
47.538368	509	509
47.589649	509	509
47.640930	510	510
47.692211	510	510
47.743492	510	510
47.794773	511	511
47.846054	511	511
47.897335	511	511
47.948616	512	512
47.999897	512	512
48.051178	512	512
48.102459	513	513
48.153740	513	513
48.205021	513	513
48.256302	513	513
48.307583	514	514
48.358864	514	514
48.410145	514	514
48.461426	515	515
48.512707	515	515
48.563988	515	515
48.615269	516	516
48.666550	516	516
48.717831	516	516
48.769112	517	517
48.820393	517	517
48.871674	517	517
48.922955	518	518
48.974236	518	518
49.025517	518	518
49.076797	519	519
49.128078	519	519
49.179359	519	519
49.230640	520	520
49.281921	520	520
49.333202	520	520
49.384483	520	520
49.435764	521	521
49.487045	521	521
49.538326	521	521
49.589607	522	522
49.640888	522	522
49.692169	522	522
49.743450	523	523
49.794731	523	523
49.846012	523	523
49.897293	524	524
49.948574	524	524
49.999855	524	524
50.051136	525	525
50.102417	525	525
50.153698	525	525
50.204979	526	526
50.256260	526	526
50.307541	526	526
50.358822	527	527
50.410103	527	527
50.461384	527	527
50.512665	528	528
50.563946	528	528
50.615227	528	528
50.666508	529	529
50.717789	529	529
50.769070	529	529
50.820351	529	529
50.871632	530	530
50.922913	530	530
50.974194	530	530
51.025475	531	531
51.076756	531	531
51.128036	531	531
51.179317	532	532
51.230598	532	532
51.281879	532	532
51.333160	533	533
51.384441	533	533
51.435722	533	533
51.487003	534	534
51.538284	534	534
51.589565	534	534
51.640846	535	535
51.692127	535	535
51.743408	535	535
51.794689	536	536
51.845970	536	536
51.897251	536	536
51.948532	536	536
51.999813	537	537
52.051094	537	537
52.102375	537	537
52.153656	538	538
52.204937	538	538
52.256218	538	538
52.307499	539	539
52.358780	539	539
52.410061	539	539
52.461342	540	540
52.512623	540	540
52.563904	540	540
52.615185	540	540
52.666466	541	541
52.717747	541	541
52.769028	541	541
52.820309	542	542
52.871590	542	542
52.922871	542	542
52.974152	543	543
53.025433	543	543
53.076714	543	543
53.127995	543	543
53.179276	544	544
53.230556	544	544
53.281837	544	544
53.333118	545	545
53.384399	545	545
53.435680	545	545
53.486961	546	546
53.538242	546	546
53.589523	546	546
53.640804	546	546
53.692085	547	547
53.743366	547	547
53.794647	547	547
53.845928	548	548
53.897209	548	548
53.948490	548	548
53.999771	548	548
54.051052	549	549
54.102333	549	549
54.153614	549	549
54.204895	550	550
54.256176	550	550
54.307457	550	550
54.358738	550	550
54.410019	551	551
54.461300	551	551
54.512581	551	551
54.563862	551	551
54.615143	552	552
54.666424	552	552
54.717705	552	552
54.768986	553	553
54.820267	553	553
54.871548	553	553
54.922829	553	553
54.974110	554	554
55.025391	554	554
55.076672	554	554
55.127953	554	554
55.179234	555	555
55.230515	555	555
55.281796	555	555
55.333076	555	555
55.384357	556	556
55.435638	556	556
55.486919	556	556
55.538200	556	556
55.589481	557	557
55.640762	557	557
55.692043	557	557
55.743324	557	557
55.794605	558	558
55.845886	558	558
55.897167	558	558
55.948448	558	558
55.999729	559	559
56.051010	559	559
56.102291	559	559
56.153572	559	559
56.204853	560	560
56.256134	560	560
56.307415	560	560
56.358696	560	560
56.409977	560	560
56.461258	561	561
56.512539	561	561
56.563820	561	561
56.615101	561	561
56.666382	562	562
56.717663	562	562
56.768944	562	562
56.820225	562	562
56.871506	562	562
56.922787	563	563
56.974068	563	563
57.025349	563	563
57.076630	563	563
57.127911	563	563
57.179192	564	564
57.230473	564	564
57.281754	564	564
57.333035	564	564
57.384315	564	564
57.435596	565	565
57.486877	565	565
57.538158	565	565
57.589439	565	565
57.640720	565	565
57.692001	566	566
57.743282	566	566
57.794563	566	566
57.845844	566	566
57.897125	566	566
57.948406	566	566
57.999687	567	567
58.050968	567	567
58.102249	567	567
58.153530	567	567
58.204811	567	567
58.256092	567	567
58.307373	568	568
58.358654	568	568
58.409935	568	568
58.461216	568	568
58.512497	568	568
58.563778	568	568
58.615059	569	569
58.666340	569	569
58.717621	569	569
58.768902	569	569
58.820183	569	569
58.871464	569	569
58.922745	569	569
58.974026	570	570
59.025307	570	570
59.076588	570	570
59.127869	570	570
59.179150	570	570
59.230431	570	570
59.281712	570	570
59.332993	571	571
59.384274	571	571
59.435555	571	571
59.486835	571	571
59.538116	571	571
59.589397	571	571
59.640678	571	571
59.691959	571	571
59.743240	571	571
59.794521	572	572
59.845802	572	572
59.897083	572	572
59.948364	572	572
59.999645	572	572
60.050926	572	572
60.102207	572	572
60.153488	572	572
60.204769	572	572
60.256050	572	572
60.307331	573	573
60.358612	573	573
60.409893	573	573
60.461174	573	573
60.512455	573	573
60.563736	573	573
60.615017	573	573
60.666298	573	573
60.717579	573	573
60.768860	573	573
60.820141	573	573
60.871422	573	573
60.922703	573	573
60.973984	574	574
61.025265	574	574
61.076546	574	574
61.127827	574	574
61.179108	574	574
61.230389	574	574
61.281670	574	574
61.332951	574	574
61.384232	574	574
61.435513	574	574
61.486794	574	574
61.538074	574	574
61.589355	574	574
61.640636	574	574
61.691917	574	574
61.743198	574	574
61.794479	574	574
61.845760	574	574
61.897041	574	574
61.948322	574	574
61.999603	574	574
62.050884	574	574
62.102165	574	574
62.153446	574	574
62.204727	574	574
62.256008	574	574
62.307289	574	574
62.358570	574	574
62.409851	574	574
62.461132	574	574
62.512413	574	574
62.563694	574	574
62.614975	574	574
62.666256	574	574
62.717537	574	574
62.768818	574	574
62.820099	574	574
62.871380	574	574
62.922661	574	574
62.973942	574	574
63.025223	574	574
63.076504	574	574
63.127785	574	574
63.179066	574	574
63.230347	574	574
63.281628	574	574
63.332909	574	574
63.384190	574	574
63.435471	574	574
63.486752	574	574
63.538033	574	574
63.589314	574	574
63.640594	574	574
63.691875	574	574
63.743156	574	574
63.794437	574	574
63.845718	574	574
63.896999	574	574
63.948280	574	574
63.999561	574	574
64.050842	574	574
64.102127	574	574
64.153412	573	573
64.204697	573	573
64.255981	573	573
64.307266	573	573
64.358551	573	573
64.409836	573	573
64.461121	573	573
64.512405	573	573
64.563690	573	573
64.614975	573	573
64.666260	573	573
64.717545	573	573
64.768829	573	573
64.820114	572	572
64.871399	572	572
64.922684	572	572
64.973969	572	572
65.025253	572	572
65.076538	572	572
65.127823	572	572
65.179108	572	572
65.230392	572	572
65.281677	572	572
65.332962	571	571
65.384247	571	571
65.435532	571	571
65.486816	571	571
65.538101	571	571
65.589386	571	571
65.640671	571	571
65.691956	571	571
65.743240	570	570
65.794525	570	570
65.845810	570	570
65.897095	570	570
65.948380	570	570
65.999664	570	570
66.050949	570	570
66.102234	570	570
66.153519	569	569
66.204803	569	569
66.256088	569	569
66.307373	569	569
66.358658	569	569
66.409943	569	569
66.461227	569	569
66.512512	568	568
66.563797	568	568
66.615082	568	568
66.666367	568	568
66.717651	568	568
66.768936	568	568
66.820221	567	567
66.871506	567	567
66.922791	567	567
66.974075	567	567
67.025360	567	567
67.076645	567	567
67.127930	566	566
67.179214	566	566
67.230499	566	566
67.281784	566	566
67.333069	566	566
67.384354	565	565
67.435638	565	565
67.486923	565	565
67.538208	565	565
67.589493	565	565
67.640778	565	565
67.692062	564	564
67.743347	564	564
67.794632	564	564
67.845917	564	564
67.897202	564	564
67.948486	563	563
67.999771	563	563
68.051056	563	563
68.102341	563	563
68.153625	563	563
68.204910	562	562
68.256195	562	562
68.307480	562	562
68.358765	562	562
68.410049	561	561
68.461334	561	561
68.512619	561	561
68.563904	561	561
68.615189	561	561
68.666473	560	560
68.717758	560	560
68.769043	560	560
68.820328	560	560
68.871613	559	559
68.922897	559	559
68.974182	559	559
69.025467	559	559
69.076752	559	559
69.128036	558	558
69.179321	558	558
69.230606	558	558
69.281891	558	558
69.333176	557	557
69.384460	557	557
69.435745	557	557
69.487030	557	557
69.538315	556	556
69.589600	556	556
69.640884	556	556
69.692169	556	556
69.743454	555	555
69.794739	555	555
69.846024	555	555
69.897308	555	555
69.948593	554	554
69.999878	554	554
70.051163	554	554
70.102448	554	554
70.153732	553	553
70.205017	553	553
70.256302	553	553
70.307587	552	552
70.358871	552	552
70.410156	552	552
70.461441	552	552
70.512726	551	551
70.564011	551	551
70.615295	551	551
70.666580	551	551
70.717865	550	550
70.769150	550	550
70.820435	550	550
70.871719	549	549
70.923004	549	549
70.974289	549	549
71.025574	549	549
71.076859	548	548
71.128143	548	548
71.179428	548	548
71.230713	548	548
71.281998	547	547
71.333282	547	547
71.384567	547	547
71.435852	546	546
71.487137	546	546
71.538422	546	546
71.589706	545	545
71.640991	545	545
71.692276	545	545
71.743561	545	545
71.794846	544	544
71.846130	544	544
71.897415	544	544
71.948700	543	543
71.999985	543	543
72.051270	543	543
72.102554	543	543
72.153839	542	542
72.205124	542	542
72.256409	542	542
72.307693	541	541
72.358978	541	541
72.410263	541	541
72.461548	540	540
72.512833	540	540
72.564117	540	540
72.615402	539	539
72.666687	539	539
72.717972	539	539
72.769257	539	539
72.820541	538	538
72.871826	538	538
72.923111	538	538
72.974396	537	537
73.025681	537	537
73.076965	537	537
73.128250	536	536
73.179535	536	536
73.230820	536	536
73.282104	535	535
73.333389	535	535
73.384674	535	535
73.435959	534	534
73.487244	534	534
73.538528	534	534
73.589813	534	534
73.641098	533	533
73.692383	533	533
73.743668	533	533
73.794952	532	532
73.846237	532	532
73.897522	532	532
73.948807	531	531
74.000092	531	531
74.051376	531	531
74.102661	530	530
74.153946	530	530
74.205231	530	530
74.256516	529	529
74.307800	529	529
74.359085	529	529
74.410370	528	528
74.461655	528	528
74.512939	528	528
74.564224	527	527
74.615509	527	527
74.666794	527	527
74.718079	527	527
74.769363	526	526
74.820648	526	526
74.871933	526	526
74.923218	525	525
74.974503	525	525
75.025787	525	525
75.077072	524	524
75.128357	524	524
75.179642	524	524
75.230927	523	523
75.282211	523	523
75.333496	523	523
75.384781	522	522
75.436066	522	522
75.487350	522	522
75.538635	521	521
75.589920	521	521
75.641205	521	521
75.692490	520	520
75.743774	520	520
75.795059	520	520
75.846344	519	519
75.897629	519	519
75.948914	519	519
76.000198	518	518
76.051483	518	518
76.102768	518	518
76.154053	518	518
76.205338	517	517
76.256622	517	517
76.307907	517	517
76.359192	516	516
76.410477	516	516
76.461761	516	516
76.513046	515	515
76.564331	515	515
76.615616	515	515
76.666901	514	514
76.718185	514	514
76.769470	514	514
76.820755	513	513
76.872040	513	513
76.923325	513	513
76.974609	512	512
77.025894	512	512
77.077179	512	512
77.128464	512	512
77.179749	511	511
77.231033	511	511
77.282318	511	511
77.333603	510	510
77.384888	510	510
77.436172	510	510
77.487457	509	509
77.538742	509	509
77.590027	509	509
77.641312	508	508
77.692596	508	508
77.743881	508	508
77.795166	508	508
77.846451	507	507
77.897736	507	507
77.949020	507	507
78.000305	506	506
78.051590	506	506
78.102875	506	506
78.154160	505	505
78.205444	505	505
78.256729	505	505
78.308014	505	505
78.359299	504	504
78.410583	504	504
78.461868	504	504
78.513153	503	503
78.564438	503	503
78.615723	503	503
78.667007	502	502
78.718292	502	502
78.769577	502	502
78.820862	502	502
78.872147	501	501
78.923431	501	501
78.974716	501	501
79.026001	500	500
79.077286	500	500
79.128571	500	500
79.179855	500	500
79.231140	499	499
79.282425	499	499
79.333710	499	499
79.384995	499	499
79.436279	498	498
79.487564	498	498
79.538849	498	498
79.590134	497	497
79.641418	497	497
79.692703	497	497
