79.743988	520	520
79.795273	521	521
79.846558	521	521
79.897842	522	522
79.949127	523	523
80.000412	524	524
80.051697	525	525
80.102982	525	525
80.154266	526	526
80.205551	527	527
80.256836	528	528
80.308121	529	529
80.359406	529	529
80.410690	530	530
80.461975	531	531
80.513260	532	532
80.564545	533	533
80.615829	533	533
80.667114	534	534
80.718399	535	535
80.769684	536	536
80.820969	537	537
80.872253	537	537
80.923538	538	538
80.974823	539	539
81.026108	540	540
81.077393	540	540
81.128677	541	541
81.179962	542	542
81.231247	543	543
81.282532	544	544
81.333817	544	544
81.385101	545	545
81.436386	546	546
81.487671	546	546
81.538956	547	547
81.590240	548	548
81.641525	549	549
81.692810	549	549
81.744095	550	550
81.795380	551	551
81.846664	551	551
81.897949	552	552
81.949234	553	553
82.000519	553	553
82.051804	554	554
82.103088	555	555
82.154373	555	555
82.205658	556	556
82.256943	557	557
82.308228	557	557
82.359512	558	558
82.410797	558	558
82.462082	559	559
82.513367	560	560
82.564651	560	560
82.615936	561	561
82.667221	561	561
82.718506	562	562
82.769791	562	562
82.821075	563	563
82.872360	563	563
82.923645	564	564
82.974930	564	564
83.026215	565	565
83.077499	565	565
83.128784	566	566
83.180069	566	566
83.231354	567	567
83.282639	567	567
83.333923	567	567
83.385208	568	568
83.436493	568	568
83.487778	569	569
83.539062	569	569
83.590347	569	569
83.641632	570	570
83.692917	570	570
83.744202	570	570
83.795486	571	571
83.846771	571	571
83.898056	571	571
83.949341	572	572
84.000626	572	572
84.051910	572	572
84.103195	572	572
84.154480	573	573
84.205765	573	573
84.257050	573	573
84.308334	573	573
84.359619	573	573
84.410904	574	574
84.462189	574	574
84.513474	574	574
84.564758	574	574
84.616043	574	574
84.667328	574	574
84.718613	574	574
84.769897	574	574
84.821182	574	574
84.872467	574	574
84.923752	574	574
84.975037	574	574
85.026321	574	574
85.077606	574	574
85.128891	574	574
85.180176	574	574
85.231461	574	574
85.282745	574	574
85.334030	574	574
85.385315	574	574
85.436600	574	574
85.487885	574	574
85.539169	574	574
85.590454	574	574
85.641739	574	574
85.693024	573	573
85.744308	573	573
85.795593	573	573
85.846878	573	573
85.898163	573	573
85.949448	572	572
86.000732	572	572
86.052017	572	572
86.103302	572	572
86.154587	571	571
86.205872	571	571
86.257156	571	571
86.308441	571	571
86.359726	570	570
86.411011	570	570
86.462296	570	570
86.513580	569	569
86.564865	569	569
86.616150	569	569
86.667435	568	568
86.718719	568	568
86.770004	567	567
86.821289	567	567
86.872574	566	566
86.923859	566	566
86.975143	566	566
87.026428	565	565
87.077713	565	565
87.128998	564	564
87.180283	564	564
87.231567	563	563
87.282852	563	563
87.334137	562	562
87.385422	562	562
87.436707	561	561
87.487991	560	560
87.539276	560	560
87.590561	559	559
87.641846	559	559
87.693130	558	558
87.744415	558	558
87.795700	557	557
87.846985	556	556
87.898270	556	556
87.949554	555	555
88.000839	554	554
88.052124	554	554
88.103409	553	553
88.154694	552	552
88.205978	552	552
88.257263	551	551
88.308548	550	550
88.359833	550	550
88.411118	549	549
88.462402	548	548
88.513687	548	548
88.564972	547	547
88.616257	546	546
88.667542	545	545
88.718826	545	545
88.770111	544	544
88.821396	543	543
88.872681	543	543
88.923965	542	542
88.975250	541	541
89.026535	540	540
89.077820	539	539
89.129105	539	539
89.180389	538	538
89.231674	537	537
89.282959	536	536
89.334244	536	536
89.385529	535	535
89.436813	534	534
89.488098	533	533
89.539383	532	532
89.590668	532	532
89.641953	531	531
89.693237	530	530
89.744522	529	529
89.795807	528	528
89.847092	528	528
89.898376	527	527
89.949661	526	526
90.000946	525	525
90.052231	524	524
90.103516	524	524
90.154800	523	523
90.206085	522	522
90.257370	521	521
90.308655	520	520
90.359940	520	520
90.411224	519	519
90.462509	518	518
90.513794	517	517
90.565079	516	516
90.616364	516	516
90.667648	515	515
90.718933	514	514
90.770218	513	513
90.821503	512	512
90.872787	512	512
90.924072	511	511
90.975357	510	510
91.026642	509	509
91.077927	509	509
91.129211	508	508
91.180496	507	507
91.231781	506	506
91.283066	506	506
91.334351	505	505
91.385635	504	504
91.436920	503	503
91.488205	503	503
91.539490	502	502
91.590775	501	501
91.642059	500	500
91.693344	500	500
91.744629	499	499
91.795914	498	498
91.847198	498	498
91.898483	497	497
91.949768	496	496
92.001053	496	496
92.052338	495	495
92.103622	494	494
92.154907	494	494
92.206192	493	493
92.257477	492	492
92.308762	492	492
92.360046	491	491
92.411331	491	491
92.462616	490	490
92.513901	490	490
92.565186	489	489
92.616470	488	488
92.667755	488	488
92.719040	487	487
92.770325	487	487
92.821609	486	486
92.872894	486	486
92.924179	485	485
92.975464	485	485
93.026749	484	484
93.078033	484	484
93.129318	483	483
93.180603	483	483
93.231888	482	482
93.283173	482	482
93.334457	482	482
93.385742	481	481
93.437027	481	481
93.488312	480	480
93.539597	480	480
93.590881	480	480
93.642166	479	479
93.693451	479	479
93.744736	479	479
93.796021	478	478
93.847305	478	478
93.898590	478	478
93.949875	477	477
94.001160	477	477
94.052444	477	477
94.103729	477	477
94.155014	476	476
94.206299	476	476
94.257584	476	476
94.308868	476	476
94.360153	476	476
94.411438	475	475
94.462723	475	475
94.514008	475	475
94.565292	475	475
94.616577	475	475
94.667862	475	475
94.719147	475	475
94.770432	475	475
94.821716	475	475
94.873001	475	475
94.924286	475	475
94.975571	475	475
95.026855	475	475
95.078140	475	475
95.129425	475	475
95.180710	475	475
95.231995	475	475
95.283279	475	475
95.334564	475	475
95.385849	475	475
95.437134	475	475
95.488419	475	475
95.539703	475	475
95.590988	475	475
95.642273	475	475
95.693558	476	476
95.744843	476	476
95.796127	476	476
95.847412	476	476
95.898697	476	476
95.949982	476	476
96.001266	477	477
96.052551	477	477
96.103836	477	477
96.155121	477	477
96.206406	478	478
96.257690	478	478
96.308975	478	478
96.360260	479	479
96.411545	479	479
96.462830	479	479
96.514114	480	480
96.565399	480	480
96.616684	480	480
96.667969	481	481
96.719254	481	481
96.770538	482	482
96.821823	482	482
96.873108	482	482
96.924393	483	483
96.975677	483	483
97.026962	484	484
97.078247	484	484
97.129532	485	485
97.180817	485	485
97.232101	486	486
97.283386	486	486
97.334671	487	487
97.385956	487	487
97.437241	488	488
97.488525	488	488
97.539810	489	489
97.591095	490	490
97.642380	490	490
97.693665	491	491
97.744949	491	491
97.796234	492	492
97.847519	493	493
97.898804	493	493
97.950089	494	494
98.001373	495	495
98.052658	495	495
98.103943	496	496
98.155228	496	496
98.206512	497	497
98.257797	498	498
98.309082	498	498
98.360367	499	499
98.411652	500	500
98.462936	501	501
98.514221	501	501
98.565506	502	502
98.616791	503	503
98.668076	503	503
98.719360	504	504
98.770645	505	505
98.821930	506	506
98.873215	506	506
98.924500	507	507
98.975784	508	508
99.027069	509	509
99.078354	509	509
99.129639	510	510
99.180923	511	511
99.232208	512	512
99.283493	513	513
99.334778	513	513
99.386063	514	514
99.437347	515	515
99.488632	516	516
99.539917	517	517
99.591202	517	517
99.642487	518	518
99.693771	519	519
99.745056	520	520
99.796341	521	521
99.847626	521	521
99.898911	522	522
99.950195	523	523
