79.743988	502	502
79.795273	506	506
79.846558	510	510
79.897842	513	513
79.949127	517	517
80.000412	521	521
80.051697	525	525
80.102982	529	529
80.154266	533	533
80.205551	537	537
80.256836	541	541
80.308121	545	545
80.359406	548	548
80.410690	552	552
80.461975	555	555
80.513260	558	558
80.564545	561	561
80.615829	564	564
80.667114	566	566
80.718399	568	568
80.769684	570	570
80.820969	572	572
80.872253	573	573
80.923538	574	574
80.974823	574	574
81.026108	574	574
81.077393	574	574
81.128677	574	574
81.179962	573	573
81.231247	572	572
81.282532	571	571
81.333817	569	569
81.385101	567	567
81.436386	565	565
81.487671	563	563
81.538956	560	560
81.590240	557	557
81.641525	554	554
81.692810	551	551
81.744095	547	547
81.795380	543	543
81.846664	540	540
81.897949	536	536
81.949234	532	532
82.000519	528	528
82.051804	524	524
82.103088	520	520
82.154373	516	516
82.205658	512	512
82.256943	508	508
82.308228	504	504
82.359512	501	501
82.410797	497	497
82.462082	494	494
82.513367	491	491
82.564651	488	488
82.615936	485	485
82.667221	483	483
82.718506	481	481
82.769791	479	479
82.821075	477	477
82.872360	476	476
82.923645	475	475
82.974930	475	475
83.026215	475	475
83.077499	475	475
83.128784	475	475
83.180069	476	476
83.231354	477	477
83.282639	478	478
83.333923	480	480
83.385208	482	482
83.436493	484	484
83.487778	486	486
83.539062	489	489
83.590347	492	492
83.641632	495	495
83.692917	498	498
83.744202	502	502
83.795486	506	506
83.846771	509	509
83.898056	513	513
83.949341	517	517
84.000626	521	521
84.051910	525	525
84.103195	529	529
84.154480	533	533
84.205765	537	537
84.257050	541	541
84.308334	545	545
84.359619	548	548
84.410904	552	552
84.462189	555	555
84.513474	558	558
84.564758	561	561
84.616043	564	564
84.667328	566	566
84.718613	568	568
84.769897	570	570
84.821182	571	571
84.872467	573	573
84.923752	574	574
84.975037	574	574
85.026321	574	574
85.077606	574	574
85.128891	574	574
85.180176	573	573
85.231461	572	572
85.282745	571	571
85.334030	569	569
85.385315	567	567
85.436600	565	565
85.487885	563	563
85.539169	560	560
85.590454	557	557
85.641739	554	554
85.693024	551	551
85.744308	547	547
85.795593	543	543
85.846878	540	540
85.898163	536	536
85.949448	532	532
86.000732	528	528
86.052017	524	524
86.103302	520	520
86.154587	516	516
86.205872	512	512
86.257156	508	508
86.308441	504	504
86.359726	501	501
86.411011	497	497
86.462296	494	494
86.513580	491	491
86.564865	488	488
86.616150	485	485
86.667435	483	483
86.718719	481	481
86.770004	479	479
86.821289	478	478
86.872574	476	476
86.923859	475	475
86.975143	475	475
87.026428	475	475
87.077713	475	475
87.128998	475	475
87.180283	476	476
87.231567	477	477
87.282852	478	478
87.334137	480	480
87.385422	482	482
87.436707	484	484
87.487991	486	486
87.539276	489	489
87.590561	492	492
87.641846	495	495
87.693130	498	498
87.744415	502	502
87.795700	505	505
87.846985	509	509
87.898270	513	513
87.949554	517	517
88.000839	521	521
88.052124	525	525
88.103409	529	529
88.154694	533	533
88.205978	537	537
88.257263	541	541
88.308548	545	545
88.359833	548	548
88.411118	552	552
88.462402	555	555
88.513687	558	558
88.564972	561	561
88.616257	564	564
88.667542	566	566
88.718826	568	568
88.770111	570	570
88.821396	571	571
88.872681	573	573
88.923965	574	574
88.975250	574	574
89.026535	574	574
89.077820	574	574
89.129105	574	574
89.180389	573	573
89.231674	572	572
89.282959	571	571
89.334244	569	569
89.385529	568	568
89.436813	565	565
89.488098	563	563
89.539383	560	560
89.590668	557	557
89.641953	554	554
89.693237	551	551
89.744522	547	547
89.795807	544	544
89.847092	540	540
89.898376	536	536
89.949661	532	532
90.000946	528	528
90.052231	524	524
90.103516	520	520
90.154800	516	516
90.206085	512	512
90.257370	508	508
90.308655	504	504
90.359940	501	501
90.411224	497	497
90.462509	494	494
90.513794	491	491
90.565079	488	488
90.616364	485	485
90.667648	483	483
90.718933	481	481
90.770218	479	479
90.821503	478	478
90.872787	476	476
90.924072	475	475
90.975357	475	475
91.026642	475	475
91.077927	475	475
91.129211	475	475
91.180496	476	476
91.231781	477	477
91.283066	478	478
91.334351	480	480
91.385635	481	481
91.436920	484	484
91.488205	486	486
91.539490	489	489
91.590775	492	492
91.642059	495	495
91.693344	498	498
91.744629	502	502
91.795914	505	505
91.847198	509	509
91.898483	513	513
91.949768	517	517
92.001053	521	521
92.052338	525	525
92.103622	529	529
92.154907	533	533
92.206192	537	537
92.257477	541	541
92.308762	544	544
92.360046	548	548
92.411331	552	552
92.462616	555	555
92.513901	558	558
92.565186	561	561
92.616470	563	563
92.667755	566	566
92.719040	568	568
92.770325	570	570
92.821609	571	571
92.872894	573	573
92.924179	574	574
92.975464	574	574
93.026749	574	574
93.078033	574	574
93.129318	574	574
93.180603	573	573
93.231888	572	572
93.283173	571	571
93.334457	569	569
93.385742	568	568
93.437027	565	565
93.488312	563	563
93.539597	560	560
93.590881	557	557
93.642166	554	554
93.693451	551	551
93.744736	547	547
93.796021	544	544
93.847305	540	540
93.898590	536	536
93.949875	532	532
94.001160	528	528
94.052444	524	524
94.103729	520	520
94.155014	516	516
94.206299	512	512
94.257584	508	508
94.308868	505	505
94.360153	501	501
94.411438	497	497
94.462723	494	494
94.514008	491	491
94.565292	488	488
94.616577	486	486
94.667862	483	483
94.719147	481	481
94.770432	479	479
94.821716	478	478
94.873001	476	476
94.924286	475	475
94.975571	475	475
95.026855	475	475
95.078140	475	475
95.129425	475	475
95.180710	476	476
95.231995	477	477
95.283279	478	478
95.334564	479	479
95.385849	481	481
95.437134	484	484
95.488419	486	486
95.539703	489	489
95.590988	492	492
95.642273	495	495
95.693558	498	498
95.744843	502	502
95.796127	505	505
95.847412	509	509
95.898697	513	513
95.949982	517	517
96.001266	521	521
96.052551	525	525
96.103836	529	529
96.155121	533	533
96.206406	537	537
96.257690	541	541
96.308975	544	544
96.360260	548	548
96.411545	551	551
96.462830	555	555
96.514114	558	558
96.565399	561	561
96.616684	563	563
96.667969	566	566
96.719254	568	568
96.770538	570	570
96.821823	571	571
96.873108	573	573
96.924393	574	574
96.975677	574	574
97.026962	574	574
97.078247	574	574
97.129532	574	574
97.180817	573	573
97.232101	572	572
97.283386	571	571
97.334671	570	570
97.385956	568	568
97.437241	566	566
97.488525	563	563
97.539810	560	560
97.591095	557	557
97.642380	554	554
97.693665	551	551
97.744949	548	548
97.796234	544	544
97.847519	540	540
97.898804	536	536
97.950089	532	532
98.001373	528	528
98.052658	524	524
98.103943	520	520
98.155228	516	516
98.206512	512	512
98.257797	508	508
98.309082	505	505
98.360367	501	501
98.411652	498	498
98.462936	494	494
98.514221	491	491
98.565506	488	488
98.616791	486	486
98.668076	483	483
98.719360	481	481
98.770645	479	479
98.821930	478	478
98.873215	476	476
98.924500	475	475
98.975784	475	475
99.027069	475	475
99.078354	475	475
99.129639	475	475
99.180923	476	476
99.232208	477	477
99.283493	478	478
99.334778	479	479
99.386063	481	481
99.437347	483	483
99.488632	486	486
99.539917	489	489
99.591202	491	491
99.642487	495	495
99.693771	498	498
99.745056	501	501
99.796341	505	505
99.847626	509	509
99.898911	513	513
99.950195	517	517
