79.743988	524	524
79.795273	524	524
79.846558	524	524
79.897842	524	524
79.949127	524	524
80.000412	524	524
80.051697	525	525
80.102982	525	525
80.154266	525	525
80.205551	525	525
80.256836	525	525
80.308121	525	525
80.359406	525	525
80.410690	525	525
80.461975	525	525
80.513260	525	525
80.564545	525	525
80.615829	525	525
80.667114	525	525
80.718399	525	525
80.769684	525	525
80.820969	525	525
80.872253	525	525
80.923538	525	525
80.974823	525	525
81.026108	525	525
81.077393	525	525
81.128677	525	525
81.179962	525	525
81.231247	525	525
81.282532	525	525
81.333817	525	525
81.385101	525	525
81.436386	525	525
81.487671	525	525
81.538956	525	525
81.590240	525	525
81.641525	525	525
81.692810	525	525
81.744095	525	525
81.795380	525	525
81.846664	525	525
81.897949	525	525
81.949234	525	525
82.000519	525	525
82.051804	524	524
82.103088	524	524
82.154373	524	524
82.205658	524	524
82.256943	524	524
82.308228	524	524
82.359512	524	524
82.410797	524	524
82.462082	524	524
82.513367	524	524
82.564651	524	524
82.615936	524	524
82.667221	524	524
82.718506	524	524
82.769791	524	524
82.821075	524	524
82.872360	524	524
82.923645	524	524
82.974930	524	524
83.026215	524	524
83.077499	524	524
83.128784	524	524
83.180069	524	524
83.231354	524	524
83.282639	524	524
83.333923	524	524
83.385208	524	524
83.436493	524	524
83.487778	524	524
83.539062	524	524
83.590347	524	524
83.641632	524	524
83.692917	524	524
83.744202	524	524
83.795486	524	524
83.846771	524	524
83.898056	524	524
83.949341	524	524
84.000626	524	524
84.051910	525	525
84.103195	525	525
84.154480	525	525
84.205765	525	525
84.257050	525	525
84.308334	525	525
84.359619	525	525
84.410904	525	525
84.462189	525	525
84.513474	525	525
84.564758	525	525
84.616043	525	525
84.667328	525	525
84.718613	525	525
84.769897	525	525
84.821182	525	525
84.872467	525	525
84.923752	525	525
84.975037	525	525
85.026321	525	525
85.077606	525	525
85.128891	525	525
85.180176	525	525
85.231461	525	525
85.282745	525	525
85.334030	525	525
85.385315	525	525
85.436600	525	525
85.487885	525	525
85.539169	525	525
85.590454	525	525
85.641739	525	525
85.693024	525	525
85.744308	525	525
85.795593	525	525
85.846878	525	525
85.898163	525	525
85.949448	525	525
86.000732	525	525
86.052017	524	524
86.103302	524	524
86.154587	524	524
86.205872	524	524
86.257156	524	524
86.308441	524	524
86.359726	524	524
86.411011	524	524
86.462296	524	524
86.513580	524	524
86.564865	524	524
86.616150	524	524
86.667435	524	524
86.718719	524	524
86.770004	524	524
86.821289	524	524
86.872574	524	524
86.923859	524	524
86.975143	524	524
87.026428	524	524
87.077713	524	524
87.128998	524	524
87.180283	524	524
87.231567	524	524
87.282852	524	524
87.334137	524	524
87.385422	524	524
87.436707	524	524
87.487991	524	524
87.539276	524	524
87.590561	524	524
87.641846	524	524
87.693130	524	524
87.744415	524	524
87.795700	524	524
87.846985	524	524
87.898270	524	524
87.949554	524	524
88.000839	524	524
88.052124	525	525
88.103409	525	525
88.154694	525	525
88.205978	525	525
88.257263	525	525
88.308548	525	525
88.359833	525	525
88.411118	525	525
88.462402	525	525
88.513687	525	525
88.564972	525	525
88.616257	525	525
88.667542	525	525
88.718826	525	525
88.770111	525	525
88.821396	525	525
88.872681	525	525
88.923965	525	525
88.975250	525	525
89.026535	525	525
89.077820	525	525
89.129105	525	525
89.180389	525	525
89.231674	525	525
89.282959	525	525
89.334244	525	525
89.385529	525	525
89.436813	525	525
89.488098	525	525
89.539383	525	525
89.590668	525	525
89.641953	525	525
89.693237	525	525
89.744522	525	525
89.795807	525	525
89.847092	525	525
89.898376	525	525
89.949661	525	525
90.000946	525	525
90.052231	524	524
90.103516	524	524
90.154800	524	524
90.206085	524	524
90.257370	524	524
90.308655	524	524
90.359940	524	524
90.411224	524	524
90.462509	524	524
90.513794	524	524
90.565079	524	524
90.616364	524	524
90.667648	524	524
90.718933	524	524
90.770218	524	524
90.821503	524	524
90.872787	524	524
90.924072	524	524
90.975357	524	524
91.026642	524	524
91.077927	524	524
91.129211	524	524
91.180496	524	524
91.231781	524	524
91.283066	524	524
91.334351	524	524
91.385635	524	524
91.436920	524	524
91.488205	524	524
91.539490	524	524
91.590775	524	524
91.642059	524	524
91.693344	524	524
91.744629	524	524
91.795914	524	524
91.847198	524	524
91.898483	524	524
91.949768	524	524
92.001053	524	524
92.052338	525	525
92.103622	525	525
92.154907	525	525
92.206192	525	525
92.257477	525	525
92.308762	525	525
92.360046	525	525
92.411331	525	525
92.462616	525	525
92.513901	525	525
92.565186	525	525
92.616470	525	525
92.667755	525	525
92.719040	525	525
92.770325	525	525
92.821609	525	525
92.872894	525	525
92.924179	525	525
92.975464	525	525
93.026749	525	525
93.078033	525	525
93.129318	525	525
93.180603	525	525
93.231888	525	525
93.283173	525	525
93.334457	525	525
93.385742	525	525
93.437027	525	525
93.488312	525	525
93.539597	525	525
93.590881	525	525
93.642166	525	525
93.693451	525	525
93.744736	525	525
93.796021	525	525
93.847305	525	525
93.898590	525	525
93.949875	525	525
94.001160	525	525
94.052444	524	524
94.103729	524	524
94.155014	524	524
94.206299	524	524
94.257584	524	524
94.308868	524	524
94.360153	524	524
94.411438	524	524
94.462723	524	524
94.514008	524	524
94.565292	524	524
94.616577	524	524
94.667862	524	524
94.719147	524	524
94.770432	524	524
94.821716	524	524
94.873001	524	524
94.924286	524	524
94.975571	524	524
95.026855	524	524
95.078140	524	524
95.129425	524	524
95.180710	524	524
95.231995	524	524
95.283279	524	524
95.334564	524	524
95.385849	524	524
95.437134	524	524
95.488419	524	524
95.539703	524	524
95.590988	524	524
95.642273	524	524
95.693558	524	524
95.744843	524	524
95.796127	524	524
95.847412	524	524
95.898697	524	524
95.949982	524	524
96.001266	524	524
96.052551	525	525
96.103836	525	525
96.155121	525	525
96.206406	525	525
96.257690	525	525
96.308975	525	525
96.360260	525	525
96.411545	525	525
96.462830	525	525
96.514114	525	525
96.565399	525	525
96.616684	525	525
96.667969	525	525
96.719254	525	525
96.770538	525	525
96.821823	525	525
96.873108	525	525
96.924393	525	525
96.975677	525	525
97.026962	525	525
97.078247	525	525
97.129532	525	525
97.180817	525	525
97.232101	525	525
97.283386	525	525
97.334671	525	525
97.385956	525	525
97.437241	525	525
97.488525	525	525
97.539810	525	525
97.591095	525	525
97.642380	525	525
97.693665	525	525
97.744949	525	525
97.796234	525	525
97.847519	525	525
97.898804	525	525
97.950089	525	525
98.001373	525	525
98.052658	524	524
98.103943	524	524
98.155228	524	524
98.206512	524	524
98.257797	524	524
98.309082	524	524
98.360367	524	524
98.411652	524	524
98.462936	524	524
98.514221	524	524
98.565506	524	524
98.616791	524	524
98.668076	524	524
98.719360	524	524
98.770645	524	524
98.821930	524	524
98.873215	524	524
98.924500	524	524
98.975784	524	524
99.027069	524	524
99.078354	524	524
99.129639	524	524
99.180923	524	524
99.232208	524	524
99.283493	524	524
99.334778	524	524
99.386063	524	524
99.437347	524	524
99.488632	524	524
99.539917	524	524
99.591202	524	524
99.642487	524	524
99.693771	524	524
99.745056	524	524
99.796341	524	524
99.847626	524	524
99.898911	524	524
99.950195	524	524
