79.743988	515	515
79.795273	517	517
79.846558	518	518
79.897842	520	520
79.949127	522	522
80.000412	523	523
80.051697	525	525
80.102982	526	526
80.154266	528	528
80.205551	530	530
80.256836	531	531
80.308121	533	533
80.359406	534	534
80.410690	536	536
80.461975	538	538
80.513260	539	539
80.564545	541	541
80.615829	542	542
80.667114	544	544
80.718399	545	545
80.769684	547	547
80.820969	548	548
80.872253	549	549
80.923538	551	551
80.974823	552	552
81.026108	554	554
81.077393	555	555
81.128677	556	556
81.179962	557	557
81.231247	558	558
81.282532	560	560
81.333817	561	561
81.385101	562	562
81.436386	563	563
81.487671	564	564
81.538956	565	565
81.590240	566	566
81.641525	567	567
81.692810	568	568
81.744095	568	568
81.795380	569	569
81.846664	570	570
81.897949	570	570
81.949234	571	571
82.000519	572	572
82.051804	572	572
82.103088	573	573
82.154373	573	573
82.205658	573	573
82.256943	574	574
82.308228	574	574
82.359512	574	574
82.410797	574	574
82.462082	574	574
82.513367	574	574
82.564651	574	574
82.615936	574	574
82.667221	574	574
82.718506	574	574
82.769791	574	574
82.821075	574	574
82.872360	573	573
82.923645	573	573
82.974930	573	573
83.026215	572	572
83.077499	572	572
83.128784	571	571
83.180069	571	571
83.231354	570	570
83.282639	569	569
83.333923	568	568
83.385208	568	568
83.436493	567	567
83.487778	566	566
83.539062	565	565
83.590347	564	564
83.641632	563	563
83.692917	562	562
83.744202	561	561
83.795486	560	560
83.846771	559	559
83.898056	557	557
83.949341	556	556
84.000626	555	555
84.051910	554	554
84.103195	552	552
84.154480	551	551
84.205765	550	550
84.257050	548	548
84.308334	547	547
84.359619	545	545
84.410904	544	544
84.462189	542	542
84.513474	541	541
84.564758	539	539
84.616043	538	538
84.667328	536	536
84.718613	535	535
84.769897	533	533
84.821182	531	531
84.872467	530	530
84.923752	528	528
84.975037	527	527
85.026321	525	525
85.077606	523	523
85.128891	522	522
85.180176	520	520
85.231461	519	519
85.282745	517	517
85.334030	515	515
85.385315	514	514
85.436600	512	512
85.487885	511	511
85.539169	509	509
85.590454	508	508
85.641739	506	506
85.693024	505	505
85.744308	503	503
85.795593	502	502
85.846878	500	500
85.898163	499	499
85.949448	498	498
86.000732	496	496
86.052017	495	495
86.103302	494	494
86.154587	492	492
86.205872	491	491
86.257156	490	490
86.308441	489	489
86.359726	488	488
86.411011	487	487
86.462296	486	486
86.513580	485	485
86.564865	484	484
86.616150	483	483
86.667435	482	482
86.718719	481	481
86.770004	480	480
86.821289	480	480
86.872574	479	479
86.923859	478	478
86.975143	478	478
87.026428	477	477
87.077713	477	477
87.128998	476	476
87.180283	476	476
87.231567	475	475
87.282852	475	475
87.334137	475	475
87.385422	475	475
87.436707	475	475
87.487991	475	475
87.539276	475	475
87.590561	475	475
87.641846	475	475
87.693130	475	475
87.744415	475	475
87.795700	475	475
87.846985	475	475
87.898270	476	476
87.949554	476	476
88.000839	477	477
88.052124	477	477
88.103409	478	478
88.154694	478	478
88.205978	479	479
88.257263	479	479
88.308548	480	480
88.359833	481	481
88.411118	482	482
88.462402	483	483
88.513687	483	483
88.564972	484	484
88.616257	485	485
88.667542	486	486
88.718826	487	487
88.770111	489	489
88.821396	490	490
88.872681	491	491
88.923965	492	492
88.975250	493	493
89.026535	495	495
89.077820	496	496
89.129105	497	497
89.180389	499	499
89.231674	500	500
89.282959	501	501
89.334244	503	503
89.385529	504	504
89.436813	506	506
89.488098	507	507
89.539383	509	509
89.590668	510	510
89.641953	512	512
89.693237	514	514
89.744522	515	515
89.795807	517	517
89.847092	518	518
89.898376	520	520
89.949661	521	521
90.000946	523	523
90.052231	525	525
90.103516	526	526
90.154800	528	528
90.206085	530	530
90.257370	531	531
90.308655	533	533
90.359940	534	534
90.411224	536	536
90.462509	537	537
90.513794	539	539
90.565079	541	541
90.616364	542	542
90.667648	544	544
90.718933	545	545
90.770218	546	546
90.821503	548	548
90.872787	549	549
90.924072	551	551
90.975357	552	552
91.026642	553	553
91.077927	555	555
91.129211	556	556
91.180496	557	557
91.231781	558	558
91.283066	560	560
91.334351	561	561
91.385635	562	562
91.436920	563	563
91.488205	564	564
91.539490	565	565
91.590775	566	566
91.642059	567	567
91.693344	567	567
91.744629	568	568
91.795914	569	569
91.847198	570	570
91.898483	570	570
91.949768	571	571
92.001053	572	572
92.052338	572	572
92.103622	573	573
92.154907	573	573
92.206192	573	573
92.257477	574	574
92.308762	574	574
92.360046	574	574
92.411331	574	574
92.462616	574	574
92.513901	574	574
92.565186	574	574
92.616470	574	574
92.667755	574	574
92.719040	574	574
92.770325	574	574
92.821609	574	574
92.872894	573	573
92.924179	573	573
92.975464	573	573
93.026749	572	572
93.078033	572	572
93.129318	571	571
93.180603	571	571
93.231888	570	570
93.283173	569	569
93.334457	569	569
93.385742	568	568
93.437027	567	567
93.488312	566	566
93.539597	565	565
93.590881	564	564
93.642166	563	563
93.693451	562	562
93.744736	561	561
93.796021	560	560
93.847305	559	559
93.898590	558	558
93.949875	556	556
94.001160	555	555
94.052444	554	554
94.103729	552	552
94.155014	551	551
94.206299	550	550
94.257584	548	548
94.308868	547	547
94.360153	545	545
94.411438	544	544
94.462723	542	542
94.514008	541	541
94.565292	539	539
94.616577	538	538
94.667862	536	536
94.719147	535	535
94.770432	533	533
94.821716	532	532
94.873001	530	530
94.924286	528	528
94.975571	527	527
95.026855	525	525
95.078140	524	524
95.129425	522	522
95.180710	520	520
95.231995	519	519
95.283279	517	517
95.334564	516	516
95.385849	514	514
95.437134	512	512
95.488419	511	511
95.539703	509	509
95.590988	508	508
95.642273	506	506
95.693558	505	505
95.744843	503	503
95.796127	502	502
95.847412	500	500
95.898697	499	499
95.949982	498	498
96.001266	496	496
96.052551	495	495
96.103836	494	494
96.155121	492	492
96.206406	491	491
96.257690	490	490
96.308975	489	489
96.360260	488	488
96.411545	487	487
96.462830	486	486
96.514114	485	485
96.565399	484	484
96.616684	483	483
96.667969	482	482
96.719254	481	481
96.770538	480	480
96.821823	480	480
96.873108	479	479
96.924393	478	478
96.975677	478	478
97.026962	477	477
97.078247	477	477
97.129532	476	476
97.180817	476	476
97.232101	475	475
97.283386	475	475
97.334671	475	475
97.385956	475	475
97.437241	475	475
97.488525	475	475
97.539810	475	475
97.591095	475	475
97.642380	475	475
97.693665	475	475
97.744949	475	475
97.796234	475	475
97.847519	475	475
97.898804	476	476
97.950089	476	476
98.001373	477	477
98.052658	477	477
98.103943	478	478
98.155228	478	478
98.206512	479	479
98.257797	479	479
98.309082	480	480
98.360367	481	481
98.411652	482	482
98.462936	483	483
98.514221	483	483
98.565506	484	484
98.616791	485	485
98.668076	486	486
98.719360	487	487
98.770645	488	488
98.821930	490	490
98.873215	491	491
98.924500	492	492
98.975784	493	493
99.027069	495	495
99.078354	496	496
99.129639	497	497
99.180923	499	499
99.232208	500	500
99.283493	501	501
99.334778	503	503
99.386063	504	504
99.437347	506	506
99.488632	507	507
99.539917	509	509
99.591202	510	510
99.642487	512	512
99.693771	513	513
99.745056	515	515
99.796341	517	517
99.847626	518	518
99.898911	520	520
99.950195	521	521
