time: 7.47962673611	x_error: 0.000512592011887	y_error: 0.000512592011887
time: 15.5603385417	x_error: 1.01471598292	y_error: 1.01471598292
time: 15.5803385417	x_error: 1.01475113674	y_error: 1.01475113674
time: 15.6003385417	x_error: 1.01478629055	y_error: 1.01478629055
time: 15.6204253472	x_error: 1.01482159694	y_error: 1.01482159694
time: 15.6403472222	x_error: 1.01485661343	y_error: 1.01485661343
time: 15.6603472222	x_error: 1.01489176724	y_error: 1.01489176724
time: 15.6803472222	x_error: 1.01492692105	y_error: 1.01492692105
time: 15.7003472222	x_error: 1.01496207486	y_error: 1.01496207486
time: 15.7204340278	x_error: 1.01499738125	y_error: 1.01499738125
time: 15.7403559028	x_error: 1.01503239774	y_error: 1.01503239774
time: 15.7723611111	x_error: 1.01508865299	y_error: 1.01508865299
time: 15.7981770833	x_error: 1.01513402949	y_error: 1.01513402949
time: 15.8163715278	x_error: 1.01516600969	y_error: 1.01516600969
time: 15.8363715278	x_error: 1.0152011635	y_error: 1.0152011635
time: 15.8563802083	x_error: 1.01523633257	y_error: 1.01523633257
time: 15.8763802083	x_error: 1.01527148638	y_error: 1.01527148638
time: 15.8963802083	x_error: 1.01530664019	y_error: 1.01530664019
time: 15.9163888889	x_error: 1.01534180926	y_error: 1.01534180926
time: 15.9363802083	x_error: 1.01537694781	y_error: 1.01537694781
time: 15.9563888889	x_error: 1.01541211688	y_error: 1.01541211688
time: 15.9763888889	x_error: 1.01544727069	y_error: 1.01544727069
time: 15.9963888889	x_error: 1.01548242451	y_error: 1.01548242451
time: 16.0163888889	x_error: 1.01551757832	y_error: 1.01551757832
time: 16.0363888889	x_error: 1.01555273213	y_error: 1.01555273213
time: 16.0563975694	x_error: 1.0155879012	y_error: 1.0155879012
time: 16.0765538194	x_error: 1.01562332965	y_error: 1.01562332965
time: 16.0963975694	x_error: 1.01565820882	y_error: 1.01565820882
time: 16.1163975694	x_error: 1.01569336263	y_error: 1.01569336263
time: 16.13640625	x_error: 1.0157285317	y_error: 1.0157285317
time: 16.15640625	x_error: 1.01576368551	y_error: 1.01576368551
time: 16.17640625	x_error: 1.01579883932	y_error: 1.01579883932
time: 16.1964236111	x_error: 1.01583402365	y_error: 1.01583402365
time: 16.2164149306	x_error: 1.0158691622	y_error: 1.0158691622
time: 16.2364149306	x_error: 1.01590431601	y_error: 1.01590431601
time: 16.25640625	x_error: 1.01593945457	y_error: 1.01593945457
time: 16.27640625	x_error: 1.01597460838	y_error: 1.01597460838
time: 16.29640625	x_error: 1.01600976219	y_error: 1.01600976219
time: 16.31640625	x_error: 1.016044916	y_error: 1.016044916
time: 16.3364236111	x_error: 1.01608010033	y_error: 1.01608010033
time: 16.364453125	x_error: 1.01612936754	y_error: 1.01612936754
time: 16.3923697917	x_error: 1.0161784364	y_error: 1.0161784364
time: 16.4124305556	x_error: 1.01621369702	y_error: 1.01621369702
time: 16.432421875	x_error: 1.01624883557	y_error: 1.01624883557
time: 16.4524305556	x_error: 1.01628400464	y_error: 1.01628400464
time: 16.472421875	x_error: 1.01631914319	y_error: 1.01631914319
time: 16.492421875	x_error: 1.01635429701	y_error: 1.01635429701
time: 16.5124131944	x_error: 1.01638943556	y_error: 1.01638943556
time: 16.532421875	x_error: 1.01642460463	y_error: 1.01642460463
time: 16.5524479167	x_error: 1.01645980421	y_error: 1.01645980421
time: 16.5724565972	x_error: 1.01649497328	y_error: 1.01649497328
time: 16.5924479167	x_error: 1.01653011184	y_error: 1.01653011184
time: 16.6124479167	x_error: 1.01656526565	y_error: 1.01656526565
time: 16.6324826389	x_error: 1.01660048049	y_error: 1.01660048049
time: 16.6524565972	x_error: 1.01663558853	y_error: 1.01663558853
time: 16.6724565972	x_error: 1.01667074234	y_error: 1.01667074234
time: 16.6924565972	x_error: 1.01670589615	y_error: 1.01670589615
time: 16.7124652778	x_error: 1.01674106522	y_error: 1.01674106522
time: 16.7329947917	x_error: 1.01677714975	y_error: 1.01677714975
time: 16.7525347222	x_error: 1.0168114949	y_error: 1.0168114949
time: 16.7725434028	x_error: 1.01684666397	y_error: 1.01684666397
time: 16.7924739583	x_error: 1.01688169572	y_error: 1.01688169572
time: 16.8124739583	x_error: 1.01691684953	y_error: 1.01691684953
time: 16.8324739583	x_error: 1.01695200335	y_error: 1.01695200335
time: 16.8524739583	x_error: 1.01698715716	y_error: 1.01698715716
time: 16.8724826389	x_error: 1.01702232623	y_error: 1.01702232623
time: 16.8924826389	x_error: 1.01705748004	y_error: 1.01705748004
time: 16.9124913194	x_error: 1.01709264911	y_error: 1.01709264911
time: 16.9324826389	x_error: 1.01712778766	y_error: 1.01712778766
time: 16.9644878472	x_error: 1.01718404291	y_error: 1.01718404291
time: 16.9845052083	x_error: 1.01721922724	y_error: 1.01721922724
time: 17.0045052083	x_error: 1.01725438105	y_error: 1.01725438105
time: 17.0244965278	x_error: 1.0172895196	y_error: 1.0172895196
time: 17.0444965278	x_error: 1.01732467342	y_error: 1.01732467342
time: 17.0644965278	x_error: 1.01735982723	y_error: 1.01735982723
time: 17.0845052083	x_error: 1.0173949963	y_error: 1.0173949963
time: 17.1045052083	x_error: 1.01743015011	y_error: 1.01743015011
time: 17.1245052083	x_error: 1.01746530392	y_error: 1.01746530392
time: 17.1445486111	x_error: 1.01750053402	y_error: 1.01750053402
time: 17.1645138889	x_error: 1.0175356268	y_error: 1.0175356268
time: 17.1845138889	x_error: 1.01757078061	y_error: 1.01757078061
time: 17.2045225694	x_error: 1.01760594968	y_error: 1.01760594968
time: 17.2245138889	x_error: 1.01764108823	y_error: 1.01764108823
time: 17.2445138889	x_error: 1.01767624204	y_error: 1.01767624204
time: 17.2645225694	x_error: 1.01771141111	y_error: 1.01771141111
time: 17.2845225694	x_error: 1.01774656492	y_error: 1.01774656492
time: 17.3045225694	x_error: 1.01778171874	y_error: 1.01778171874
time: 17.3245225694	x_error: 1.01781687255	y_error: 1.01781687255
time: 17.34453125	x_error: 1.01785204162	y_error: 1.01785204162
time: 17.36453125	x_error: 1.01788719543	y_error: 1.01788719543
time: 17.38453125	x_error: 1.01792234924	y_error: 1.01792234924
time: 17.40453125	x_error: 1.01795750305	y_error: 1.01795750305
time: 17.4245746528	x_error: 1.01799273315	y_error: 1.01799273315
time: 17.44453125	x_error: 1.01802781067	y_error: 1.01802781067
time: 17.4645399306	x_error: 1.01806297974	y_error: 1.01806297974
time: 17.48453125	x_error: 1.0180981183	y_error: 1.0180981183
time: 17.50453125	x_error: 1.01813327211	y_error: 1.01813327211
time: 17.5245399306	x_error: 1.01816844118	y_error: 1.01816844118
time: 17.5485503472	x_error: 1.01821064406	y_error: 1.01821064406
time: 17.5685503472	x_error: 1.01824579787	y_error: 1.01824579787
time: 17.5885590278	x_error: 1.01828096694	y_error: 1.01828096694
time: 17.6085503472	x_error: 1.01831610549	y_error: 1.01831610549
time: 17.6285677083	x_error: 1.01835128982	y_error: 1.01835128982
time: 17.6485590278	x_error: 1.01838642837	y_error: 1.01838642837
time: 17.6685590278	x_error: 1.01842158218	y_error: 1.01842158218
time: 17.6885590278	x_error: 1.018456736	y_error: 1.018456736
time: 17.7085677083	x_error: 1.01849190507	y_error: 1.01849190507
time: 17.7285590278	x_error: 1.01852704362	y_error: 1.01852704362
time: 17.7485677083	x_error: 1.01856221269	y_error: 1.01856221269
time: 17.7685763889	x_error: 1.01859738176	y_error: 1.01859738176
time: 17.7885763889	x_error: 1.01863253557	y_error: 1.01863253557
time: 17.8085850694	x_error: 1.01866770464	y_error: 1.01866770464
time: 17.8285763889	x_error: 1.01870284319	y_error: 1.01870284319
time: 17.84859375	x_error: 1.01873802752	y_error: 1.01873802752
time: 17.8685850694	x_error: 1.01877316607	y_error: 1.01877316607
time: 17.88859375	x_error: 1.01880833514	y_error: 1.01880833514
time: 17.9091145833	x_error: 1.01884440442	y_error: 1.01884440442
time: 17.92859375	x_error: 1.01887864276	y_error: 1.01887864276
time: 17.9494270833	x_error: 1.01891526132	y_error: 1.01891526132
time: 17.9686024306	x_error: 1.01894896564	y_error: 1.01894896564
time: 17.9886024306	x_error: 1.01898411945	y_error: 1.01898411945
time: 18.0086024306	x_error: 1.01901927327	y_error: 1.01901927327
time: 18.0286024306	x_error: 1.01905442708	y_error: 1.01905442708
time: 18.0486111111	x_error: 1.01908959615	y_error: 1.01908959615
time: 18.0686111111	x_error: 1.01912474996	y_error: 1.01912474996
time: 18.0886197917	x_error: 1.01915991903	y_error: 1.01915991903
time: 18.1086111111	x_error: 1.01919505758	y_error: 1.01919505758
time: 18.1292795139	x_error: 1.01923138624	y_error: 1.01923138624
time: 18.1486197917	x_error: 1.01926538046	y_error: 1.01926538046
time: 18.1686631944	x_error: 1.01930061056	y_error: 1.01930061056
time: 18.1886284722	x_error: 1.01933570334	y_error: 1.01933570334
time: 18.2086284722	x_error: 1.01937085715	y_error: 1.01937085715
time: 18.22890625	x_error: 1.01940649921	y_error: 1.01940649921
time: 18.2486284722	x_error: 1.01944116478	y_error: 1.01944116478
time: 18.2686371528	x_error: 1.01947633384	y_error: 1.01947633384
time: 18.2886371528	x_error: 1.01951148766	y_error: 1.01951148766
time: 18.3086371528	x_error: 1.01954664147	y_error: 1.01954664147
time: 18.3287152778	x_error: 1.0195819326	y_error: 1.0195819326
time: 18.3486371528	x_error: 1.01961694909	y_error: 1.01961694909
time: 18.3686458333	x_error: 1.01965211816	y_error: 1.01965211816
time: 18.3886458333	x_error: 1.01968727197	y_error: 1.01968727197
time: 18.4086458333	x_error: 1.01972242578	y_error: 1.01972242578
time: 18.4287239583	x_error: 1.01975771691	y_error: 1.01975771691
time: 18.4486545139	x_error: 1.01979274866	y_error: 1.01979274866
time: 18.4686545139	x_error: 1.01982790247	y_error: 1.01982790247
time: 18.4886545139	x_error: 1.01986305628	y_error: 1.01986305628
time: 18.5086545139	x_error: 1.0198982101	y_error: 1.0198982101
time: 18.5287413194	x_error: 1.01993351648	y_error: 1.01993351648
time: 18.5486631944	x_error: 1.01996853298	y_error: 1.01996853298
time: 18.568671875	x_error: 1.02000370205	y_error: 1.02000370205
time: 18.5887673611	x_error: 1.02003902369	y_error: 1.02003902369
time: 18.6086631944	x_error: 1.02007399441	y_error: 1.02007399441
time: 18.6287586806	x_error: 1.02010931606	y_error: 1.02010931606
time: 18.6486631944	x_error: 1.02014430203	y_error: 1.02014430203
time: 18.668671875	x_error: 1.0201794711	y_error: 1.0201794711
time: 18.6886631944	x_error: 1.02021460966	y_error: 1.02021460966
time: 18.7167013889	x_error: 1.02026389213	y_error: 1.02026389213
time: 18.7366840278	x_error: 1.02029901542	y_error: 1.02029901542
time: 18.7567013889	x_error: 1.02033419975	y_error: 1.02033419975
time: 18.7766840278	x_error: 1.02036932304	y_error: 1.02036932304
time: 18.7968923611	x_error: 1.02040484304	y_error: 1.02040484304
time: 18.8166840278	x_error: 1.02043963067	y_error: 1.02043963067
time: 18.8367795139	x_error: 1.02047495231	y_error: 1.02047495231
time: 18.8567013889	x_error: 1.0205099688	y_error: 1.0205099688
time: 18.8766927083	x_error: 1.02054510736	y_error: 1.02054510736
time: 18.8966840278	x_error: 1.02058024591	y_error: 1.02058024591
time: 18.9167100694	x_error: 1.0206154455	y_error: 1.0206154455
time: 18.9367708333	x_error: 1.02065070611	y_error: 1.02065070611
time: 18.9567100694	x_error: 1.02068575312	y_error: 1.02068575312
time: 18.9767274306	x_error: 1.02072093745	y_error: 1.02072093745
time: 18.99671875	x_error: 1.020756076	y_error: 1.020756076
time: 19.0167274306	x_error: 1.02079124507	y_error: 1.02079124507
time: 19.03671875	x_error: 1.02082638362	y_error: 1.02082638362
time: 19.0567274306	x_error: 1.02086155269	y_error: 1.02086155269
time: 19.0768923611	x_error: 1.0208969964	y_error: 1.0208969964
time: 19.0967361111	x_error: 1.02093187557	y_error: 1.02093187557
time: 19.1167361111	x_error: 1.02096702938	y_error: 1.02096702938
time: 19.1367274306	x_error: 1.02100216794	y_error: 1.02100216794
time: 19.1567361111	x_error: 1.02103733701	y_error: 1.02103733701
time: 19.1767361111	x_error: 1.02107249082	y_error: 1.02107249082
time: 19.1967447917	x_error: 1.02110765989	y_error: 1.02110765989
time: 19.2167447917	x_error: 1.0211428137	y_error: 1.0211428137
time: 19.2367447917	x_error: 1.02117796751	y_error: 1.02117796751
time: 19.2567447917	x_error: 1.02121312132	y_error: 1.02121312132
time: 19.2767447917	x_error: 1.02124827513	y_error: 1.02124827513
time: 19.3007465278	x_error: 1.02129046276	y_error: 1.02129046276
time: 19.3289930556	x_error: 1.02134011141	y_error: 1.02134011141
time: 19.3487586806	x_error: 1.02137485326	y_error: 1.02137485326
time: 19.3687586806	x_error: 1.02141000708	y_error: 1.02141000708
time: 19.38875	x_error: 1.02144514563	y_error: 1.02144514563
time: 19.4087586806	x_error: 1.0214803147	y_error: 1.0214803147
time: 19.4292274306	x_error: 1.02151629243	y_error: 1.02151629243
time: 19.4488020833	x_error: 1.02155069861	y_error: 1.02155069861
time: 19.4687673611	x_error: 1.02158579139	y_error: 1.02158579139
time: 19.4887673611	x_error: 1.0216209452	y_error: 1.0216209452
time: 19.5087673611	x_error: 1.02165609901	y_error: 1.02165609901
time: 19.5287760417	x_error: 1.02169126808	y_error: 1.02169126808
time: 19.5487760417	x_error: 1.02172642189	y_error: 1.02172642189
time: 19.5687760417	x_error: 1.0217615757	y_error: 1.0217615757
time: 19.5887760417	x_error: 1.02179672952	y_error: 1.02179672952
time: 19.6087760417	x_error: 1.02183188333	y_error: 1.02183188333
time: 19.6287847222	x_error: 1.64664586464e-05	y_error: 1.64664586464e-05
time: 19.6487847222	x_error: 9.41488622175e-06	y_error: 9.41488622175e-06
time: 19.6687847222	x_error: 2.57389250464e-05	y_error: 2.57389250464e-05
time: 19.6887847222	x_error: 1.42419821714e-07	y_error: 1.42419821714e-07
time: 19.7087934028	x_error: 2.60085070067e-05	y_error: 2.60085070067e-05
time: 19.7287934028	x_error: 9.14530426144e-06	y_error: 9.14530426144e-06
time: 19.7487934028	x_error: 1.67360406067e-05	y_error: 1.67360406067e-05
time: 19.7688020833	x_error: 1.84330284583e-05	y_error: 1.84330284583e-05
time: 19.7888020833	x_error: 7.44831652355e-06	y_error: 7.44831652355e-06
time: 19.8087934028	x_error: 2.76902371752e-05	y_error: 2.76902371752e-05
time: 19.8288020833	x_error: 1.82414999017e-06	y_error: 1.82414999017e-06
time: 19.8488020833	x_error: 2.40571949917e-05	y_error: 2.40571949917e-05
time: 19.8687934028	x_error: 1.10813585934e-05	y_error: 1.10813585934e-05
time: 19.8928993056	x_error: 7.58307976412e-06	y_error: 7.58307976412e-06
time: 19.9168315972	x_error: 2.65526726935e-05	y_error: 2.65526726935e-05
time: 19.9368315972	x_error: 8.60113868839e-06	y_error: 8.60113868839e-06
time: 19.9568315972	x_error: 1.72802062934e-05	y_error: 1.72802062934e-05
time: 19.9768229167	x_error: 1.78583474053e-05	y_error: 1.78583474053e-05
time: 19.9968142361	x_error: 8.03825525963e-06	y_error: 8.03825525963e-06
time: 20.0168142361	x_error: 2.71155560085e-05	y_error: 2.71155560085e-05
time: 20.0368229167	x_error: 1.24946882352e-06	y_error: 1.24946882352e-06
time: 20.0568229167	x_error: 2.46318760446e-05	y_error: 2.46318760446e-05
time: 20.0768229167	x_error: 1.05219352236e-05	y_error: 1.05219352236e-05
time: 20.0968229167	x_error: 1.53594096446e-05	y_error: 1.53594096446e-05
time: 20.1168315972	x_error: 1.98096594204e-05	y_error: 1.98096594204e-05
time: 20.1368229167	x_error: 6.08694324455e-06	y_error: 6.08694324455e-06
time: 20.1568229167	x_error: 2.90668681373e-05	y_error: 2.90668681373e-05
time: 20.1768402778	x_error: 3.2160386354e-06	y_error: 3.2160386354e-06
time: 20.1968836806	x_error: 2.25890175898e-05	y_error: 2.25890175898e-05
time: 20.2168923611	x_error: 1.25800514752e-05	y_error: 1.25800514752e-05
time: 20.2368489583	x_error: 1.33775821496e-05	y_error: 1.33775821496e-05
time: 20.2568576389	x_error: 2.17914869154e-05	y_error: 2.17914869154e-05
time: 20.27703125	x_error: 3.78470338092e-06	y_error: 3.78470338092e-06
time: 20.2968663194	x_error: 2.99559451378e-05	y_error: 2.99559451378e-05
time: 20.9211024306	x_error: 0.0136423203148	y_error: 0.0136423203148
time: 20.9454079861	x_error: 0.0147247819914	y_error: 0.0147247819914
time: 20.9649392361	x_error: 0.0155946172672	y_error: 0.0155946172672
time: 20.9850260417	x_error: 0.0164891945242	y_error: 0.0164891945242
time: 21.0049392361	x_error: 0.0173760399121	y_error: 0.0173760399121
time: 21.0249392361	x_error: 0.0182667512345	y_error: 0.0182667512345
time: 21.0489322917	x_error: 0.0193352955466	y_error: 0.0193352955466
time: 21.0689409722	x_error: 0.0202263934625	y_error: 0.0202263934625
time: 21.0889409722	x_error: 0.0211171047849	y_error: 0.0211171047849
time: 21.1089496528	x_error: 0.0220082027008	y_error: 0.0220082027008
time: 21.1289496528	x_error: 0.0228989140232	y_error: 0.0228989140232
time: 21.1489409722	x_error: 0.0237892387522	y_error: 0.0237892387522
time: 21.1689496528	x_error: 0.0246803366681	y_error: 0.0246803366681
time: 21.1889496528	x_error: 0.0255710479905	y_error: 0.0255710479905
time: 21.2089583333	x_error: 0.0264621459064	y_error: 0.0264621459064
time: 21.2289583333	x_error: 0.0273528572288	y_error: 0.0273528572288
time: 21.2499739583	x_error: 0.0282887999856	y_error: 0.0282887999856
time: 21.2689583333	x_error: 0.0291342798737	y_error: 0.0291342798737
time: 21.2889583333	x_error: 0.0300249911961	y_error: 0.0300249911961
time: 21.3089670139	x_error: 0.030916089112	y_error: 0.030916089112
time: 21.3289670139	x_error: 0.0318068004344	y_error: 0.0318068004344
time: 21.3489670139	x_error: 0.0326975117569	y_error: 0.0326975117569
time: 21.3689670139	x_error: 0.0335882230793	y_error: 0.0335882230793
time: 21.3889756944	x_error: 0.0344793209952	y_error: 0.0344793209952
time: 21.4089756944	x_error: 0.0353700323176	y_error: 0.0353700323176
time: 21.428984375	x_error: 0.0362611302335	y_error: 0.0362611302335
time: 21.448984375	x_error: 0.0371518415559	y_error: 0.0371518415559
time: 21.468984375	x_error: 0.0380425528783	y_error: 0.0380425528783
time: 21.4889930556	x_error: 0.0389336507942	y_error: 0.0389336507942
time: 21.5169965278	x_error: 0.040180801283	y_error: 0.040180801283
time: 21.5370746528	x_error: 0.0410749919465	y_error: 0.0410749919465
time: 21.5570052083	x_error: 0.0419626105213	y_error: 0.0419626105213
time: 21.5770052083	x_error: 0.0428533218437	y_error: 0.0428533218437
time: 21.5969965278	x_error: 0.0437436465727	y_error: 0.0437436465727
time: 21.6169965278	x_error: 0.0446343578951	y_error: 0.0446343578951
time: 21.6370833333	x_error: 0.0455289351521	y_error: 0.0455289351521
time: 21.6569878472	x_error: 0.0464153939465	y_error: 0.0464153939465
time: 21.6769965278	x_error: 0.0473064918624	y_error: 0.0473064918624
time: 21.6969965278	x_error: 0.0481972031848	y_error: 0.0481972031848
time: 21.7170138889	x_error: 0.0490886876942	y_error: 0.0490886876942
time: 21.7371006944	x_error: 0.0499832649512	y_error: 0.0499832649512
time: 21.7570399306	x_error: 0.0508712701194	y_error: 0.0508712701194
time: 21.7770052083	x_error: 0.051760435068	y_error: 0.051760435068
time: 21.7970052083	x_error: 0.0526511463904	y_error: 0.0526511463904
time: 21.8170052083	x_error: 0.0535418577128	y_error: 0.0535418577128
time: 21.837109375	x_error: 0.0544372081567	y_error: 0.0544372081567
time: 21.8570138889	x_error: 0.0553236669512	y_error: 0.0553236669512
time: 21.8770138889	x_error: 0.0562143782736	y_error: 0.0562143782736
time: 21.89703125	x_error: 0.0571058627829	y_error: 0.0571058627829
time: 21.91703125	x_error: 0.0579965741053	y_error: 0.0579965741053
time: 21.9371180556	x_error: 0.0588911513623	y_error: 0.0588911513623
time: 21.9570399306	x_error: 0.0597783833437	y_error: 0.0597783833437
time: 21.9770399306	x_error: 0.0606690946661	y_error: 0.0606690946661
time: 21.9970399306	x_error: 0.0615598059885	y_error: 0.0615598059885
time: 22.017109375	x_error: 0.0624536100586	y_error: 0.0624536100586
time: 22.0371267361	x_error: 0.0633450945679	y_error: 0.0633450945679
time: 22.0570572917	x_error: 0.0642327131427	y_error: 0.0642327131427
time: 22.0772222222	x_error: 0.0651307697408	y_error: 0.0651307697408
time: 22.1010503472	x_error: 0.0661919687773	y_error: 0.0661919687773
time: 22.1250520833	x_error: 0.0672608996829	y_error: 0.0672608996829
time: 22.145078125	x_error: 0.0681527707857	y_error: 0.0681527707857
time: 22.1650694444	x_error: 0.0690430955146	y_error: 0.0690430955146
time: 22.1851475694	x_error: 0.0699372861782	y_error: 0.0699372861782
time: 22.2050694444	x_error: 0.0708245181595	y_error: 0.0708245181595
time: 22.225078125	x_error: 0.0717156160754	y_error: 0.0717156160754
time: 22.2450868056	x_error: 0.0726067139913	y_error: 0.0726067139913
time: 22.265078125	x_error: 0.0734970387202	y_error: 0.0734970387202
time: 22.285078125	x_error: 0.0743877500427	y_error: 0.0743877500427
time: 22.3050868056	x_error: 0.0752788479585	y_error: 0.0752788479585
time: 22.3250868056	x_error: 0.076169559281	y_error: 0.076169559281
time: 22.3450868056	x_error: 0.0770602706034	y_error: 0.0770602706034
time: 22.3650868056	x_error: 0.0779509819258	y_error: 0.0779509819258
time: 22.3851041667	x_error: 0.0788424664352	y_error: 0.0788424664352
time: 22.4050954861	x_error: 0.0797327911641	y_error: 0.0797327911641
time: 22.4250954861	x_error: 0.0806235024866	y_error: 0.0806235024866
time: 22.4451388889	x_error: 0.0815161467763	y_error: 0.0815161467763
time: 22.4690885417	x_error: 0.0825827581211	y_error: 0.0825827581211
time: 22.4890972222	x_error: 0.083473856037	y_error: 0.083473856037
time: 22.5090972222	x_error: 0.0843645673594	y_error: 0.0843645673594
time: 22.5290972222	x_error: 0.0852552786819	y_error: 0.0852552786819
time: 22.5491059028	x_error: 0.0861463765978	y_error: 0.0861463765978
time: 22.5691059028	x_error: 0.0870370879202	y_error: 0.0870370879202
time: 22.5892100694	x_error: 0.0879324383641	y_error: 0.0879324383641
time: 22.6091059028	x_error: 0.088818510565	y_error: 0.088818510565
time: 22.6291059028	x_error: 0.0897092218875	y_error: 0.0897092218875
time: 22.6491145833	x_error: 0.0906003198033	y_error: 0.0906003198033
time: 22.6691232639	x_error: 0.0914914177192	y_error: 0.0914914177192
time: 22.6951388889	x_error: 0.0926500383066	y_error: 0.0926500383066
time: 22.717109375	x_error: 0.0936285063435	y_error: 0.0936285063435
time: 22.7372135417	x_error: 0.0945238567874	y_error: 0.0945238567874
time: 22.7571267361	x_error: 0.0954107021753	y_error: 0.0954107021753
time: 22.7771267361	x_error: 0.0963014134977	y_error: 0.0963014134977
time: 22.7973350694	x_error: 0.0972014030631	y_error: 0.0972014030631
time: 22.8171180556	x_error: 0.0980824495491	y_error: 0.0980824495491
time: 22.8393663194	x_error: 0.0990732885766	y_error: 0.0990732885766
time: 22.8611371528	x_error: 0.100042864964	y_error: 0.100042864964
time: 22.8811284722	x_error: 0.100933189693	y_error: 0.100933189693
time: 22.9011371528	x_error: 0.101824287609	y_error: 0.101824287609
time: 22.9214149306	x_error: 0.102727369922	y_error: 0.102727369922
time: 22.9411371528	x_error: 0.103605710254	y_error: 0.103605710254
time: 22.9611458333	x_error: 0.10449680817	y_error: 0.10449680817
time: 22.9811371528	x_error: 0.105387132899	y_error: 0.105387132899
time: 23.0011458333	x_error: 0.106278230814	y_error: 0.106278230814
time: 23.0211458333	x_error: 0.107168942137	y_error: 0.107168942137
time: 23.0412413194	x_error: 0.108063905987	y_error: 0.108063905987
time: 23.0611545139	x_error: 0.108950751375	y_error: 0.108950751375
time: 23.0811545139	x_error: 0.109841462698	y_error: 0.109841462698
time: 23.1011371528	x_error: 0.110731400833	y_error: 0.110731400833
time: 23.1211371528	x_error: 0.111622112156	y_error: 0.111622112156
time: 23.14125	x_error: 0.112517849193	y_error: 0.112517849193
time: 23.161171875	x_error: 0.113405081174	y_error: 0.113405081174
time: 23.181171875	x_error: 0.114295792497	y_error: 0.114295792497
time: 23.201171875	x_error: 0.115186503819	y_error: 0.115186503819
time: 23.221171875	x_error: 0.116077215142	y_error: 0.116077215142
time: 23.24125	x_error: 0.116971405805	y_error: 0.116971405805
time: 23.2612326389	x_error: 0.117861343941	y_error: 0.117861343941
time: 23.2811805556	x_error: 0.118749735702	y_error: 0.118749735702
time: 23.3011892361	x_error: 0.119640833618	y_error: 0.119640833618
time: 23.3291927083	x_error: 0.120887984107	y_error: 0.120887984107
time: 23.3536805556	x_error: 0.121978564246	y_error: 0.121978564246
time: 23.3731944444	x_error: 0.122847626335	y_error: 0.122847626335
time: 23.3932118056	x_error: 0.123739110844	y_error: 0.123739110844
time: 23.4131944444	x_error: 0.12462904898	y_error: 0.12462904898
time: 23.4332552083	x_error: 0.125522466456	y_error: 0.125522466456
time: 23.4531944444	x_error: 0.126410471625	y_error: 0.126410471625
time: 23.473203125	x_error: 0.127301569541	y_error: 0.127301569541
time: 23.4932118056	x_error: 0.128192667456	y_error: 0.128192667456
time: 23.5132118056	x_error: 0.129083378779	y_error: 0.129083378779
time: 23.5332118056	x_error: 0.129974090101	y_error: 0.129974090101
time: 23.5532118056	x_error: 0.130864801424	y_error: 0.130864801424
time: 23.5732204861	x_error: 0.13175589934	y_error: 0.13175589934
time: 23.5932204861	x_error: 0.132646610662	y_error: 0.132646610662
time: 23.6132204861	x_error: 0.133537321984	y_error: 0.133537321984
time: 23.6332986111	x_error: 0.134431512648	y_error: 0.134431512648
time: 23.6532204861	x_error: 0.135318744629	y_error: 0.135318744629
time: 23.6732204861	x_error: 0.136209455952	y_error: 0.136209455952
time: 23.6932291667	x_error: 0.137100553868	y_error: 0.137100553868
time: 23.7132291667	x_error: 0.13799126519	y_error: 0.13799126519
time: 23.7332291667	x_error: 0.138881976512	y_error: 0.138881976512
time: 23.7532465278	x_error: 0.139773461022	y_error: 0.139773461022
time: 23.7733072917	x_error: 0.140666878498	y_error: 0.140666878498
time: 23.7932378472	x_error: 0.141554497073	y_error: 0.141554497073
time: 23.8132378472	x_error: 0.142445208396	y_error: 0.142445208396
time: 23.8332465278	x_error: 0.143336306312	y_error: 0.143336306312
time: 23.8532465278	x_error: 0.144227017634	y_error: 0.144227017634
time: 23.88125	x_error: 0.145474168123	y_error: 0.145474168123
time: 23.9052604167	x_error: 0.146543485622	y_error: 0.146543485622
time: 23.9252604167	x_error: 0.147434196944	y_error: 0.147434196944
time: 23.9453559028	x_error: 0.148329160795	y_error: 0.148329160795
time: 23.9652690972	x_error: 0.149216006183	y_error: 0.149216006183
time: 23.9852604167	x_error: 0.150106330912	y_error: 0.150106330912
time: 24.0052777778	x_error: 0.150997815421	y_error: 0.150997815421
time: 24.0252690972	x_error: 0.15188814015	y_error: 0.15188814015
time: 24.0453559028	x_error: 0.152782717407	y_error: 0.152782717407
time: 24.0652777778	x_error: 0.153669949388	y_error: 0.153669949388
time: 24.0852690972	x_error: 0.154560274117	y_error: 0.154560274117
time: 24.1052690972	x_error: 0.15545098544	y_error: 0.15545098544
time: 24.1252690972	x_error: 0.156341696762	y_error: 0.156341696762
time: 24.1453645833	x_error: 0.157236660612	y_error: 0.157236660612
time: 24.1652777778	x_error: 0.158123506	y_error: 0.158123506
time: 24.1853732639	x_error: 0.159018469851	y_error: 0.159018469851
time: 24.2052864583	x_error: 0.159905315239	y_error: 0.159905315239
time: 24.2252777778	x_error: 0.160795639968	y_error: 0.160795639968
time: 24.2453819444	x_error: 0.161690990411	y_error: 0.161690990411
time: 24.2652864583	x_error: 0.162577449206	y_error: 0.162577449206
time: 24.2852864583	x_error: 0.163468160528	y_error: 0.163468160528
time: 24.3052864583	x_error: 0.164358871851	y_error: 0.164358871851
