time: 9.42237847222	x_error: 0.00938234479679	y_error: 0.00938234479679
time: 27.4003385417	x_error: 0.568219622076	y_error: 0.568219622076
time: 27.4243402778	x_error: 0.568965705882	y_error: 0.568965705882
time: 27.4484114583	x_error: 0.569713948338	y_error: 0.569713948338
time: 27.4723611111	x_error: 0.570458413155	y_error: 0.570458413155
time: 27.4964322917	x_error: 0.571206655611	y_error: 0.571206655611
time: 27.5203645833	x_error: 0.571950580765	y_error: 0.571950580765
time: 27.5443663194	x_error: 0.57269666457	y_error: 0.57269666457
time: 27.5683680556	x_error: 0.573442748376	y_error: 0.573442748376
time: 27.5923697917	x_error: 0.574188832181	y_error: 0.574188832181
time: 27.6163888889	x_error: 0.574935455649	y_error: 0.574935455649
time: 27.6404340278	x_error: 0.575682888611	y_error: 0.575682888611
time: 27.664375	x_error: 0.576427083596	y_error: 0.576427083596
time: 27.6883854167	x_error: 0.577173437233	y_error: 0.577173437233
time: 27.7123784722	x_error: 0.577919251207	y_error: 0.577919251207
time: 27.7363888889	x_error: 0.578665604843	y_error: 0.578665604843
time: 27.7603993056	x_error: 0.57941195848	y_error: 0.57941195848
time: 27.7843923611	x_error: 0.580157772454	y_error: 0.580157772454
time: 27.8085416667	x_error: 0.580908443393	y_error: 0.580908443393
time: 27.8324045139	x_error: 0.581650209896	y_error: 0.581650209896
time: 27.8603993056	x_error: 0.582520416142	y_error: 0.582520416142
time: 27.8924045139	x_error: 0.583515284493	y_error: 0.583515284493
time: 27.9164236111	x_error: 0.584261907961	y_error: 0.584261907961
time: 27.9404340278	x_error: 0.585008261597	y_error: 0.585008261597
time: 27.9644097222	x_error: 0.585753535908	y_error: 0.585753535908
time: 27.9884201389	x_error: 0.586499889545	y_error: 0.586499889545
time: 28.012421875	x_error: 0.58724597335	y_error: 0.58724597335
time: 28.0364236111	x_error: 0.587992057155	y_error: 0.587992057155
time: 28.0604340278	x_error: 0.588738410792	y_error: 0.588738410792
time: 28.0844270833	x_error: 0.589484224766	y_error: 0.589484224766
time: 28.1084288194	x_error: 0.590230308571	y_error: 0.590230308571
time: 28.1325	x_error: 0.590978551027	y_error: 0.590978551027
time: 28.1564409722	x_error: 0.591722746013	y_error: 0.591722746013
time: 28.1804253472	x_error: 0.592468290155	y_error: 0.592468290155
time: 28.2044270833	x_error: 0.59321437396	y_error: 0.59321437396
time: 28.2284461806	x_error: 0.593960997428	y_error: 0.593960997428
time: 28.2524565972	x_error: 0.594707351065	y_error: 0.594707351065
time: 28.2764496528	x_error: 0.595453165039	y_error: 0.595453165039
time: 28.3004600694	x_error: 0.596199518675	y_error: 0.596199518675
time: 28.3245225694	x_error: 0.5969474913	y_error: 0.5969474913
time: 28.3485069444	x_error: 0.597693035443	y_error: 0.597693035443
time: 28.3724913194	x_error: 0.598438579585	y_error: 0.598438579585
time: 28.3964496528	x_error: 0.599183314233	y_error: 0.599183314233
time: 28.4204427083	x_error: 0.599929128207	y_error: 0.599929128207
time: 28.444453125	x_error: 0.600675481844	y_error: 0.600675481844
time: 28.4684722222	x_error: 0.601422105312	y_error: 0.601422105312
time: 28.4924565972	x_error: 0.602167649454	y_error: 0.602167649454
time: 28.5164930556	x_error: 0.602914812585	y_error: 0.602914812585
time: 28.5407465278	x_error: 0.603668721501	y_error: 0.603668721501
time: 28.5684722222	x_error: 0.604530562974	y_error: 0.604530562974
time: 28.60046875	x_error: 0.605525161493	y_error: 0.605525161493
time: 28.6365711806	x_error: 0.606647390262	y_error: 0.606647390262
time: 28.6604861111	x_error: 0.607390775753	y_error: 0.607390775753
time: 28.6844878472	x_error: 0.608136859559	y_error: 0.608136859559
time: 28.7084895833	x_error: 0.608882943364	y_error: 0.608882943364
time: 28.7324913194	x_error: 0.609629027169	y_error: 0.609629027169
time: 28.7564930556	x_error: 0.610375110974	y_error: 0.610375110974
time: 28.7805034722	x_error: 0.611121464611	y_error: 0.611121464611
time: 28.8044965278	x_error: 0.611867278585	y_error: 0.611867278585
time: 28.8346354167	x_error: 0.612804133185	y_error: 0.612804133185
time: 28.8565104167	x_error: 0.613484108299	y_error: 0.613484108299
time: 28.8805121528	x_error: 0.614230192104	y_error: 0.614230192104
time: 28.9045052083	x_error: 0.614976006078	y_error: 0.614976006078
time: 28.9285069444	x_error: 0.615722089883	y_error: 0.615722089883
time: 28.9525086806	x_error: 0.616468173689	y_error: 0.616468173689
time: 28.9765538194	x_error: 0.617215606651	y_error: 0.617215606651
time: 29.0005121528	x_error: 0.617960341299	y_error: 0.617960341299
time: 29.0245225694	x_error: 0.618706694936	y_error: 0.618706694936
time: 29.0485243056	x_error: 0.619452778741	y_error: 0.619452778741
time: 29.0725260417	x_error: 0.620198862546	y_error: 0.620198862546
time: 29.0965364583	x_error: 0.620945216182	y_error: 0.620945216182
time: 29.1205902778	x_error: 0.621692918976	y_error: 0.621692918976
time: 29.1446961806	x_error: 0.622442240758	y_error: 0.622442240758
time: 29.1685329861	x_error: 0.623183197767	y_error: 0.623183197767
time: 29.1925434028	x_error: 0.623929551403	y_error: 0.623929551403
time: 29.2165451389	x_error: 0.624675635209	y_error: 0.624675635209
time: 29.240625	x_error: 0.625424147496	y_error: 0.625424147496
time: 29.2645486111	x_error: 0.626167802819	y_error: 0.626167802819
time: 29.2965625	x_error: 0.627162941001	y_error: 0.627162941001
time: 29.3286284722	x_error: 0.628159698172	y_error: 0.628159698172
time: 29.3605642361	x_error: 0.629152407871	y_error: 0.629152407871
time: 29.384609375	x_error: 0.629899840833	y_error: 0.629899840833
time: 29.4085677083	x_error: 0.630644575481	y_error: 0.630644575481
time: 29.4325607639	x_error: 0.631390389455	y_error: 0.631390389455
time: 29.4566319444	x_error: 0.632138631912	y_error: 0.632138631912
time: 29.4805729167	x_error: 0.632882826897	y_error: 0.632882826897
time: 29.5045659722	x_error: 0.633628640871	y_error: 0.633628640871
time: 29.5285763889	x_error: 0.634374994507	y_error: 0.634374994507
time: 29.552578125	x_error: 0.635121078313	y_error: 0.635121078313
time: 29.5765798611	x_error: 0.635867162118	y_error: 0.635867162118
time: 29.6005729167	x_error: 0.636612976092	y_error: 0.636612976092
time: 29.6246354167	x_error: 0.637360948717	y_error: 0.637360948717
time: 29.6485763889	x_error: 0.638105143702	y_error: 0.638105143702
time: 29.672578125	x_error: 0.638851227507	y_error: 0.638851227507
time: 29.6965798611	x_error: 0.639597311312	y_error: 0.639597311312
time: 29.7205902778	x_error: 0.640343664949	y_error: 0.640343664949
time: 29.7447135417	x_error: 0.641093526394	y_error: 0.641093526394
time: 29.7686024306	x_error: 0.641836102391	y_error: 0.641836102391
time: 29.7925954861	x_error: 0.642581916365	y_error: 0.642581916365
time: 29.8165972222	x_error: 0.64332800017	y_error: 0.64332800017
time: 29.8406076389	x_error: 0.644074353806	y_error: 0.644074353806
time: 29.8646180556	x_error: 0.644820707443	y_error: 0.644820707443
time: 29.8886197917	x_error: 0.645566791248	y_error: 0.645566791248
time: 29.9126909722	x_error: 0.646315033705	y_error: 0.646315033705
time: 29.9366319444	x_error: 0.64705922869	y_error: 0.64705922869
time: 29.960625	x_error: 0.647805042664	y_error: 0.647805042664
time: 29.9846267361	x_error: 0.648551126469	y_error: 0.648551126469
time: 30.01265625	x_error: 0.649422412041	y_error: 0.649422412041
time: 30.036640625	x_error: 0.650167956184	y_error: 0.650167956184
time: 30.0606336806	x_error: 0.650913770157	y_error: 0.650913770157
time: 30.0886545139	x_error: 0.651784785898	y_error: 0.651784785898
time: 30.1127083333	x_error: 0.652532488692	y_error: 0.652532488692
time: 30.1381510417	x_error: 0.653323364508	y_error: 0.653323364508
time: 30.1606423611	x_error: 0.654022497651	y_error: 0.654022497651
time: 30.1847048611	x_error: 0.654770470276	y_error: 0.654770470276
time: 30.2086545139	x_error: 0.655514935093	y_error: 0.655514935093
time: 30.23265625	x_error: 0.656261018898	y_error: 0.656261018898
time: 30.2566666667	x_error: 0.657007372535	y_error: 0.657007372535
time: 30.2806684028	x_error: 0.65775345634	y_error: 0.65775345634
time: 30.3046614583	x_error: 0.658499270314	y_error: 0.658499270314
time: 30.32875	x_error: 0.659248052433	y_error: 0.659248052433
time: 30.3533940972	x_error: 0.660014103761	y_error: 0.660014103761
time: 30.37703125	x_error: 0.660748854648	y_error: 0.660748854648
time: 30.4006684028	x_error: 0.661483605534	y_error: 0.661483605534
time: 30.4246701389	x_error: 0.662229689339	y_error: 0.662229689339
time: 30.4493055556	x_error: 0.662995470836	y_error: 0.662995470836
time: 30.4726822917	x_error: 0.663722126781	y_error: 0.663722126781
time: 30.4967013889	x_error: 0.664468750249	y_error: 0.664468750249
time: 30.5206770833	x_error: 0.66521402456	y_error: 0.66521402456
time: 30.5446961806	x_error: 0.665960648028	y_error: 0.665960648028
time: 30.5691579861	x_error: 0.666721032897	y_error: 0.666721032897
time: 30.5926909722	x_error: 0.667452545807	y_error: 0.667452545807
time: 30.6167013889	x_error: 0.668198899444	y_error: 0.668198899444
time: 30.640703125	x_error: 0.668944983249	y_error: 0.668944983249
time: 30.6646961806	x_error: 0.669690797223	y_error: 0.669690797223
time: 30.6887065972	x_error: 0.670437150859	y_error: 0.670437150859
time: 30.7167100694	x_error: 0.671307626938	y_error: 0.671307626938
time: 30.7407204861	x_error: 0.672053980574	y_error: 0.672053980574
time: 30.7647222222	x_error: 0.672800064379	y_error: 0.672800064379
time: 30.7887239583	x_error: 0.673546148184	y_error: 0.673546148184
time: 30.8127170139	x_error: 0.674291962158	y_error: 0.674291962158
time: 30.8367274306	x_error: 0.675038315795	y_error: 0.675038315795
time: 30.8608072917	x_error: 0.675786828083	y_error: 0.675786828083
time: 30.8847309028	x_error: 0.676530483405	y_error: 0.676530483405
time: 30.9087326389	x_error: 0.67727656721	y_error: 0.67727656721
time: 30.932734375	x_error: 0.678022651016	y_error: 0.678022651016
time: 30.9570572917	x_error: 0.678778718582	y_error: 0.678778718582
time: 30.9807378472	x_error: 0.679514818626	y_error: 0.679514818626
time: 31.0047309028	x_error: 0.6802606326	y_error: 0.6802606326
time: 31.0287673611	x_error: 0.681007795731	y_error: 0.681007795731
time: 31.052734375	x_error: 0.68175280021	y_error: 0.68175280021
time: 31.0767447917	x_error: 0.682499153847	y_error: 0.682499153847
time: 31.1047829861	x_error: 0.68337070925	y_error: 0.68337070925
time: 31.1287586806	x_error: 0.684115983561	y_error: 0.684115983561
time: 31.1528211806	x_error: 0.684863956186	y_error: 0.684863956186
time: 31.1767708333	x_error: 0.685608421003	y_error: 0.685608421003
time: 31.2007725694	x_error: 0.686354504808	y_error: 0.686354504808
time: 31.224765625	x_error: 0.687100318782	y_error: 0.687100318782
time: 31.24875	x_error: 0.687845862925	y_error: 0.687845862925
time: 31.2687673611	x_error: 0.68846809412	y_error: 0.68846809412
time: 31.2969618056	x_error: 0.689344506488	y_error: 0.689344506488
time: 31.3207725694	x_error: 0.690084654003	y_error: 0.690084654003
time: 31.3447916667	x_error: 0.690831277471	y_error: 0.690831277471
time: 31.3687847222	x_error: 0.691577091445	y_error: 0.691577091445
time: 31.3927777778	x_error: 0.692322905419	y_error: 0.692322905419
time: 31.4167881944	x_error: 0.693069259055	y_error: 0.693069259055
time: 31.4448177083	x_error: 0.693940544627	y_error: 0.693940544627
time: 31.4768055556	x_error: 0.694934873315	y_error: 0.694934873315
time: 31.5128038194	x_error: 0.696053864107	y_error: 0.696053864107
time: 31.5368142361	x_error: 0.696800217744	y_error: 0.696800217744
time: 31.5609895833	x_error: 0.697551698177	y_error: 0.697551698177
time: 31.5848090278	x_error: 0.698292115523	y_error: 0.698292115523
time: 31.6088020833	x_error: 0.699037929497	y_error: 0.699037929497
time: 31.6327951389	x_error: 0.699783743471	y_error: 0.699783743471
time: 31.6527864583	x_error: 0.700405165172	y_error: 0.700405165172
time: 31.6728993056	x_error: 0.701030364512	y_error: 0.701030364512
time: 31.6969704861	x_error: 0.701778606968	y_error: 0.701778606968
time: 31.7208159722	x_error: 0.702519833809	y_error: 0.702519833809
time: 31.7482638889	x_error: 0.703373040677	y_error: 0.703373040677
time: 31.768828125	x_error: 0.70401227125	y_error: 0.70401227125
time: 31.7928819444	x_error: 0.704759974044	y_error: 0.704759974044
time: 31.8168315972	x_error: 0.705504438861	y_error: 0.705504438861
time: 31.8368836806	x_error: 0.706127749382	y_error: 0.706127749382
time: 31.8608506944	x_error: 0.706872753861	y_error: 0.706872753861
time: 31.8848090278	x_error: 0.707617488509	y_error: 0.707617488509
time: 31.9048263889	x_error: 0.708239719705	y_error: 0.708239719705
time: 31.9248350694	x_error: 0.708861681068	y_error: 0.708861681068
time: 31.9448524306	x_error: 0.709483912264	y_error: 0.709483912264
time: 31.9688454861	x_error: 0.710229726237	y_error: 0.710229726237
time: 31.9928472222	x_error: 0.710975810043	y_error: 0.710975810043
time: 32.0168489583	x_error: 0.711721893848	y_error: 0.711721893848
time: 32.0408506944	x_error: 0.712467977653	y_error: 0.712467977653
time: 32.0648524306	x_error: 0.713214061458	y_error: 0.713214061458
time: 32.0848350694	x_error: 0.713835213328	y_error: 0.713835213328
time: 32.1062152778	x_error: 0.714499808052	y_error: 0.714499808052
time: 32.136875	x_error: 0.715452852537	y_error: 0.715452852537
time: 32.1615364583	x_error: 0.716219443528	y_error: 0.716219443528
time: 32.1850434028	x_error: 0.716950146944	y_error: 0.716950146944
time: 32.2095486111	x_error: 0.71771188097	y_error: 0.71771188097
time: 32.232890625	x_error: 0.718437457589	y_error: 0.718437457589
time: 32.2568836806	x_error: 0.719183271563	y_error: 0.719183271563
time: 32.2810243056	x_error: 0.71993367267	y_error: 0.71993367267
time: 32.3048871528	x_error: 0.720675439173	y_error: 0.720675439173
time: 32.3288888889	x_error: 0.721421522978	y_error: 0.721421522978
time: 32.3528993056	x_error: 0.722167876615	y_error: 0.722167876615
time: 32.3770052083	x_error: 0.722917198397	y_error: 0.722917198397
time: 32.4008940972	x_error: 0.723659774394	y_error: 0.723659774394
time: 32.4250954861	x_error: 0.724412064321	y_error: 0.724412064321
time: 32.4491059028	x_error: 0.725158417958	y_error: 0.725158417958
time: 32.4731163194	x_error: 0.725904771594	y_error: 0.725904771594
time: 32.4969097222	x_error: 0.726644379446	y_error: 0.726644379446
time: 32.5209027778	x_error: 0.72739019342	y_error: 0.72739019342
time: 32.5449045139	x_error: 0.728136277225	y_error: 0.728136277225
time: 32.5689149306	x_error: 0.728882630862	y_error: 0.728882630862
time: 32.5929079861	x_error: 0.729628444835	y_error: 0.729628444835
time: 32.6169184028	x_error: 0.730374798472	y_error: 0.730374798472
time: 32.6409201389	x_error: 0.731120882277	y_error: 0.731120882277
time: 32.664921875	x_error: 0.731866966082	y_error: 0.731866966082
time: 32.6889236111	x_error: 0.732613049888	y_error: 0.732613049888
time: 32.7129861111	x_error: 0.733361022513	y_error: 0.733361022513
time: 32.7369357639	x_error: 0.734105487329	y_error: 0.734105487329
time: 32.7609288194	x_error: 0.734851301303	y_error: 0.734851301303
time: 32.7849305556	x_error: 0.735597385108	y_error: 0.735597385108
time: 32.8149739583	x_error: 0.736531271564	y_error: 0.736531271564
time: 32.8369704861	x_error: 0.737215024317	y_error: 0.737215024317
time: 32.861015625	x_error: 0.737962457279	y_error: 0.737962457279
time: 32.8849565972	x_error: 0.738706652265	y_error: 0.738706652265
time: 32.9089583333	x_error: 0.73945273607	y_error: 0.73945273607
time: 32.9329600694	x_error: 0.740198819875	y_error: 0.740198819875
time: 32.9569618056	x_error: 0.74094490368	y_error: 0.74094490368
time: 32.9809635417	x_error: 0.741690987486	y_error: 0.741690987486
time: 33.0012065972	x_error: 0.742320234297	y_error: 0.742320234297
time: 33.0249913194	x_error: 0.743059572317	y_error: 0.743059572317
time: 33.0489930556	x_error: 0.743805656123	y_error: 0.743805656123
time: 33.0729600694	x_error: 0.744550660602	y_error: 0.744550660602
time: 33.0969965278	x_error: 0.745297823733	y_error: 0.745297823733
time: 33.1209722222	x_error: 0.746043098044	y_error: 0.746043098044
time: 33.1449739583	x_error: 0.746789181849	y_error: 0.746789181849
time: 33.1689670139	x_error: 0.747534995823	y_error: 0.747534995823
time: 33.1889756944	x_error: 0.748156957187	y_error: 0.748156957187
time: 33.2129861111	x_error: 0.748903310823	y_error: 0.748903310823
time: 33.2369878472	x_error: 0.749649394629	y_error: 0.749649394629
time: 33.2609809028	x_error: 0.750395208602	y_error: 0.750395208602
time: 33.2809809028	x_error: 0.751016900135	y_error: 0.751016900135
time: 33.3009809028	x_error: 0.751638591667	y_error: 0.751638591667
time: 33.3209895833	x_error: 0.752260553031	y_error: 0.752260553031
time: 33.3449913194	x_error: 0.753006636836	y_error: 0.753006636836
time: 33.3649739583	x_error: 0.753627788706	y_error: 0.753627788706
time: 33.3849826389	x_error: 0.75424975007	y_error: 0.75424975007
time: 33.4050868056	x_error: 0.754874679579	y_error: 0.754874679579
time: 33.4290104167	x_error: 0.755618334902	y_error: 0.755618334902
time: 33.461015625	x_error: 0.756613203252	y_error: 0.756613203252
time: 33.4810069444	x_error: 0.757234624953	y_error: 0.757234624953
time: 33.501015625	x_error: 0.757856586317	y_error: 0.757856586317
time: 33.521015625	x_error: 0.75847827785	y_error: 0.75847827785
time: 33.541015625	x_error: 0.759099969382	y_error: 0.759099969382
time: 33.5609895833	x_error: 0.75972085142	y_error: 0.75972085142
time: 33.5810850694	x_error: 0.760345511098	y_error: 0.760345511098
time: 33.6090538194	x_error: 0.76121490785	y_error: 0.76121490785
time: 33.6330381944	x_error: 0.761960451993	y_error: 0.761960451993
time: 33.6530295139	x_error: 0.762581873694	y_error: 0.762581873694
time: 33.6730034722	x_error: 0.763202755732	y_error: 0.763202755732
time: 33.6941145833	x_error: 0.763858985683	y_error: 0.763858985683
time: 33.7210503472	x_error: 0.7646962725	y_error: 0.7646962725
time: 33.7450260417	x_error: 0.765441546811	y_error: 0.765441546811
time: 33.7690625	x_error: 0.766188709941	y_error: 0.766188709941
time: 33.7890451389	x_error: 0.766809861811	y_error: 0.766809861811
time: 33.8090711806	x_error: 0.767432362838	y_error: 0.767432362838
time: 33.8331684028	x_error: 0.768181414788	y_error: 0.768181414788
time: 33.8570746528	x_error: 0.768924530448	y_error: 0.768924530448
time: 33.8810503472	x_error: 0.769669804759	y_error: 0.769669804759
time: 33.9050607639	x_error: 0.770416158396	y_error: 0.770416158396
time: 33.9250607639	x_error: 0.771037849928	y_error: 0.771037849928
time: 33.9450607639	x_error: 0.771659541461	y_error: 0.771659541461
time: 33.9650694444	x_error: 0.772281502824	y_error: 0.772281502824
time: 33.9851909722	x_error: 0.772906971996	y_error: 0.772906971996
time: 34.0090625	x_error: 0.77364900833	y_error: 0.77364900833
time: 34.0290711806	x_error: 0.774270969694	y_error: 0.774270969694
time: 34.0490711806	x_error: 0.774892661227	y_error: 0.774892661227
time: 34.0690885417	x_error: 0.775514892422	y_error: 0.775514892422
time: 34.0930815972	x_error: 0.776260706396	y_error: 0.776260706396
time: 34.1176302083	x_error: 0.777023789579	y_error: 0.777023789579
time: 34.1490885417	x_error: 0.778001658552	y_error: 0.778001658552
time: 34.1811024306	x_error: 0.778996796734	y_error: 0.778996796734
time: 34.2131684028	x_error: 0.779993553904	y_error: 0.779993553904
time: 34.2371006944	x_error: 0.780737479058	y_error: 0.780737479058
time: 34.2570920139	x_error: 0.781358900759	y_error: 0.781358900759
time: 34.277109375	x_error: 0.781981131955	y_error: 0.781981131955
time: 34.2971006944	x_error: 0.782602553656	y_error: 0.782602553656
time: 34.3171006944	x_error: 0.783224245188	y_error: 0.783224245188
time: 34.337109375	x_error: 0.783846206552	y_error: 0.783846206552
time: 34.3611024306	x_error: 0.784592020526	y_error: 0.784592020526
time: 34.3811284722	x_error: 0.785214521552	y_error: 0.785214521552
time: 34.4051128472	x_error: 0.785960065695	y_error: 0.785960065695
time: 34.4251215278	x_error: 0.786582027059	y_error: 0.786582027059
time: 34.4451215278	x_error: 0.787203718591	y_error: 0.787203718591
time: 34.4704600694	x_error: 0.787991356431	y_error: 0.787991356431
time: 34.493125	x_error: 0.788695886201	y_error: 0.788695886201
time: 34.5131163194	x_error: 0.789317307902	y_error: 0.789317307902
time: 34.5331944444	x_error: 0.789941427917	y_error: 0.789941427917
time: 34.5571354167	x_error: 0.790685622903	y_error: 0.790685622903
time: 34.5773003472	x_error: 0.791312441232	y_error: 0.791312441232
time: 34.6014583333	x_error: 0.792063382002	y_error: 0.792063382002
time: 34.6251996528	x_error: 0.792801370866	y_error: 0.792801370866
time: 34.6491319444	x_error: 0.79354529602	y_error: 0.79354529602
time: 34.669140625	x_error: 0.794167257383	y_error: 0.794167257383
time: 34.6892708333	x_error: 0.794792996387	y_error: 0.794792996387
time: 34.7134027778	x_error: 0.795543127663	y_error: 0.795543127663
time: 34.7371527778	x_error: 0.796281386358	y_error: 0.796281386358
time: 34.7571614583	x_error: 0.796903347721	y_error: 0.796903347721
time: 34.7771527778	x_error: 0.797524769422	y_error: 0.797524769422
time: 34.8053298611	x_error: 0.798400642128	y_error: 0.798400642128
time: 34.8291666667	x_error: 0.799141599137	y_error: 0.799141599137
time: 34.8491666667	x_error: 0.799763290669	y_error: 0.799763290669
time: 34.8692013889	x_error: 0.800386061527	y_error: 0.800386061527
time: 34.8891753472	x_error: 0.801006943566	y_error: 0.801006943566
time: 34.9092013889	x_error: 0.801629444592	y_error: 0.801629444592
time: 34.9291753472	x_error: 0.802250326631	y_error: 0.802250326631
time: 34.9492013889	x_error: 0.802872827657	y_error: 0.802872827657
time: 34.9694618056	x_error: 0.803502614132	y_error: 0.803502614132
time: 34.9932899306	x_error: 0.804243301309	y_error: 0.804243301309
time: 35.0171961806	x_error: 0.804986416969	y_error: 0.804986416969
time: 35.0411805556	x_error: 0.805731961111	y_error: 0.805731961111
time: 35.0611805556	x_error: 0.806353652643	y_error: 0.806353652643
time: 35.0811805556	x_error: 0.806975344176	y_error: 0.806975344176
time: 35.1011805556	x_error: 0.807597035708	y_error: 0.807597035708
time: 35.1211892361	x_error: 0.808218997072	y_error: 0.808218997072
time: 35.1411892361	x_error: 0.808840688605	y_error: 0.808840688605
time: 35.1613715278	x_error: 0.809468046596	y_error: 0.809468046596
time: 35.1851996528	x_error: 0.810208733774	y_error: 0.810208733774
time: 35.2080034722	x_error: 0.810917580846	y_error: 0.810917580846
time: 35.2292013889	x_error: 0.811576509111	y_error: 0.811576509111
time: 35.24921875	x_error: 0.812198740306	y_error: 0.812198740306
time: 35.2692100694	x_error: 0.812820162007	y_error: 0.812820162007
time: 35.2934027778	x_error: 0.813572182103	y_error: 0.813572182103
time: 35.3172222222	x_error: 0.814312599449	y_error: 0.814312599449
time: 35.3387239583	x_error: 0.814980971813	y_error: 0.814980971813
time: 35.3612239583	x_error: 0.815680374787	y_error: 0.815680374787
time: 35.3817621528	x_error: 0.816318795866	y_error: 0.816318795866
time: 35.4132552083	x_error: 0.817297744164	y_error: 0.817297744164
time: 35.445234375	x_error: 0.818291803021	y_error: 0.818291803021
time: 35.4692708333	x_error: 0.819038966152	y_error: 0.819038966152
time: 35.4892708333	x_error: 0.819660657684	y_error: 0.819660657684
time: 35.5172482639	x_error: 0.820530324268	y_error: 0.820530324268
time: 35.5372482639	x_error: 0.8211520158	y_error: 0.8211520158
time: 35.5572482639	x_error: 0.821773707333	y_error: 0.821773707333
time: 35.5772829861	x_error: 0.822396478191	y_error: 0.822396478191
time: 35.5972569444	x_error: 0.823017360229	y_error: 0.823017360229
time: 35.6173177083	x_error: 0.823640940581	y_error: 0.823640940581
time: 35.6412586806	x_error: 0.824385135567	y_error: 0.824385135567
time: 35.66125	x_error: 0.825006557268	y_error: 0.825006557268
time: 35.6812673611	x_error: 0.825628788463	y_error: 0.825628788463
time: 35.7012586806	x_error: 0.826250210164	y_error: 0.826250210164
time: 35.7212586806	x_error: 0.826871901696	y_error: 0.826871901696
time: 35.7412673611	x_error: 0.82749386306	y_error: 0.82749386306
time: 35.7612673611	x_error: 0.828115554593	y_error: 0.828115554593
time: 35.7812673611	x_error: 0.828737246125	y_error: 0.828737246125
time: 35.8012760417	x_error: 0.829359207489	y_error: 0.829359207489
time: 35.8213454861	x_error: 0.829983057672	y_error: 0.829983057672
time: 35.8452777778	x_error: 0.830726982826	y_error: 0.830726982826
time: 35.8652864583	x_error: 0.83134894419	y_error: 0.83134894419
time: 35.8852864583	x_error: 0.831970635723	y_error: 0.831970635723
time: 35.9076996528	x_error: 0.832667340383	y_error: 0.832667340383
time: 35.9330121528	x_error: 0.833454168729	y_error: 0.833454168729
time: 35.9532725694	x_error: 0.834083955203	y_error: 0.834083955203
time: 35.9732378472	x_error: 0.83470456741	y_error: 0.83470456741
time: 35.9932638889	x_error: 0.835327068436	y_error: 0.835327068436
time: 36.0213194444	x_error: 0.836199163503	y_error: 0.836199163503
time: 36.0412847222	x_error: 0.836819775709	y_error: 0.836819775709
time: 36.0612934028	x_error: 0.837441737073	y_error: 0.837441737073
time: 36.0853038194	x_error: 0.83818809071	y_error: 0.83818809071
time: 36.1093055556	x_error: 0.838934174515	y_error: 0.838934174515
time: 36.1295746528	x_error: 0.839564230821	y_error: 0.839564230821
time: 36.1533159722	x_error: 0.840302219684	y_error: 0.840302219684
time: 36.1733159722	x_error: 0.840923911216	y_error: 0.840923911216
time: 36.1933072917	x_error: 0.841545332918	y_error: 0.841545332918
time: 36.2133159722	x_error: 0.842167294281	y_error: 0.842167294281
time: 36.2333159722	x_error: 0.842788985814	y_error: 0.842788985814
time: 36.2533246528	x_error: 0.843410947178	y_error: 0.843410947178
time: 36.2733246528	x_error: 0.84403263871	y_error: 0.84403263871
time: 36.2933246528	x_error: 0.844654330243	y_error: 0.844654330243
time: 36.3133333333	x_error: 0.845276291606	y_error: 0.845276291606
time: 36.3333940972	x_error: 0.845899871959	y_error: 0.845899871959
time: 36.3533333333	x_error: 0.846519674671	y_error: 0.846519674671
time: 36.3733246528	x_error: 0.847141096372	y_error: 0.847141096372
time: 36.3933246528	x_error: 0.847762787905	y_error: 0.847762787905
time: 36.4133420139	x_error: 0.8483850191	y_error: 0.8483850191
time: 36.4333333333	x_error: 0.849006440801	y_error: 0.849006440801
time: 36.4613454861	x_error: 0.84987718671	y_error: 0.84987718671
time: 36.4853472222	x_error: 0.850623270515	y_error: 0.850623270515
time: 36.5053472222	x_error: 0.851244962048	y_error: 0.851244962048
time: 36.5253385417	x_error: 0.851866383749	y_error: 0.851866383749
time: 36.5454427083	x_error: 0.852491313258	y_error: 0.852491313258
time: 36.5693142361	x_error: 0.853233349592	y_error: 0.853233349592
time: 36.5893576389	x_error: 0.853856390282	y_error: 0.853856390282
time: 36.6093576389	x_error: 0.854478081814	y_error: 0.854478081814
time: 36.6293576389	x_error: 0.855099773347	y_error: 0.855099773347
time: 36.6493229167	x_error: 0.855720385554	y_error: 0.855720385554
time: 36.6813715278	x_error: 0.856716603061	y_error: 0.856716603061
time: 36.709375	x_error: 0.857587079139	y_error: 0.857587079139
time: 36.7373784722	x_error: 0.858457555217	y_error: 0.858457555217
time: 36.7618142361	x_error: 0.859217130592	y_error: 0.859217130592
time: 36.7864149306	x_error: 0.859981832763	y_error: 0.859981832763
time: 36.8133854167	x_error: 0.860820198906	y_error: 0.860820198906
time: 36.837578125	x_error: 0.861572219001	y_error: 0.861572219001
time: 36.8693923611	x_error: 0.862561151061	y_error: 0.862561151061
time: 36.8933940972	x_error: 0.863307234867	y_error: 0.863307234867
time: 36.917421875	x_error: 0.864054128166	y_error: 0.864054128166
time: 36.9455642361	x_error: 0.864928921546	y_error: 0.864928921546
time: 36.9694010417	x_error: 0.865669878555	y_error: 0.865669878555
time: 36.9960850694	x_error: 0.866499340261	y_error: 0.866499340261
time: 37.0176909722	x_error: 0.867170950601	y_error: 0.867170950601
time: 37.041875	x_error: 0.867922700866	y_error: 0.867922700866
