time: 6.84802951389	x_error: 0.279538573784	y_error: 0.279538573784
time: 23.4097829861	x_error: 6.75765980649	y_error: 6.75765980649
time: 23.4299826389	x_error: 4.93135983343	y_error: 4.93135983343
time: 23.4538628472	x_error: 6.32924044766	y_error: 6.32924044766
time: 23.4777951389	x_error: 7.43650807871	y_error: 7.43650807871
time: 23.501796875	x_error: 5.72102415884	y_error: 5.72102415884
time: 23.5257986111	x_error: 7.21834781805	y_error: 7.21834781805
time: 23.5498003472	x_error: 8.32627082372	y_error: 8.32627082372
time: 23.5738020833	x_error: 6.6107258687	y_error: 6.6107258687
time: 23.5978125	x_error: 8.10807041458	y_error: 8.10807041458
time: 23.6218055556	x_error: 7.21578942811	y_error: 7.21578942811
time: 23.6458072917	x_error: 8.82592037784	y_error: 8.82592037784
time: 23.6738802083	x_error: 7.92912197738	y_error: 7.92912197738
time: 24.4019704861	x_error: 0.883565892156	y_error: 0.883565892156
time: 24.4419010417	x_error: 1.23268854475	y_error: 1.23268854475
time: 24.47390625	x_error: 0.113115833374	y_error: 0.113115833374
time: 24.5139149306	x_error: 0.590269485039	y_error: 0.590269485039
time: 24.5379079861	x_error: 1.21183415119	y_error: 1.21183415119
time: 24.5620399306	x_error: 0.0911831015502	y_error: 0.0911831015502
time: 24.5859114583	x_error: 0.160435389409	y_error: 0.160435389409
time: 24.6099131944	x_error: 0.0799809094714	y_error: 0.0799809094714
time: 24.6339322917	x_error: 0.888756491038	y_error: 0.888756491038
time: 24.6579166667	x_error: 1.10788113122	y_error: 1.10788113122
time: 24.6819270833	x_error: 0.105315699561	y_error: 0.105315699561
time: 24.7059288194	x_error: 0.361405675234	y_error: 0.361405675234
time: 24.7299305556	x_error: 0.0713913603494	y_error: 0.0713913603494
time: 24.7539409722	x_error: 0.0314367659602	y_error: 0.0314367659602
time: 24.7779427083	x_error: 0.108932998423	y_error: 0.108932998423
time: 24.8019357639	x_error: 0.0714438791501	y_error: 0.0714438791501
time: 24.8260069444	x_error: 0.284989347117	y_error: 0.284989347117
time: 24.8499392361	x_error: 0.0749525988066	y_error: 0.0749525988066
time: 24.8740017361	x_error: 0.0406759327594	y_error: 0.0406759327594
time: 24.8979427083	x_error: 0.218724483303	y_error: 0.218724483303
time: 24.9219444444	x_error: 0.0635337050729	y_error: 0.0635337050729
time: 24.9459635417	x_error: 0.438062601904	y_error: 0.438062601904
time: 24.9699565972	x_error: 1.17250377888	y_error: 1.17250377888
time: 24.9939496528	x_error: 0.112557407359	y_error: 0.112557407359
time: 25.0179513889	x_error: 0.754095912114	y_error: 0.754095912114
time: 25.041953125	x_error: 1.24054109476	y_error: 1.24054109476
time: 25.0659722222	x_error: 0.0932130029912	y_error: 0.0932130029912
time: 25.0899739583	x_error: 0.611522280441	y_error: 0.611522280441
time: 25.1139670139	x_error: 0.0807194045274	y_error: 0.0807194045274
time: 25.1420486111	x_error: 0.22762574358	y_error: 0.22762574358
time: 25.8220572917	x_error: 1.40065142727	y_error: 1.40065142727
time: 25.8622395833	x_error: 1.04328839462	y_error: 1.04328839462
time: 25.8980555556	x_error: 1.89798140033	y_error: 1.89798140033
time: 25.9300607639	x_error: 1.87279326312	y_error: 1.87279326312
time: 25.9580902778	x_error: 3.88406553163	y_error: 3.88406553163
time: 25.994140625	x_error: 4.44836792923	y_error: 4.44836792923
time: 26.0180642361	x_error: 0.307296312779	y_error: 0.307296312779
time: 26.0420746528	x_error: 0.0649897370918	y_error: 0.0649897370918
time: 26.0660763889	x_error: 0.847999493839	y_error: 0.847999493839
time: 26.090546875	x_error: 1.43748831881	y_error: 1.43748831881
time: 26.1141145833	x_error: 1.25833219598	y_error: 1.25833219598
time: 26.1382118056	x_error: 1.45156924153	y_error: 1.45156924153
time: 26.1620833333	x_error: 1.90044924194	y_error: 1.90044924194
time: 26.18609375	x_error: 1.81300239657	y_error: 1.81300239657
time: 26.2100954861	x_error: 1.5477541091	y_error: 1.5477541091
time: 26.2340972222	x_error: 2.12626499298	y_error: 2.12626499298
time: 26.2580989583	x_error: 1.95910035153	y_error: 1.95910035153
time: 26.2821006944	x_error: 1.55800468908	y_error: 1.55800468908
time: 26.3061805556	x_error: 1.24287871709	y_error: 1.24287871709
time: 26.3301041667	x_error: 0.942897268879	y_error: 0.942897268879
time: 26.3541145833	x_error: 2.10328637905	y_error: 2.10328637905
time: 26.3781163194	x_error: 1.74952995412	y_error: 1.74952995412
time: 26.402109375	x_error: 0.639931664535	y_error: 0.639931664535
time: 26.4261197917	x_error: 0.930885476463	y_error: 0.930885476463
time: 26.4501128472	x_error: 0.609533645164	y_error: 0.609533645164
time: 26.4741232639	x_error: 0.433491212891	y_error: 0.433491212891
time: 26.498125	x_error: 0.65464801655	y_error: 0.65464801655
time: 26.5221267361	x_error: 0.53162152286	y_error: 0.53162152286
time: 26.5461284722	x_error: 0.687015038516	y_error: 0.687015038516
time: 26.5701388889	x_error: 0.781423932882	y_error: 0.781423932882
time: 27.2422916667	x_error: 0.36508510073	y_error: 0.36508510073
time: 27.2782118056	x_error: 2.91274554945	y_error: 2.91274554945
time: 27.3062239583	x_error: 4.61235344047	y_error: 4.61235344047
time: 27.3303559028	x_error: 4.07593446839	y_error: 4.07593446839
time: 27.3542100694	x_error: 5.52498311409	y_error: 5.52498311409
time: 27.378203125	x_error: 6.98129795089	y_error: 6.98129795089
time: 27.4022482639	x_error: 8.43913216503	y_error: 8.43913216503
time: 27.4262152778	x_error: 9.89465679559	y_error: 9.89465679559
time: 27.4502256944	x_error: 11.3514984366	y_error: 11.3514984366
time: 27.4742274306	x_error: 12.8080766755	y_error: 12.8080766755
time: 27.4982204861	x_error: 14.2643915123	y_error: 14.2643915123
time: 27.5222222222	x_error: 15.720908716	y_error: 15.720908716
time: 27.5463107639	x_error: 17.1831727335	y_error: 17.1831727335
time: 27.5702430556	x_error: 18.6345309628	y_error: 18.6345309628
time: 27.5942274306	x_error: 20.0905823975	y_error: 20.0905823975
time: 27.6183506944	x_error: 21.5539000233	y_error: 21.5539000233
time: 27.6422916667	x_error: 23.0055216547	y_error: 23.0055216547
time: 27.6662413194	x_error: 26.4605194811	y_error: 26.4605194811
time: 27.6902517361	x_error: 27.9173611221	y_error: 27.9173611221
time: 27.7142447917	x_error: 29.3736759589	y_error: 29.3736759589
time: 27.7382552083	x_error: 32.8305175998	y_error: 32.8305175998
time: 27.7622569444	x_error: 34.2870348036	y_error: 34.2870348036
time: 27.7862586806	x_error: 35.7436130425	y_error: 35.7436130425
time: 27.8102604167	x_error: 39.2001912813	y_error: 39.2001912813
time: 27.8342621528	x_error: 40.6567084851	y_error: 40.6567084851
time: 27.8582638889	x_error: 44.113286724	y_error: 44.113286724
time: 27.882265625	x_error: 45.5698039277	y_error: 45.5698039277
time: 27.9062760417	x_error: 49.0266455687	y_error: 49.0266455687
time: 27.9303385417	x_error: 52.4881193799	y_error: 52.4881193799
time: 27.9622743056	x_error: 54.4251321796	y_error: 54.4251321796
time: 28.6143576389	x_error: 0.161783909021	y_error: 0.161783909021
time: 28.6503559028	x_error: 0.377003762829	y_error: 0.377003762829
time: 28.6743576389	x_error: 1.09799301013	y_error: 1.09799301013
time: 28.698359375	x_error: 0.735384191387	y_error: 0.735384191387
time: 28.7223697917	x_error: 0.321978595942	y_error: 0.321978595942
time: 28.7463628472	x_error: 0.77233179617	y_error: 0.77233179617
time: 28.7703645833	x_error: 0.684291481501	y_error: 0.684291481501
time: 28.7943836806	x_error: 0.656536778346	y_error: 0.656536778346
time: 28.8183767361	x_error: 0.0165423138183	y_error: 0.0165423138183
time: 28.842421875	x_error: 0.475635576628	y_error: 0.475635576628
time: 28.8664583333	x_error: 0.580752392376	y_error: 0.580752392376
time: 28.8903732639	x_error: 0.623955907386	y_error: 0.623955907386
time: 28.9143836806	x_error: 0.531861751414	y_error: 0.531861751414
time: 28.9383854167	x_error: 0.632663115131	y_error: 0.632663115131
time: 28.9623784722	x_error: 0.245563196067	y_error: 0.245563196067
time: 28.9863888889	x_error: 0.371038745843	y_error: 0.371038745843
time: 29.010390625	x_error: 0.411707913319	y_error: 0.411707913319
time: 29.0344010417	x_error: 0.369000223302	y_error: 0.369000223302
time: 29.0583940972	x_error: 0.392463945773	y_error: 0.392463945773
time: 29.0823958333	x_error: 0.392451995043	y_error: 0.392451995043
time: 29.1063975694	x_error: 0.392467477351	y_error: 0.392467477351
time: 29.1304079861	x_error: 0.392726948534	y_error: 0.392726948534
time: 29.1544965278	x_error: 0.392428100722	y_error: 0.392428100722
time: 29.1784027778	x_error: 0.392745600077	y_error: 0.392745600077
time: 29.202421875	x_error: 0.392675812465	y_error: 0.392675812465
time: 29.2264149306	x_error: 0.392720213214	y_error: 0.392720213214
time: 29.2504166667	x_error: 0.392703427057	y_error: 0.392703427057
time: 29.2744270833	x_error: 0.392664845214	y_error: 0.392664845214
time: 29.2984201389	x_error: 0.39269316016	y_error: 0.39269316016
time: 29.3269618056	x_error: 0.392548148196	y_error: 0.392548148196
time: 29.9825954861	x_error: 1.08890408304	y_error: 1.08890408304
time: 30.0185069444	x_error: 2.47107675732	y_error: 2.47107675732
time: 30.0625173611	x_error: 2.9659902742	y_error: 2.9659902742
time: 30.0865190972	x_error: 0.340380723906	y_error: 0.340380723906
time: 30.1116840278	x_error: 3.53541264561	y_error: 3.53541264561
time: 30.1345225694	x_error: 0.496186759938	y_error: 0.496186759938
time: 30.1585503472	x_error: 4.66215745396	y_error: 4.66215745396
time: 30.1825954861	x_error: 0.217069358368	y_error: 0.217069358368
time: 30.2065277778	x_error: 5.09840494603	y_error: 5.09840494603
time: 30.2305381944	x_error: 2.60467733962	y_error: 2.60467733962
time: 30.2545225694	x_error: 2.94228434687	y_error: 2.94228434687
time: 30.2785329861	x_error: 3.31734521677	y_error: 3.31734521677
time: 30.3025347222	x_error: 4.45744465157	y_error: 4.45744465157
time: 30.3265364583	x_error: 2.63341589797	y_error: 2.63341589797
time: 30.350546875	x_error: 4.272728547	y_error: 4.272728547
time: 30.3745486111	x_error: 4.9108763415	y_error: 4.9108763415
time: 30.3985416667	x_error: 3.31251505899	y_error: 3.31251505899
time: 30.4225520833	x_error: 4.8615725581	y_error: 4.8615725581
time: 30.4465451389	x_error: 3.49965319331	y_error: 3.49965319331
time: 30.470546875	x_error: 5.83303927257	y_error: 5.83303927257
time: 30.4945572917	x_error: 5.24769961514	y_error: 5.24769961514
time: 30.5185503472	x_error: 4.5881686636	y_error: 4.5881686636
time: 30.5425434028	x_error: 5.76171578354	y_error: 5.76171578354
time: 30.5666579861	x_error: 4.39994319168	y_error: 4.39994319168
time: 30.5905642361	x_error: 6.73320087039	y_error: 6.73320087039
time: 30.6145746528	x_error: 4.14786121296	y_error: 4.14786121296
time: 30.63859375	x_error: 5.42008987144	y_error: 5.42008987144
time: 30.6625694444	x_error: 6.39090778907	y_error: 6.39090778907
time: 30.6865798611	x_error: 5.52873316689	y_error: 5.52873316689
time: 30.7145833333	x_error: 5.20758870986	y_error: 5.20758870986
time: 31.3826736111	x_error: 1.02424023304	y_error: 1.02424023304
time: 31.4226909722	x_error: 0.3755444592	y_error: 0.3755444592
time: 31.4626649306	x_error: 0.994448946108	y_error: 0.994448946108
time: 31.4915017361	x_error: 1.32567223811	y_error: 1.32567223811
time: 31.5186805556	x_error: 0.620991952724	y_error: 0.620991952724
time: 31.5546701389	x_error: 1.27527819809	y_error: 1.27527819809
time: 31.5786979167	x_error: 1.30617967273	y_error: 1.30617967273
time: 31.6026996528	x_error: 0.616295548022	y_error: 0.616295548022
time: 31.6266753472	x_error: 1.41721048768	y_error: 1.41721048768
time: 31.6506770833	x_error: 1.4594529863	y_error: 1.4594529863
time: 31.6747309028	x_error: 0.602028197017	y_error: 0.602028197017
time: 31.6986892361	x_error: 0.427812723636	y_error: 0.427812723636
time: 31.7226822917	x_error: 0.311258226419	y_error: 0.311258226419
time: 31.7466927083	x_error: 1.31490295505	y_error: 1.31490295505
time: 31.770703125	x_error: 0.44110739421	y_error: 0.44110739421
time: 31.794765625	x_error: 0.358262134095	y_error: 0.358262134095
time: 31.8187065972	x_error: 0.724050182016	y_error: 0.724050182016
time: 31.8426996528	x_error: 0.61372279628	y_error: 0.61372279628
time: 31.8667013889	x_error: 0.531237009516	y_error: 0.531237009516
time: 31.8908680556	x_error: 1.43307650114	y_error: 1.43307650114
time: 31.9147135417	x_error: 1.05779709044	y_error: 1.05779709044
time: 31.9387326389	x_error: 1.71830502794	y_error: 1.71830502794
time: 31.9627170139	x_error: 0.790713227019	y_error: 0.790713227019
time: 31.98671875	x_error: 1.05951008024	y_error: 1.05951008024
time: 32.0107204861	x_error: 0.836515371516	y_error: 0.836515371516
time: 32.0347222222	x_error: 1.09274585877	y_error: 1.09274585877
time: 32.0587326389	x_error: 1.52785364116	y_error: 1.52785364116
time: 32.0827256944	x_error: 1.46356286465	y_error: 1.46356286465
time: 32.1067361111	x_error: 1.72992734804	y_error: 1.72992734804
time: 32.1307291667	x_error: 1.6788210682	y_error: 1.6788210682
time: 32.7989583333	x_error: 0.154048162699	y_error: 0.154048162699
time: 32.8228819444	x_error: 0.525812407136	y_error: 0.525812407136
time: 32.8468055556	x_error: 0.205672976971	y_error: 0.205672976971
time: 32.8668229167	x_error: 0.774525834024	y_error: 0.774525834024
time: 32.8909635417	x_error: 0.460553499013	y_error: 0.460553499013
time: 32.9148177083	x_error: 1.1384405984	y_error: 1.1384405984
time: 32.9348263889	x_error: 0.00205967366696	y_error: 0.00205967366696
time: 32.9548611111	x_error: 0.0010728240012	y_error: 0.0010728240012
time: 32.978828125	x_error: 0.00204670622941	y_error: 0.00204670622941
time: 32.998828125	x_error: 0.00210762694473	y_error: 0.00210762694473
time: 33.0188454861	x_error: 0.00161414489151	y_error: 0.00161414489151
time: 33.038828125	x_error: 0.00198532775039	y_error: 0.00198532775039
time: 33.0588454861	x_error: 0.00152236327528	y_error: 0.00152236327528
time: 33.0788888889	x_error: 0.000288829803367	y_error: 0.000288829803367
time: 33.1029166667	x_error: 0.00237406015401	y_error: 0.00237406015401
time: 33.1268402778	x_error: 0.001682191491	y_error: 0.001682191491
time: 33.1468576389	x_error: 0.00121922701601	y_error: 0.00121922701601
time: 33.1788975694	x_error: 0.000102608948964	y_error: 0.000102608948964
time: 33.2029166667	x_error: 0.00234297037127	y_error: 0.00234297037127
time: 33.2268402778	x_error: 0.00165110170849	y_error: 0.00165110170849
time: 33.2468402778	x_error: 0.00165098726745	y_error: 0.00165098726745
time: 33.2668663194	x_error: 0.000941338986081	y_error: 0.000941338986081
time: 33.2868489583	x_error: 0.00143459215769	y_error: 0.00143459215769
time: 33.3068576389	x_error: 0.00121831148874	y_error: 0.00121831148874
time: 33.3268663194	x_error: 0.000971513241666	y_error: 0.000971513241666
time: 33.346875	x_error: 0.000724714994476	y_error: 0.000724714994476
time: 33.3668663194	x_error: 0.00100180193772	y_error: 0.00100180193772
time: 33.3869444444	x_error: 0.00161966800692	y_error: 0.00161966800692
time: 33.4108680556	x_error: 0.000897281766015	y_error: 0.000897281766015
time: 33.4388715278	x_error: 0.000810655057421	y_error: 0.000810655057421
time: 34.1309635417	x_error: 4.84274357895	y_error: 4.84274357895
time: 34.1550520833	x_error: 6.17465969761	y_error: 6.17465969761
time: 34.1869704861	x_error: 7.9384989306	y_error: 7.9384989306
time: 34.2069791667	x_error: 9.0443102924	y_error: 9.0443102924
time: 34.2269791667	x_error: 10.1498817341	y_error: 10.1498817341
time: 34.2504774306	x_error: 11.4488206847	y_error: 11.4488206847
time: 34.2709809028	x_error: 12.5821014405	y_error: 12.5821014405
time: 34.2909722222	x_error: 13.687432962	y_error: 13.687432962
time: 34.3109809028	x_error: 14.7932443238	y_error: 14.7932443238
time: 34.3310069444	x_error: 15.9022210728	y_error: 15.9022210728
time: 34.3509722222	x_error: 19.0040862518	y_error: 19.0040862518
time: 34.3709809028	x_error: 20.1097755433	y_error: 20.1097755433
time: 34.3909809028	x_error: 21.2153469849	y_error: 21.2153469849
time: 34.4109809028	x_error: 24.3209184266	y_error: 24.3209184266
time: 34.4309895833	x_error: 25.4267297884	y_error: 25.4267297884
time: 34.4509895833	x_error: 28.53230123	y_error: 28.53230123
time: 34.4709809028	x_error: 29.6376327515	y_error: 29.6376327515
time: 34.4909809028	x_error: 32.7432041932	y_error: 32.7432041932
time: 34.511015625	x_error: 33.8524818975	y_error: 33.8524818975
time: 34.5309895833	x_error: 36.9544649263	y_error: 36.9544649263
time: 34.5510069444	x_error: 38.0633238255	y_error: 38.0633238255
time: 34.5711892361	x_error: 41.1766801724	y_error: 41.1766801724
time: 34.595	x_error: 42.4926180649	y_error: 42.4926180649
time: 34.615	x_error: 45.6008750534	y_error: 45.6008750534
time: 34.635	x_error: 48.7036388779	y_error: 48.7036388779
time: 34.655	x_error: 49.8092103195	y_error: 49.8092103195
time: 34.675	x_error: 52.914720726	y_error: 52.914720726
time: 34.6950086806	x_error: 56.0232786698	y_error: 56.0232786698
time: 34.715	x_error: 57.1258636093	y_error: 57.1258636093
time: 34.7390277778	x_error: 60.4561002869	y_error: 60.4561002869
time: 35.383125	x_error: 0.176244489213	y_error: 0.176244489213
time: 35.4070920139	x_error: 0.213776031215	y_error: 0.213776031215
time: 35.4351041667	x_error: 0.661772813971	y_error: 0.661772813971
time: 35.4551128472	x_error: 0.411022237883	y_error: 0.411022237883
time: 35.4766059028	x_error: 0.548326889682	y_error: 0.548326889682
time: 35.4991319444	x_error: 0.0104442519219	y_error: 0.0104442519219
time: 35.5191059028	x_error: 0.298211436798	y_error: 0.298211436798
time: 35.5392100694	x_error: 0.35056190387	y_error: 0.35056190387
time: 35.5631076389	x_error: 0.356858090178	y_error: 0.356858090178
time: 35.5831076389	x_error: 0.735258214588	y_error: 0.735258214588
time: 35.6031163194	x_error: 0.57662288818	y_error: 0.57662288818
time: 35.6232638889	x_error: 0.201316782787	y_error: 0.201316782787
time: 35.647109375	x_error: 0.797265746335	y_error: 0.797265746335
time: 35.6671267361	x_error: 0.383049180332	y_error: 0.383049180332
time: 35.687109375	x_error: 0.537411294017	y_error: 0.537411294017
time: 35.7071180556	x_error: 0.539011958179	y_error: 0.539011958179
time: 35.7271180556	x_error: 0.156517301658	y_error: 0.156517301658
time: 35.7471180556	x_error: 0.9401870769	y_error: 0.9401870769
time: 35.7716319444	x_error: 0.414624527166	y_error: 0.414624527166
time: 35.8079166667	x_error: 0.211025190408	y_error: 0.211025190408
time: 35.8370052083	x_error: 0.321422204228	y_error: 0.321422204228
time: 35.8595399306	x_error: 0.146979560422	y_error: 0.146979560422
time: 35.8831684028	x_error: 0.896680813732	y_error: 0.896680813732
time: 35.904140625	x_error: 0.445402988414	y_error: 0.445402988414
time: 35.9271961806	x_error: 0.251867561296	y_error: 0.251867561296
time: 35.9471440972	x_error: 0.264912935778	y_error: 0.264912935778
time: 35.9671961806	x_error: 0.157967120623	y_error: 0.157967120623
time: 35.9881770833	x_error: 0.18148328193	y_error: 0.18148328193
time: 36.0111545139	x_error: 0.276370087246	y_error: 0.276370087246
time: 36.0391753472	x_error: 0.226311603147	y_error: 0.226311603147
time: 36.7032986111	x_error: 1.23293974732	y_error: 1.23293974732
time: 36.7316319444	x_error: 1.06909350322	y_error: 1.06909350322
time: 36.7552430556	x_error: 3.6070364027	y_error: 3.6070364027
time: 36.7752517361	x_error: 3.6726745758	y_error: 3.6726745758
time: 36.7952604167	x_error: 0.450648946172	y_error: 0.450648946172
time: 36.8152517361	x_error: 1.04353806091	y_error: 1.04353806091
time: 36.8352517361	x_error: 0.994104889047	y_error: 0.994104889047
time: 36.8552517361	x_error: 3.57821008865	y_error: 3.57821008865
time: 36.8755902778	x_error: 3.77465254727	y_error: 3.77465254727
time: 36.8992795139	x_error: 0.683749460683	y_error: 0.683749460683
time: 36.9192534722	x_error: 1.26474680662	y_error: 1.26474680662
time: 36.9392447917	x_error: 4.48071943914	y_error: 4.48071943914
time: 36.9593055556	x_error: 1.17400985347	y_error: 1.17400985347
time: 36.9792534722	x_error: 3.55591682811	y_error: 3.55591682811
time: 36.9992621528	x_error: 1.0431204278	y_error: 1.0431204278
time: 37.0192621528	x_error: 3.48517687036	y_error: 3.48517687036
time: 37.0392621528	x_error: 0.939535882486	y_error: 0.939535882486
time: 37.0592621528	x_error: 3.78496830699	y_error: 3.78496830699
time: 37.0792621528	x_error: 0.95334272885	y_error: 0.95334272885
time: 37.0992795139	x_error: 3.86929304778	y_error: 3.86929304778
time: 37.1192795139	x_error: 1.02333119613	y_error: 1.02333119613
time: 37.1392795139	x_error: 1.14972189266	y_error: 1.14972189266
time: 37.1592795139	x_error: 4.2327268406	y_error: 4.2327268406
time: 37.1793142361	x_error: 2.98049866809	y_error: 2.98049866809
time: 37.1992881944	x_error: 0.533858760657	y_error: 0.533858760657
time: 37.219296875	x_error: 0.680182614634	y_error: 0.680182614634
time: 37.239296875	x_error: 1.02611036758	y_error: 1.02611036758
time: 37.2593229167	x_error: 1.39656029398	y_error: 1.39656029398
time: 37.279296875	x_error: 3.46450453821	y_error: 3.46450453821
time: 37.3073003472	x_error: 1.39127450022	y_error: 1.39127450022
time: 37.9993836806	x_error: 0.646053738325	y_error: 0.646053738325
time: 38.0233767361	x_error: 0.654918954329	y_error: 0.654918954329
time: 38.0473871528	x_error: 1.12210613756	y_error: 1.12210613756
time: 38.0673958333	x_error: 0.963687260606	y_error: 0.963687260606
time: 38.1074045139	x_error: 1.30821233895	y_error: 1.30821233895
time: 38.1358420139	x_error: 0.911532574201	y_error: 0.911532574201
time: 38.1634027778	x_error: 1.23709215269	y_error: 1.23709215269
time: 38.1834027778	x_error: 0.745215255453	y_error: 0.745215255453
time: 38.2034114583	x_error: 1.15658105664	y_error: 1.15658105664
time: 38.2274045139	x_error: 0.578364627901	y_error: 0.578364627901
time: 38.2499479167	x_error: 0.0257957624028	y_error: 0.0257957624028
time: 38.27140625	x_error: 0.431729837137	y_error: 0.431729837137
time: 38.2914236111	x_error: 0.0761958639961	y_error: 0.0761958639961
time: 38.3115625	x_error: 2.06588869428	y_error: 2.06588869428
time: 38.3354079861	x_error: 3.09237721224	y_error: 3.09237721224
time: 38.3554079861	x_error: 2.63457611786	y_error: 2.63457611786
time: 38.3754079861	x_error: 3.02866334396	y_error: 3.02866334396
time: 38.3954600694	x_error: 3.44207111451	y_error: 3.44207111451
time: 38.4154166667	x_error: 3.62938645864	y_error: 3.62938645864
time: 38.4354166667	x_error: 4.11460641266	y_error: 4.11460641266
time: 38.4554166667	x_error: 4.50143542662	y_error: 4.50143542662
time: 38.4754166667	x_error: 4.88820340543	y_error: 4.88820340543
time: 38.4954253472	x_error: 5.2751163641	y_error: 5.2751163641
time: 38.5154340278	x_error: 5.66202932276	y_error: 5.66202932276
time: 38.5354340278	x_error: 6.04885833672	y_error: 6.04885833672
time: 38.5554427083	x_error: 8.43577129539	y_error: 8.43577129539
time: 38.5754427083	x_error: 8.80028868708	y_error: 8.80028868708
time: 38.5954427083	x_error: 7.69883734511	y_error: 7.69883734511
time: 38.6154427083	x_error: 10.2337396672	y_error: 10.2337396672
time: 38.6397048611	x_error: 10.8062865905	y_error: 10.8062865905
time: 39.2835329861	x_error: 0.782589906686	y_error: 0.782589906686
time: 39.3075260417	x_error: 0.00208867977062	y_error: 0.00208867977062
time: 39.3315364583	x_error: 0.00183723380178	y_error: 0.00183723380178
time: 39.3515364583	x_error: 0.00188079764439	y_error: 0.00188079764439
time: 39.3725954861	x_error: 0.000159668690685	y_error: 0.000159668690685
time: 39.3956163194	x_error: 0.00239468034783	y_error: 0.00239468034783
time: 39.4155381944	x_error: 0.00178647604253	y_error: 0.00178647604253
time: 39.4355208333	x_error: 0.00230572660757	y_error: 0.00230572660757
time: 39.4555208333	x_error: 0.00231877287229	y_error: 0.00231877287229
time: 39.4755381944	x_error: 0.00182561483643	y_error: 0.00182561483643
time: 39.4956076389	x_error: 0.00271301382099	y_error: 0.00271301382099
time: 39.5155295139	x_error: 0.00201325678177	y_error: 0.00201325678177
time: 39.5355295139	x_error: 0.00202630304625	y_error: 0.00202630304625
time: 39.555546875	x_error: 0.00153314501063	y_error: 0.00153314501063
time: 39.575546875	x_error: 0.00154619127511	y_error: 0.00154619127511
time: 39.595625	x_error: 0.00218048810962	y_error: 0.00218048810962
time: 39.6195572917	x_error: 0.00118572125825	y_error: 0.00118572125825
time: 39.6395572917	x_error: 0.00119876752296	y_error: 0.00119876752296
time: 39.6595572917	x_error: 0.00121181378768	y_error: 0.00121181378768
time: 39.6795920139	x_error: 0.000212451451489	y_error: 0.000212451451489
time: 39.6995746528	x_error: 0.000731702016537	y_error: 0.000731702016537
time: 39.7204166667	x_error: 0.00246947447454	y_error: 0.00246947447454
time: 39.7435677083	x_error: 0.000907953878368	y_error: 0.000907953878368
time: 39.7635763889	x_error: 0.000667897992798	y_error: 0.000667897992798
time: 39.7835763889	x_error: 0.000680944257283	y_error: 0.000680944257283
time: 39.8035677083	x_error: 0.000947092672277	y_error: 0.000947092672277
time: 39.8235763889	x_error: 0.000707036786707	y_error: 0.000707036786707
time: 39.8435850694	x_error: 0.000466980901138	y_error: 0.000466980901138
time: 39.8648784722	x_error: 0.00057908607846	y_error: 0.00057908607846
time: 39.891640625	x_error: 0.0017592975496	y_error: 0.0017592975496
time: 40.564375	x_error: 0.244656307836	y_error: 0.244656307836
time: 40.5917361111	x_error: 0.391901977743	y_error: 0.391901977743
time: 40.61484375	x_error: 1.88988898574	y_error: 1.88988898574
time: 40.6356684028	x_error: 3.7502512131	y_error: 3.7502512131
time: 40.6556684028	x_error: 2.11049676578	y_error: 2.11049676578
time: 40.6756684028	x_error: 0.222915431861	y_error: 0.222915431861
time: 40.6957986111	x_error: 2.58911699308	y_error: 2.58911699308
time: 40.7156770833	x_error: 2.59643411573	y_error: 2.59643411573
time: 40.7356684028	x_error: 3.9895336895	y_error: 3.9895336895
time: 40.7556684028	x_error: 0.461226252409	y_error: 0.461226252409
time: 40.7757465278	x_error: 4.1108559866	y_error: 4.1108559866
time: 40.7956857639	x_error: 2.56026487581	y_error: 2.56026487581
time: 40.8156770833	x_error: 4.19306021219	y_error: 4.19306021219
time: 40.8357204861	x_error: 0.704553934655	y_error: 0.704553934655
time: 40.8556944444	x_error: 4.43706613657	y_error: 4.43706613657
time: 40.8756944444	x_error: 5.10006028067	y_error: 5.10006028067
time: 40.8956944444	x_error: 3.54069551848	y_error: 3.54069551848
time: 40.915703125	x_error: 2.98553935867	y_error: 2.98553935867
time: 40.935703125	x_error: 0.764969294226	y_error: 0.764969294226
time: 40.955703125	x_error: 5.88774396386	y_error: 5.88774396386
time: 40.9756944444	x_error: 5.24460703424	y_error: 5.24460703424
time: 40.995703125	x_error: 3.96767272121	y_error: 3.96767272121
time: 41.015703125	x_error: 3.23956911095	y_error: 3.23956911095
time: 41.035703125	x_error: 4.13609671328	y_error: 4.13609671328
time: 41.055703125	x_error: 4.23628761053	y_error: 4.23628761053
time: 41.075859375	x_error: 4.19197654027	y_error: 4.19197654027
time: 41.095703125	x_error: 4.66852782294	y_error: 4.66852782294
time: 41.1277256944	x_error: 4.06880919772	y_error: 4.06880919772
time: 41.15625	x_error: 4.43463797844	y_error: 4.43463797844
time: 41.1917274306	x_error: 2.93109074946	y_error: 2.93109074946
time: 41.8518055556	x_error: 0.0997953650416	y_error: 0.0997953650416
time: 41.8758680556	x_error: 1.01306915116	y_error: 1.01306915116
time: 41.8998090278	x_error: 0.0755909305648	y_error: 0.0755909305648
time: 41.92390625	x_error: 0.21820014988	y_error: 0.21820014988
time: 41.943828125	x_error: 0.870965052339	y_error: 0.870965052339
time: 41.9638194444	x_error: 1.15018139941	y_error: 1.15018139941
time: 41.9838107639	x_error: 0.0932810520159	y_error: 0.0932810520159
